t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
45112,0.0991,-0.6279,0.6729,-7.65,7.08,-0.09,22.32
45122,0.0997,-0.6241,0.675,-7.71,7.28,0.17,22.31
45133,0.0994,-0.6254,0.6732,-7.19,7.01,0.46,22.33
45143,0.0984,-0.6245,0.6772,-6.47,6.82,0.63,22.34
45153,0.093,-0.623,0.6731,-5.71,6.7,0.67,22.33
45163,0.0894,-0.6189,0.6794,-5.3,6.66,0.63,22.31
45173,0.0837,-0.6212,0.6841,-5.18,6.9,0.69,22.32
45183,0.0863,-0.6243,0.6876,-5.56,6.92,0.64,22.31
45193,0.0873,-0.6252,0.6871,-5.91,6.63,0.6,22.34
45203,0.0867,-0.6255,0.6913,-6.27,6.35,0.38,22.32
45213,0.0886,-0.6235,0.6873,-6.47,6.4,0.38,22.34
45223,0.0931,-0.6273,0.6877,-6.41,6.49,0.41,22.31
45233,0.0983,-0.6274,0.6844,-6.56,6.89,0.55,22.34
45243,0.0988,-0.6262,0.6774,-7.01,7.28,0.73,22.34
45253,0.0968,-0.6281,0.6721,-7.27,7.18,0.64,22.34
45263,0.0992,-0.6296,0.6703,-7.4,7.02,0.81,22.3
45273,0.1018,-0.6298,0.6669,-7.53,6.93,1.01,22.32
45283,0.1016,-0.63,0.6754,-7.4,6.78,1.1,22.31
45293,0.1019,-0.6333,0.6726,-7.51,6.96,1.19,22.32
45303,0.1033,-0.6346,0.6687,-7.1,7.51,1.1,22.33
45313,0.0928,-0.6331,0.674,-7.01,7.77,0.95,22.32
45323,0.0853,-0.6301,0.6707,-7.1,8.02,0.98,22.31
45333,0.0823,-0.6328,0.6719,-7.44,7.71,0.61,22.33
45343,0.089,-0.6329,0.6743,-7.98,7.16,0.21,22.33
45353,0.0955,-0.6344,0.6733,-8.64,6.87,0.11,22.29
45363,0.0968,-0.6348,0.6793,-8.78,6.81,0.08,22.3
45373,0.1011,-0.6393,0.6844,-8.73,7.25,0.11,22.33
45383,0.1001,-0.6392,0.6841,-8.64,8.14,0.44,22.31
45393,0.1005,-0.635,0.6842,-8.82,8.38,0.69,22.32
45403,0.0952,-0.6365,0.6841,-8.79,8.53,0.89,22.31
45413,0.0942,-0.6312,0.6793,-8.5,8.61,1.16,22.31
45423,0.0931,-0.631,0.6755,-8.18,8.58,1.02,22.3
45433,0.0875,-0.6266,0.6617,-7.77,8.18,1.04,22.3
45443,0.0929,-0.6309,0.6641,-6.78,8.08,1.3,22.32
45453,0.0909,-0.623,0.6526,-5.66,7.89,1.19,22.33
45463,0.092,-0.6256,0.6503,-4.76,7.51,1.48,22.33
45473,0.0902,-0.6298,0.6494,-4.0,7.42,1.53,22.32
45483,0.0922,-0.6313,0.6448,-3.08,6.79,1.65,22.32
45493,0.0873,-0.6276,0.6373,-2.24,6.0,1.92,22.31
45503,0.092,-0.6278,0.6378,-1.91,5.94,2.06,22.34
45513,0.0914,-0.632,0.639,-1.77,5.66,2.09,22.34
45523,0.0977,-0.6344,0.642,-1.89,5.27,1.77,22.34
45533,0.1124,-0.6333,0.6554,-2.82,5.47,2.44,22.32
45543,0.1073,-0.6373,0.6686,-3.79,5.69,2.52,22.31
45553,0.09,-0.641,0.6848,-4.61,6.98,2.0,22.31
45563,0.0981,-0.6407,0.7003,-5.91,8.29,2.38,22.32
45573,0.0983,-0.6396,0.7004,-6.73,9.08,2.53,22.31
45583,0.0859,-0.6327,0.6915,-7.16,9.33,2.32,22.31
45593,0.084,-0.6387,0.6895,-7.65,9.34,2.0,22.33
45603,0.085,-0.625,0.6823,-7.71,9.1,1.48,22.32
45613,0.0824,-0.6241,0.6802,-7.53,7.85,0.79,22.33
45623,0.0836,-0.627,0.6794,-7.51,7.42,0.37,22.34
45633,0.0848,-0.6244,0.6813,-7.11,6.89,-0.05,22.32
45643,0.0851,-0.6249,0.6766,-6.66,6.47,-0.27,22.32
45653,0.0864,-0.6237,0.6754,-6.56,6.55,-0.35,22.34
45663,0.0908,-0.6255,0.6694,-6.58,6.67,-0.35,22.3
45673,0.0874,-0.6267,0.6582,-6.4,7.07,-0.5,22.35
45683,0.0873,-0.6239,0.652,-5.82,7.24,-0.61,22.32
45693,0.0889,-0.626,0.6578,-5.13,7.39,-0.89,22.32
45703,0.0875,-0.6277,0.6648,-4.46,7.4,-1.02,22.31
45713,0.0804,-0.6284,0.6681,-3.94,7.28,-1.37,22.33
45723,0.0789,-0.6309,0.6719,-3.54,6.95,-1.88,22.32
45733,0.0793,-0.6245,0.668,-3.66,6.49,-1.95,22.32
45743,0.0863,-0.6232,0.6671,-3.97,6.05,-2.05,22.34
45753,0.0895,-0.6257,0.6687,-4.72,5.74,-1.68,22.29
45763,0.0995,-0.6327,0.6685,-5.51,5.66,-1.27,22.34
45773,0.1062,-0.6362,0.6716,-6.2,5.45,-1.04,22.3
45783,0.1072,-0.6387,0.6793,-6.55,5.47,-0.92,22.32
45793,0.1108,-0.6373,0.6808,-6.6,5.79,-0.5,22.34
45803,0.1044,-0.6342,0.6858,-6.49,6.73,-0.66,22.3
45813,0.1079,-0.6433,0.6023,-8.03,5.22,-0.67,22.31
45823,0.1106,-0.6384,0.6992,-7.19,6.58,-0.93,22.34
45833,0.1021,-0.6372,0.6674,-6.0,9.54,-0.4,22.31
45843,0.1022,-0.62,0.6678,-6.64,9.88,-0.82,22.32
45853,0.0897,-0.6296,0.6639,-6.98,9.16,-1.66,22.33
45863,0.0808,-0.6191,0.6649,-6.38,8.96,-1.85,22.34
45873,0.0791,-0.6213,0.6715,-5.95,8.47,-2.09,22.33
45883,0.0812,-0.6211,0.6617,-5.63,7.5,-2.32,22.35
45893,0.0809,-0.6206,0.6541,-5.53,6.6,-2.31,22.35
45903,0.0874,-0.6283,0.6636,-5.31,6.09,-2.44,22.31
45913,0.0979,-0.6283,0.673,-5.22,5.6,-2.4,22.34
45923,0.1003,-0.63,0.6621,-5.27,5.15,-2.35,22.32
45933,0.1005,-0.6243,0.6667,-5.33,4.34,-2.12,22.3
45943,0.104,-0.6366,0.6686,-5.51,4.53,-1.91,22.32
45953,0.1013,-0.6339,0.6812,-5.57,4.82,-1.76,22.33
45963,0.1086,-0.6354,0.6876,-5.53,5.53,-1.59,22.35
45973,0.1161,-0.635,0.6818,-5.65,6.14,-1.39,22.32
45984,0.1228,-0.6349,0.6786,-5.79,6.78,-0.95,22.35
45994,0.1246,-0.6327,0.6774,-5.89,7.47,-0.46,22.34
46004,0.1213,-0.629,0.6835,-6.06,8.31,0.09,22.32
46014,0.1206,-0.6329,0.6866,-6.4,8.82,0.43,22.33
46024,0.1155,-0.6322,0.6832,-6.63,9.21,0.7,22.32
46034,0.1105,-0.6302,0.6833,-6.63,9.59,1.18,22.34
46044,0.1035,-0.6328,0.6721,-6.6,9.53,1.39,22.33
46054,0.0986,-0.6283,0.6696,-6.26,8.99,1.44,22.32
46064,0.098,-0.6282,0.6716,-6.05,8.41,1.48,22.32
46074,0.0973,-0.6296,0.6646,-5.57,8.11,1.33,22.34
46084,0.0924,-0.6289,0.6677,-5.22,7.11,1.05,22.33
46094,0.0938,-0.6283,0.6708,-4.76,6.69,0.96,22.32
46104,0.0925,-0.6301,0.6626,-4.43,6.37,0.79,22.34
46114,0.0968,-0.6287,0.6615,-4.26,6.0,0.76,22.33
46124,0.0978,-0.6293,0.6545,-4.23,5.74,0.85,22.34
46134,0.1062,-0.6312,0.6564,-4.35,5.51,0.73,22.33
46144,0.1029,-0.6293,0.6567,-4.26,5.24,0.55,22.33
46154,0.0983,-0.6277,0.663,-4.06,5.59,0.24,22.35
46164,0.103,-0.6283,0.6685,-4.2,5.85,0.03,22.34
46174,0.1058,-0.6261,0.6799,-4.66,5.92,-0.05,22.34
46184,0.1056,-0.6282,0.6802,-5.18,6.37,-0.05,22.32
46194,0.1031,-0.6287,0.6859,-5.37,6.37,0.05,22.34
46204,0.1027,-0.6322,0.6862,-5.76,6.21,0.14,22.35
46214,0.101,-0.6283,0.6868,-6.18,6.12,0.14,22.34
46224,0.101,-0.6306,0.6884,-6.32,5.95,0.26,22.34
46234,0.0988,-0.629,0.6886,-6.69,6.15,0.27,22.36
46244,0.1023,-0.6237,0.6879,-6.99,6.14,0.29,22.34
46254,0.104,-0.6267,0.6843,-7.18,6.21,0.35,22.35
46264,0.1071,-0.6227,0.6832,-6.72,6.31,0.5,22.34
46274,0.1101,-0.6265,0.6804,-6.43,6.49,0.69,22.34
46284,0.1082,-0.6222,0.67,-6.08,6.56,1.01,22.32
46294,0.1023,-0.6223,0.6646,-5.62,6.55,1.1,22.35
46304,0.0996,-0.6262,0.6632,-5.44,6.58,1.02,22.33
46314,0.0966,-0.6234,0.6626,-5.37,6.47,1.05,22.33
46324,0.0979,-0.6256,0.6639,-5.19,6.5,1.13,22.35
46334,0.0969,-0.6263,0.6656,-4.89,6.47,0.87,22.33
46344,0.0967,-0.6262,0.6703,-4.55,6.41,0.61,22.34
46354,0.0979,-0.6277,0.6794,-4.4,6.69,0.38,22.32
46364,0.0929,-0.6283,0.683,-4.15,6.7,0.24,22.35
46374,0.0952,-0.6267,0.6802,-4.05,6.98,0.12,22.33
46384,0.1018,-0.6268,0.6805,-4.2,7.01,-0.02,22.34
46394,0.1029,-0.6276,0.6787,-4.37,6.95,-0.27,22.32
46404,0.1055,-0.6228,0.6818,-4.61,7.5,-0.27,22.37
46414,0.1068,-0.6208,0.6769,-4.82,7.94,-0.14,22.31
46424,0.1061,-0.6207,0.6781,-5.07,7.86,-0.14,22.34
46434,0.1056,-0.6213,0.6752,-5.5,7.8,-0.26,22.34
46444,0.1061,-0.6237,0.6772,-5.62,7.54,-0.44,22.36
46454,0.1018,-0.6204,0.679,-5.5,7.16,-0.61,22.34
46464,0.0957,-0.6189,0.6809,-5.69,6.92,-1.01,22.34
46474,0.0928,-0.6213,0.6827,-6.02,7.13,-1.08,22.34
46484,0.0941,-0.6219,0.6847,-6.2,7.05,-1.02,22.34
46494,0.0933,-0.6218,0.6835,-6.52,6.64,-1.04,22.35
46504,0.0895,-0.6172,0.6763,-6.99,6.15,-1.13,22.34
46514,0.0873,-0.6182,0.6821,-7.11,5.6,-1.4,22.34
46524,0.101,-0.6223,0.6819,-7.21,5.13,-1.65,22.34
46534,0.1061,-0.6261,0.6864,-7.01,5.25,-1.69,22.32
46544,0.119,-0.6251,0.6934,-6.96,5.62,-1.22,22.34
46554,0.1313,-0.6351,0.6941,-6.82,6.53,-0.76,22.33
46564,0.1316,-0.6304,0.6906,-6.55,7.65,-0.11,22.3
46574,0.1288,-0.6265,0.6865,-6.12,8.56,0.72,22.34
46584,0.1259,-0.627,0.6797,-5.88,9.04,1.31,22.35
46594,0.1256,-0.6261,0.6831,-5.98,9.24,1.85,22.34
46604,0.1187,-0.6252,0.6757,-6.14,9.04,2.26,22.36
46614,0.1222,-0.6292,0.673,-6.06,8.82,2.58,22.36
46624,0.1198,-0.6265,0.6724,-6.02,9.22,2.52,22.35
46634,0.1133,-0.6302,0.667,-5.4,9.11,2.56,22.35
46644,0.1075,-0.6246,0.6703,-4.93,8.82,2.56,22.36
46654,0.0939,-0.6195,0.6719,-5.02,8.81,2.6,22.33
46664,0.0956,-0.6248,0.6672,-5.36,8.26,2.34,22.33
46674,0.0972,-0.6257,0.6637,-5.8,7.25,2.0,22.35
46684,0.0978,-0.6229,0.665,-6.14,6.69,1.91,22.34
46695,0.0941,-0.6278,0.6642,-5.74,6.72,1.91,22.3
46705,0.0883,-0.6262,0.6632,-5.34,6.5,1.54,22.34
46715,0.089,-0.6259,0.6604,-5.16,6.23,1.19,22.35
46725,0.0884,-0.6252,0.6697,-5.28,5.79,0.56,22.34
46735,0.0916,-0.6271,0.6766,-5.3,5.16,0.02,22.37
46745,0.0955,-0.6283,0.6724,-5.5,4.66,-0.12,22.37
46755,0.101,-0.6265,0.6761,-5.48,4.69,0.05,22.36
46765,0.1088,-0.6229,0.6738,-5.4,5.59,0.4,22.33
46775,0.1149,-0.6218,0.6761,-5.56,6.63,0.84,22.34
46785,0.115,-0.6219,0.6779,-5.77,7.53,1.18,22.34
46795,0.1106,-0.6228,0.6805,-6.0,8.37,1.25,22.35
46805,0.1025,-0.6227,0.6801,-6.06,8.78,1.31,22.36
46815,0.1008,-0.6221,0.6807,-6.05,8.53,1.16,22.35
46825,0.0986,-0.6189,0.6851,-5.98,8.37,1.01,22.33
46835,0.0948,-0.6185,0.6785,-5.88,8.09,1.1,22.33
46845,0.0981,-0.6176,0.6759,-5.68,7.74,1.13,22.36
46855,0.099,-0.6174,0.6707,-5.5,7.33,1.1,22.35
46865,0.1023,-0.6172,0.6711,-5.44,7.21,1.01,22.36
46875,0.1061,-0.6194,0.6674,-5.13,7.13,0.98,22.34
46885,0.1091,-0.6205,0.6677,-4.81,6.92,1.11,22.35
46895,0.1139,-0.6295,0.674,-4.82,7.34,1.48,22.33
46905,0.114,-0.6282,0.6715,-4.81,7.97,1.63,22.33
46915,0.1085,-0.6255,0.6783,-4.55,8.11,1.56,22.33
46925,0.106,-0.6241,0.6833,-4.37,8.44,1.45,22.36
46935,0.104,-0.6198,0.6841,-4.41,8.43,1.62,22.35
46945,0.0985,-0.6224,0.6851,-4.63,8.09,1.65,22.35
46955,0.0997,-0.6205,0.6771,-4.73,8.34,1.54,22.34
46965,0.0934,-0.6219,0.679,-4.96,8.52,1.44,22.35
46975,0.0979,-0.6241,0.6774,-5.25,8.53,1.19,22.34
46985,0.1006,-0.6233,0.6775,-5.22,8.44,0.78,22.34
46995,0.0977,-0.6266,0.6749,-4.9,8.06,0.66,22.34
47005,0.0978,-0.6227,0.6793,-4.69,7.92,0.69,22.34
47015,0.0894,-0.6207,0.6843,-4.67,8.02,0.67,22.36
47025,0.0916,-0.6196,0.6797,-4.93,7.8,0.76,22.35
47035,0.0941,-0.6201,0.684,-5.4,7.21,0.81,22.35
47045,0.0938,-0.6155,0.6865,-5.66,6.76,0.75,22.36
47055,0.0946,-0.6174,0.6821,-5.86,6.55,0.66,22.35
47065,0.0946,-0.6185,0.6792,-5.8,6.41,0.32,22.37
47075,0.098,-0.6171,0.6757,-5.27,6.4,0.31,22.35
47085,0.0995,-0.6202,0.6768,-4.84,6.55,0.26,22.35
47095,0.103,-0.6171,0.6742,-4.63,6.95,0.2,22.37
47105,0.1024,-0.6187,0.678,-4.63,6.82,0.27,22.36
47115,0.1031,-0.6185,0.677,-4.93,6.67,0.41,22.35
47125,0.1008,-0.6204,0.6807,-5.15,6.79,0.84,22.35
47135,0.1034,-0.6205,0.6858,-5.63,6.53,1.16,22.35
47145,0.1058,-0.6234,0.6912,-6.46,6.84,1.13,22.37
47155,0.1046,-0.6217,0.6967,-6.81,6.66,0.93,22.37
47165,0.1027,-0.6261,0.6976,-6.58,6.85,0.84,22.35
47175,0.1031,-0.6299,0.6964,-6.09,7.33,0.47,22.35
47185,0.1041,-0.6256,0.6901,-5.47,8.06,0.44,22.34
47195,0.1069,-0.6198,0.684,-4.99,8.47,0.52,22.34
47206,0.1058,-0.6196,0.678,-5.01,8.67,0.41,22.35
47216,0.1041,-0.6213,0.6819,-5.27,8.82,0.5,22.37
47226,0.0979,-0.6163,0.674,-5.48,8.81,0.5,22.35
47236,0.093,-0.6166,0.6754,-5.71,8.67,0.49,22.39
47246,0.0995,-0.6217,0.6691,-5.94,8.98,0.53,22.37
47256,0.1038,-0.6205,0.6696,-5.76,8.82,0.43,22.34
47266,0.1066,-0.6213,0.6699,-5.65,8.85,0.66,22.34
47276,0.104,-0.6176,0.6753,-5.53,8.79,0.75,22.36
47286,0.1056,-0.6198,0.6772,-5.59,8.53,0.89,22.36
47296,0.1024,-0.6215,0.674,-5.48,8.37,1.01,22.37
47306,0.0996,-0.6207,0.6814,-5.34,8.05,1.1,22.36
47316,0.0978,-0.6208,0.6754,-4.98,7.68,0.98,22.36
47326,0.0977,-0.6167,0.6764,-4.89,7.66,0.9,22.36
47336,0.0945,-0.6226,0.6837,-4.85,7.69,0.67,22.37
47346,0.0947,-0.6182,0.6879,-4.84,7.92,0.41,22.34
47356,0.0966,-0.62,0.6812,-5.11,8.14,0.41,22.37
47366,0.0983,-0.6201,0.6829,-5.31,8.17,0.29,22.36
47376,0.0959,-0.6201,0.6826,-5.62,8.06,0.05,22.37
47386,0.0902,-0.6202,0.6841,-5.76,7.94,-0.23,22.37
47396,0.0906,-0.6213,0.6798,-5.69,7.74,-0.35,22.37
47406,0.0923,-0.6173,0.6836,-6.05,7.47,-0.49,22.37
47416,0.0962,-0.6184,0.6816,-6.21,7.54,-0.66,22.37
47426,0.0962,-0.6169,0.6823,-6.23,7.11,-0.69,22.37
47436,0.0931,-0.619,0.6815,-6.18,6.87,-0.73,22.35
47446,0.0939,-0.6183,0.6826,-6.06,6.84,-0.93,22.37
47456,0.0903,-0.6201,0.6803,-6.02,6.89,-0.93,22.37
47466,0.0972,-0.6177,0.6808,-5.85,7.13,-1.1,22.35
47476,0.0997,-0.6149,0.6801,-5.92,7.4,-1.11,22.36
47486,0.1007,-0.6171,0.6835,-6.18,7.85,-1.05,22.37
47496,0.0995,-0.6178,0.6798,-6.44,8.26,-0.95,22.37
47506,0.0996,-0.6193,0.6844,-6.69,8.32,-0.85,22.38
47516,0.1031,-0.6228,0.6853,-6.73,8.41,-0.69,22.38
47526,0.1002,-0.6222,0.6865,-6.46,8.52,-0.63,22.34
47536,0.0988,-0.6193,0.6832,-6.09,8.02,-0.69,22.39
47546,0.0973,-0.6161,0.6836,-5.83,7.85,-0.6,22.36
47556,0.1008,-0.6157,0.6818,-5.53,7.76,-0.75,22.37
47566,0.0964,-0.6157,0.6848,-5.48,8.17,-0.67,22.37
47576,0.1045,-0.6207,0.6875,-5.76,7.97,-0.64,22.36
47586,0.1028,-0.6205,0.6885,-6.03,7.51,-0.87,22.38
47596,0.1003,-0.6156,0.6875,-6.05,7.4,-0.92,22.38
47606,0.1036,-0.6172,0.6888,-5.73,7.85,-0.7,22.37
47616,0.1097,-0.6178,0.6796,-5.51,8.35,-0.6,22.37
47626,0.1062,-0.6188,0.6788,-5.48,8.85,-0.38,22.35
47636,0.1079,-0.6177,0.6726,-5.47,9.57,-0.24,22.39
47646,0.1051,-0.6204,0.6791,-5.83,10.09,-0.14,22.37
47656,0.0997,-0.6174,0.6754,-6.4,9.97,-0.21,22.39
47666,0.0933,-0.6182,0.6766,-6.99,9.53,-0.35,22.37
47676,0.0913,-0.6166,0.6794,-7.28,9.07,-0.37,22.37
47686,0.0929,-0.614,0.6851,-7.33,8.56,-0.24,22.37
47696,0.0953,-0.618,0.6877,-7.27,7.97,-0.21,22.38
47706,0.0944,-0.6205,0.6849,-7.16,7.22,-0.31,22.39
47716,0.0991,-0.6136,0.6841,-7.13,6.7,-0.31,22.35
47726,0.0984,-0.6171,0.6832,-6.98,6.41,-0.35,22.36
47736,0.0996,-0.6184,0.6855,-6.81,6.52,-0.34,22.36
47746,0.1019,-0.6189,0.6887,-6.67,6.85,-0.35,22.36
47756,0.1011,-0.618,0.6871,-6.38,7.18,-0.5,22.38
47766,0.1019,-0.6182,0.6844,-6.03,7.66,-0.52,22.39
47776,0.1002,-0.619,0.6869,-5.86,8.08,-0.55,22.35
47786,0.004,-0.5931,0.7759,-7.05,0.6,-1.66,22.35
47796,0.0168,-0.6273,0.7418,-8.81,2.93,-1.98,22.38
47806,0.0491,-0.6471,0.761,-6.4,10.82,0.84,22.36
47816,0.1013,-0.6212,0.7223,-5.37,10.18,1.19,22.37
47826,0.1008,-0.6331,0.718,-5.73,10.7,0.11,22.39
47836,0.0967,-0.6177,0.6912,-6.12,11.11,-0.72,22.42
47846,0.1021,-0.6122,0.6891,-6.15,10.23,-1.24,22.37
47856,0.106,-0.618,0.6904,-5.91,9.86,-1.13,22.37
47866,0.1049,-0.6128,0.6859,-6.72,9.83,-1.11,22.4
47876,0.1017,-0.6163,0.6788,-8.05,9.37,-1.04,22.37
47886,0.1023,-0.6188,0.6825,-8.21,9.18,-0.93,22.37
47896,0.1046,-0.6195,0.6877,-7.19,9.13,-0.73,22.37
47906,0.105,-0.6189,0.6849,-6.76,8.79,-0.31,22.35
47916,0.1094,-0.6155,0.6735,-6.73,8.12,-0.08,22.37
47926,0.1052,-0.6174,0.6727,-6.73,8.2,0.03,22.36
47936,0.1012,-0.6198,0.6766,-6.78,8.27,0.11,22.36
47946,0.0992,-0.6208,0.6774,-6.76,8.12,0.2,22.39
47956,0.0991,-0.6177,0.6733,-6.58,8.0,0.23,22.38
47966,0.1013,-0.6161,0.6738,-6.52,7.85,0.24,22.37
47976,0.1,-0.6215,0.6779,-6.27,8.0,0.17,22.38
47986,0.0984,-0.6208,0.6807,-6.02,8.24,0.18,22.4
47996,0.0974,-0.6211,0.6799,-5.89,8.41,0.17,22.39
48006,0.0963,-0.6237,0.6818,-6.11,8.72,-0.02,22.39
48016,0.0978,-0.6216,0.6779,-6.23,8.99,-0.32,22.39
48026,0.101,-0.624,0.6785,-6.18,8.99,-0.55,22.37
48036,0.093,-0.6249,0.6771,-5.98,8.93,-0.6,22.37
48046,0.0975,-0.6229,0.6716,-5.82,8.73,-0.7,22.38
48056,0.0967,-0.6208,0.6639,-5.66,8.27,-0.69,22.36
48066,0.1432,-0.6086,0.6017,-5.98,0.14,-0.63,22.36
48076,0.1212,-0.6252,0.6383,-6.7,1.85,-0.89,22.4
48086,0.1091,-0.6283,0.6609,-5.68,5.85,0.11,22.39
48096,0.1145,-0.6219,0.6715,-5.45,7.36,0.11,22.37
48106,0.0981,-0.6226,0.6785,-5.74,8.58,-0.09,22.35
48116,0.0953,-0.6217,0.6848,-5.97,9.56,-0.17,22.37
48126,0.0979,-0.6213,0.6902,-6.06,8.64,-0.64,22.39
48136,0.101,-0.6238,0.6938,-5.68,7.48,-0.92,22.38
48146,0.098,-0.6201,0.6898,-5.5,6.5,-1.04,22.37
48156,0.0991,-0.6205,0.6807,-5.59,6.44,-0.96,22.35
48166,0.0977,-0.6168,0.6914,-5.5,6.64,-0.76,22.35
48176,0.0895,-0.6272,0.7076,-5.48,7.68,-0.73,22.39
48186,0.0914,-0.623,0.7068,-6.09,8.03,-1.08,22.37
48196,0.1011,-0.616,0.6975,-6.41,8.47,-1.33,22.38
48206,0.1063,-0.6183,0.6935,-6.17,8.7,-1.16,22.37
48216,0.1097,-0.6134,0.6676,-5.88,9.25,-0.98,22.38
48227,0.115,-0.6145,0.6802,-5.68,9.16,-0.79,22.36
48237,0.1073,-0.6144,0.6903,-5.77,9.51,-0.49,22.38
48247,0.0942,-0.61,0.6871,-5.97,9.45,-0.11,22.38
48257,0.0997,-0.6119,0.6863,-6.49,8.79,0.15,22.38
48267,0.1012,-0.6187,0.6814,-6.6,8.14,0.6,22.36
48277,0.1069,-0.6162,0.6729,-6.58,7.6,0.9,22.37
48287,0.1096,-0.6172,0.6702,-6.34,7.18,1.04,22.39
48297,0.1095,-0.6185,0.6656,-5.95,6.44,1.15,22.4
48307,0.1089,-0.6196,0.663,-5.82,5.82,0.98,22.38
48317,0.1049,-0.6272,0.6639,-5.37,5.59,0.76,22.37
48328,0.0972,-0.6256,0.6732,-4.84,5.47,0.85,22.39
48338,0.0979,-0.625,0.6798,-4.72,6.02,0.87,22.4
48348,0.095,-0.6324,0.6797,-4.99,6.89,0.76,22.4
48358,0.0962,-0.6266,0.6801,-5.5,7.45,0.44,22.39
48368,0.1013,-0.625,0.6774,-5.82,7.76,0.26,22.36
48378,0.0975,-0.6213,0.6792,-6.06,7.86,0.09,22.38
48388,0.1024,-0.6204,0.6821,-6.24,7.34,-0.02,22.41
48398,0.1036,-0.6194,0.6801,-6.37,6.96,-0.31,22.37
48408,0.1041,-0.6168,0.6748,-6.32,6.44,-0.2,22.39
48418,0.1021,-0.6183,0.6793,-6.35,6.21,-0.02,22.38
48428,0.1036,-0.6205,0.6825,-6.27,6.27,-0.11,22.36
48438,0.1021,-0.621,0.6793,-6.05,6.31,0.18,22.4
48448,0.1042,-0.6178,0.6735,-6.05,6.44,0.29,22.36
48458,0.1018,-0.6171,0.6802,-5.56,6.85,0.43,22.4
48468,0.0995,-0.6158,0.6769,-5.4,7.07,0.5,22.4
48478,0.0981,-0.6155,0.6844,-5.6,7.22,0.37,22.41
48488,0.097,-0.6178,0.689,-5.53,7.3,0.23,22.37
48498,0.0956,-0.6179,0.6847,-5.74,6.92,0.14,22.39
48508,0.1027,-0.6171,0.6832,-5.94,6.61,0.0,22.39
48518,0.1036,-0.618,0.6842,-5.8,6.81,0.15,22.39
48528,0.1075,-0.6185,0.6846,-5.86,6.84,0.35,22.37
48538,0.1104,-0.6187,0.6812,-5.73,6.82,0.52,22.38
48548,0.1085,-0.6168,0.6788,-5.63,6.79,0.63,22.37
48558,0.1052,-0.6194,0.6735,-5.57,7.02,0.7,22.4
48568,0.1046,-0.6178,0.6726,-5.59,7.08,0.64,22.39
48578,0.103,-0.6215,0.6804,-5.6,7.21,0.76,22.39
48588,0.0969,-0.6427,0.7655,-5.48,9.34,0.84,22.39
48598,0.1475,-0.6312,0.6505,-6.06,9.05,0.52,22.37
48608,0.1344,-0.6163,0.6332,-6.58,5.76,0.63,22.36
48618,0.1222,-0.615,0.6494,-6.72,5.48,0.66,22.38
48628,0.1049,-0.6233,0.677,-6.7,5.98,0.61,22.37
48638,0.1012,-0.6245,0.684,-6.24,6.49,0.66,22.38
48649,0.1027,-0.6252,0.6827,-6.02,6.46,0.6,22.37
48659,0.109,-0.6217,0.6759,-5.77,6.21,0.58,22.39
48669,0.11,-0.6219,0.6761,-5.56,6.21,0.52,22.41
48679,0.1104,-0.6219,0.6753,-5.45,6.6,0.29,22.38
48689,0.1049,-0.6193,0.668,-5.48,6.47,0.23,22.4
48699,0.1008,-0.6174,0.6685,-6.06,5.95,0.09,22.38
48709,0.1001,-0.6165,0.6775,-6.43,5.47,0.05,22.38
48719,0.1053,-0.6191,0.6852,-6.55,5.31,0.15,22.41
48729,0.1028,-0.6179,0.6863,-6.53,5.53,0.29,22.38
48739,0.1005,-0.616,0.6854,-6.4,5.5,0.4,22.38
48749,0.0969,-0.6224,0.6979,-6.38,6.99,0.64,22.38
48759,0.1,-0.6239,0.6954,-6.44,7.53,0.38,22.39
48769,0.1067,-0.6149,0.6846,-6.52,6.99,0.18,22.41
48779,0.1042,-0.6123,0.6804,-6.69,6.38,0.24,22.4
48789,0.1061,-0.6139,0.686,-6.67,6.29,0.29,22.4
48799,0.1041,-0.6182,0.6851,-6.56,6.23,0.34,22.39
48809,0.103,-0.6144,0.6908,-6.53,6.43,0.35,22.38
48819,0.1025,-0.6179,0.6874,-6.23,6.49,0.34,22.37
48829,0.1023,-0.6189,0.6913,-5.8,6.6,0.35,22.39
48839,0.106,-0.62,0.6826,-5.85,6.93,0.32,22.41
48849,0.1071,-0.6201,0.6812,-6.18,6.52,0.35,22.39
48859,0.1116,-0.6206,0.6703,-6.34,6.14,0.35,22.41
48869,0.1088,-0.6207,0.6696,-6.56,6.09,0.43,22.4
48879,0.1132,-0.6224,0.6708,-6.64,5.98,0.53,22.4
48889,0.1147,-0.6237,0.6665,-6.76,5.92,0.69,22.4
48899,0.1121,-0.6219,0.6696,-6.82,6.03,0.69,22.4
48909,0.1136,-0.6235,0.6724,-6.72,6.53,0.73,22.4
48919,0.1154,-0.6244,0.6792,-6.52,6.87,0.99,22.4
48929,0.1135,-0.6244,0.6747,-6.5,6.89,0.89,22.42
48939,0.1086,-0.6233,0.6792,-6.21,7.05,0.7,22.39
48949,0.105,-0.6232,0.6815,-5.89,7.59,0.53,22.43
48959,0.1018,-0.6234,0.6813,-5.89,7.79,0.32,22.38
48969,0.1018,-0.6255,0.6881,-6.06,7.73,-0.06,22.4
