t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
14793,0.2173,-0.0255,0.8923,-6.05,7.8,-0.02,21.07
14803,0.2185,-0.0226,0.8956,-6.03,7.77,0.03,21.04
14813,0.2156,-0.0234,0.8848,-6.02,7.6,0.05,21.07
14823,0.214,-0.0249,0.8857,-6.12,7.82,-0.05,21.05
14833,0.2148,-0.0238,0.8885,-6.11,7.77,0.0,21.05
14843,0.2147,-0.0227,0.8895,-6.18,7.77,0.0,21.05
14853,0.2181,-0.0261,0.8868,-6.09,7.59,-0.08,21.06
14863,0.219,-0.0255,0.8883,-6.06,7.59,-0.03,21.04
14873,0.2137,-0.0221,0.8937,-6.05,7.77,-0.11,21.04
14883,0.217,-0.0259,0.8907,-6.03,7.76,0.0,21.06
14893,0.2185,-0.0243,0.8928,-6.09,7.62,-0.05,21.05
14903,0.2191,-0.0234,0.8928,-6.05,7.66,-0.05,21.05
14913,0.2192,-0.0238,0.8889,-6.06,7.76,-0.05,21.02
14923,0.2174,-0.0238,0.8872,-6.02,7.69,-0.05,21.03
14933,0.2198,-0.0231,0.8866,-6.0,7.71,-0.08,21.05
14943,0.2155,-0.025,0.8921,-6.03,7.69,-0.03,21.06
14953,0.2162,-0.0214,0.8893,-6.05,7.82,-0.02,21.06
14963,0.2201,-0.0255,0.89,-5.98,7.66,-0.08,21.07
14973,0.2184,-0.0244,0.8947,-6.09,7.62,-0.03,21.05
14983,0.2167,-0.0226,0.892,-6.08,7.73,0.0,21.05
14993,0.2172,-0.0232,0.8857,-5.97,7.65,-0.12,21.05
15003,0.2203,-0.0232,0.8878,-6.02,7.69,-0.02,21.05
15013,0.2195,-0.0226,0.8912,-6.06,7.66,-0.05,21.02
15023,0.2153,-0.024,0.8901,-6.08,7.68,-0.05,21.05
15033,0.2131,-0.0227,0.894,-5.91,7.76,-0.03,21.05
15043,0.2134,-0.0212,0.8922,-6.05,7.74,0.0,21.06
15053,0.2181,-0.0225,0.8857,-5.94,7.68,-0.03,21.06
15063,0.2173,-0.024,0.8885,-6.03,7.59,-0.02,21.04
15074,0.2189,-0.0248,0.8832,-6.05,7.62,-0.11,21.04
15084,0.222,-0.0249,0.8871,-5.94,7.69,0.0,21.02
15094,0.2203,-0.0225,0.8887,-6.09,7.76,0.0,21.06
15104,0.2164,-0.0219,0.8914,-5.97,7.66,-0.11,21.06
15114,0.2156,-0.0233,0.896,-6.09,7.69,-0.03,21.03
15124,0.22,-0.0238,0.8879,-6.02,7.68,-0.02,21.07
15134,0.218,-0.0219,0.8907,-6.0,7.69,-0.02,21.04
15144,0.2145,-0.0212,0.8923,-6.03,7.74,-0.05,21.04
15154,0.2131,-0.0244,0.8926,-5.95,7.8,-0.06,21.06
15164,0.2163,-0.025,0.8892,-6.08,7.88,-0.12,21.04
15174,0.2191,-0.0247,0.8854,-6.08,7.77,-0.02,21.04
15184,0.2189,-0.0238,0.8837,-6.06,7.54,-0.02,21.06
15194,0.2194,-0.0253,0.8834,-5.97,7.59,0.03,21.07
15204,0.2152,-0.0259,0.8895,-6.14,7.8,-0.03,21.04
15214,0.2177,-0.0245,0.8875,-6.0,7.8,-0.08,21.04
15224,0.2203,-0.0228,0.8909,-5.98,7.62,-0.02,21.06
15234,0.2195,-0.0229,0.8917,-6.06,7.71,-0.02,21.05
15244,0.2174,-0.0225,0.8906,-6.09,7.82,-0.08,21.07
15254,0.2202,-0.0236,0.891,-5.95,7.68,-0.09,21.04
15264,0.2152,-0.0226,0.8914,-6.11,7.69,0.02,21.04
15274,0.2175,-0.0253,0.8834,-6.02,7.68,0.02,21.06
