t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
34060,0.3345,-0.0225,0.8633,-6.6,7.95,-0.05,27.42
34070,0.333,-0.0267,0.8672,-6.58,7.91,0.06,27.43
34080,0.3339,-0.0214,0.8671,-6.49,7.88,0.03,27.43
34090,0.3353,-0.02,0.8634,-6.52,7.89,0.0,27.44
34100,0.3358,-0.0233,0.8632,-6.56,7.89,-0.05,27.42
34110,0.3334,-0.0221,0.8644,-6.55,7.89,-0.08,27.41
34120,0.3323,-0.0228,0.8629,-6.6,7.89,-0.12,27.42
34130,0.3319,-0.0236,0.8646,-6.5,7.92,-0.03,27.43
34140,0.3334,-0.0234,0.8657,-6.58,7.89,-0.06,27.45
34150,0.3341,-0.0239,0.863,-6.61,7.88,0.06,27.44
34161,0.3342,-0.0248,0.8665,-6.61,7.89,-0.05,27.42
34171,0.3346,-0.0217,0.8662,-6.55,7.85,-0.06,27.44
34181,0.3362,-0.0204,0.8644,-6.49,7.92,-0.08,27.42
34191,0.3348,-0.0233,0.8646,-6.61,7.86,-0.02,27.4
34201,0.333,-0.0233,0.8649,-6.49,7.91,0.0,27.43
34211,0.3351,-0.0253,0.8602,-6.58,7.92,0.0,27.44
34221,0.3318,-0.0254,0.8628,-6.61,7.94,-0.05,27.44
34231,0.3342,-0.024,0.8622,-6.5,7.85,-0.15,27.44
34241,0.3324,-0.0249,0.8667,-6.53,7.86,0.0,27.44
34251,0.3339,-0.0251,0.8618,-6.55,7.86,-0.09,27.42
34261,0.3345,-0.0253,0.86,-6.52,7.94,-0.06,27.45
34271,0.3339,-0.021,0.8644,-6.56,7.88,0.03,27.44
34281,0.3352,-0.0236,0.8641,-6.58,7.86,-0.08,27.44
34291,0.3324,-0.02,0.8656,-6.55,7.92,-0.06,27.4
34302,0.332,-0.0225,0.8639,-6.53,7.8,-0.05,27.4
34312,0.3302,-0.0234,0.8658,-6.56,7.94,-0.06,27.43
34322,0.3341,-0.0212,0.8655,-6.56,7.88,-0.05,27.42
34332,0.3329,-0.0234,0.8652,-6.55,7.89,0.03,27.41
34342,0.3322,-0.0238,0.8663,-6.58,7.92,-0.02,27.42
34352,0.3367,-0.0251,0.8628,-6.67,7.89,-0.03,27.43
34362,0.3337,-0.0258,0.8644,-6.56,7.95,-0.06,27.43
34372,0.3347,-0.0253,0.8638,-6.66,7.85,0.0,27.44
34382,0.3335,-0.0242,0.8663,-6.53,7.85,-0.03,27.42
34392,0.3324,-0.0237,0.8606,-6.6,7.91,-0.02,27.42
34402,0.3313,-0.0221,0.8604,-6.52,7.91,-0.03,27.45
34412,0.3318,-0.0232,0.8622,-6.61,7.91,-0.05,27.42
34422,0.3362,-0.0232,0.8655,-6.56,7.91,-0.03,27.43
34432,0.3354,-0.0251,0.8706,-6.55,7.88,-0.03,27.43
34442,0.3353,-0.0255,0.8656,-6.58,7.94,-0.09,27.4
34452,0.3339,-0.0215,0.8649,-6.56,7.89,0.0,27.39
34462,0.3352,-0.0232,0.8625,-6.5,7.8,-0.08,27.42
34472,0.3346,-0.0238,0.8671,-6.56,7.83,-0.08,27.45
34482,0.3351,-0.0239,0.8628,-6.52,7.83,-0.03,27.46
34492,0.3329,-0.0221,0.8644,-6.52,7.89,-0.03,27.44
34502,0.3342,-0.0222,0.8678,-6.52,7.88,-0.08,27.44
34512,0.3352,-0.022,0.8621,-6.55,7.95,-0.05,27.42
34522,0.3357,-0.0231,0.8647,-6.56,7.89,-0.08,27.43
34532,0.3348,-0.0223,0.8668,-6.53,7.92,0.03,27.43
34542,0.3347,-0.0239,0.8657,-6.6,7.88,-0.09,27.41
34552,0.3334,-0.024,0.8643,-6.58,7.88,-0.08,27.44
34562,0.3348,-0.0228,0.8629,-6.6,7.82,-0.02,27.44
34572,0.3333,-0.0256,0.8643,-6.55,7.83,-0.14,27.44
34582,0.3333,-0.0233,0.8632,-6.58,7.85,0.0,27.43
34592,0.3337,-0.0217,0.8654,-6.53,7.95,-0.05,27.43
34602,0.3344,-0.0219,0.8649,-6.63,7.94,-0.03,27.42
34612,0.3324,-0.0223,0.8621,-6.58,7.94,-0.05,27.42
34622,0.3357,-0.0208,0.8645,-6.58,7.85,-0.02,27.43
34632,0.3344,-0.0219,0.8668,-6.58,7.89,-0.06,27.43
34642,0.3347,-0.024,0.8655,-6.55,7.83,-0.02,27.42
34652,0.3328,-0.0216,0.8674,-6.61,7.89,-0.09,27.45
34662,0.3333,-0.0216,0.8628,-6.5,7.88,-0.08,27.42
34672,0.3329,-0.0234,0.866,-6.6,7.94,-0.02,27.44
34682,0.3341,-0.0227,0.8651,-6.56,7.88,-0.09,27.44
34692,0.3329,-0.0251,0.8668,-6.56,7.92,-0.03,27.44
34702,0.3317,-0.0229,0.8633,-6.58,7.88,-0.06,27.44
34712,0.3323,-0.0221,0.868,-6.58,7.91,0.02,27.43
34722,0.333,-0.0212,0.865,-6.55,7.91,-0.02,27.44
34732,0.3324,-0.0226,0.8655,-6.49,7.85,-0.06,27.42
34742,0.3345,-0.0203,0.8602,-6.56,7.89,-0.02,27.44
34752,0.3339,-0.0225,0.8627,-6.6,7.91,-0.02,27.45
34762,0.3357,-0.0239,0.8632,-6.49,7.89,0.02,27.42
34772,0.3335,-0.0201,0.8612,-6.46,7.85,0.02,27.4
34782,0.3337,-0.0226,0.8602,-6.56,7.86,0.03,27.43
34792,0.3329,-0.0211,0.8667,-6.56,7.88,0.03,27.43
34802,0.3351,-0.0184,0.8624,-6.5,7.89,-0.09,27.43
34812,0.3304,-0.0208,0.8661,-6.5,7.89,-0.03,27.44
34822,0.3342,-0.0201,0.866,-6.61,7.91,-0.06,27.44
34832,0.3339,-0.0219,0.8638,-6.52,7.89,-0.05,27.42
34842,0.3334,-0.0238,0.8646,-6.52,7.95,-0.03,27.42
34852,0.3345,-0.0216,0.8634,-6.5,7.91,-0.11,27.44
34862,0.3342,-0.0194,0.866,-6.55,7.89,-0.05,27.44
34872,0.3336,-0.021,0.8627,-6.46,7.89,-0.06,27.44
34882,0.3362,-0.0193,0.8672,-6.55,7.77,0.0,27.45
34892,0.335,-0.0221,0.8633,-6.58,7.91,0.0,27.44
34902,0.3324,-0.0244,0.8629,-6.56,7.86,-0.02,27.44
34912,0.3336,-0.0205,0.864,-6.53,7.91,-0.14,27.44
34922,0.3296,-0.0239,0.8632,-6.56,7.91,-0.09,27.45
34932,0.3333,-0.0236,0.8646,-6.55,7.82,-0.05,27.43
34942,0.3308,-0.022,0.8683,-6.61,7.89,-0.08,27.44
34952,0.3339,-0.0227,0.8641,-6.47,7.89,-0.05,27.4
34962,0.3372,-0.0276,0.8691,-6.56,7.85,-0.05,27.44
34972,0.3334,-0.0225,0.8657,-6.66,7.88,-0.06,27.42
34982,0.3322,-0.0256,0.8624,-6.56,7.86,-0.05,27.43
34992,0.3348,-0.0211,0.8596,-6.56,7.88,-0.06,27.42
35002,0.3325,-0.0222,0.8636,-6.61,7.85,-0.09,27.44
35012,0.3337,-0.0216,0.8635,-6.56,7.89,-0.05,27.43
35022,0.3342,-0.0236,0.8662,-6.61,7.89,0.02,27.44
35032,0.3337,-0.0227,0.8647,-6.58,7.88,-0.05,27.42
35042,0.3335,-0.0209,0.8632,-6.55,7.94,-0.05,27.42
35052,0.333,-0.0228,0.864,-6.56,7.8,-0.08,27.44
35062,0.3325,-0.0227,0.8643,-6.6,7.92,-0.08,27.44
35072,0.3322,-0.0237,0.8663,-6.5,7.91,-0.05,27.43
35082,0.3354,-0.0234,0.8674,-6.5,7.92,-0.03,27.44
35092,0.3359,-0.0233,0.8643,-6.46,7.91,-0.05,27.43
35102,0.3337,-0.0239,0.8657,-6.55,7.83,-0.03,27.45
35112,0.333,-0.0219,0.8641,-6.52,7.85,0.0,27.44
35122,0.3331,-0.0265,0.8616,-6.55,7.88,-0.03,27.44
35132,0.3319,-0.0242,0.8641,-6.53,7.88,0.0,27.44
35142,0.3333,-0.0266,0.8636,-6.56,7.89,-0.05,27.46
35152,0.3348,-0.0209,0.8663,-6.53,7.85,-0.08,27.44
35162,0.3348,-0.0219,0.8629,-6.58,7.88,-0.11,27.43
35172,0.3322,-0.0219,0.8615,-6.58,7.91,-0.11,27.43
35182,0.3322,-0.0201,0.8616,-6.6,7.85,-0.03,27.44
35192,0.3331,-0.0229,0.8622,-6.6,7.89,-0.02,27.43
35202,0.3326,-0.0271,0.8663,-6.6,7.82,-0.03,27.44
35212,0.3348,-0.0248,0.8666,-6.6,7.89,0.0,27.43
35222,0.3333,-0.0223,0.8672,-6.5,7.88,-0.05,27.45
35232,0.3322,-0.024,0.866,-6.56,7.94,-0.05,27.44
35242,0.3326,-0.0245,0.8698,-6.58,7.92,0.0,27.44
35252,0.3322,-0.0221,0.8636,-6.5,7.86,-0.06,27.42
35262,0.3348,-0.0227,0.8678,-6.6,7.82,-0.09,27.42
35272,0.3331,-0.0217,0.8619,-6.6,7.83,-0.08,27.44
35282,0.334,-0.0228,0.8678,-6.63,7.95,-0.06,27.41
35292,0.3309,-0.0242,0.8645,-6.56,7.86,-0.02,27.43
35302,0.3337,-0.0248,0.8646,-6.56,7.88,-0.03,27.43
35312,0.3329,-0.02,0.8671,-6.61,7.86,0.02,27.45
35322,0.3352,-0.0205,0.8657,-6.6,7.83,-0.02,27.45
35332,0.3344,-0.0247,0.8621,-6.52,7.89,-0.05,27.44
35342,0.3323,-0.0254,0.8661,-6.56,7.83,-0.02,27.44
35352,0.3326,-0.0249,0.8691,-6.55,7.89,-0.03,27.41
35362,0.332,-0.026,0.8654,-6.55,7.92,0.02,27.44
35372,0.3314,-0.0251,0.8633,-6.56,7.86,0.0,27.44
35382,0.3339,-0.0216,0.8671,-6.55,7.91,0.0,27.44
35392,0.3318,-0.024,0.8627,-6.58,7.89,0.0,27.44
35402,0.3335,-0.0244,0.8623,-6.49,7.88,-0.06,27.45
35412,0.3334,-0.0239,0.8668,-6.49,7.88,-0.03,27.45
35422,0.3361,-0.0233,0.8678,-6.56,7.86,-0.05,27.42
35432,0.3342,-0.0229,0.8652,-6.53,7.85,-0.03,27.43
35442,0.3318,-0.025,0.8632,-6.61,7.91,-0.02,27.45
35452,0.3308,-0.027,0.8624,-6.58,7.86,-0.05,27.42
35462,0.3339,-0.0227,0.8671,-6.63,7.79,0.0,27.45
35472,0.3358,-0.0236,0.863,-6.53,7.83,0.0,27.41
35482,0.3331,-0.0221,0.8647,-6.6,7.88,-0.08,27.44
35492,0.3372,-0.0216,0.8616,-6.5,7.8,-0.02,27.43
35502,0.3322,-0.0223,0.8671,-6.5,7.94,-0.05,27.43
35512,0.3297,-0.0215,0.8624,-6.63,7.92,-0.03,27.44
35522,0.333,-0.024,0.8639,-6.55,7.89,-0.09,27.44
35532,0.3285,-0.0243,0.8671,-6.58,7.88,-0.03,27.44
35542,0.3358,-0.0217,0.8674,-6.58,7.83,-0.09,27.42
35552,0.3345,-0.0215,0.8645,-6.58,7.85,0.0,27.44
35562,0.3362,-0.0228,0.8673,-6.53,7.88,-0.05,27.44
35572,0.3336,-0.0236,0.8678,-6.56,7.92,0.05,27.43
35582,0.3325,-0.0234,0.8666,-6.52,7.88,-0.03,27.45
35592,0.3328,-0.0238,0.8663,-6.56,7.89,-0.06,27.44
35602,0.3345,-0.0214,0.8652,-6.61,7.94,-0.05,27.44
35612,0.3351,-0.0222,0.86,-6.58,7.83,-0.05,27.43
35622,0.3323,-0.0206,0.8624,-6.53,7.82,-0.02,27.43
35632,0.3347,-0.0225,0.8615,-6.61,7.91,-0.14,27.45
35642,0.3334,-0.0223,0.8647,-6.49,7.92,-0.05,27.45
35652,0.3336,-0.0244,0.8617,-6.6,7.83,-0.08,27.46
35662,0.3323,-0.0234,0.8685,-6.6,7.86,-0.15,27.43
35672,0.3326,-0.0236,0.8622,-6.61,7.91,-0.08,27.45
35682,0.3354,-0.0201,0.8658,-6.56,7.86,-0.05,27.44
35692,0.3322,-0.0232,0.864,-6.5,7.89,0.0,27.45
35702,0.3337,-0.0238,0.8636,-6.52,7.92,-0.06,27.44
35712,0.334,-0.0217,0.8661,-6.52,7.91,0.0,27.43
35722,0.3328,-0.0244,0.8646,-6.49,7.8,0.03,27.46
35732,0.3353,-0.0227,0.8665,-6.69,7.89,-0.03,27.43
35742,0.3292,-0.0231,0.8651,-6.58,7.86,-0.05,27.44
35752,0.3314,-0.0227,0.8625,-6.56,7.89,-0.08,27.44
35762,0.3334,-0.0228,0.8638,-6.56,7.88,-0.05,27.45
35772,0.3318,-0.0223,0.8657,-6.58,7.91,-0.03,27.44
35782,0.3346,-0.0217,0.8628,-6.58,7.91,-0.03,27.45
35792,0.3358,-0.0234,0.8647,-6.53,7.83,0.0,27.46
35802,0.3323,-0.0203,0.8646,-6.53,7.94,-0.02,27.45
35812,0.3325,-0.0234,0.8661,-6.61,7.89,-0.06,27.44
35822,0.3352,-0.0231,0.8677,-6.61,7.85,-0.02,27.43
35832,0.333,-0.0234,0.8623,-6.63,7.83,-0.11,27.43
35842,0.3315,-0.0222,0.8667,-6.56,7.94,-0.09,27.46
35852,0.3348,-0.02,0.865,-6.53,7.97,-0.06,27.49
35862,0.3329,-0.0206,0.8633,-6.55,7.86,-0.02,27.46
35872,0.3324,-0.0227,0.865,-6.56,7.86,-0.02,27.44
35882,0.334,-0.0239,0.8691,-6.6,7.91,0.0,27.45
35892,0.3328,-0.0217,0.8677,-6.58,7.85,-0.11,27.46
35902,0.3339,-0.0227,0.8623,-6.56,7.85,-0.03,27.44
35912,0.3336,-0.0256,0.8646,-6.55,7.92,-0.05,27.45
35922,0.3328,-0.0239,0.8616,-6.56,7.91,-0.02,27.46
35932,0.3329,-0.0227,0.8665,-6.55,7.95,-0.05,27.45
35942,0.332,-0.0221,0.8623,-6.49,7.88,0.02,27.44
35952,0.3326,-0.0259,0.8635,-6.6,7.94,-0.06,27.45
35962,0.3333,-0.0243,0.8645,-6.53,7.91,-0.03,27.46
35972,0.3335,-0.019,0.864,-6.5,7.85,-0.05,27.46
35982,0.3328,-0.0245,0.8635,-6.6,7.94,0.03,27.44
35992,0.3361,-0.0238,0.8647,-6.44,7.82,0.02,27.49
36002,0.3315,-0.0228,0.8658,-6.6,7.88,-0.03,27.45
36012,0.3334,-0.0208,0.8657,-6.5,7.85,-0.03,27.47
36022,0.332,-0.0245,0.8668,-6.55,7.82,-0.09,27.45
36032,0.3317,-0.0208,0.866,-6.46,7.86,-0.06,27.44
36042,0.3348,-0.0236,0.8602,-6.6,7.86,-0.05,27.46
36052,0.3325,-0.0243,0.8669,-6.55,7.89,-0.03,27.45
36062,0.3334,-0.0237,0.8657,-6.55,7.92,-0.06,27.44
36072,0.3353,-0.022,0.8632,-6.58,7.88,-0.06,27.46
36082,0.3356,-0.0227,0.864,-6.55,7.92,-0.02,27.44
36092,0.3311,-0.0205,0.864,-6.61,7.79,-0.03,27.45
36102,0.3341,-0.0237,0.8669,-6.6,7.86,-0.12,27.44
36112,0.334,-0.0233,0.8656,-6.56,7.86,-0.12,27.44
36122,0.3348,-0.0229,0.8656,-6.53,7.86,-0.03,27.45
36132,0.3368,-0.0216,0.8615,-6.47,7.91,0.0,27.44
36142,0.3326,-0.0212,0.8647,-6.53,7.8,-0.09,27.44
36152,0.3358,-0.0232,0.8594,-6.61,7.85,0.0,27.44
36162,0.3328,-0.0245,0.8641,-6.53,7.85,0.05,27.44
36172,0.3314,-0.0223,0.865,-6.58,7.91,-0.03,27.45
36182,0.3319,-0.0227,0.8672,-6.56,7.89,-0.05,27.44
36192,0.3339,-0.0228,0.8674,-6.49,7.97,-0.08,27.43
36202,0.3357,-0.0225,0.8666,-6.53,7.89,-0.05,27.43
36212,0.3359,-0.0222,0.8644,-6.5,7.91,0.0,27.44
36222,0.3348,-0.0239,0.8639,-6.55,7.97,-0.02,27.45
36232,0.3353,-0.022,0.8669,-6.6,7.86,-0.02,27.45
36242,0.33,-0.0228,0.866,-6.61,7.85,-0.06,27.44
36252,0.3344,-0.0228,0.8661,-6.5,7.91,-0.05,27.45
36262,0.3331,-0.0211,0.8652,-6.64,7.86,-0.03,27.45
36272,0.333,-0.0221,0.8652,-6.55,7.89,-0.02,27.44
36282,0.3336,-0.0225,0.8634,-6.64,7.76,-0.12,27.45
36292,0.3339,-0.0233,0.866,-6.56,7.89,-0.03,27.43
36302,0.3341,-0.0245,0.8655,-6.55,7.94,-0.06,27.44
36312,0.3344,-0.0212,0.8633,-6.55,7.89,0.0,27.44
36322,0.3335,-0.0248,0.8644,-6.58,7.94,-0.02,27.43
36332,0.3345,-0.0215,0.8621,-6.58,7.89,0.0,27.44
36342,0.3326,-0.0232,0.8612,-6.52,7.88,-0.03,27.43
36352,0.3322,-0.0243,0.8643,-6.53,7.91,-0.08,27.44
36362,0.3325,-0.0231,0.8683,-6.52,7.92,-0.06,27.45
36372,0.3326,-0.0219,0.8621,-6.61,7.94,0.0,27.45
36382,0.333,-0.0264,0.8662,-6.61,7.92,-0.02,27.45
36392,0.3351,-0.0236,0.8658,-6.58,7.89,-0.06,27.47
36402,0.3325,-0.0226,0.8657,-6.53,7.88,0.0,27.46
36412,0.3328,-0.0215,0.8685,-6.49,7.85,-0.03,27.45
36422,0.334,-0.0229,0.8677,-6.56,7.89,-0.03,27.44
36432,0.3329,-0.0232,0.8605,-6.52,7.91,0.0,27.45
36442,0.335,-0.0248,0.8665,-6.56,7.95,-0.06,27.47
36452,0.3322,-0.0219,0.8666,-6.5,7.89,-0.08,27.47
36462,0.3341,-0.0217,0.8672,-6.64,7.89,-0.03,27.45
36472,0.333,-0.0228,0.8639,-6.52,7.89,-0.03,27.45
36482,0.3373,-0.0226,0.8634,-6.55,7.82,-0.02,27.45
36492,0.3322,-0.0228,0.8647,-6.6,7.91,0.06,27.45
36502,0.3307,-0.0238,0.8667,-6.64,7.91,-0.02,27.43
36512,0.3324,-0.0212,0.8643,-6.52,7.79,-0.03,27.44
36522,0.3315,-0.02,0.8682,-6.5,7.85,0.0,27.45
36532,0.3346,-0.0227,0.8627,-6.58,7.86,-0.05,27.46
36542,0.332,-0.0265,0.866,-6.53,7.89,-0.03,27.46
36552,0.3324,-0.0214,0.8633,-6.63,7.89,-0.02,27.47
36562,0.3369,-0.0238,0.8665,-6.55,7.91,-0.09,27.46
36572,0.3344,-0.0247,0.8621,-6.58,7.88,-0.08,27.47
36582,0.3353,-0.0239,0.8606,-6.5,7.88,-0.02,27.45
36592,0.3342,-0.0208,0.8644,-6.58,7.91,-0.05,27.44
36602,0.335,-0.0227,0.865,-6.52,7.85,-0.11,27.44
36612,0.3329,-0.024,0.8669,-6.6,7.94,-0.11,27.44
36622,0.3309,-0.0219,0.8655,-6.55,7.91,-0.05,27.44
36632,0.3337,-0.0211,0.8683,-6.61,7.86,-0.11,27.46
36642,0.3354,-0.0244,0.8622,-6.55,7.92,-0.06,27.45
36652,0.3342,-0.0226,0.8645,-6.61,7.86,-0.09,27.45
36662,0.3314,-0.0219,0.865,-6.55,7.86,-0.05,27.46
36672,0.3329,-0.025,0.8684,-6.49,7.85,-0.06,27.43
36682,0.3352,-0.0229,0.8641,-6.52,7.89,-0.03,27.47
36692,0.3348,-0.0225,0.8649,-6.5,7.82,-0.05,27.44
36702,0.3375,-0.0233,0.8677,-6.61,7.88,-0.05,27.44
36712,0.3333,-0.0212,0.8654,-6.56,7.91,-0.09,27.46
36722,0.3303,-0.0223,0.8596,-6.61,7.86,0.0,27.44
36732,0.3354,-0.0243,0.8657,-6.66,7.89,-0.02,27.46
36742,0.3311,-0.0225,0.8656,-6.56,7.83,-0.02,27.43
36752,0.3334,-0.0201,0.8662,-6.53,7.89,-0.05,27.45
36762,0.3345,-0.0232,0.8615,-6.53,7.88,-0.11,27.44
36772,0.3334,-0.0239,0.8629,-6.55,7.86,-0.09,27.44
36782,0.3342,-0.0231,0.8671,-6.56,7.86,-0.02,27.45
36792,0.3348,-0.0243,0.866,-6.49,7.85,-0.05,27.45
36802,0.3325,-0.0203,0.8646,-6.58,7.91,-0.03,27.45
36812,0.3312,-0.0221,0.8687,-6.52,7.89,0.05,27.44
36822,0.334,-0.0219,0.8669,-6.52,7.86,-0.05,27.45
36832,0.3335,-0.0244,0.865,-6.53,7.89,0.02,27.45
36842,0.3318,-0.024,0.8625,-6.66,7.94,-0.06,27.46
36852,0.3339,-0.0222,0.8613,-6.6,7.89,-0.03,27.45
36862,0.3331,-0.0209,0.8663,-6.53,7.86,-0.06,27.46
36872,0.334,-0.0209,0.8622,-6.61,7.89,-0.05,27.45
36882,0.3331,-0.0233,0.8649,-6.53,7.91,0.02,27.45
36892,0.3302,-0.0217,0.8665,-6.53,7.85,-0.06,27.46
36902,0.3319,-0.0233,0.8652,-6.52,7.88,-0.06,27.46
36912,0.3317,-0.024,0.8665,-6.58,7.89,-0.08,27.44
36922,0.3346,-0.0239,0.8645,-6.49,7.85,0.0,27.46
36932,0.3335,-0.0226,0.8621,-6.56,7.91,-0.05,27.47
36942,0.3325,-0.0226,0.8662,-6.61,7.89,0.0,27.43
36952,0.3342,-0.022,0.8674,-6.56,7.89,-0.03,27.43
36962,0.3335,-0.0238,0.8617,-6.56,7.89,-0.11,27.43
36972,0.3342,-0.0244,0.8672,-6.47,7.88,-0.06,27.44
36982,0.3333,-0.0256,0.8633,-6.55,7.91,-0.05,27.44
36992,0.3325,-0.0232,0.8649,-6.58,7.88,-0.06,27.45
37002,0.3319,-0.0231,0.8654,-6.56,7.89,0.03,27.45
37012,0.3318,-0.0217,0.8649,-6.53,7.91,-0.05,27.46
37022,0.3335,-0.0227,0.8613,-6.49,7.85,-0.05,27.46
37032,0.3357,-0.0232,0.8662,-6.61,7.85,-0.08,27.42
37042,0.3336,-0.0267,0.8657,-6.52,7.83,-0.05,27.43
37052,0.3339,-0.0275,0.8632,-6.53,7.94,0.0,27.46
37062,0.3352,-0.0245,0.8667,-6.55,7.89,-0.05,27.45
37072,0.3335,-0.0226,0.8641,-6.53,7.92,-0.03,27.46
37082,0.3335,-0.0231,0.8617,-6.55,7.89,0.02,27.44
37092,0.3337,-0.0238,0.866,-6.53,7.79,-0.02,27.46
37102,0.3348,-0.0199,0.8639,-6.56,7.89,-0.14,27.48
37112,0.3361,-0.024,0.8611,-6.63,7.89,-0.02,27.46
37122,0.3326,-0.0226,0.8622,-6.52,7.89,-0.08,27.44
37132,0.3352,-0.0251,0.8704,-6.58,7.89,-0.02,27.46
37142,0.3333,-0.0234,0.8656,-6.6,7.88,0.0,27.47
37152,0.3334,-0.0226,0.8647,-6.58,7.89,-0.06,27.47
37162,0.3342,-0.0244,0.8585,-6.6,7.97,-0.06,27.47
37172,0.3337,-0.0232,0.8646,-6.58,7.88,-0.02,27.47
37182,0.3358,-0.0273,0.8616,-6.58,7.86,-0.02,27.44
37192,0.3323,-0.0245,0.8647,-6.66,7.88,-0.02,27.49
37202,0.3334,-0.0248,0.8656,-6.58,7.86,-0.02,27.46
37212,0.3318,-0.0231,0.8683,-6.52,7.83,0.02,27.45
37222,0.3334,-0.0225,0.8638,-6.6,7.89,-0.03,27.45
37232,0.333,-0.0214,0.8667,-6.56,7.88,-0.09,27.46
37242,0.3342,-0.0243,0.8676,-6.52,7.85,-0.05,27.45
37252,0.3339,-0.0219,0.866,-6.58,7.92,-0.09,27.44
37262,0.3356,-0.0221,0.8668,-6.55,7.83,-0.09,27.47
37272,0.3344,-0.0227,0.8629,-6.6,7.94,-0.05,27.47
37282,0.337,-0.0228,0.8622,-6.55,7.89,-0.06,27.46
37292,0.3357,-0.0237,0.8645,-6.55,7.94,0.05,27.47
37302,0.3337,-0.022,0.8604,-6.67,7.88,0.02,27.49
37312,0.3319,-0.0245,0.8676,-6.58,7.89,-0.06,27.46
37322,0.3348,-0.0206,0.8668,-6.55,7.83,0.0,27.47
37332,0.3341,-0.0222,0.8683,-6.56,7.82,-0.02,27.44
37342,0.3354,-0.0197,0.8662,-6.55,7.85,-0.06,27.47
37352,0.3335,-0.0251,0.8641,-6.6,7.91,-0.05,27.47
37362,0.3357,-0.0249,0.864,-6.53,7.92,0.0,27.46
37372,0.3344,-0.0225,0.8599,-6.58,7.86,-0.06,27.48
37382,0.3384,-0.0231,0.866,-6.56,7.89,-0.03,27.44
37392,0.3356,-0.0231,0.8652,-6.55,7.91,-0.03,27.44
37402,0.3348,-0.0243,0.8673,-6.49,7.88,-0.05,27.45
37412,0.3369,-0.0214,0.8668,-6.53,7.88,-0.03,27.45
37423,0.3352,-0.0223,0.8643,-6.53,7.88,0.0,27.46
37433,0.335,-0.0244,0.8644,-6.52,7.85,-0.02,27.46
37443,0.3331,-0.0223,0.8611,-6.52,7.88,-0.05,27.45
37453,0.3298,-0.0234,0.8617,-6.63,7.88,-0.08,27.48
37463,0.3317,-0.0233,0.8656,-6.58,7.92,-0.09,27.46
37473,0.3346,-0.0225,0.8654,-6.5,7.85,0.0,27.46
37483,0.3333,-0.022,0.8661,-6.52,7.91,-0.05,27.47
37493,0.3331,-0.0251,0.8643,-6.56,7.85,0.03,27.47
37503,0.3347,-0.0234,0.8654,-6.58,7.86,-0.03,27.46
37513,0.3315,-0.025,0.8663,-6.58,7.91,-0.05,27.47
37523,0.3334,-0.0238,0.8652,-6.6,7.89,0.03,27.48
37533,0.333,-0.0219,0.8635,-6.52,7.92,-0.05,27.49
37543,0.3298,-0.0226,0.8613,-6.55,7.86,-0.11,27.48
37553,0.3346,-0.0225,0.8646,-6.63,7.88,-0.05,27.47
37563,0.3359,-0.0201,0.8651,-6.61,7.88,-0.05,27.46
37573,0.3328,-0.0209,0.8644,-6.52,7.86,-0.03,27.46
37583,0.3326,-0.0226,0.8652,-6.6,7.91,-0.05,27.45
37593,0.3341,-0.0223,0.8638,-6.63,7.91,-0.02,27.47
37603,0.3353,-0.0225,0.8645,-6.55,7.92,-0.09,27.45
37613,0.3348,-0.0233,0.8621,-6.61,7.83,0.02,27.45
37623,0.3331,-0.0238,0.8657,-6.58,7.88,-0.02,27.47
37633,0.3339,-0.0237,0.8669,-6.56,7.91,0.0,27.45
37643,0.3353,-0.0187,0.8654,-6.58,7.88,-0.05,27.47
37653,0.3352,-0.0244,0.8634,-6.58,7.83,-0.11,27.47
37663,0.3344,-0.0248,0.8677,-6.61,7.89,-0.05,27.46
37673,0.3341,-0.0227,0.8661,-6.56,7.98,0.0,27.46
37683,0.3318,-0.0243,0.8682,-6.55,7.88,-0.12,27.47
37693,0.3331,-0.022,0.8656,-6.6,7.89,-0.06,27.47
37703,0.3333,-0.0232,0.8599,-6.53,7.85,-0.02,27.46
37713,0.3333,-0.022,0.864,-6.55,7.77,0.05,27.45
37723,0.3339,-0.0239,0.8665,-6.55,7.86,-0.08,27.47
37733,0.3363,-0.0212,0.8666,-6.56,7.88,0.02,27.47
37743,0.3357,-0.021,0.8643,-6.55,7.83,-0.03,27.47
37753,0.3333,-0.0215,0.8656,-6.6,7.79,-0.02,27.47
37763,0.332,-0.0244,0.8601,-6.6,7.89,0.06,27.45
37773,0.3339,-0.0238,0.8645,-6.58,7.91,-0.02,27.46
37783,0.3326,-0.0234,0.8666,-6.61,7.86,-0.03,27.47
37793,0.3339,-0.0231,0.8673,-6.64,7.89,-0.05,27.47
37803,0.3353,-0.0216,0.861,-6.58,7.89,-0.06,27.47
37813,0.3352,-0.0266,0.8668,-6.52,7.88,-0.03,27.45
37823,0.338,-0.0234,0.8633,-6.55,7.92,-0.12,27.49
37833,0.3325,-0.0244,0.863,-6.53,7.88,0.05,27.45
37843,0.3333,-0.0237,0.8645,-6.55,7.82,-0.11,27.47
37853,0.3339,-0.0242,0.8651,-6.55,7.88,0.0,27.47
37863,0.3306,-0.0233,0.8639,-6.63,7.83,-0.08,27.48
