t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7009,0.3258,-0.0259,0.8643,-6.66,7.94,-0.05,29.44
7020,0.3279,-0.0277,0.8658,-6.7,7.98,0.06,29.45
7030,0.329,-0.0249,0.8628,-6.67,7.91,-0.03,29.45
7040,0.3285,-0.0275,0.8634,-6.76,7.95,-0.09,29.45
7050,0.3296,-0.0269,0.8652,-6.67,8.03,-0.03,29.45
7060,0.3268,-0.0258,0.8645,-6.75,7.95,-0.08,29.47
7070,0.3267,-0.026,0.8649,-6.69,7.91,-0.09,29.46
7080,0.3258,-0.0264,0.8673,-6.76,7.97,-0.09,29.44
7090,0.3264,-0.0271,0.8625,-6.73,7.95,-0.03,29.44
7100,0.3276,-0.0239,0.8647,-6.67,7.95,-0.03,29.48
7110,0.327,-0.0244,0.8608,-6.72,8.02,-0.05,29.46
7120,0.325,-0.0248,0.8671,-6.63,7.97,-0.02,29.45
7130,0.3311,-0.024,0.8615,-6.7,7.95,-0.08,29.46
7140,0.3317,-0.0244,0.8623,-6.64,7.94,-0.03,29.47
7150,0.3269,-0.024,0.8693,-6.6,7.97,0.02,29.46
7160,0.3295,-0.0253,0.8618,-6.67,7.89,-0.03,29.45
7170,0.3304,-0.0232,0.8608,-6.76,7.94,0.06,29.45
7180,0.3291,-0.0272,0.8667,-6.67,7.95,-0.09,29.45
7190,0.3308,-0.0267,0.8611,-6.84,8.0,-0.03,29.46
7200,0.3279,-0.0272,0.8623,-6.64,7.94,-0.02,29.45
7210,0.3278,-0.0271,0.8623,-6.67,7.95,-0.05,29.45
7221,0.3264,-0.0286,0.8677,-6.66,7.92,-0.05,29.47
7231,0.3311,-0.0264,0.8651,-6.72,7.86,-0.02,29.48
7241,0.3303,-0.0258,0.8645,-6.78,7.89,-0.06,29.46
7251,0.3302,-0.0264,0.8652,-6.73,7.92,-0.06,29.45
7261,0.3315,-0.0243,0.8607,-6.69,7.92,-0.02,29.47
7271,0.3295,-0.0234,0.8672,-6.75,8.02,-0.12,29.46
7282,0.3262,-0.0244,0.8691,-6.67,7.91,-0.09,29.49
7292,0.327,-0.0238,0.8657,-6.7,7.89,0.0,29.48
7302,0.3279,-0.0233,0.8663,-6.73,7.91,-0.03,29.48
7312,0.3273,-0.0267,0.8627,-6.61,8.0,-0.03,29.47
7322,0.33,-0.0237,0.8663,-6.69,7.88,-0.14,29.46
7332,0.3295,-0.0226,0.8619,-6.73,7.95,-0.14,29.45
7342,0.3302,-0.025,0.8638,-6.81,7.92,0.02,29.46
7352,0.3311,-0.0255,0.8601,-6.76,7.92,0.0,29.46
7362,0.3314,-0.0278,0.8658,-6.78,7.95,0.06,29.47
7372,0.3289,-0.025,0.8646,-6.66,8.03,-0.06,29.47
7382,0.3259,-0.0249,0.8679,-6.79,8.0,0.0,29.48
7392,0.3278,-0.0267,0.8658,-6.73,8.02,-0.02,29.45
7402,0.3306,-0.0266,0.8616,-6.69,7.95,-0.02,29.47
7412,0.3295,-0.0217,0.8657,-6.67,7.97,0.0,29.44
7422,0.327,-0.0244,0.8661,-6.75,8.0,0.0,29.47
7432,0.3292,-0.0275,0.8644,-6.7,7.97,-0.09,29.47
7442,0.3273,-0.0281,0.8684,-6.7,7.94,0.05,29.49
7452,0.3274,-0.0255,0.8674,-6.73,7.95,-0.05,29.44
7462,0.3257,-0.0251,0.8688,-6.75,7.94,0.03,29.49
7472,0.3274,-0.0255,0.8636,-6.72,7.88,-0.08,29.47
7482,0.3251,-0.0254,0.8671,-6.72,7.94,-0.09,29.47
7492,0.3269,-0.0255,0.8684,-6.73,7.92,-0.06,29.47
7502,0.3273,-0.0245,0.8657,-6.72,7.95,-0.05,29.45
7512,0.3311,-0.0272,0.864,-6.73,7.98,-0.06,29.47
7522,0.3281,-0.0261,0.8617,-6.66,7.94,-0.02,29.45
7532,0.3286,-0.0272,0.8643,-6.63,7.88,-0.02,29.47
7542,0.3264,-0.0245,0.8661,-6.7,7.97,0.02,29.47
7552,0.3276,-0.0281,0.8644,-6.69,7.92,0.0,29.47
7562,0.3259,-0.024,0.8678,-6.67,7.95,-0.03,29.48
7572,0.3293,-0.0256,0.8617,-6.72,7.92,0.03,29.46
7582,0.3312,-0.0283,0.8649,-6.73,7.95,-0.03,29.47
7592,0.3301,-0.0267,0.8651,-6.73,7.88,-0.02,29.46
7602,0.3309,-0.0221,0.8651,-6.76,7.91,-0.02,29.48
7612,0.3285,-0.0258,0.8666,-6.69,8.03,0.02,29.49
7622,0.3276,-0.0261,0.8668,-6.76,8.0,-0.02,29.47
7632,0.3284,-0.0258,0.8639,-6.7,8.03,-0.02,29.48
7642,0.3289,-0.0239,0.8696,-6.7,7.95,0.0,29.49
7652,0.3282,-0.0249,0.8645,-6.69,7.98,-0.05,29.48
7663,0.3275,-0.0256,0.8654,-6.72,7.92,-0.11,29.48
7673,0.3302,-0.0277,0.8638,-6.69,7.89,-0.08,29.47
7683,0.3282,-0.0254,0.8654,-6.66,7.91,-0.02,29.49
7693,0.3246,-0.0254,0.8662,-6.61,7.97,-0.03,29.46
7703,0.327,-0.0269,0.8652,-6.69,7.98,-0.03,29.47
7713,0.3268,-0.0267,0.8622,-6.7,7.94,-0.11,29.47
7723,0.3296,-0.0258,0.864,-6.78,7.95,0.02,29.47
7733,0.3309,-0.0251,0.8643,-6.82,7.91,0.02,29.48
7743,0.3301,-0.0253,0.8602,-6.76,7.94,0.05,29.49
7753,0.328,-0.026,0.8625,-6.73,7.91,-0.05,29.49
7763,0.325,-0.0249,0.8623,-6.76,7.98,-0.06,29.48
7773,0.3286,-0.0236,0.8665,-6.73,8.0,-0.03,29.47
7783,0.3254,-0.0261,0.8673,-6.67,8.02,-0.09,29.47
7793,0.3297,-0.0256,0.865,-6.66,7.98,-0.05,29.49
7803,0.3274,-0.0258,0.8654,-6.7,7.97,-0.05,29.49
7813,0.3268,-0.028,0.8629,-6.72,7.98,0.02,29.47
7823,0.3262,-0.0259,0.8595,-6.76,7.91,-0.06,29.48
7833,0.3265,-0.0262,0.8613,-6.66,7.95,0.05,29.51
7843,0.3271,-0.0247,0.8625,-6.63,8.02,-0.09,29.49
7853,0.3276,-0.0244,0.8632,-6.7,8.03,-0.08,29.48
7863,0.3278,-0.025,0.8643,-6.69,7.97,-0.05,29.49
7873,0.327,-0.0254,0.8628,-6.73,7.94,-0.05,29.48
7883,0.3284,-0.0261,0.864,-6.72,7.95,-0.03,29.5
7893,0.3289,-0.0254,0.8635,-6.72,7.97,-0.02,29.51
7903,0.3291,-0.0239,0.8669,-6.73,7.95,-0.02,29.49
7913,0.3278,-0.0249,0.8635,-6.73,7.89,0.02,29.48
7923,0.3275,-0.0271,0.864,-6.69,7.94,-0.06,29.5
7933,0.3278,-0.0249,0.8645,-6.67,7.98,-0.02,29.48
7943,0.3306,-0.0249,0.8629,-6.7,8.0,-0.03,29.48
7953,0.3309,-0.0275,0.8672,-6.73,7.95,-0.05,29.51
7963,0.3285,-0.0278,0.8663,-6.72,7.91,0.03,29.5
7973,0.3276,-0.0251,0.8596,-6.75,7.92,0.02,29.5
7983,0.329,-0.0234,0.8645,-6.78,8.02,0.02,29.49
7993,0.3296,-0.0239,0.8643,-6.69,7.95,-0.05,29.47
8003,0.3296,-0.0243,0.8668,-6.69,7.97,-0.08,29.49
8013,0.3291,-0.026,0.8632,-6.66,7.95,-0.02,29.5
8023,0.3273,-0.0264,0.8658,-6.66,7.88,-0.02,29.49
8033,0.3271,-0.0256,0.8627,-6.61,7.95,0.0,29.47
8043,0.3314,-0.0259,0.8628,-6.78,8.02,-0.09,29.51
8053,0.3273,-0.0269,0.8647,-6.69,7.95,-0.05,29.48
8063,0.3286,-0.0266,0.868,-6.7,7.97,-0.03,29.48
8073,0.3259,-0.0244,0.8657,-6.73,8.03,-0.06,29.51
8083,0.3287,-0.0283,0.8639,-6.64,7.98,0.03,29.52
8093,0.3285,-0.026,0.8588,-6.67,7.95,-0.02,29.5
8103,0.3298,-0.0244,0.8655,-6.78,8.0,0.0,29.49
8113,0.329,-0.0244,0.8663,-6.73,7.92,0.02,29.49
8123,0.3298,-0.0259,0.8629,-6.69,8.0,0.08,29.46
8133,0.3284,-0.0272,0.8657,-6.79,7.97,-0.03,29.47
8143,0.329,-0.0282,0.861,-6.79,7.95,-0.12,29.49
8153,0.3287,-0.0278,0.8593,-6.69,7.94,0.0,29.5
8163,0.3281,-0.026,0.8618,-6.72,7.92,-0.06,29.49
8173,0.3293,-0.0248,0.8652,-6.73,8.02,-0.03,29.48
8183,0.3271,-0.0276,0.8661,-6.7,7.95,0.0,29.48
8193,0.3287,-0.0267,0.868,-6.79,7.92,-0.03,29.49
8203,0.3287,-0.026,0.8636,-6.76,7.97,-0.06,29.48
8213,0.3281,-0.0262,0.8691,-6.75,7.91,0.06,29.49
8223,0.3275,-0.028,0.8644,-6.7,7.91,-0.02,29.49
8233,0.3275,-0.0273,0.8633,-6.73,7.94,-0.06,29.49
8243,0.3257,-0.027,0.8616,-6.75,7.91,-0.09,29.48
8253,0.33,-0.0244,0.8619,-6.73,8.0,0.0,29.48
8263,0.3297,-0.0254,0.8568,-6.64,7.97,-0.11,29.48
8273,0.3271,-0.0247,0.863,-6.7,7.98,-0.03,29.48
8283,0.3269,-0.0237,0.861,-6.66,8.02,0.0,29.48
8293,0.328,-0.0271,0.8636,-6.73,7.92,-0.05,29.51
8303,0.329,-0.026,0.8669,-6.79,7.95,-0.05,29.46
8313,0.3264,-0.0265,0.866,-6.73,8.03,-0.14,29.47
8323,0.3296,-0.0275,0.8666,-6.76,7.95,-0.06,29.49
8333,0.3275,-0.0238,0.8643,-6.69,7.95,-0.02,29.49
8343,0.327,-0.027,0.8658,-6.72,8.0,-0.02,29.49
8353,0.329,-0.0244,0.8655,-6.73,7.95,-0.03,29.49
8363,0.326,-0.0249,0.8652,-6.67,7.95,0.05,29.48
8373,0.3268,-0.0244,0.8643,-6.73,7.89,-0.03,29.49
8383,0.3306,-0.0247,0.8652,-6.69,7.97,-0.05,29.49
8393,0.3306,-0.0237,0.863,-6.7,8.0,-0.11,29.48
8403,0.3275,-0.0247,0.861,-6.69,7.95,-0.11,29.5
8413,0.3275,-0.0272,0.8646,-6.72,8.02,-0.09,29.48
8423,0.3298,-0.0266,0.8628,-6.73,7.97,-0.06,29.49
8433,0.3284,-0.0209,0.8625,-6.76,7.91,-0.09,29.51
8443,0.3252,-0.0278,0.8654,-6.72,7.95,-0.11,29.47
8453,0.327,-0.025,0.8615,-6.75,8.0,-0.02,29.49
8463,0.327,-0.0262,0.8635,-6.79,7.95,-0.06,29.5
8473,0.3251,-0.0245,0.8657,-6.76,7.94,-0.06,29.49
8483,0.3267,-0.026,0.8645,-6.72,7.91,-0.08,29.5
8493,0.3292,-0.0247,0.8622,-6.7,7.97,0.05,29.49
8503,0.3306,-0.0259,0.8636,-6.7,7.98,-0.02,29.49
8513,0.3293,-0.0253,0.8643,-6.73,7.98,0.02,29.49
8523,0.3269,-0.0299,0.8666,-6.7,8.02,-0.02,29.52
8533,0.328,-0.0267,0.8604,-6.67,7.95,-0.08,29.49
8543,0.3296,-0.025,0.8635,-6.73,8.0,-0.08,29.48
8553,0.3259,-0.0265,0.8615,-6.69,7.95,-0.11,29.51
8563,0.3245,-0.0238,0.8657,-6.78,7.94,-0.09,29.51
8573,0.327,-0.027,0.8656,-6.7,7.98,-0.05,29.5
8583,0.3253,-0.0271,0.8652,-6.75,7.98,-0.06,29.5
8593,0.325,-0.0262,0.8606,-6.75,7.97,-0.08,29.53
8603,0.3292,-0.0256,0.8616,-6.75,8.03,-0.06,29.49
8613,0.3285,-0.0247,0.8617,-6.75,8.0,-0.03,29.49
8623,0.3297,-0.0299,0.8658,-6.7,7.92,0.02,29.5
8633,0.3295,-0.0229,0.8656,-6.73,7.91,-0.03,29.52
8643,0.3254,-0.0234,0.8672,-6.73,7.92,-0.08,29.52
8653,0.3258,-0.024,0.8672,-6.73,7.98,-0.02,29.48
8663,0.3282,-0.0255,0.8656,-6.78,8.0,0.0,29.52
8673,0.3271,-0.0254,0.8628,-6.7,7.95,-0.03,29.54
8683,0.3286,-0.0266,0.8639,-6.81,7.97,-0.02,29.52
8693,0.3281,-0.024,0.8662,-6.72,7.94,-0.02,29.52
8703,0.3285,-0.0245,0.8666,-6.7,7.97,-0.05,29.5
8713,0.3293,-0.0277,0.8665,-6.66,7.95,-0.08,29.49
8723,0.3286,-0.0221,0.8652,-6.69,7.97,-0.11,29.51
8733,0.3286,-0.0283,0.8665,-6.73,7.95,-0.06,29.53
8743,0.326,-0.0267,0.8634,-6.7,7.95,-0.02,29.52
8753,0.3284,-0.0278,0.8639,-6.64,8.02,-0.06,29.49
8763,0.327,-0.026,0.8605,-6.76,8.09,-0.03,29.5
8773,0.3291,-0.026,0.8607,-6.81,8.02,-0.03,29.5
8783,0.3274,-0.0266,0.8654,-6.73,7.98,-0.03,29.49
8793,0.3273,-0.0267,0.8668,-6.67,7.91,-0.03,29.48
8803,0.3287,-0.0231,0.8605,-6.73,7.95,-0.02,29.51
8813,0.3279,-0.0262,0.8621,-6.7,7.95,0.0,29.51
8823,0.3287,-0.0283,0.8613,-6.66,7.94,-0.05,29.49
8833,0.3279,-0.0261,0.8644,-6.7,8.02,-0.06,29.52
8843,0.3273,-0.0262,0.8644,-6.75,7.95,-0.02,29.52
8853,0.327,-0.0266,0.8677,-6.73,8.02,0.09,29.53
8863,0.3289,-0.0219,0.8651,-6.72,7.98,-0.06,29.52
8873,0.3302,-0.0243,0.8644,-6.7,7.95,-0.05,29.52
8883,0.3242,-0.0281,0.8629,-6.76,7.98,0.0,29.52
8893,0.3273,-0.0253,0.8632,-6.69,7.86,-0.02,29.52
8903,0.3279,-0.0243,0.8654,-6.63,7.97,0.0,29.53
8913,0.3268,-0.0273,0.8691,-6.69,7.98,-0.05,29.52
8923,0.328,-0.0258,0.8646,-6.69,7.92,-0.02,29.53
8933,0.3306,-0.0256,0.8652,-6.76,7.97,-0.05,29.52
8943,0.3323,-0.0256,0.8654,-6.72,7.95,-0.08,29.5
8953,0.3279,-0.026,0.8636,-6.72,7.92,-0.05,29.52
8963,0.3309,-0.0251,0.8639,-6.72,7.98,0.03,29.52
8973,0.3267,-0.0261,0.8635,-6.72,7.97,0.03,29.5
8983,0.3295,-0.027,0.8643,-6.63,7.92,-0.03,29.51
8993,0.3286,-0.0253,0.8667,-6.76,7.83,-0.02,29.51
9003,0.3286,-0.0284,0.8633,-6.73,7.91,0.0,29.5
9013,0.3269,-0.0265,0.8627,-6.66,7.94,-0.09,29.49
9023,0.3273,-0.0233,0.8639,-6.64,7.97,-0.02,29.49
9033,0.3303,-0.024,0.8601,-6.66,7.92,-0.03,29.52
9043,0.3267,-0.0267,0.8632,-6.72,7.97,-0.03,29.53
9053,0.3278,-0.0254,0.865,-6.75,8.02,-0.05,29.51
9063,0.3323,-0.0254,0.8635,-6.76,8.06,-0.09,29.52
9073,0.3273,-0.0231,0.8627,-6.72,8.0,-0.09,29.52
9083,0.327,-0.028,0.8656,-6.7,7.91,-0.06,29.52
9093,0.3248,-0.0277,0.8625,-6.69,7.98,-0.02,29.52
9103,0.3273,-0.0269,0.8645,-6.81,7.97,-0.02,29.52
9113,0.3269,-0.0259,0.8651,-6.7,7.98,-0.08,29.51
9123,0.3298,-0.0278,0.8696,-6.72,7.92,-0.03,29.5
9133,0.325,-0.0271,0.8673,-6.7,7.95,-0.05,29.51
9143,0.327,-0.0237,0.8654,-6.78,7.98,0.02,29.53
9153,0.3295,-0.024,0.8632,-6.81,7.94,-0.08,29.52
9163,0.3303,-0.0261,0.8636,-6.75,8.02,-0.09,29.54
9173,0.3312,-0.0255,0.8643,-6.69,7.95,0.0,29.54
9183,0.3289,-0.0266,0.8625,-6.66,7.88,-0.03,29.49
9193,0.3276,-0.0258,0.8628,-6.69,7.95,-0.09,29.54
9203,0.3276,-0.0253,0.8651,-6.73,7.98,-0.05,29.5
9213,0.33,-0.0258,0.8639,-6.78,7.95,-0.09,29.52
9223,0.33,-0.0267,0.8669,-6.78,7.94,-0.02,29.52
9233,0.326,-0.024,0.8632,-6.73,7.94,-0.02,29.52
9243,0.3256,-0.0265,0.8674,-6.72,7.92,-0.03,29.51
9253,0.3276,-0.0261,0.8646,-6.76,8.0,-0.02,29.51
9263,0.3284,-0.0253,0.8624,-6.67,7.94,-0.03,29.5
9273,0.3287,-0.0258,0.8634,-6.66,7.89,0.02,29.5
9283,0.326,-0.0288,0.8634,-6.72,7.97,0.0,29.52
9293,0.3291,-0.0288,0.8667,-6.72,7.97,-0.08,29.51
9303,0.328,-0.0278,0.8639,-6.73,7.92,0.0,29.51
9313,0.3271,-0.0249,0.863,-6.66,7.94,-0.08,29.55
9323,0.3304,-0.0266,0.8667,-6.73,7.97,-0.09,29.54
9333,0.3265,-0.0249,0.865,-6.67,7.91,-0.05,29.51
9343,0.3314,-0.0272,0.8647,-6.66,7.97,-0.08,29.52
9353,0.3281,-0.0259,0.8647,-6.72,7.95,-0.11,29.53
9363,0.3295,-0.0256,0.8673,-6.75,7.94,-0.06,29.52
9373,0.3281,-0.025,0.8658,-6.76,7.92,0.02,29.51
9383,0.3297,-0.0251,0.8673,-6.69,8.05,-0.03,29.5
9393,0.3284,-0.0251,0.8678,-6.61,7.92,-0.09,29.51
9403,0.327,-0.0232,0.8655,-6.73,7.95,-0.06,29.52
9413,0.3289,-0.0245,0.864,-6.76,7.92,-0.08,29.52
9423,0.329,-0.0234,0.8641,-6.76,7.92,-0.06,29.53
9433,0.3291,-0.0231,0.8656,-6.75,7.92,-0.11,29.51
9443,0.3297,-0.0226,0.8625,-6.69,7.92,0.0,29.53
9453,0.3275,-0.0272,0.8638,-6.67,7.98,-0.08,29.5
9463,0.3268,-0.0272,0.8624,-6.72,7.94,-0.02,29.54
9473,0.3286,-0.025,0.8629,-6.69,7.97,-0.03,29.52
9483,0.3271,-0.025,0.8605,-6.79,7.94,-0.02,29.5
9493,0.326,-0.0271,0.8641,-6.76,7.91,-0.08,29.49
9503,0.329,-0.0229,0.8617,-6.69,7.97,-0.11,29.54
9513,0.3268,-0.0278,0.8655,-6.75,8.02,-0.03,29.55
9523,0.328,-0.027,0.8636,-6.79,7.94,-0.05,29.54
9533,0.3285,-0.0251,0.8638,-6.73,7.97,-0.05,29.53
9543,0.3282,-0.0276,0.869,-6.78,7.92,-0.03,29.52
9553,0.3281,-0.0251,0.866,-6.7,7.94,-0.03,29.52
9563,0.3265,-0.0262,0.8647,-6.7,7.91,-0.02,29.53
9573,0.3269,-0.0273,0.8604,-6.7,7.98,-0.06,29.52
9583,0.3295,-0.0233,0.8615,-6.69,8.02,-0.06,29.53
9593,0.3289,-0.025,0.8608,-6.66,8.03,-0.05,29.54
9603,0.3285,-0.027,0.8639,-6.67,7.92,-0.02,29.51
9613,0.3311,-0.0254,0.8628,-6.67,7.94,0.02,29.53
9623,0.3285,-0.026,0.864,-6.72,7.92,-0.03,29.52
9633,0.3314,-0.0261,0.865,-6.7,7.95,-0.05,29.52
9643,0.3257,-0.0243,0.8657,-6.69,7.97,-0.08,29.54
9653,0.3271,-0.0265,0.8644,-6.7,7.98,-0.02,29.53
9663,0.3281,-0.0238,0.8636,-6.75,8.0,-0.05,29.52
9673,0.3284,-0.027,0.8628,-6.61,7.91,-0.02,29.53
9683,0.3239,-0.0283,0.8643,-6.67,7.97,0.03,29.54
9693,0.3237,-0.025,0.8628,-6.73,7.97,-0.06,29.53
9703,0.3263,-0.024,0.8606,-6.72,8.0,0.0,29.52
9713,0.3281,-0.0249,0.8656,-6.72,7.89,-0.05,29.52
9723,0.3273,-0.0277,0.8684,-6.79,7.98,0.02,29.54
9733,0.3264,-0.0256,0.8617,-6.79,8.05,-0.02,29.54
9743,0.3276,-0.0258,0.864,-6.67,7.97,0.03,29.52
9753,0.3323,-0.0281,0.8652,-6.78,7.94,-0.03,29.51
9763,0.3303,-0.0234,0.8663,-6.64,7.94,-0.02,29.54
9773,0.3297,-0.0254,0.8652,-6.76,8.0,-0.06,29.53
9783,0.3271,-0.0254,0.863,-6.7,7.97,-0.08,29.52
9793,0.3252,-0.0226,0.8621,-6.67,7.89,-0.02,29.51
9804,0.3267,-0.0231,0.8672,-6.73,7.91,-0.09,29.52
9814,0.3282,-0.0271,0.871,-6.69,8.11,-0.05,29.53
9824,0.3267,-0.0294,0.8622,-6.75,8.03,0.02,29.52
9834,0.3289,-0.0255,0.8617,-6.69,7.92,0.0,29.55
9844,0.3287,-0.0255,0.866,-6.69,7.88,0.0,29.52
9854,0.3253,-0.026,0.8698,-6.64,8.05,-0.03,29.51
9864,0.3264,-0.0262,0.8615,-6.75,8.0,-0.03,29.54
9874,0.3267,-0.0251,0.8612,-6.76,7.86,-0.11,29.54
9884,0.3301,-0.0229,0.8658,-6.66,7.98,-0.05,29.54
9894,0.3295,-0.0228,0.8647,-6.76,7.98,-0.05,29.53
9904,0.3274,-0.0255,0.8655,-6.69,7.89,-0.03,29.52
9914,0.3268,-0.0238,0.8641,-6.69,7.94,-0.09,29.51
9924,0.3281,-0.0258,0.8679,-6.79,7.92,-0.14,29.54
9934,0.329,-0.0244,0.8655,-6.73,7.97,-0.02,29.52
9944,0.3295,-0.0284,0.8632,-6.67,7.95,-0.05,29.54
9954,0.3296,-0.0275,0.8647,-6.73,7.91,-0.03,29.55
9964,0.3257,-0.0247,0.8646,-6.72,7.89,0.0,29.54
9974,0.3281,-0.0233,0.8643,-6.67,8.03,-0.06,29.54
9984,0.3271,-0.0242,0.8634,-6.7,7.98,-0.05,29.55
9994,0.3258,-0.0243,0.866,-6.67,7.92,-0.03,29.53
10004,0.3279,-0.0228,0.8622,-6.66,7.89,-0.05,29.54
10014,0.3267,-0.0236,0.8711,-6.76,7.88,-0.05,29.54
10024,0.326,-0.0267,0.8649,-6.7,7.92,-0.03,29.55
10034,0.3303,-0.0255,0.8606,-6.7,7.97,-0.02,29.56
10044,0.3293,-0.0302,0.8629,-6.73,7.98,-0.05,29.52
10054,0.3281,-0.0267,0.8672,-6.75,7.95,-0.06,29.54
10064,0.3254,-0.0256,0.8685,-6.72,8.05,-0.05,29.54
10074,0.3279,-0.0272,0.8627,-6.75,7.94,0.0,29.54
10084,0.3276,-0.0243,0.8665,-6.7,7.95,-0.02,29.54
10094,0.3304,-0.0232,0.8618,-6.75,7.95,-0.03,29.54
10104,0.3286,-0.0248,0.8634,-6.72,7.98,0.03,29.57
10114,0.3264,-0.0231,0.8606,-6.73,7.94,-0.02,29.53
10124,0.3263,-0.0267,0.8602,-6.66,7.91,0.02,29.54
10134,0.3275,-0.0267,0.8635,-6.66,7.98,-0.05,29.56
10144,0.3295,-0.0259,0.8662,-6.72,7.92,-0.03,29.57
10154,0.328,-0.0251,0.864,-6.66,7.97,-0.03,29.56
10164,0.3309,-0.0258,0.8619,-6.75,7.98,-0.08,29.55
10174,0.3257,-0.0232,0.865,-6.76,8.05,0.02,29.53
10184,0.3273,-0.024,0.8622,-6.7,7.95,0.08,29.53
10194,0.3279,-0.0236,0.8657,-6.7,7.94,-0.08,29.55
10204,0.3276,-0.0254,0.8633,-6.73,7.98,-0.02,29.54
10214,0.3259,-0.0276,0.8635,-6.78,7.92,-0.03,29.53
10224,0.3295,-0.0289,0.8641,-6.61,7.98,-0.03,29.54
10234,0.3271,-0.0265,0.866,-6.69,7.95,-0.08,29.55
10244,0.3308,-0.0247,0.8665,-6.66,8.0,-0.09,29.54
10254,0.3268,-0.0281,0.8618,-6.75,7.94,-0.05,29.53
10264,0.327,-0.025,0.8638,-6.73,7.97,0.0,29.54
10274,0.3263,-0.0258,0.8654,-6.73,7.92,-0.03,29.53
10284,0.328,-0.0249,0.8627,-6.79,7.89,-0.09,29.53
10294,0.3253,-0.0242,0.8616,-6.75,7.97,-0.05,29.54
10304,0.3281,-0.0249,0.8646,-6.76,7.97,-0.05,29.52
10314,0.3257,-0.0248,0.8649,-6.72,7.97,-0.03,29.56
10324,0.3279,-0.0254,0.8657,-6.69,7.88,-0.09,29.54
10334,0.33,-0.0258,0.8655,-6.76,7.91,-0.12,29.54
10344,0.3297,-0.0286,0.86,-6.73,7.89,-0.03,29.55
10354,0.325,-0.0288,0.8655,-6.76,7.94,-0.08,29.56
10364,0.3306,-0.027,0.8602,-6.69,8.02,-0.09,29.54
10374,0.3287,-0.0247,0.8607,-6.7,7.92,-0.06,29.55
10384,0.3282,-0.0239,0.8636,-6.63,7.82,-0.08,29.54
10394,0.3269,-0.0255,0.8671,-6.72,7.92,-0.05,29.57
10404,0.3251,-0.0259,0.8679,-6.69,8.02,-0.03,29.57
10414,0.3284,-0.0273,0.8611,-6.73,7.97,-0.06,29.53
10424,0.3274,-0.0233,0.8652,-6.73,7.95,-0.05,29.54
10434,0.3296,-0.0244,0.8635,-6.67,7.91,-0.02,29.55
10444,0.3296,-0.0259,0.8657,-6.76,7.92,-0.15,29.52
10454,0.3245,-0.0258,0.8622,-6.63,7.97,-0.09,29.54
10464,0.3274,-0.0264,0.8613,-6.69,8.03,-0.06,29.54
10474,0.3279,-0.026,0.8639,-6.72,8.05,-0.03,29.55
10484,0.3298,-0.0259,0.8644,-6.76,8.0,-0.11,29.54
10494,0.3265,-0.0243,0.8624,-6.66,7.91,-0.02,29.55
10504,0.3307,-0.0236,0.8672,-6.72,7.98,0.0,29.55
10514,0.3275,-0.024,0.8652,-6.78,8.03,0.02,29.56
10524,0.3273,-0.0238,0.864,-6.82,8.02,-0.05,29.55
10534,0.327,-0.0283,0.8633,-6.7,8.02,0.05,29.53
10544,0.3269,-0.027,0.8676,-6.72,7.98,-0.02,29.55
10554,0.3265,-0.0256,0.8679,-6.79,7.95,0.0,29.56
10564,0.3282,-0.0264,0.8638,-6.75,7.97,0.0,29.55
10574,0.3307,-0.0271,0.8668,-6.69,7.97,-0.06,29.52
10584,0.3302,-0.0264,0.8639,-6.7,8.02,-0.03,29.55
10594,0.3284,-0.0234,0.8641,-6.64,8.02,-0.05,29.57
10604,0.3279,-0.0222,0.8662,-6.75,7.98,-0.06,29.56
10615,0.325,-0.0254,0.866,-6.69,8.0,-0.08,29.54
10625,0.3282,-0.026,0.8666,-6.73,7.91,-0.05,29.54
10635,0.3275,-0.0239,0.8657,-6.73,7.97,-0.06,29.55
10645,0.3289,-0.0264,0.8641,-6.7,7.94,-0.05,29.54
10655,0.327,-0.0273,0.864,-6.72,7.95,-0.05,29.56
10665,0.3284,-0.0248,0.8671,-6.76,7.98,-0.08,29.55
10675,0.3286,-0.0278,0.8663,-6.75,8.05,0.0,29.54
10685,0.3267,-0.0271,0.8645,-6.7,8.0,0.05,29.55
10695,0.329,-0.0249,0.8667,-6.7,7.95,-0.02,29.54
10705,0.3301,-0.0226,0.8634,-6.7,7.98,-0.03,29.54
10715,0.3275,-0.0262,0.8649,-6.66,7.97,0.0,29.54
10725,0.326,-0.0247,0.8662,-6.64,8.03,-0.11,29.55
10735,0.3257,-0.0217,0.8668,-6.78,7.95,-0.02,29.55
10745,0.3262,-0.0236,0.865,-6.73,8.02,-0.05,29.53
10755,0.3278,-0.0227,0.8634,-6.63,8.03,-0.02,29.58
10765,0.3293,-0.0242,0.8658,-6.69,8.0,-0.03,29.57
10775,0.3258,-0.0256,0.865,-6.78,7.97,0.02,29.54
10785,0.3322,-0.0267,0.8638,-6.75,7.95,0.02,29.55
10795,0.3291,-0.0282,0.8644,-6.79,8.02,-0.09,29.56
10805,0.3264,-0.0289,0.8673,-6.7,8.05,-0.03,29.56
10815,0.3262,-0.0264,0.8621,-6.7,7.91,-0.06,29.56
10826,0.3276,-0.0231,0.8619,-6.76,7.89,-0.03,29.56
