t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
19406,0.1,3.5,0.0,0.0,0.0,0,12.76,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19506,0.0,3.5,0.0,0.0,0.0,0,12.76,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19606,0.1,3.5,0.0,0.0,0.0,0,12.78,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19706,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19807,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19907,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20007,0.1,3.5,0.0,0.0,0.0,0,12.78,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20107,0.1,3.5,0.0,0.0,0.0,0,12.81,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20207,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20307,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20407,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20507,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20607,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20707,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20807,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20907,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21007,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21107,0.0,3.5,0.0,0.0,0.0,0,12.77,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21207,0.1,3.5,0.0,0.0,0.0,0,12.74,17.4,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21307,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21407,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21507,0.0,3.4,0.0,0.0,0.0,0,12.79,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21607,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21707,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21807,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
21907,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22007,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22107,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22207,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22307,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,17.9,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22407,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22507,0.0,3.4,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22607,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22707,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22807,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
22907,0.0,3.5,0.0,0.0,0.0,0,12.68,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23007,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23107,0.0,3.4,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23207,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23307,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23407,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23507,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23607,0.0,3.5,0.0,0.0,0.0,0,12.78,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23707,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23807,0.0,3.3,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
23907,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24007,0.0,3.4,0.0,0.0,0.0,0,12.75,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24107,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24207,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24307,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24407,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24507,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24607,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24707,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24807,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
24907,0.1,3.5,0.0,0.0,0.0,0,12.8,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25007,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25107,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25207,0.0,3.5,0.0,0.0,0.0,0,12.82,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25307,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25407,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25507,0.0,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25607,0.0,3.5,0.0,0.0,0.0,0,12.67,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25707,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25807,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
25907,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26007,0.0,3.5,0.0,0.0,0.0,0,12.69,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26107,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26207,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26307,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26407,0.0,3.4,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26507,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26607,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26707,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26807,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
26907,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27007,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27107,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27207,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27307,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27407,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27507,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27607,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27707,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27807,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
27907,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28007,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28107,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28207,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28307,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28407,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28507,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28607,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28707,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28807,0.0,3.5,0.0,0.0,0.0,0,12.78,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
28907,0.0,3.5,0.0,0.0,0.0,0,12.73,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29007,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29107,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29207,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29307,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29407,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29507,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29607,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29707,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29807,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
29907,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30007,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30107,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30207,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30307,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30407,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30507,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30607,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30707,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30807,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
30907,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31007,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31107,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31207,0.1,3.5,0.0,0.0,0.0,0,12.78,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31307,0.0,3.4,0.0,0.0,0.0,0,12.78,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31407,0.0,3.5,0.0,0.0,0.0,0,12.78,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31507,0.0,3.5,0.0,0.0,0.0,0,12.74,17.4,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31607,0.0,3.5,0.0,0.0,0.0,0,12.73,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31707,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31807,0.1,3.5,0.0,0.0,0.0,0,12.79,17.4,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
31907,0.0,3.5,0.0,0.0,0.0,0,12.79,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32007,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32107,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32207,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32307,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32407,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32507,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32607,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32707,0.0,3.4,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32807,0.1,3.5,0.0,0.0,0.0,0,12.86,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
32907,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33007,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33107,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33207,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33308,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33408,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33508,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33608,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33708,0.0,3.5,0.0,0.0,0.0,0,12.79,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33808,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
33908,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34008,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34108,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34208,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34308,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34408,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34508,0.0,3.6,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34608,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34708,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34808,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
34908,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35008,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35108,0.0,3.5,0.0,0.0,0.0,0,12.78,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35208,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35308,0.1,3.4,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35408,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35508,0.0,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35608,0.0,3.5,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35708,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35808,0.1,3.5,0.0,0.0,0.0,0,12.69,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
35908,0.0,3.5,0.0,0.0,0.0,0,12.78,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36008,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36108,0.0,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36208,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36308,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36408,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36508,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36608,0.0,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36708,0.0,3.4,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36808,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
36908,0.0,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
37008,0.0,3.5,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
