t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
72033,0.1543,-0.2174,0.8658,-6.23,7.73,-0.11,22.29
72043,0.1542,-0.215,0.8662,-6.21,7.73,-0.05,22.3
72053,0.1552,-0.2167,0.8644,-6.27,7.79,-0.09,22.29
72063,0.1558,-0.2181,0.8639,-6.34,7.79,-0.05,22.27
72073,0.1556,-0.2155,0.8656,-6.31,7.91,-0.03,22.3
72083,0.1559,-0.2201,0.8584,-6.24,7.91,0.05,22.27
72093,0.1534,-0.2177,0.8604,-6.21,7.8,-0.08,22.29
72103,0.1545,-0.2198,0.8605,-6.14,7.68,-0.12,22.27
72113,0.155,-0.2194,0.8624,-6.11,7.66,-0.05,22.29
72123,0.1545,-0.2158,0.8655,-6.09,7.92,-0.11,22.29
72133,0.1542,-0.2183,0.8601,-6.15,7.86,-0.03,22.29
72143,0.1534,-0.2172,0.8662,-6.17,7.79,0.02,22.29
72153,0.152,-0.2172,0.8682,-6.12,7.79,-0.05,22.31
72163,0.1544,-0.2163,0.8666,-6.2,7.71,-0.08,22.32
72173,0.1558,-0.2174,0.8672,-6.2,7.77,-0.06,22.3
72183,0.152,-0.2192,0.8701,-6.12,7.85,-0.03,22.28
72193,0.1515,-0.2172,0.8694,-6.2,7.8,-0.03,22.33
72203,0.1552,-0.2185,0.8699,-6.18,7.74,-0.09,22.32
72213,0.1589,-0.2186,0.8651,-6.23,7.6,-0.09,22.31
72223,0.1544,-0.2194,0.8691,-6.12,7.74,-0.12,22.31
72233,0.1553,-0.2179,0.8691,-6.06,7.79,-0.05,22.31
72243,0.1553,-0.2175,0.8751,-6.03,7.89,-0.02,22.28
72253,0.1516,-0.2183,0.8768,-6.23,7.82,-0.05,22.32
72263,0.1534,-0.2185,0.8771,-6.29,7.76,-0.17,22.28
72273,0.1523,-0.2206,0.8743,-6.34,7.63,-0.09,22.3
72283,0.1517,-0.2191,0.8685,-6.32,7.71,-0.02,22.29
72293,0.1533,-0.2172,0.8683,-6.31,7.79,-0.05,22.31
72303,0.153,-0.2207,0.8658,-6.15,7.89,-0.12,22.3
72313,0.1538,-0.2189,0.8647,-6.06,7.71,-0.08,22.29
72323,0.1544,-0.2161,0.868,-6.17,7.62,-0.05,22.28
72333,0.1552,-0.2144,0.8691,-6.14,7.59,0.02,22.28
72343,0.1562,-0.2158,0.8685,-6.18,7.71,-0.03,22.28
72353,0.1533,-0.2148,0.8678,-6.26,7.91,0.02,22.31
72363,0.1531,-0.218,0.8647,-6.4,7.95,-0.03,22.29
72373,0.1532,-0.2169,0.8617,-6.34,7.85,-0.09,22.29
72383,0.1536,-0.2178,0.8632,-6.24,7.71,-0.08,22.29
72393,0.1543,-0.2151,0.8635,-6.15,7.68,-0.09,22.29
72403,0.1549,-0.2162,0.8602,-6.11,7.76,-0.02,22.29
72413,0.1569,-0.2163,0.8628,-6.14,7.91,0.05,22.27
72423,0.1548,-0.2137,0.866,-6.15,8.0,0.02,22.29
72433,0.1545,-0.2172,0.8693,-6.26,7.8,-0.06,22.29
72443,0.1528,-0.2169,0.8644,-6.29,7.76,-0.02,22.29
72453,0.153,-0.215,0.8636,-6.29,7.77,-0.06,22.31
72463,0.1552,-0.2174,0.8657,-6.31,7.76,-0.06,22.28
72473,0.1553,-0.2206,0.8711,-6.26,7.85,0.0,22.29
72483,0.1542,-0.2157,0.8658,-6.2,7.85,-0.08,22.3
72493,0.1576,-0.2201,0.8699,-6.06,7.88,-0.09,22.29
72503,0.1527,-0.2191,0.8708,-6.11,7.74,-0.02,22.3
72513,0.1543,-0.2203,0.8674,-6.27,7.74,-0.09,22.3
72523,0.1543,-0.2194,0.8652,-6.29,7.82,-0.06,22.31
72533,0.1576,-0.2203,0.8655,-6.29,7.88,-0.03,22.31
72543,0.1544,-0.2213,0.8723,-6.2,7.85,-0.05,22.3
72553,0.1494,-0.2211,0.8778,-6.06,7.82,-0.09,22.32
72563,0.1511,-0.2196,0.874,-6.03,7.74,-0.15,22.29
72573,0.1539,-0.2207,0.8694,-6.2,7.57,-0.17,22.31
72583,0.1552,-0.2191,0.8696,-6.26,7.56,-0.03,22.3
72593,0.155,-0.2219,0.8655,-6.34,7.79,-0.03,22.3
72603,0.1547,-0.2191,0.8662,-6.29,7.91,-0.08,22.3
72613,0.1547,-0.222,0.8643,-6.17,7.85,-0.02,22.28
72623,0.1548,-0.2202,0.8674,-6.17,7.74,-0.08,22.3
72633,0.1564,-0.2185,0.8689,-6.08,7.62,-0.05,22.31
72643,0.1531,-0.2183,0.8693,-6.11,7.66,-0.08,22.29
72653,0.1554,-0.2188,0.8666,-6.21,7.71,-0.05,22.31
72663,0.1533,-0.2169,0.8651,-6.34,7.86,-0.09,22.32
72673,0.1528,-0.217,0.8667,-6.37,7.85,0.02,22.32
72683,0.1528,-0.2205,0.8665,-6.21,7.83,-0.05,22.32
72693,0.1549,-0.2196,0.8665,-6.14,7.69,-0.09,22.31
72703,0.1552,-0.2169,0.8682,-6.15,7.71,-0.06,22.29
72713,0.1549,-0.2163,0.8656,-6.2,7.76,-0.05,22.31
72723,0.1548,-0.2184,0.8679,-6.31,7.83,-0.12,22.32
72733,0.1566,-0.2167,0.8615,-6.38,7.74,-0.03,22.32
72743,0.1515,-0.2157,0.8655,-6.26,7.73,-0.09,22.3
72753,0.1545,-0.2155,0.8635,-6.14,7.74,-0.03,22.32
72763,0.1548,-0.2161,0.8656,-6.03,7.76,-0.03,22.32
72773,0.1548,-0.2184,0.8689,-6.08,7.76,-0.03,22.3
72783,0.1565,-0.2164,0.8694,-6.14,7.82,-0.03,22.31
72793,0.1536,-0.2162,0.8752,-6.34,7.73,-0.12,22.3
72803,0.1549,-0.2192,0.8652,-6.35,7.77,-0.05,22.34
72813,0.1556,-0.2183,0.8698,-6.29,7.82,0.02,22.29
72823,0.1543,-0.2196,0.87,-6.15,7.83,0.03,22.29
72833,0.1547,-0.2173,0.8696,-5.95,7.89,-0.09,22.3
72843,0.1536,-0.2234,0.8722,-6.02,7.77,-0.05,22.29
72853,0.1532,-0.2141,0.8722,-6.23,7.66,-0.06,22.29
72863,0.1521,-0.2161,0.8705,-6.37,7.57,-0.14,22.32
72873,0.1564,-0.2208,0.8705,-6.43,7.65,-0.18,22.3
72883,0.1536,-0.2218,0.869,-6.4,7.85,-0.09,22.32
72893,0.1559,-0.2196,0.8685,-6.12,8.0,-0.03,22.31
72903,0.1528,-0.2202,0.8717,-6.05,7.92,-0.06,22.31
72913,0.1544,-0.2196,0.8679,-6.06,7.63,-0.03,22.28
72923,0.1541,-0.2195,0.8721,-6.24,7.48,-0.05,22.3
72933,0.157,-0.2173,0.8657,-6.32,7.51,-0.02,22.32
72943,0.1566,-0.2192,0.8641,-6.44,7.83,-0.05,22.31
72953,0.1561,-0.2184,0.865,-6.18,8.02,-0.08,22.31
72963,0.1533,-0.2169,0.8682,-6.09,7.92,-0.05,22.29
72973,0.151,-0.2177,0.8715,-6.05,7.71,-0.11,22.3
72983,0.1545,-0.2157,0.8666,-6.17,7.53,-0.15,22.3
72993,0.1543,-0.2197,0.8647,-6.27,7.5,-0.08,22.32
73003,0.1561,-0.2164,0.8683,-6.41,7.8,0.0,22.3
73013,0.1562,-0.218,0.8643,-6.32,8.05,-0.03,22.33
73023,0.1526,-0.2197,0.8647,-6.18,7.97,-0.08,22.3
73033,0.152,-0.2201,0.8676,-6.24,7.8,-0.09,22.31
73043,0.1549,-0.2209,0.8677,-6.18,7.65,-0.05,22.32
73053,0.156,-0.2198,0.8689,-6.32,7.68,-0.09,22.31
73063,0.1542,-0.2189,0.8695,-6.32,7.85,-0.03,22.33
73073,0.1558,-0.2218,0.8624,-6.29,8.0,-0.03,22.32
73083,0.1523,-0.2213,0.8636,-6.18,7.95,0.0,22.29
73093,0.1522,-0.2207,0.8724,-6.0,7.8,-0.05,22.28
73103,0.1544,-0.2201,0.8732,-5.97,7.51,-0.08,22.29
73113,0.1571,-0.2189,0.8715,-6.23,7.48,-0.09,22.31
73123,0.1583,-0.2196,0.8685,-6.37,7.71,-0.06,22.29
73133,0.1572,-0.2181,0.8673,-6.34,7.91,-0.09,22.3
73143,0.1561,-0.222,0.8649,-6.29,7.97,-0.02,22.32
73153,0.1517,-0.2208,0.8667,-6.12,7.88,-0.03,22.29
73163,0.1553,-0.2198,0.8679,-6.02,7.63,-0.06,22.29
73173,0.1527,-0.2202,0.8726,-6.06,7.57,-0.08,22.31
73183,0.1561,-0.2194,0.8708,-6.06,7.59,-0.03,22.32
73193,0.1548,-0.2177,0.8651,-6.18,7.68,-0.08,22.32
73203,0.1543,-0.2191,0.8685,-6.21,7.89,-0.02,22.3
73213,0.1533,-0.2191,0.8679,-6.24,7.91,0.0,22.31
73223,0.1539,-0.218,0.8661,-6.2,7.76,-0.09,22.31
73233,0.1528,-0.2174,0.8616,-6.21,7.6,-0.12,22.29
73243,0.1554,-0.217,0.8633,-6.14,7.74,-0.05,22.3
73253,0.1558,-0.219,0.8641,-6.26,7.69,-0.08,22.3
73263,0.1548,-0.2168,0.8689,-6.18,7.79,0.02,22.33
73273,0.1525,-0.2169,0.8672,-6.2,7.88,-0.02,22.29
73283,0.1521,-0.2163,0.8679,-6.11,7.79,0.0,22.29
73293,0.1531,-0.218,0.8674,-6.24,7.65,-0.06,22.28
73303,0.1511,-0.2181,0.8687,-6.29,7.66,-0.02,22.29
73313,0.1562,-0.2178,0.8644,-6.37,7.86,-0.06,22.32
73323,0.1519,-0.2184,0.8621,-6.32,8.02,-0.03,22.32
73333,0.1542,-0.2189,0.868,-6.18,7.95,0.06,22.29
73343,0.1536,-0.2197,0.8645,-6.18,7.74,-0.05,22.31
73353,0.1543,-0.2153,0.8647,-6.06,7.66,-0.12,22.32
73363,0.1567,-0.217,0.871,-6.05,7.6,-0.06,22.31
73373,0.1549,-0.2166,0.8695,-6.17,7.68,-0.11,22.3
73383,0.1545,-0.2175,0.869,-6.27,7.88,0.0,22.32
73393,0.1533,-0.2158,0.8706,-6.27,7.95,-0.08,22.32
73403,0.1553,-0.2189,0.8662,-6.32,7.83,-0.05,22.31
73413,0.1539,-0.2173,0.8635,-6.18,7.69,-0.11,22.31
73423,0.1534,-0.2184,0.866,-6.14,7.65,-0.08,22.31
73433,0.1543,-0.2192,0.8685,-6.09,7.74,-0.03,22.31
73443,0.1552,-0.2163,0.8649,-6.24,7.86,-0.06,22.3
73453,0.1542,-0.2159,0.868,-6.21,7.8,-0.11,22.32
73463,0.1516,-0.2178,0.869,-6.29,7.79,-0.14,22.3
73473,0.1552,-0.2213,0.8691,-6.27,7.66,-0.12,22.34
73483,0.155,-0.2209,0.8691,-6.21,7.69,-0.06,22.3
73493,0.1566,-0.2173,0.8705,-6.2,7.73,-0.02,22.31
73503,0.157,-0.2202,0.866,-6.23,7.85,-0.11,22.3
73513,0.156,-0.2173,0.8673,-6.17,7.76,-0.08,22.3
73523,0.1534,-0.2198,0.8674,-6.26,7.73,-0.06,22.29
73533,0.1549,-0.2202,0.8672,-6.2,7.66,0.0,22.3
73543,0.1539,-0.2188,0.8655,-6.21,7.79,-0.06,22.29
73553,0.1561,-0.219,0.8661,-6.27,7.82,-0.09,22.31
73563,0.1542,-0.2205,0.8678,-6.2,7.8,-0.11,22.3
73573,0.1538,-0.2219,0.8661,-6.23,7.79,-0.06,22.3
73583,0.1539,-0.2219,0.8651,-6.17,7.8,-0.08,22.33
73593,0.1558,-0.2189,0.8628,-6.32,7.76,-0.08,22.32
73603,0.1578,-0.2167,0.8684,-6.11,7.73,-0.03,22.32
73613,0.1552,-0.2162,0.8649,-6.18,7.85,-0.02,22.32
73623,0.1545,-0.2175,0.868,-6.14,7.86,-0.06,22.3
73633,0.1527,-0.2181,0.8651,-6.18,7.82,-0.03,22.31
73643,0.1576,-0.2183,0.8657,-6.2,7.76,-0.06,22.3
73653,0.1541,-0.2161,0.8695,-6.23,7.73,-0.02,22.31
73663,0.1559,-0.2159,0.8679,-6.23,7.83,0.02,22.32
73673,0.156,-0.2191,0.8693,-6.24,7.89,-0.09,22.33
73683,0.1522,-0.2175,0.8667,-6.17,7.79,0.02,22.3
73693,0.1547,-0.2216,0.8662,-6.18,7.85,-0.03,22.29
73703,0.1531,-0.2181,0.8708,-6.12,7.79,0.0,22.31
73713,0.15,-0.2186,0.871,-6.2,7.66,-0.08,22.31
73723,0.1555,-0.2148,0.8721,-6.23,7.62,-0.06,22.31
73733,0.1528,-0.2173,0.8662,-6.18,7.77,0.0,22.34
73743,0.1531,-0.2158,0.8634,-6.15,7.79,-0.08,22.3
73753,0.1566,-0.2194,0.8733,-6.18,7.83,-0.03,22.31
73763,0.1536,-0.2179,0.8706,-6.11,7.8,-0.12,22.3
73773,0.1517,-0.2168,0.8646,-6.2,7.88,-0.03,22.31
73783,0.1545,-0.22,0.8685,-6.27,7.76,-0.11,22.3
73793,0.1541,-0.2157,0.8662,-6.34,7.59,-0.11,22.3
73803,0.1531,-0.2202,0.8644,-6.26,7.66,-0.06,22.3
73813,0.1562,-0.2162,0.8699,-6.15,7.83,-0.06,22.3
73823,0.1562,-0.2158,0.8699,-6.15,7.88,0.02,22.29
73833,0.155,-0.215,0.8726,-6.15,7.85,-0.02,22.31
73843,0.1544,-0.2172,0.8704,-6.31,7.8,-0.02,22.31
73853,0.1542,-0.2136,0.8698,-6.26,7.74,0.02,22.32
73863,0.155,-0.2167,0.8655,-6.27,7.82,-0.08,22.32
73873,0.1527,-0.218,0.8622,-6.31,7.82,-0.09,22.33
73883,0.1525,-0.2178,0.8647,-6.15,7.85,-0.02,22.3
73893,0.1515,-0.2159,0.8636,-6.14,7.8,-0.05,22.3
73903,0.1536,-0.2162,0.8661,-6.23,7.77,-0.06,22.29
73913,0.1542,-0.217,0.8662,-6.31,7.66,-0.08,22.32
73923,0.1555,-0.2203,0.864,-6.29,7.66,-0.12,22.32
73933,0.1539,-0.2198,0.8655,-6.31,7.82,-0.06,22.31
73943,0.155,-0.2172,0.865,-6.15,7.85,-0.02,22.3
73953,0.1564,-0.2179,0.8666,-6.15,7.85,-0.03,22.32
73963,0.1564,-0.2169,0.8647,-6.17,7.8,-0.02,22.32
73973,0.1573,-0.2172,0.8671,-6.14,7.74,0.03,22.32
73983,0.1543,-0.2158,0.8726,-6.15,7.82,0.02,22.32
73993,0.1556,-0.2162,0.8698,-6.21,7.85,0.02,22.34
74003,0.1528,-0.2196,0.8688,-6.38,7.79,0.02,22.33
74013,0.1525,-0.2197,0.8663,-6.29,7.77,-0.08,22.3
74023,0.1519,-0.2211,0.8662,-6.31,7.76,-0.06,22.3
74033,0.1555,-0.2181,0.8693,-6.12,7.73,0.05,22.29
74043,0.156,-0.217,0.8683,-6.08,7.74,-0.05,22.31
74053,0.1559,-0.2203,0.8685,-6.12,7.73,-0.02,22.32
74063,0.1569,-0.2192,0.8715,-6.21,7.79,-0.02,22.32
74073,0.1567,-0.2194,0.8726,-6.21,7.76,-0.08,22.33
74083,0.1521,-0.2177,0.8674,-6.34,7.85,-0.06,22.32
74093,0.1532,-0.2189,0.8638,-6.37,7.98,-0.14,22.32
74103,0.153,-0.2208,0.8666,-6.26,7.86,-0.06,22.32
74113,0.1532,-0.2167,0.8649,-6.23,7.85,0.05,22.33
74123,0.1531,-0.2192,0.8661,-6.15,7.82,-0.06,22.31
74133,0.155,-0.2164,0.8676,-6.11,7.73,-0.12,22.3
74143,0.1562,-0.2218,0.8671,-6.29,7.63,-0.11,22.33
74153,0.1544,-0.2208,0.8622,-6.23,7.76,-0.02,22.32
74163,0.1549,-0.2206,0.8643,-6.12,7.79,-0.02,22.31
74173,0.1552,-0.2157,0.8706,-6.18,7.86,-0.09,22.29
74183,0.1499,-0.2177,0.8706,-6.12,7.82,-0.12,22.33
74193,0.1543,-0.2189,0.8671,-6.14,7.85,-0.09,22.33
74203,0.1519,-0.2167,0.8652,-6.21,7.77,-0.08,22.34
74213,0.1534,-0.2158,0.865,-6.37,7.77,-0.09,22.32
74223,0.1572,-0.2163,0.8624,-6.32,7.69,-0.09,22.3
74233,0.1573,-0.2195,0.859,-6.12,7.65,-0.08,22.34
74243,0.158,-0.2158,0.8644,-6.0,7.71,-0.05,22.32
74253,0.1555,-0.2151,0.8716,-5.92,7.82,-0.08,22.29
74263,0.1567,-0.2173,0.8727,-6.12,7.77,0.08,22.29
74273,0.1541,-0.2185,0.876,-6.32,7.85,0.0,22.33
74283,0.1515,-0.2151,0.8701,-6.43,7.83,-0.05,22.34
74293,0.1542,-0.2184,0.8682,-6.47,7.89,-0.12,22.32
74303,0.1516,-0.2229,0.866,-6.34,7.82,-0.05,22.31
74313,0.1504,-0.2194,0.865,-6.12,7.79,0.02,22.33
74323,0.1517,-0.2163,0.8673,-5.97,7.74,0.0,22.32
74333,0.1526,-0.2167,0.8728,-6.02,7.71,-0.06,22.33
74343,0.1571,-0.217,0.8717,-6.2,7.6,-0.02,22.32
74353,0.1577,-0.217,0.8719,-6.29,7.71,-0.11,22.32
74363,0.1572,-0.2228,0.8657,-6.23,7.8,-0.09,22.33
74373,0.1566,-0.2202,0.8651,-6.29,7.94,-0.14,22.33
74383,0.1562,-0.2194,0.8656,-6.18,7.88,-0.05,22.33
74393,0.1554,-0.2201,0.8649,-6.11,7.83,0.0,22.29
74403,0.1545,-0.2194,0.8691,-6.02,7.86,-0.03,22.31
74413,0.1522,-0.2208,0.8711,-6.2,7.79,-0.03,22.33
74423,0.1512,-0.217,0.8678,-6.37,7.83,-0.08,22.33
74433,0.151,-0.2169,0.8608,-6.47,7.8,-0.06,22.32
74443,0.1509,-0.2216,0.861,-6.35,7.82,-0.02,22.28
74453,0.1578,-0.2256,0.8635,-6.14,7.8,-0.06,22.3
74463,0.153,-0.2162,0.865,-5.88,7.66,-0.08,22.33
74473,0.1521,-0.2183,0.8689,-6.02,7.51,-0.15,22.32
74483,0.1552,-0.2134,0.8647,-6.2,7.56,-0.14,22.31
74493,0.1605,-0.2198,0.8724,-6.23,7.83,-0.06,22.33
74503,0.1554,-0.2224,0.8715,-6.29,8.17,0.05,22.32
74513,0.1512,-0.2157,0.8711,-6.21,8.08,0.0,22.3
74523,0.1512,-0.2202,0.8655,-6.2,7.74,-0.03,22.31
74533,0.1532,-0.2207,0.8646,-6.27,7.5,-0.14,22.3
74543,0.1536,-0.2181,0.8655,-6.24,7.62,-0.11,22.32
74553,0.1558,-0.219,0.8646,-6.06,7.94,0.08,22.32
74563,0.1516,-0.219,0.871,-6.05,8.14,0.02,22.32
74573,0.1505,-0.2192,0.8727,-6.23,7.86,-0.08,22.33
74583,0.1508,-0.2222,0.8707,-6.4,7.48,-0.17,22.34
74593,0.1548,-0.2191,0.8687,-6.32,7.28,-0.21,22.32
74603,0.1613,-0.2203,0.8628,-6.26,7.63,-0.15,22.33
74613,0.1581,-0.222,0.8706,-6.05,8.03,0.02,22.34
74623,0.1548,-0.2179,0.8728,-5.97,8.11,0.0,22.32
74633,0.1521,-0.2177,0.8737,-6.03,7.89,-0.06,22.33
74643,0.1512,-0.2159,0.8715,-6.18,7.57,-0.06,22.34
74653,0.1569,-0.2175,0.869,-6.18,7.34,-0.12,22.36
74663,0.1581,-0.215,0.863,-6.38,7.5,-0.03,22.34
74673,0.1543,-0.2144,0.8622,-6.37,7.97,-0.05,22.33
74683,0.1516,-0.2178,0.8633,-6.21,8.18,0.02,22.32
74693,0.1553,-0.2156,0.8696,-6.15,7.95,-0.03,22.32
74703,0.1508,-0.2163,0.8708,-6.18,7.57,-0.02,22.32
74713,0.1537,-0.2178,0.866,-6.15,7.44,-0.08,22.34
74723,0.1576,-0.2181,0.8704,-6.37,7.73,-0.11,22.34
74733,0.1572,-0.2185,0.865,-6.35,7.97,-0.06,22.34
74743,0.1545,-0.2192,0.8657,-6.29,8.15,-0.02,22.31
74753,0.1545,-0.2172,0.8647,-6.15,8.0,0.0,22.32
74763,0.15,-0.2195,0.8671,-6.11,7.74,-0.11,22.34
74773,0.1515,-0.2198,0.8706,-6.17,7.48,-0.21,22.33
74783,0.1522,-0.2155,0.8652,-6.24,7.69,-0.06,22.33
74794,0.1533,-0.2147,0.8667,-6.37,7.92,-0.12,22.31
74804,0.1512,-0.2168,0.8639,-6.37,8.0,-0.03,22.34
74814,0.1515,-0.2192,0.8684,-6.27,7.86,-0.11,22.31
74824,0.1527,-0.219,0.8717,-6.14,7.71,-0.15,22.35
74834,0.1548,-0.2257,0.8688,-6.23,7.57,-0.08,22.34
74844,0.1552,-0.2216,0.8645,-6.32,7.68,-0.05,22.34
74854,0.1598,-0.2162,0.864,-6.4,7.74,-0.09,22.33
74864,0.1578,-0.2225,0.8615,-6.18,7.83,-0.12,22.35
74874,0.156,-0.2208,0.8667,-6.12,7.83,0.0,22.32
74884,0.16,-0.2214,0.8706,-5.98,7.85,-0.03,22.31
74894,0.1575,-0.22,0.8699,-6.09,7.71,-0.02,22.33
74904,0.1569,-0.2233,0.8744,-6.12,7.82,-0.03,22.32
74915,0.1541,-0.2225,0.8693,-6.2,7.88,0.03,22.36
74925,0.156,-0.2184,0.868,-6.2,7.89,0.03,22.34
74935,0.1501,-0.2163,0.8677,-6.11,7.86,0.0,22.34
74945,0.1512,-0.2166,0.8722,-6.05,7.83,-0.08,22.34
74955,0.1505,-0.2169,0.8726,-6.24,7.53,-0.11,22.34
74965,0.1511,-0.2142,0.8691,-6.26,7.51,-0.08,22.33
74975,0.1556,-0.2151,0.8665,-6.29,7.62,-0.08,22.33
74985,0.1549,-0.217,0.8639,-6.26,7.76,-0.12,22.32
74995,0.156,-0.2173,0.8623,-6.14,7.83,-0.03,22.32
75005,0.1554,-0.2173,0.8663,-6.12,7.89,0.02,22.34
75015,0.1559,-0.2159,0.8667,-6.05,7.74,-0.03,22.33
75025,0.1547,-0.2197,0.8698,-6.11,7.79,-0.11,22.33
75035,0.1523,-0.2181,0.8719,-6.27,7.83,-0.05,22.32
75045,0.1533,-0.217,0.8654,-6.46,7.89,-0.11,22.3
75055,0.1515,-0.218,0.8661,-6.5,7.8,-0.09,22.35
75065,0.1536,-0.2192,0.858,-6.35,7.69,-0.12,22.33
75075,0.1526,-0.2201,0.8606,-6.21,7.57,-0.2,22.32
75085,0.1526,-0.2174,0.8608,-6.05,7.51,-0.11,22.32
75095,0.1554,-0.2123,0.866,-6.02,7.59,-0.09,22.32
75105,0.1542,-0.2112,0.8655,-6.21,7.71,-0.05,22.3
75115,0.1576,-0.212,0.8639,-6.35,7.65,-0.12,22.34
75125,0.1554,-0.2118,0.8672,-6.5,7.71,-0.12,22.34
75135,0.1539,-0.2153,0.8679,-6.38,7.8,-0.11,22.34
75145,0.1558,-0.2129,0.8712,-6.4,7.88,-0.09,22.31
75155,0.1554,-0.2195,0.8679,-6.38,7.98,-0.08,22.32
75165,0.1498,-0.2222,0.8732,-6.46,7.91,-0.05,22.34
75175,0.1526,-0.2239,0.8719,-6.53,7.91,-0.05,22.33
75185,0.1525,-0.2251,0.8728,-6.46,7.77,-0.14,22.35
75195,0.1533,-0.2264,0.8717,-6.4,7.74,-0.17,22.34
75205,0.1567,-0.228,0.8647,-6.27,7.85,0.0,22.33
75215,0.158,-0.2295,0.8721,-6.09,8.06,-0.02,22.34
75225,0.1512,-0.229,0.8716,-5.95,8.11,0.09,22.33
75235,0.1537,-0.2256,0.8718,-6.11,8.08,0.02,22.32
75245,0.152,-0.2272,0.8679,-6.09,7.82,0.03,22.32
75255,0.1532,-0.223,0.8695,-6.12,7.59,-0.06,22.33
75265,0.156,-0.2202,0.8638,-6.11,7.37,-0.15,22.34
75275,0.1581,-0.2184,0.86,-5.95,7.36,-0.15,22.34
75285,0.1609,-0.2122,0.8582,-5.74,7.48,-0.06,22.33
75295,0.1644,-0.212,0.8661,-5.6,7.76,-0.06,22.33
75305,0.1621,-0.21,0.8719,-5.76,7.8,0.05,22.31
75315,0.1581,-0.2092,0.8723,-5.98,7.8,0.0,22.31
75325,0.1575,-0.2113,0.8729,-6.32,7.89,-0.08,22.32
75335,0.1577,-0.2137,0.8674,-6.55,7.94,0.05,22.34
75345,0.1504,-0.2158,0.8694,-6.52,8.0,0.05,22.35
75355,0.1517,-0.2161,0.8638,-6.35,8.08,0.02,22.35
75365,0.1487,-0.2183,0.8651,-6.12,7.91,0.02,22.33
75375,0.1481,-0.2159,0.8658,-6.08,7.77,0.02,22.35
75385,0.1479,-0.218,0.8696,-6.06,7.62,-0.08,22.34
75395,0.1461,-0.2189,0.8647,-6.17,7.5,-0.14,22.35
75405,0.1514,-0.2152,0.8656,-6.35,7.66,-0.12,22.34
75415,0.1537,-0.2189,0.8669,-6.41,7.82,-0.12,22.34
75425,0.1556,-0.2174,0.8612,-6.27,7.77,-0.11,22.34
75435,0.1544,-0.2189,0.8629,-6.23,7.73,-0.11,22.32
75445,0.1597,-0.2257,0.876,-6.18,7.92,-0.09,22.34
75455,0.1506,-0.2094,0.8673,-6.02,8.09,0.03,22.35
75465,0.1558,-0.2124,0.8695,-6.35,7.34,-0.18,22.33
75475,0.1599,-0.2174,0.8582,-6.81,6.98,-0.31,22.32
75485,0.1632,-0.2211,0.8617,-6.55,7.39,-0.12,22.34
75495,0.1613,-0.2256,0.8612,-6.15,8.32,0.06,22.34
75505,0.1581,-0.2186,0.8656,-6.03,8.63,0.14,22.32
75515,0.1495,-0.2168,0.8756,-5.86,8.11,0.12,22.34
75525,0.1523,-0.2202,0.8793,-6.09,7.4,-0.02,22.35
75535,0.1527,-0.2163,0.8727,-6.5,7.3,-0.09,22.35
75545,0.1586,-0.2203,0.8621,-6.78,7.68,-0.08,22.34
75555,0.1567,-0.2241,0.8656,-6.72,8.27,0.15,22.37
75565,0.1531,-0.225,0.8606,-6.24,8.49,0.09,22.33
75575,0.1499,-0.2273,0.865,-5.79,8.11,0.03,22.35
75585,0.1459,-0.2208,0.8712,-5.62,7.54,0.02,22.33
75595,0.1473,-0.2196,0.8728,-5.73,7.15,-0.02,22.35
75605,0.1526,-0.213,0.8729,-6.05,7.51,0.05,22.36
75615,0.156,-0.2146,0.8729,-6.2,8.02,-0.08,22.33
75625,0.1552,-0.2178,0.8688,-6.17,7.89,-0.02,22.34
75635,0.1552,-0.2159,0.8711,-6.12,7.59,-0.15,22.34
75645,0.161,-0.2151,0.8682,-5.92,7.36,-0.14,22.38
75655,0.1589,-0.2133,0.8732,-5.86,7.6,-0.12,22.33
75665,0.1559,-0.2137,0.8749,-6.06,7.97,-0.02,22.34
75675,0.1532,-0.2134,0.8693,-6.35,8.32,0.0,22.35
75685,0.1494,-0.2141,0.8671,-6.64,8.09,-0.09,22.33
75695,0.15,-0.2148,0.8613,-6.56,7.51,-0.15,22.33
75705,0.152,-0.2147,0.8589,-6.21,7.11,-0.14,22.33
75715,0.1594,-0.2126,0.8633,-5.73,7.37,-0.14,22.3
75725,0.1606,-0.214,0.868,-5.76,7.85,-0.06,22.34
75735,0.1589,-0.213,0.8739,-6.23,8.27,0.06,22.34
75745,0.1572,-0.2151,0.8727,-6.72,8.08,-0.11,22.36
75755,0.1509,-0.2173,0.8658,-6.98,7.82,-0.14,22.34
75765,0.1555,-0.2224,0.8569,-6.84,7.69,-0.15,22.33
75775,0.1541,-0.2261,0.859,-6.43,7.74,-0.06,22.36
75785,0.1537,-0.2286,0.8549,-6.06,8.03,0.08,22.33
75795,0.1519,-0.2267,0.8676,-5.86,8.15,0.08,22.34
75805,0.1483,-0.2233,0.8792,-5.94,7.92,0.03,22.36
75815,0.1484,-0.2231,0.8759,-6.34,7.5,-0.08,22.34
75825,0.1506,-0.2197,0.8671,-6.5,7.3,-0.14,22.34
75835,0.1532,-0.225,0.8574,-6.56,7.53,-0.08,22.31
