t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
14817,0.3384,-0.0065,0.8636,-6.37,7.91,0.0,26.26
14827,0.3405,-0.0094,0.8613,-6.47,7.8,-0.05,26.24
14837,0.3405,-0.0114,0.8678,-6.49,7.83,-0.03,26.27
14847,0.3409,-0.0089,0.8652,-6.46,7.85,-0.11,26.28
14857,0.342,-0.0096,0.8627,-6.43,7.86,0.0,26.24
14867,0.3424,-0.0095,0.8595,-6.43,7.86,-0.02,26.23
14877,0.3403,-0.0099,0.8624,-6.52,7.94,0.0,26.25
14887,0.3411,-0.0081,0.8624,-6.55,7.77,0.05,26.27
14897,0.3408,-0.0103,0.8643,-6.43,7.8,0.02,26.26
14907,0.3414,-0.0096,0.8615,-6.4,7.86,-0.03,26.25
14917,0.3416,-0.0085,0.8647,-6.49,7.86,0.02,26.27
14927,0.3417,-0.0078,0.8604,-6.47,7.8,0.02,26.26
14937,0.3436,-0.0106,0.8597,-6.52,7.85,-0.05,26.24
14947,0.3407,-0.009,0.8655,-6.49,7.89,-0.02,26.26
14957,0.3405,-0.0104,0.8604,-6.44,7.91,0.11,26.28
14967,0.3411,-0.0083,0.8619,-6.44,7.88,0.08,26.25
14977,0.3409,-0.0073,0.8647,-6.44,7.85,0.09,26.26
14987,0.3405,-0.0105,0.863,-6.44,7.85,-0.03,26.28
14997,0.3407,-0.0107,0.8638,-6.44,7.85,-0.03,26.27
15007,0.3412,-0.0109,0.8624,-6.47,7.83,-0.03,26.27
15017,0.3427,-0.0085,0.8641,-6.35,7.82,-0.05,26.25
15027,0.34,-0.0125,0.8629,-6.35,7.83,0.02,26.24
15037,0.3406,-0.0122,0.8639,-6.46,7.86,0.05,26.25
15047,0.3405,-0.0093,0.8638,-6.5,7.85,0.0,26.24
15057,0.3416,-0.009,0.8621,-6.43,7.74,-0.03,26.27
15067,0.3396,-0.0057,0.8636,-6.46,7.85,-0.08,26.27
15077,0.3412,-0.0061,0.8636,-6.43,7.86,0.0,26.25
15087,0.342,-0.0095,0.8628,-6.46,7.79,-0.03,26.29
15097,0.3409,-0.0104,0.8636,-6.53,7.82,0.02,26.27
15107,0.3403,-0.01,0.8618,-6.44,7.85,-0.06,26.27
15117,0.3407,-0.0118,0.8613,-6.44,7.8,-0.02,26.26
15127,0.3392,-0.0083,0.8608,-6.38,7.88,0.02,26.27
15137,0.34,-0.009,0.8608,-6.47,7.83,0.02,26.26
15147,0.3419,-0.0098,0.8656,-6.41,7.82,-0.05,26.28
15157,0.3384,-0.0093,0.8618,-6.38,7.85,-0.05,26.27
15167,0.3401,-0.0083,0.861,-6.52,7.8,-0.03,26.28
15177,0.3389,-0.0105,0.8607,-6.46,7.88,0.0,26.26
15187,0.3397,-0.0111,0.8616,-6.47,7.83,0.02,26.27
15197,0.3416,-0.0089,0.8621,-6.53,7.88,-0.03,26.29
15207,0.3408,-0.009,0.8624,-6.5,7.85,-0.02,26.3
15217,0.3407,-0.0101,0.8639,-6.49,7.82,-0.06,26.28
15227,0.3407,-0.01,0.8677,-6.4,7.86,0.0,26.26
15237,0.3422,-0.0128,0.8656,-6.47,7.91,0.02,26.26
15247,0.3365,-0.0078,0.8615,-6.4,7.86,-0.08,26.27
15257,0.3434,-0.0092,0.8635,-6.5,7.76,0.02,26.27
15267,0.3429,-0.0074,0.8647,-6.47,7.8,0.02,26.29
15277,0.3406,-0.0057,0.8647,-6.4,7.88,-0.08,26.27
15287,0.3401,-0.0063,0.8624,-6.49,7.79,-0.03,26.29
15297,0.3398,-0.0105,0.8652,-6.38,7.85,-0.03,26.27
15307,0.3376,-0.0098,0.8617,-6.46,7.8,-0.08,26.27
15317,0.3405,-0.01,0.8607,-6.52,7.8,-0.02,26.26
15327,0.3435,-0.0093,0.8638,-6.46,7.74,-0.09,26.24
15337,0.3401,-0.0089,0.8639,-6.34,7.77,-0.08,26.28
15347,0.3411,-0.0111,0.861,-6.43,7.8,0.0,26.28
15357,0.342,-0.0093,0.8588,-6.43,7.77,0.02,26.27
15367,0.339,-0.0116,0.8615,-6.35,7.85,-0.02,26.28
15377,0.3418,-0.0067,0.8635,-6.53,7.85,0.02,26.27
15387,0.3391,-0.0073,0.8654,-6.47,7.85,0.02,26.29
15397,0.338,-0.009,0.8632,-6.49,7.85,-0.06,26.26
15407,0.3392,-0.0106,0.861,-6.53,7.85,-0.05,26.26
15417,0.3383,-0.0088,0.8601,-6.49,7.8,0.03,26.28
15427,0.3417,-0.0101,0.8641,-6.41,7.92,-0.09,26.28
15437,0.3412,-0.0099,0.8612,-6.58,7.86,-0.02,26.26
15447,0.3423,-0.0089,0.8618,-6.46,7.76,0.02,26.27
15457,0.3424,-0.0059,0.8661,-6.52,7.89,-0.05,26.27
15467,0.3413,-0.0076,0.8619,-6.55,7.8,-0.03,26.27
15477,0.3392,-0.0081,0.8617,-6.44,7.77,-0.02,26.28
15487,0.3412,-0.0104,0.8589,-6.47,7.85,0.02,26.27
15497,0.3407,-0.0054,0.8625,-6.46,7.83,-0.03,26.26
15507,0.3409,-0.0093,0.8624,-6.52,7.85,0.03,26.27
15517,0.3391,-0.0077,0.8606,-6.38,7.85,-0.12,26.29
15527,0.3385,-0.0094,0.8658,-6.47,7.85,0.02,26.29
15537,0.3425,-0.0089,0.8615,-6.5,7.8,0.05,26.28
15547,0.3417,-0.0111,0.8628,-6.55,7.8,0.0,26.28
15557,0.3405,-0.0085,0.8623,-6.37,7.8,0.0,26.29
15567,0.3438,-0.0095,0.8646,-6.47,7.79,-0.11,26.28
15577,0.3411,-0.0095,0.8619,-6.49,7.83,-0.14,26.31
15587,0.3385,-0.0114,0.8613,-6.47,7.88,-0.08,26.27
15597,0.3417,-0.0085,0.8645,-6.46,7.82,0.03,26.29
15607,0.3417,-0.0106,0.8635,-6.43,7.85,-0.03,26.27
15617,0.3403,-0.0083,0.8654,-6.43,7.86,-0.02,26.28
15627,0.3424,-0.0078,0.8629,-6.4,7.83,-0.02,26.27
15638,0.339,-0.0076,0.8613,-6.44,7.85,-0.08,26.27
15648,0.3402,-0.0104,0.8627,-6.32,7.82,-0.03,26.27
15658,0.3425,-0.0089,0.8628,-6.47,7.91,0.02,26.27
15669,0.3414,-0.0093,0.8606,-6.55,7.82,0.02,26.29
15679,0.3408,-0.0093,0.8617,-6.43,7.91,-0.02,26.28
15689,0.3416,-0.0081,0.8665,-6.44,7.76,-0.08,26.27
15699,0.3414,-0.0093,0.8601,-6.5,7.85,0.0,26.27
15709,0.3376,-0.0121,0.8601,-6.43,7.8,-0.09,26.3
15719,0.3414,-0.01,0.8633,-6.44,7.76,-0.05,26.27
15729,0.3385,-0.01,0.8607,-6.5,7.85,-0.03,26.27
15739,0.3398,-0.0096,0.8596,-6.47,7.89,-0.06,26.29
15750,0.3398,-0.0145,0.8629,-6.49,7.82,-0.06,26.28
15760,0.3419,-0.0103,0.8661,-6.5,7.8,0.0,26.27
15772,0.3394,-0.0052,0.8612,-6.52,7.8,0.02,26.28
15782,0.3417,-0.0083,0.8611,-6.53,7.86,-0.06,26.28
15792,0.3384,-0.0094,0.8625,-6.41,7.85,-0.02,26.29
15802,0.3397,-0.0099,0.8638,-6.35,7.92,0.05,26.27
15812,0.3381,-0.0083,0.863,-6.47,7.92,-0.03,26.29
15822,0.3403,-0.0076,0.8611,-6.44,7.89,-0.06,26.24
15832,0.3411,-0.0109,0.8612,-6.46,7.8,-0.02,26.28
15842,0.3405,-0.0099,0.8615,-6.47,7.82,0.02,26.29
15852,0.3392,-0.0077,0.8607,-6.49,7.82,0.05,26.28
15862,0.3397,-0.0067,0.8632,-6.43,7.82,0.0,26.3
15872,0.3403,-0.0092,0.8632,-6.43,7.8,-0.03,26.29
15882,0.3425,-0.0074,0.8617,-6.43,7.82,0.02,26.29
15892,0.34,-0.0072,0.8628,-6.44,7.79,-0.08,26.31
15902,0.3385,-0.0109,0.8608,-6.41,7.86,-0.06,26.27
15913,0.3386,-0.0089,0.8638,-6.4,7.83,-0.06,26.3
15923,0.3397,-0.0117,0.8673,-6.47,7.86,-0.09,26.28
15933,0.3416,-0.0089,0.8607,-6.43,7.82,0.0,26.28
15943,0.3396,-0.0065,0.8627,-6.49,7.86,-0.05,26.28
15953,0.3424,-0.0112,0.8612,-6.47,7.77,-0.02,26.29
15963,0.3398,-0.0083,0.8638,-6.49,7.86,-0.03,26.28
15973,0.3409,-0.0112,0.8658,-6.34,7.86,0.0,26.3
15983,0.3416,-0.0081,0.86,-6.47,7.82,0.02,26.28
15993,0.343,-0.0105,0.8625,-6.49,7.83,-0.02,26.29
16003,0.34,-0.0092,0.8623,-6.4,7.88,-0.03,26.28
16013,0.3387,-0.0074,0.8651,-6.43,7.83,-0.06,26.28
16024,0.3407,-0.0079,0.8602,-6.53,7.86,-0.09,26.28
16034,0.3394,-0.0087,0.8593,-6.56,7.85,-0.12,26.27
16044,0.3384,-0.0093,0.8639,-6.53,7.83,0.0,26.27
16054,0.3402,-0.0072,0.8629,-6.49,7.73,-0.17,26.28
16064,0.3381,-0.0111,0.8632,-6.43,7.88,-0.06,26.29
16074,0.3397,-0.0094,0.8646,-6.43,7.83,-0.02,26.27
16084,0.3389,-0.0084,0.8647,-6.52,7.85,0.02,26.3
16094,0.3407,-0.0105,0.8628,-6.41,7.88,0.05,26.28
16104,0.3405,-0.0085,0.8683,-6.46,7.76,-0.08,26.27
16114,0.3403,-0.0098,0.8627,-6.4,7.82,-0.05,26.3
16124,0.3418,-0.0095,0.8646,-6.35,7.82,0.0,26.29
16134,0.3384,-0.0085,0.8635,-6.38,7.88,0.0,26.32
16144,0.3405,-0.0077,0.866,-6.47,7.86,-0.05,26.27
16154,0.34,-0.009,0.8623,-6.46,7.8,-0.08,26.29
16165,0.3386,-0.0095,0.8627,-6.43,7.83,0.12,26.3
16175,0.3391,-0.0126,0.8639,-6.49,7.91,-0.05,26.29
16185,0.3386,-0.0085,0.8623,-6.52,7.89,-0.09,26.28
16195,0.3402,-0.0082,0.8636,-6.44,7.85,-0.06,26.27
16205,0.3436,-0.009,0.8601,-6.49,7.89,-0.02,26.28
16215,0.3401,-0.0085,0.8621,-6.38,7.88,-0.05,26.31
16225,0.3409,-0.0114,0.8661,-6.4,7.77,-0.03,26.29
16235,0.3386,-0.012,0.8641,-6.47,7.88,-0.02,26.27
16245,0.3411,-0.0111,0.8611,-6.46,7.83,0.02,26.29
16255,0.3412,-0.0071,0.8606,-6.35,7.82,-0.03,26.29
16265,0.3418,-0.0099,0.8608,-6.47,7.86,0.0,26.28
16275,0.3381,-0.0109,0.8639,-6.49,7.89,-0.03,26.29
16285,0.3394,-0.0079,0.8641,-6.46,7.85,-0.11,26.3
16295,0.34,-0.0107,0.8647,-6.46,7.73,0.0,26.29
16305,0.3376,-0.0089,0.8639,-6.44,7.88,-0.08,26.27
16315,0.3396,-0.006,0.8662,-6.46,7.88,-0.02,26.28
16326,0.3407,-0.0116,0.8722,-6.55,7.85,0.0,26.28
16336,0.3401,-0.0098,0.8629,-6.46,7.85,-0.03,26.29
16346,0.3405,-0.0105,0.8588,-6.49,7.82,0.0,26.28
16356,0.3397,-0.0114,0.8661,-6.46,7.85,0.03,26.28
16366,0.3422,-0.0133,0.8629,-6.46,7.83,-0.06,26.28
16376,0.3453,-0.0115,0.8644,-6.41,7.86,-0.03,26.29
16386,0.3385,-0.0094,0.8619,-6.47,7.76,-0.11,26.31
16396,0.3373,-0.0084,0.8643,-6.47,7.8,-0.03,26.28
16406,0.3396,-0.0111,0.8599,-6.49,7.89,-0.02,26.28
16417,0.3409,-0.0056,0.8649,-6.43,7.85,-0.06,26.28
16427,0.3365,-0.0089,0.8625,-6.46,7.85,-0.06,26.27
16437,0.3389,-0.0109,0.865,-6.44,7.85,-0.06,26.27
16447,0.3419,-0.01,0.866,-6.5,7.82,-0.09,26.32
16457,0.3412,-0.0092,0.8656,-6.47,7.8,-0.05,26.29
16467,0.3402,-0.0073,0.8656,-6.55,7.97,-0.08,26.29
16477,0.3387,-0.0077,0.8616,-6.47,7.86,-0.06,26.31
16487,0.3405,-0.0084,0.8657,-6.44,7.79,-0.05,26.28
16497,0.3375,-0.0074,0.8635,-6.6,7.82,-0.05,26.3
16507,0.339,-0.0084,0.8636,-6.53,7.8,0.0,26.29
16517,0.3429,-0.0073,0.8641,-6.44,7.79,0.03,26.29
16527,0.3396,-0.0089,0.8643,-6.44,7.89,-0.11,26.31
16537,0.3418,-0.0094,0.8616,-6.43,7.79,-0.06,26.31
16547,0.3407,-0.0089,0.8644,-6.44,7.83,-0.03,26.27
16557,0.339,-0.0071,0.8615,-6.32,7.8,-0.08,26.3
16567,0.3411,-0.01,0.8658,-6.43,7.88,-0.05,26.29
16577,0.3423,-0.0106,0.8644,-6.43,7.79,0.02,26.3
16587,0.3427,-0.0103,0.8633,-6.53,7.82,-0.03,26.29
16597,0.3416,-0.0087,0.863,-6.46,7.89,-0.02,26.3
16607,0.3403,-0.0094,0.8597,-6.55,7.86,0.03,26.29
16617,0.3389,-0.0076,0.864,-6.47,7.74,0.0,26.29
16627,0.3428,-0.0099,0.8649,-6.47,7.85,-0.11,26.27
16637,0.338,-0.0093,0.8593,-6.46,7.86,-0.05,26.29
16647,0.34,-0.0057,0.8647,-6.41,7.83,-0.05,26.27
16657,0.3422,-0.0099,0.8627,-6.44,7.76,0.05,26.31
16667,0.34,-0.0093,0.8632,-6.46,7.98,0.05,26.3
16677,0.3405,-0.0098,0.8636,-6.37,7.91,-0.06,26.28
16687,0.3395,-0.0123,0.8625,-6.47,7.83,0.06,26.27
16697,0.3416,-0.0087,0.8611,-6.52,7.89,0.02,26.31
16707,0.3389,-0.0077,0.866,-6.46,7.82,-0.02,26.31
16717,0.3381,-0.0068,0.8619,-6.5,7.92,-0.05,26.32
16727,0.3395,-0.0087,0.8669,-6.37,7.82,-0.12,26.28
16737,0.342,-0.0106,0.8617,-6.38,7.92,-0.08,26.29
16747,0.3427,-0.0095,0.8619,-6.46,7.91,-0.06,26.3
16757,0.3419,-0.0095,0.86,-6.53,7.89,-0.09,26.29
16767,0.3407,-0.0074,0.8604,-6.4,7.86,-0.02,26.27
16777,0.3411,-0.0099,0.8602,-6.44,7.85,0.06,26.31
16787,0.3397,-0.0059,0.8607,-6.44,7.91,-0.06,26.29
16797,0.3412,-0.0087,0.8654,-6.4,7.82,-0.08,26.31
16807,0.3397,-0.0079,0.8649,-6.49,7.83,0.03,26.32
16817,0.3407,-0.0082,0.8632,-6.41,7.85,0.02,26.3
16827,0.3406,-0.0062,0.8601,-6.43,7.86,-0.06,26.28
16837,0.3395,-0.0099,0.8622,-6.49,7.85,-0.15,26.3
16847,0.3416,-0.0104,0.8623,-6.44,7.83,-0.06,26.31
16857,0.3411,-0.0114,0.8628,-6.5,7.83,0.0,26.31
16867,0.3373,-0.0088,0.861,-6.44,7.91,-0.03,26.28
16877,0.3396,-0.0085,0.8636,-6.44,7.86,-0.05,26.29
16887,0.3413,-0.0118,0.8605,-6.43,7.82,-0.06,26.31
16897,0.3385,-0.0073,0.8622,-6.49,7.83,-0.06,26.31
16907,0.3389,-0.0072,0.8634,-6.5,7.82,-0.05,26.31
16917,0.3384,-0.0081,0.8666,-6.41,7.92,-0.11,26.29
16927,0.3402,-0.0099,0.8618,-6.37,7.82,0.02,26.27
16938,0.3402,-0.0076,0.8574,-6.5,7.85,-0.03,26.3
16948,0.3397,-0.0096,0.8639,-6.47,7.91,-0.06,26.3
16958,0.3418,-0.0112,0.8656,-6.44,7.88,-0.06,26.3
16969,0.345,-0.0079,0.8615,-6.44,7.74,-0.03,26.31
16979,0.3412,-0.0073,0.8633,-6.38,7.85,-0.06,26.28
16989,0.3409,-0.0081,0.863,-6.46,7.82,-0.06,26.31
16999,0.3417,-0.0084,0.8619,-6.47,7.88,-0.02,26.32
17009,0.3411,-0.011,0.8656,-6.43,7.8,0.02,26.3
17019,0.3409,-0.0095,0.8649,-6.49,7.94,-0.05,26.31
17029,0.3401,-0.0111,0.8588,-6.46,7.88,-0.03,26.3
17039,0.343,-0.0085,0.8591,-6.41,7.83,0.0,26.31
17051,0.3406,-0.0099,0.8636,-6.5,7.83,-0.06,26.27
17061,0.3375,-0.0078,0.8645,-6.49,7.89,-0.08,26.32
17071,0.3373,-0.0071,0.8635,-6.41,7.88,-0.02,26.31
17081,0.3396,-0.0084,0.865,-6.46,7.83,0.03,26.28
17091,0.3386,-0.0081,0.8644,-6.47,7.82,-0.03,26.31
17101,0.3381,-0.0076,0.8612,-6.38,7.8,0.03,26.3
17111,0.3401,-0.0079,0.8644,-6.46,7.79,-0.02,26.31
17121,0.3381,-0.006,0.8672,-6.47,7.89,-0.06,26.31
17131,0.34,-0.009,0.8605,-6.37,7.92,-0.03,26.28
17142,0.34,-0.0085,0.8624,-6.53,7.89,-0.06,26.32
17154,0.3387,-0.0076,0.8611,-6.53,7.77,-0.09,26.3
17164,0.3417,-0.0094,0.8615,-6.49,7.82,-0.03,26.28
17174,0.3427,-0.0062,0.8652,-6.43,7.82,0.0,26.31
17184,0.3387,-0.009,0.8621,-6.44,7.89,-0.08,26.32
17194,0.3412,-0.0094,0.8635,-6.52,7.83,-0.09,26.31
17204,0.3392,-0.0118,0.8611,-6.41,7.82,-0.05,26.32
17214,0.3418,-0.01,0.8618,-6.49,7.86,-0.02,26.28
17224,0.3405,-0.0077,0.8617,-6.41,7.82,-0.02,26.3
17234,0.3417,-0.0084,0.8617,-6.4,7.79,-0.02,26.31
17244,0.3405,-0.0092,0.8625,-6.5,7.85,-0.05,26.31
17254,0.3419,-0.0095,0.8635,-6.5,7.76,-0.03,26.27
17264,0.3401,-0.0048,0.865,-6.4,7.76,0.05,26.32
17274,0.3408,-0.0095,0.8593,-6.38,7.8,-0.03,26.29
17284,0.3409,-0.0109,0.8627,-6.49,7.86,-0.08,26.31
17329,0.3385,-0.0085,0.8633,-6.41,7.8,-0.11,26.3
17339,0.34,-0.0093,0.863,-6.38,7.77,-0.09,26.3
17350,0.3391,-0.009,0.8619,-6.35,7.77,-0.03,26.33
17360,0.3425,-0.0092,0.8621,-6.49,7.89,0.0,26.31
17370,0.343,-0.0077,0.8621,-6.41,7.79,-0.03,26.32
17380,0.3418,-0.0092,0.8611,-6.43,7.86,-0.05,26.33
17390,0.3398,-0.0094,0.8607,-6.4,7.88,-0.03,26.31
17401,0.3405,-0.0085,0.8601,-6.49,7.88,0.05,26.32
17411,0.3394,-0.0065,0.8627,-6.38,7.82,0.03,26.3
17421,0.3392,-0.0071,0.8636,-6.44,7.85,-0.05,26.32
17431,0.3408,-0.0111,0.8647,-6.49,7.79,-0.06,26.3
17441,0.34,-0.012,0.8623,-6.44,7.86,-0.14,26.33
17451,0.3405,-0.0088,0.8612,-6.44,7.86,0.03,26.34
17461,0.3413,-0.01,0.8611,-6.47,7.86,0.03,26.34
17471,0.3438,-0.0085,0.8624,-6.41,7.88,-0.03,26.32
17481,0.3411,-0.0093,0.8623,-6.38,7.86,-0.09,26.33
17491,0.3397,-0.0104,0.864,-6.34,7.83,-0.02,26.32
17501,0.34,-0.0117,0.8622,-6.47,7.83,0.0,26.32
17512,0.3395,-0.0096,0.8625,-6.49,7.92,-0.02,26.32
17522,0.3416,-0.0079,0.8655,-6.46,7.85,-0.02,26.31
17532,0.342,-0.0083,0.8672,-6.55,7.8,-0.08,26.33
17542,0.3428,-0.0093,0.8643,-6.44,7.86,0.02,26.31
17552,0.3409,-0.01,0.8623,-6.47,7.73,-0.03,26.32
17562,0.3412,-0.0079,0.8643,-6.32,7.8,-0.02,26.32
17572,0.3397,-0.0104,0.8605,-6.43,7.8,0.02,26.32
17582,0.3423,-0.0101,0.8591,-6.38,7.79,-0.02,26.3
17593,0.3383,-0.0112,0.8602,-6.52,7.83,-0.05,26.31
17603,0.3428,-0.0082,0.8682,-6.41,7.83,-0.09,26.31
17613,0.3403,-0.0096,0.8639,-6.43,7.85,0.11,26.32
17623,0.3395,-0.0062,0.8645,-6.41,7.89,0.08,26.31
17633,0.3417,-0.0055,0.8615,-6.43,7.86,-0.06,26.34
17643,0.3405,-0.0092,0.8654,-6.52,7.74,-0.08,26.32
17653,0.3398,-0.0085,0.8658,-6.58,7.8,-0.05,26.32
17663,0.3405,-0.0088,0.8621,-6.43,7.83,-0.02,26.33
17673,0.3396,-0.0094,0.8636,-6.27,7.89,-0.03,26.32
17683,0.3386,-0.0078,0.8629,-6.44,7.98,0.03,26.32
17693,0.343,-0.0105,0.8624,-6.37,7.89,-0.05,26.32
17703,0.3428,-0.0076,0.8618,-6.5,7.89,-0.05,26.32
17713,0.3411,-0.0092,0.8618,-6.43,7.86,-0.02,26.32
17723,0.3379,-0.0084,0.8635,-6.43,7.83,0.02,26.3
17733,0.3395,-0.0103,0.8611,-6.41,7.8,0.0,26.32
17743,0.3416,-0.0105,0.8673,-6.44,7.95,0.06,26.33
17753,0.3408,-0.0092,0.8611,-6.47,7.8,-0.02,26.3
17763,0.3414,-0.0105,0.8635,-6.44,7.85,0.03,26.33
17773,0.3389,-0.0104,0.863,-6.43,7.91,-0.02,26.34
17783,0.3431,-0.0104,0.8599,-6.4,7.89,0.02,26.3
17793,0.3411,-0.0089,0.8647,-6.38,7.77,-0.03,26.31
17803,0.3378,-0.0067,0.8676,-6.47,7.76,-0.09,26.32
17813,0.3375,-0.0107,0.8657,-6.41,7.86,0.05,26.31
17823,0.3412,-0.0088,0.8589,-6.44,7.83,0.03,26.31
17833,0.3409,-0.0095,0.8641,-6.49,7.8,-0.02,26.33
17843,0.3405,-0.0103,0.8652,-6.5,7.85,-0.11,26.33
17853,0.3409,-0.0096,0.8623,-6.44,7.8,-0.08,26.34
17863,0.3403,-0.0079,0.8613,-6.43,7.76,0.06,26.32
17873,0.3385,-0.0107,0.8639,-6.38,7.88,-0.05,26.34
17883,0.3396,-0.0101,0.8646,-6.44,7.85,0.02,26.33
17893,0.3416,-0.0093,0.8627,-6.44,7.83,-0.02,26.34
17903,0.3408,-0.0104,0.8641,-6.47,7.83,0.02,26.32
17913,0.3378,-0.0104,0.8612,-6.38,7.88,-0.03,26.34
17923,0.3435,-0.0122,0.8629,-6.43,7.77,-0.06,26.35
17933,0.3379,-0.0103,0.8622,-6.32,7.91,-0.06,26.34
17943,0.3412,-0.0106,0.8623,-6.53,7.82,-0.03,26.34
17953,0.3423,-0.0089,0.8636,-6.41,7.8,-0.08,26.34
17963,0.3396,-0.0087,0.8651,-6.49,7.8,-0.08,26.32
17973,0.3419,-0.0055,0.8629,-6.4,7.82,0.02,26.32
17983,0.3383,-0.0099,0.8651,-6.37,7.83,-0.11,26.31
17993,0.3397,-0.0111,0.864,-6.34,7.86,-0.03,26.33
18003,0.3419,-0.0096,0.8668,-6.44,7.85,-0.02,26.33
18013,0.3386,-0.0106,0.8645,-6.55,7.86,-0.05,26.34
18023,0.3397,-0.0087,0.8638,-6.41,7.8,0.03,26.33
18033,0.3418,-0.0112,0.8627,-6.4,7.77,-0.02,26.31
18043,0.3414,-0.0077,0.8613,-6.43,7.88,-0.08,26.35
18053,0.3413,-0.0066,0.8594,-6.44,7.83,0.0,26.33
18063,0.3384,-0.0063,0.8628,-6.4,7.8,-0.09,26.3
18073,0.3405,-0.0101,0.8646,-6.52,7.85,0.0,26.33
18083,0.3391,-0.0098,0.8702,-6.5,7.86,-0.06,26.31
18093,0.3396,-0.0074,0.8647,-6.46,7.77,-0.05,26.35
18103,0.3379,-0.0066,0.8632,-6.29,7.88,-0.08,26.32
18113,0.3414,-0.0089,0.8619,-6.5,7.95,-0.02,26.32
18123,0.3397,-0.007,0.8679,-6.49,7.83,-0.06,26.34
18133,0.3397,-0.0066,0.8617,-6.38,7.8,0.02,26.32
18143,0.3397,-0.0088,0.863,-6.44,7.86,0.02,26.32
18153,0.3422,-0.0098,0.8599,-6.44,7.89,-0.09,26.31
18163,0.3422,-0.007,0.8641,-6.52,7.91,-0.03,26.31
18173,0.3412,-0.0094,0.8634,-6.49,7.92,0.0,26.33
18183,0.3409,-0.0093,0.8613,-6.47,7.79,0.03,26.34
18193,0.3395,-0.0088,0.8608,-6.44,7.89,0.0,26.32
18203,0.3395,-0.0115,0.8649,-6.34,7.85,-0.02,26.32
18213,0.3389,-0.0098,0.8628,-6.52,7.91,-0.05,26.31
18223,0.3407,-0.0133,0.8623,-6.47,7.83,0.03,26.32
18233,0.3431,-0.0082,0.864,-6.41,7.8,-0.06,26.34
18243,0.3392,-0.0099,0.8605,-6.46,7.83,-0.02,26.34
18253,0.3417,-0.0087,0.8594,-6.5,7.86,0.0,26.33
18263,0.3401,-0.0089,0.8655,-6.43,7.89,-0.02,26.33
18273,0.3401,-0.0085,0.866,-6.5,7.79,-0.02,26.34
18283,0.3407,-0.0092,0.8638,-6.47,7.89,0.05,26.33
18293,0.3407,-0.01,0.8612,-6.5,7.8,-0.15,26.31
18303,0.3425,-0.0096,0.8661,-6.49,7.83,0.0,26.33
18313,0.3419,-0.0072,0.8591,-6.53,7.83,0.05,26.33
18323,0.3427,-0.0081,0.859,-6.41,7.8,-0.02,26.32
18333,0.3402,-0.0089,0.8619,-6.53,7.86,0.02,26.33
18343,0.3395,-0.0095,0.8635,-6.53,7.92,-0.06,26.32
18353,0.3389,-0.0085,0.8632,-6.31,7.88,-0.05,26.32
18363,0.3398,-0.0116,0.8645,-6.44,7.83,-0.03,26.34
18373,0.3397,-0.0083,0.8654,-6.44,7.82,-0.02,26.33
18383,0.339,-0.007,0.8654,-6.38,7.83,-0.06,26.34
18393,0.3397,-0.0087,0.8596,-6.47,7.86,-0.06,26.35
18403,0.3395,-0.0101,0.8634,-6.52,7.8,-0.06,26.33
18413,0.3417,-0.0103,0.8601,-6.43,7.86,-0.09,26.33
18423,0.3395,-0.0107,0.8618,-6.49,7.76,0.03,26.34
18433,0.3422,-0.0071,0.86,-6.46,7.69,-0.03,26.35
18443,0.3389,-0.0092,0.8625,-6.49,7.85,-0.02,26.3
18453,0.3387,-0.0081,0.8627,-6.56,7.83,-0.03,26.35
18463,0.3406,-0.0083,0.8689,-6.44,7.86,-0.02,26.33
18473,0.3413,-0.0088,0.8652,-6.43,7.85,-0.05,26.33
18483,0.343,-0.0087,0.8583,-6.43,7.86,-0.05,26.34
18493,0.3386,-0.0105,0.8629,-6.55,7.89,-0.03,26.31
18503,0.34,-0.0105,0.8636,-6.49,7.85,-0.03,26.32
18513,0.3392,-0.0094,0.8629,-6.47,7.86,0.0,26.34
18523,0.3396,-0.0085,0.8621,-6.44,7.8,-0.03,26.33
18533,0.3428,-0.0088,0.8618,-6.44,7.74,-0.05,26.32
18543,0.3395,-0.0072,0.8645,-6.46,7.83,0.03,26.35
18553,0.3378,-0.006,0.8633,-6.49,7.85,-0.02,26.35
18563,0.3416,-0.0082,0.8639,-6.53,7.8,-0.09,26.35
18573,0.3397,-0.0087,0.8572,-6.46,7.8,0.02,26.34
18583,0.3423,-0.0088,0.8618,-6.4,7.85,-0.11,26.32
18593,0.344,-0.0109,0.8641,-6.41,7.86,-0.08,26.33
18603,0.3411,-0.011,0.8611,-6.41,7.86,-0.05,26.34
18613,0.3405,-0.0083,0.863,-6.55,7.83,-0.05,26.34
18623,0.3398,-0.0084,0.8649,-6.47,7.77,-0.06,26.34
18633,0.3396,-0.009,0.8649,-6.47,7.91,0.03,26.34
18643,0.3414,-0.0079,0.8611,-6.52,7.8,-0.08,26.34
18653,0.3405,-0.0083,0.8627,-6.4,7.82,-0.03,26.34
18663,0.3417,-0.009,0.8628,-6.56,7.73,-0.15,26.32
18673,0.3395,-0.0089,0.8633,-6.52,7.86,0.03,26.35
18683,0.3391,-0.012,0.8641,-6.47,7.86,0.05,26.36
