t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
35411,0.141,-0.2467,0.858,-6.06,7.79,-0.06,20.14
35421,0.1384,-0.2446,0.8582,-6.14,7.68,-0.05,20.16
35431,0.1393,-0.2462,0.8575,-6.06,7.66,-0.05,20.14
35441,0.1387,-0.2471,0.8568,-5.98,7.73,-0.05,20.15
35451,0.1393,-0.2456,0.859,-6.03,7.85,-0.08,20.14
35461,0.1407,-0.2454,0.8635,-5.92,7.8,-0.09,20.15
35471,0.1376,-0.2437,0.8613,-6.02,7.79,0.0,20.15
35481,0.139,-0.2465,0.8658,-5.97,7.71,-0.15,20.13
35491,0.1373,-0.2439,0.8619,-6.05,7.69,-0.09,20.17
35501,0.1379,-0.2484,0.8588,-6.14,7.69,0.0,20.14
35511,0.1387,-0.2479,0.858,-6.06,7.8,-0.06,20.14
35521,0.1388,-0.246,0.8573,-6.11,7.82,-0.08,20.18
35531,0.1396,-0.2454,0.8569,-6.06,7.83,-0.06,20.14
35541,0.1412,-0.2445,0.8613,-6.06,7.77,-0.12,20.14
35551,0.1362,-0.2435,0.8584,-5.95,7.69,-0.08,20.15
35561,0.1411,-0.2443,0.8594,-6.0,7.71,-0.09,20.15
35571,0.1381,-0.2454,0.8618,-6.08,7.73,-0.05,20.17
35581,0.1389,-0.2468,0.8597,-6.15,7.76,-0.03,20.16
35591,0.1368,-0.2441,0.8552,-6.12,7.82,-0.05,20.16
35601,0.1354,-0.2458,0.8621,-5.89,7.88,0.06,20.17
35611,0.1357,-0.2468,0.8599,-5.97,7.73,0.03,20.17
35621,0.1367,-0.2478,0.8639,-6.0,7.62,-0.11,20.19
35631,0.1385,-0.2435,0.858,-6.12,7.6,0.02,20.18
35641,0.1373,-0.2443,0.8579,-6.06,7.68,-0.14,20.18
35651,0.1381,-0.2448,0.8555,-6.14,7.8,-0.09,20.15
35661,0.1414,-0.2474,0.8591,-6.11,7.8,0.08,20.15
35671,0.1371,-0.2474,0.8585,-6.02,7.85,-0.03,20.17
35681,0.1355,-0.2451,0.8584,-5.98,7.8,-0.05,20.15
35691,0.1373,-0.2457,0.8644,-5.97,7.73,-0.06,20.16
35701,0.1389,-0.2483,0.8654,-6.09,7.53,-0.06,20.16
35712,0.1359,-0.2468,0.8571,-6.17,7.71,-0.09,20.15
35722,0.1383,-0.2461,0.8636,-6.09,7.77,-0.02,20.15
35732,0.1415,-0.2476,0.8633,-6.14,7.86,-0.05,20.15
35742,0.1366,-0.2489,0.8599,-6.05,7.83,-0.05,20.17
35752,0.1375,-0.2468,0.8605,-5.98,7.74,-0.06,20.16
35762,0.1378,-0.2443,0.8613,-5.92,7.54,-0.02,20.16
35772,0.1366,-0.2461,0.8628,-5.95,7.51,-0.05,20.16
35782,0.1375,-0.2444,0.8618,-6.03,7.65,-0.14,20.16
35792,0.1418,-0.2473,0.8623,-6.06,7.77,-0.05,20.15
35802,0.1382,-0.2438,0.8605,-6.14,7.92,-0.06,20.15
35812,0.1375,-0.2472,0.8578,-6.11,7.83,-0.03,20.17
35822,0.1373,-0.2468,0.8589,-6.11,7.68,-0.06,20.16
35832,0.1375,-0.2451,0.8577,-6.03,7.69,-0.09,20.15
35842,0.1372,-0.2438,0.8607,-5.98,7.69,-0.03,20.17
35852,0.1381,-0.2443,0.8615,-6.06,7.68,-0.08,20.17
35862,0.1381,-0.2445,0.863,-6.11,7.74,-0.08,20.16
35872,0.1398,-0.2461,0.863,-6.12,7.79,-0.03,20.16
35882,0.1375,-0.2457,0.8617,-6.08,7.69,-0.09,20.17
35892,0.1399,-0.245,0.8616,-6.03,7.74,-0.03,20.18
35902,0.1409,-0.2452,0.8611,-6.15,7.68,-0.03,20.17
35912,0.1399,-0.246,0.8594,-6.15,7.79,-0.05,20.17
35922,0.1412,-0.245,0.8634,-5.98,7.77,-0.05,20.17
35932,0.1401,-0.2446,0.8625,-6.0,7.8,0.0,20.16
35942,0.1389,-0.2454,0.8606,-5.97,7.82,-0.03,20.16
35952,0.1392,-0.2433,0.861,-6.08,7.74,-0.11,20.16
35962,0.1361,-0.2474,0.861,-6.11,7.73,-0.08,20.15
35972,0.1378,-0.2451,0.863,-6.11,7.79,-0.05,20.16
35982,0.1398,-0.246,0.8593,-6.09,7.8,-0.06,20.14
35992,0.1354,-0.2468,0.8562,-6.06,7.8,-0.02,20.18
36002,0.1348,-0.2474,0.8584,-5.89,7.79,-0.06,20.18
36012,0.1377,-0.2448,0.8654,-5.95,7.68,-0.14,20.15
36022,0.14,-0.2454,0.8602,-5.98,7.59,-0.09,20.16
36032,0.1382,-0.2457,0.8571,-6.08,7.48,-0.06,20.16
36042,0.1355,-0.249,0.8618,-6.08,7.73,-0.09,20.14
36052,0.1407,-0.2476,0.8627,-6.06,7.91,-0.05,20.17
36062,0.1385,-0.2476,0.8569,-6.09,7.92,0.03,20.16
36072,0.1366,-0.2424,0.8568,-6.05,7.92,0.05,20.17
36082,0.1377,-0.2451,0.8584,-5.98,7.74,0.0,20.17
36092,0.1371,-0.245,0.8632,-6.0,7.65,-0.05,20.17
36103,0.1395,-0.2491,0.8638,-6.05,7.62,0.0,20.18
36113,0.1385,-0.2455,0.8606,-6.2,7.56,-0.09,20.19
36123,0.1383,-0.2443,0.8568,-6.14,7.74,-0.03,20.18
36133,0.136,-0.2487,0.8584,-6.08,7.88,-0.08,20.16
36143,0.1372,-0.2452,0.8632,-6.08,7.8,0.03,20.17
36153,0.1392,-0.2438,0.8586,-5.98,7.6,-0.02,20.19
36163,0.1396,-0.2448,0.8632,-6.05,7.57,-0.05,20.15
36173,0.1398,-0.245,0.8623,-5.94,7.53,-0.09,20.16
36183,0.139,-0.2423,0.8635,-6.08,7.66,-0.08,20.17
36193,0.1385,-0.2472,0.86,-6.2,7.82,-0.12,20.16
36203,0.1382,-0.2445,0.8562,-6.2,7.76,-0.11,20.18
36213,0.1375,-0.2469,0.8583,-6.15,7.82,-0.02,20.17
36223,0.1366,-0.2458,0.8611,-5.98,7.76,-0.02,20.19
36233,0.137,-0.246,0.858,-6.11,7.71,-0.03,20.14
36243,0.1395,-0.2452,0.8613,-5.94,7.73,0.0,20.14
36253,0.1406,-0.2443,0.8594,-6.08,7.65,-0.03,20.16
36263,0.1383,-0.2426,0.8612,-6.12,7.71,-0.05,20.15
36273,0.1395,-0.2452,0.8622,-6.26,7.73,-0.08,20.15
36283,0.1398,-0.2465,0.8579,-6.29,7.68,-0.05,20.13
36293,0.1431,-0.2474,0.8534,-6.2,7.71,-0.02,20.17
36303,0.1407,-0.2476,0.8594,-5.95,7.85,-0.05,20.18
36313,0.1375,-0.2473,0.8625,-5.8,7.82,-0.09,20.19
36323,0.139,-0.2438,0.8619,-5.83,7.63,-0.08,20.17
36333,0.1377,-0.2437,0.8663,-5.94,7.63,-0.02,20.17
36343,0.1373,-0.2421,0.865,-5.98,7.59,-0.12,20.16
36353,0.1375,-0.2434,0.8638,-6.08,7.66,-0.14,20.16
36363,0.1399,-0.2432,0.8608,-6.14,7.79,-0.09,20.17
36373,0.1388,-0.2469,0.8624,-6.26,7.79,0.02,20.16
36383,0.1362,-0.2458,0.8572,-6.15,7.94,-0.02,20.16
36393,0.1388,-0.2461,0.8572,-6.06,7.88,-0.02,20.18
36403,0.1357,-0.2437,0.861,-5.92,7.71,-0.02,20.16
36413,0.1354,-0.245,0.863,-5.95,7.74,-0.12,20.17
36423,0.1394,-0.2439,0.8605,-6.0,7.57,-0.12,20.18
36433,0.1368,-0.2454,0.8605,-6.08,7.71,-0.03,20.17
36443,0.1387,-0.2479,0.8621,-6.17,7.79,0.05,20.19
36453,0.142,-0.2458,0.8627,-6.14,7.77,-0.02,20.17
36463,0.14,-0.2489,0.8572,-6.11,7.73,-0.06,20.17
36473,0.1407,-0.2439,0.8574,-6.09,7.76,-0.08,20.17
36483,0.1381,-0.2483,0.8605,-6.08,7.62,-0.06,20.17
36493,0.1355,-0.2472,0.8625,-6.15,7.62,-0.09,20.16
36503,0.1376,-0.2445,0.8597,-5.94,7.6,-0.09,20.17
36513,0.1393,-0.2413,0.8602,-5.97,7.74,0.02,20.18
36523,0.1364,-0.2426,0.861,-5.97,7.68,-0.06,20.16
36533,0.1337,-0.2441,0.8628,-6.05,7.68,-0.12,20.19
36543,0.135,-0.2452,0.861,-6.24,7.68,-0.14,20.2
36553,0.1381,-0.2445,0.8566,-6.23,7.6,-0.08,20.18
36563,0.1414,-0.246,0.858,-6.18,7.71,0.02,20.19
36573,0.1359,-0.245,0.8607,-6.09,7.88,0.05,20.18
36583,0.1379,-0.2426,0.8622,-5.91,7.79,0.0,20.17
36593,0.1368,-0.2469,0.8632,-5.92,7.63,-0.05,20.18
36603,0.1399,-0.249,0.8605,-6.03,7.51,-0.12,20.19
36613,0.1393,-0.2474,0.8649,-6.08,7.53,-0.09,20.19
36623,0.144,-0.2463,0.8665,-6.2,7.79,0.03,20.17
36633,0.1392,-0.2473,0.8602,-6.2,7.98,-0.03,20.17
36643,0.1368,-0.2473,0.8624,-6.15,8.03,0.03,20.18
36653,0.1356,-0.2499,0.8583,-6.0,7.92,0.0,20.19
36663,0.1366,-0.2429,0.8613,-5.97,7.6,-0.03,20.18
36673,0.1377,-0.2467,0.8607,-5.88,7.47,-0.12,20.2
36683,0.1383,-0.2454,0.8588,-5.91,7.47,-0.05,20.18
36693,0.1395,-0.2466,0.8591,-5.95,7.66,-0.08,20.17
36703,0.1428,-0.2468,0.8616,-6.18,7.83,-0.12,20.18
36713,0.1371,-0.2472,0.8595,-6.23,7.88,-0.06,20.18
36723,0.1354,-0.2449,0.8638,-6.08,7.82,0.02,20.19
36733,0.1389,-0.245,0.8577,-6.09,7.74,-0.09,20.16
36743,0.1396,-0.2444,0.8628,-5.98,7.57,-0.11,20.18
36753,0.1404,-0.2449,0.8606,-6.12,7.65,-0.09,20.16
36763,0.141,-0.2446,0.8595,-6.03,7.86,0.0,20.15
36773,0.1387,-0.2445,0.8644,-6.0,7.94,-0.03,20.18
36783,0.1377,-0.2427,0.8588,-5.98,7.86,-0.03,20.18
36793,0.1377,-0.2404,0.8634,-6.17,7.79,-0.09,20.16
36803,0.1389,-0.244,0.8578,-6.15,7.69,-0.12,20.17
36813,0.1335,-0.243,0.8617,-6.23,7.68,0.02,20.18
36823,0.1379,-0.2455,0.8584,-6.21,7.83,-0.03,20.18
36833,0.1373,-0.2432,0.8613,-6.34,8.0,-0.03,20.18
36843,0.1394,-0.2455,0.8607,-6.17,7.94,0.0,20.18
36853,0.1373,-0.245,0.86,-6.23,7.79,-0.09,20.17
36863,0.1353,-0.2491,0.8568,-6.21,7.6,-0.11,20.18
36873,0.1395,-0.2451,0.8551,-6.21,7.54,-0.12,20.18
36883,0.1403,-0.2504,0.8563,-6.06,7.68,-0.09,20.18
36893,0.1384,-0.2473,0.8593,-5.88,7.89,-0.02,20.17
36903,0.1392,-0.2473,0.8633,-5.91,7.85,-0.06,20.18
36913,0.1361,-0.2435,0.8708,-5.97,7.79,-0.05,20.19
36923,0.1378,-0.2455,0.8654,-6.08,7.54,-0.11,20.16
36933,0.1405,-0.2433,0.8605,-6.35,7.42,-0.2,20.15
36943,0.1379,-0.2441,0.8551,-6.46,7.54,-0.18,20.16
36953,0.1412,-0.245,0.851,-6.34,7.83,-0.09,20.19
36963,0.142,-0.2443,0.8525,-6.14,7.98,-0.09,20.17
36973,0.139,-0.2494,0.8567,-6.0,7.88,0.02,20.18
36983,0.139,-0.2479,0.8621,-5.79,7.62,-0.02,20.2
36993,0.1406,-0.2484,0.8611,-5.85,7.47,-0.08,20.17
37003,0.1438,-0.2469,0.8605,-5.94,7.44,-0.12,20.17
37013,0.1456,-0.2466,0.8602,-6.08,7.63,0.02,20.19
37023,0.1433,-0.2485,0.863,-6.11,8.0,-0.09,20.19
37033,0.1388,-0.25,0.8617,-6.21,8.24,0.14,20.17
37043,0.1372,-0.2499,0.8619,-6.17,8.06,0.08,20.19
37053,0.1331,-0.2467,0.8611,-6.15,7.76,-0.09,20.18
37063,0.1365,-0.2463,0.8562,-6.08,7.5,-0.05,20.16
37073,0.1389,-0.2471,0.8578,-5.92,7.48,-0.17,20.18
37083,0.1403,-0.245,0.861,-5.89,7.69,-0.12,20.18
37093,0.1404,-0.243,0.8573,-5.79,7.89,-0.03,20.18
37103,0.1362,-0.2418,0.8672,-5.95,7.85,-0.02,20.17
37113,0.1326,-0.2426,0.8712,-6.02,7.69,-0.03,20.19
37123,0.136,-0.2461,0.8678,-6.18,7.57,-0.12,20.17
37133,0.1375,-0.2461,0.8629,-6.35,7.47,-0.18,20.19
37143,0.1434,-0.2451,0.855,-6.29,7.73,-0.15,20.18
37153,0.1438,-0.2485,0.8533,-6.31,7.89,0.02,20.17
37163,0.1384,-0.2485,0.8568,-5.98,7.97,0.05,20.17
37173,0.1373,-0.2479,0.8621,-5.82,7.85,-0.06,20.16
37183,0.1338,-0.2482,0.864,-5.91,7.51,-0.11,20.19
37193,0.1359,-0.2478,0.8608,-5.85,7.36,-0.09,20.18
37203,0.14,-0.2445,0.8574,-6.03,7.51,-0.08,20.2
37213,0.1387,-0.2454,0.8624,-6.2,7.73,-0.06,20.17
37223,0.1382,-0.2444,0.8578,-6.29,8.03,0.03,20.2
37233,0.1348,-0.245,0.8634,-6.27,8.06,-0.02,20.18
37243,0.1366,-0.2477,0.8599,-6.0,7.88,0.0,20.16
37253,0.137,-0.2423,0.8601,-5.83,7.56,-0.09,20.19
37263,0.1398,-0.2437,0.8608,-5.83,7.4,-0.08,20.17
37273,0.1394,-0.2433,0.8575,-5.88,7.54,-0.03,20.16
37283,0.1404,-0.2415,0.861,-6.0,7.8,-0.05,20.17
37293,0.1382,-0.2415,0.8616,-6.12,7.94,0.03,20.18
37303,0.1365,-0.2411,0.8584,-6.09,7.98,0.03,20.17
37313,0.137,-0.2415,0.8628,-6.14,7.92,0.0,20.18
37323,0.1392,-0.2443,0.861,-6.15,7.79,-0.09,20.19
37333,0.1396,-0.2473,0.8607,-6.17,7.73,-0.09,20.19
37343,0.1361,-0.2448,0.8573,-6.0,7.76,-0.17,20.17
37353,0.1367,-0.2472,0.8599,-6.18,7.88,-0.02,20.17
37363,0.1362,-0.2474,0.8607,-6.11,7.79,-0.03,20.2
37373,0.1405,-0.2488,0.8605,-5.98,7.79,-0.06,20.19
37383,0.1423,-0.2482,0.864,-5.92,7.59,-0.03,20.18
37393,0.1417,-0.2462,0.8634,-5.85,7.69,-0.09,20.17
37403,0.1393,-0.246,0.865,-5.97,7.62,-0.06,20.19
37413,0.1383,-0.2435,0.8632,-6.09,7.73,-0.12,20.18
37423,0.1376,-0.2435,0.8619,-6.17,7.76,-0.05,20.19
37433,0.1367,-0.2423,0.8607,-6.2,7.88,-0.03,20.19
37443,0.135,-0.2429,0.8586,-6.27,7.69,-0.03,20.18
37453,0.1345,-0.2477,0.8596,-6.23,7.71,-0.14,20.19
37463,0.1345,-0.2433,0.86,-6.18,7.77,-0.03,20.18
37473,0.135,-0.2445,0.8578,-6.0,7.77,-0.06,20.19
37483,0.136,-0.2454,0.8633,-5.83,7.66,-0.15,20.2
37493,0.1384,-0.2417,0.8654,-5.91,7.6,0.02,20.18
37503,0.1389,-0.2439,0.864,-6.03,7.62,-0.02,20.18
37513,0.1382,-0.2471,0.8639,-6.35,7.73,-0.02,20.19
37523,0.1409,-0.2448,0.8623,-6.38,7.79,-0.12,20.18
37533,0.1395,-0.2487,0.8579,-6.47,7.91,-0.06,20.16
37543,0.1385,-0.2482,0.8572,-6.31,7.94,-0.08,20.17
37553,0.1396,-0.2487,0.8553,-6.09,7.94,0.06,20.19
37563,0.139,-0.2474,0.856,-5.92,7.76,-0.02,20.17
37573,0.1398,-0.2496,0.8551,-5.82,7.62,-0.05,20.17
37583,0.1407,-0.2478,0.8594,-5.88,7.59,-0.11,20.18
37593,0.1416,-0.2456,0.86,-5.91,7.62,-0.08,20.19
37603,0.1421,-0.2446,0.8649,-6.02,7.71,-0.06,20.2
37613,0.1394,-0.2468,0.8629,-6.05,7.83,-0.02,20.19
37623,0.139,-0.2484,0.8604,-6.05,7.86,-0.08,20.17
37633,0.1385,-0.2477,0.8611,-6.17,7.82,-0.08,20.19
37643,0.1378,-0.2449,0.8616,-6.18,7.77,-0.14,20.18
37653,0.1383,-0.2437,0.8595,-6.06,7.76,-0.11,20.17
37663,0.1385,-0.2476,0.8557,-6.03,7.74,-0.03,20.17
37673,0.1382,-0.2452,0.8599,-5.97,7.71,-0.08,20.18
37683,0.1373,-0.2472,0.8591,-5.92,7.62,-0.08,20.18
37693,0.1378,-0.2457,0.8657,-5.97,7.59,-0.03,20.19
37703,0.134,-0.2477,0.8641,-5.92,7.66,-0.03,20.19
37713,0.137,-0.2445,0.8605,-6.11,7.74,-0.06,20.18
37723,0.1364,-0.2465,0.8625,-6.24,7.86,-0.08,20.15
37733,0.1393,-0.2471,0.8604,-6.27,7.89,-0.08,20.2
37743,0.1375,-0.2445,0.8578,-6.18,7.89,0.03,20.19
37753,0.1368,-0.2479,0.8593,-5.95,7.79,0.0,20.19
37763,0.1383,-0.2448,0.86,-5.89,7.6,-0.08,20.2
37773,0.1378,-0.2478,0.8619,-5.73,7.65,-0.02,20.19
37783,0.1382,-0.2479,0.8617,-5.8,7.59,-0.06,20.19
37793,0.1418,-0.2454,0.8636,-5.95,7.59,-0.08,20.21
37803,0.1403,-0.2448,0.8628,-6.12,7.68,-0.03,20.19
37813,0.1405,-0.2473,0.8619,-6.26,7.79,-0.11,20.17
37823,0.1432,-0.245,0.8593,-6.18,7.86,0.0,20.18
37833,0.1364,-0.2478,0.8589,-6.14,7.89,-0.02,20.19
37843,0.1392,-0.249,0.8605,-5.97,7.89,-0.08,20.18
37853,0.1392,-0.2443,0.8593,-5.91,7.68,-0.03,20.15
37863,0.1381,-0.2439,0.8601,-5.98,7.53,-0.03,20.2
37873,0.1342,-0.2449,0.8658,-6.05,7.59,-0.12,20.2
37883,0.1368,-0.246,0.8582,-6.08,7.63,-0.06,20.19
37893,0.1388,-0.2471,0.858,-6.2,7.69,-0.08,20.17
37903,0.1373,-0.2463,0.8558,-6.11,7.79,-0.06,20.18
37913,0.1356,-0.2466,0.8619,-6.09,7.88,-0.09,20.19
37923,0.1346,-0.2474,0.8569,-6.06,7.68,-0.06,20.21
37933,0.1393,-0.2452,0.8552,-5.88,7.45,-0.09,20.19
37943,0.1406,-0.2437,0.8588,-5.76,7.5,-0.09,20.23
37953,0.1415,-0.2423,0.8619,-5.83,7.63,-0.03,20.2
37963,0.1377,-0.2441,0.8678,-5.85,7.79,-0.08,20.19
37973,0.137,-0.243,0.8644,-6.14,7.77,-0.02,20.2
37983,0.1348,-0.244,0.8628,-6.21,7.74,-0.09,20.22
37993,0.1351,-0.2509,0.8601,-6.32,7.59,-0.15,20.2
38003,0.1388,-0.2491,0.8591,-6.26,7.63,-0.14,20.19
38013,0.1412,-0.2488,0.8574,-6.11,7.73,0.06,20.19
38023,0.1378,-0.2465,0.8602,-6.06,7.91,0.03,20.21
38033,0.1367,-0.25,0.8618,-5.95,7.82,-0.09,20.18
38043,0.1364,-0.2451,0.8625,-5.86,7.73,-0.09,20.17
38053,0.1412,-0.2473,0.8628,-5.92,7.44,-0.11,20.19
38063,0.1394,-0.2485,0.8635,-6.12,7.44,-0.14,20.2
38073,0.141,-0.2473,0.8615,-6.24,7.6,-0.14,20.17
38083,0.141,-0.2507,0.855,-6.15,7.83,-0.05,20.22
38093,0.1405,-0.249,0.8556,-6.08,7.95,0.0,20.19
38103,0.139,-0.2449,0.8547,-5.89,7.92,0.06,20.21
38113,0.1393,-0.2443,0.8628,-5.86,7.86,0.03,20.18
38123,0.1377,-0.2411,0.8632,-5.86,7.59,-0.08,20.17
38133,0.1412,-0.2424,0.8628,-6.02,7.48,-0.11,20.18
38143,0.1385,-0.2451,0.8573,-6.15,7.62,-0.11,20.19
38153,0.1444,-0.2424,0.8563,-6.15,7.82,-0.06,20.18
38163,0.1393,-0.2435,0.855,-6.17,8.02,0.06,20.19
38173,0.1384,-0.2476,0.8562,-6.08,8.11,0.05,20.23
38183,0.1333,-0.2451,0.8584,-5.95,7.95,0.02,20.2
38193,0.1321,-0.2451,0.8607,-5.94,7.71,-0.02,20.21
38203,0.1345,-0.2422,0.8613,-5.92,7.66,0.0,20.2
38213,0.1376,-0.2433,0.8625,-5.94,7.68,-0.09,20.21
38223,0.1365,-0.2417,0.8627,-6.14,7.76,-0.08,20.2
38233,0.1382,-0.2469,0.8586,-6.26,7.85,-0.05,20.21
38243,0.1323,-0.2476,0.8579,-6.14,8.0,-0.02,20.22
38253,0.1339,-0.2446,0.8606,-6.09,7.74,-0.12,20.22
38263,0.1355,-0.2452,0.8574,-5.91,7.48,-0.11,20.24
38273,0.1442,-0.2443,0.8585,-5.92,7.48,-0.08,20.19
38283,0.1434,-0.244,0.8597,-5.68,7.51,-0.03,20.21
38293,0.1423,-0.2428,0.8739,-5.59,7.86,-0.03,20.19
38303,0.1378,-0.2445,0.8719,-5.85,7.92,-0.03,20.19
38313,0.1318,-0.2434,0.8701,-6.24,7.95,-0.06,20.21
38323,0.1344,-0.2427,0.8639,-6.55,7.74,-0.14,20.21
38333,0.1382,-0.2452,0.8582,-6.72,7.79,-0.09,20.2
38343,0.1393,-0.2499,0.8521,-6.5,7.82,-0.06,20.2
38353,0.1417,-0.2482,0.847,-6.15,7.91,0.02,20.19
38363,0.1356,-0.25,0.855,-5.77,8.03,0.02,20.21
38373,0.1362,-0.2476,0.8617,-5.57,7.66,0.03,20.18
38383,0.1421,-0.246,0.865,-5.62,7.25,-0.11,20.2
38393,0.1431,-0.2428,0.864,-5.97,7.11,-0.08,20.22
38403,0.14,-0.2458,0.8666,-6.31,7.54,-0.11,20.21
38413,0.1385,-0.2419,0.8589,-6.52,8.09,0.02,20.21
38423,0.136,-0.2476,0.8574,-6.47,8.47,-0.06,20.21
38433,0.1371,-0.2446,0.8549,-6.17,8.37,0.05,20.2
38443,0.139,-0.2461,0.8557,-5.92,7.89,0.03,20.19
38453,0.1407,-0.2448,0.8583,-5.65,7.45,-0.05,20.21
38463,0.1371,-0.2396,0.8635,-5.62,7.3,-0.09,20.2
38473,0.1385,-0.2401,0.8656,-5.86,7.47,-0.14,20.21
38483,0.1378,-0.2454,0.8672,-6.2,7.76,-0.08,20.19
38493,0.1399,-0.2477,0.8573,-6.5,7.94,-0.08,20.21
38503,0.1362,-0.2469,0.8622,-6.52,8.09,0.02,20.21
38513,0.1378,-0.2518,0.8524,-6.4,7.95,-0.03,20.19
38523,0.1346,-0.2524,0.8599,-6.12,7.74,-0.02,20.19
38533,0.1333,-0.2521,0.8595,-5.91,7.54,-0.03,20.18
38543,0.1389,-0.249,0.865,-5.74,7.53,-0.08,20.18
38553,0.1384,-0.2505,0.8596,-5.76,7.53,-0.08,20.2
38563,0.1383,-0.2468,0.8667,-5.85,7.59,-0.05,20.21
38573,0.1426,-0.2489,0.8647,-6.03,7.6,-0.08,20.21
38583,0.1399,-0.2484,0.8613,-6.17,7.66,-0.15,20.19
38593,0.1404,-0.2474,0.8578,-6.17,7.6,-0.06,20.22
38603,0.1439,-0.2478,0.8588,-6.09,7.63,-0.11,20.21
38613,0.1416,-0.2419,0.8563,-6.14,7.71,-0.09,20.21
38623,0.1385,-0.2455,0.8564,-6.15,7.8,-0.03,20.21
38633,0.1396,-0.2437,0.8533,-5.95,7.77,-0.06,20.19
38643,0.1373,-0.2419,0.854,-5.88,7.74,-0.03,20.18
38653,0.1421,-0.2432,0.8575,-5.91,7.74,-0.02,20.2
38663,0.1415,-0.2443,0.8579,-5.88,7.65,-0.06,20.2
38673,0.1395,-0.2423,0.8621,-6.03,7.74,-0.12,20.19
38683,0.1399,-0.243,0.8623,-6.18,7.94,0.03,20.22
38693,0.1381,-0.245,0.8657,-6.31,8.02,-0.05,20.19
38703,0.1384,-0.2443,0.8615,-6.35,7.94,0.05,20.21
38713,0.1356,-0.2435,0.8602,-6.24,7.88,-0.03,20.19
38723,0.1403,-0.248,0.8569,-6.03,7.71,-0.06,20.23
38733,0.1381,-0.2479,0.8617,-5.89,7.73,-0.02,20.21
38743,0.1373,-0.2458,0.8643,-5.77,7.54,-0.08,20.21
38753,0.1406,-0.2451,0.8611,-5.86,7.68,-0.14,20.22
38763,0.1406,-0.2462,0.8684,-6.06,7.59,-0.11,20.23
38773,0.1389,-0.2463,0.8649,-6.11,7.69,-0.06,20.23
38783,0.1355,-0.2466,0.8607,-6.27,7.85,0.0,20.22
38793,0.1392,-0.2455,0.8638,-6.29,7.89,0.02,20.2
38803,0.136,-0.2462,0.8593,-6.2,7.86,-0.05,20.21
38813,0.1373,-0.2472,0.859,-5.94,7.76,-0.06,20.2
38823,0.136,-0.2515,0.8628,-5.94,7.63,-0.05,20.2
38833,0.1373,-0.2463,0.8632,-5.92,7.59,-0.06,20.21
38843,0.1354,-0.2443,0.8636,-6.11,7.59,-0.11,20.2
38853,0.1422,-0.2454,0.8621,-6.11,7.65,-0.03,20.21
38863,0.1385,-0.2482,0.8588,-6.26,7.77,-0.08,20.22
38873,0.1411,-0.2455,0.8544,-6.17,7.82,-0.03,20.22
38883,0.1405,-0.2513,0.8555,-6.12,7.77,-0.02,20.19
38893,0.1412,-0.2449,0.8541,-5.89,7.66,0.0,20.21
38903,0.1394,-0.2432,0.8573,-5.83,7.65,-0.05,20.21
38913,0.1417,-0.2424,0.8652,-5.83,7.62,0.02,20.2
38923,0.1385,-0.245,0.8606,-5.97,7.71,0.0,20.19
38933,0.1394,-0.2444,0.8611,-6.15,7.82,0.02,20.22
38943,0.1389,-0.2399,0.8607,-6.23,7.83,-0.03,20.19
38953,0.1355,-0.2435,0.8601,-6.14,7.97,-0.02,20.22
38963,0.1338,-0.2449,0.8652,-6.0,7.89,0.02,20.21
38973,0.1364,-0.2439,0.8654,-5.92,7.73,-0.03,20.19
38983,0.1401,-0.2383,0.8685,-5.92,7.63,-0.06,20.19
38993,0.1395,-0.243,0.8671,-6.09,7.73,-0.09,20.23
39003,0.1361,-0.2432,0.8649,-6.27,7.73,-0.08,20.2
39013,0.1379,-0.2482,0.8629,-6.41,7.82,-0.14,20.21
39023,0.1393,-0.2491,0.8613,-6.47,7.92,-0.12,20.2
39033,0.1427,-0.2506,0.8586,-6.32,7.95,-0.02,20.22
39043,0.1423,-0.2493,0.8594,-6.11,7.86,0.0,20.22
39053,0.1403,-0.2504,0.8564,-5.86,7.71,0.0,20.22
39063,0.1387,-0.2501,0.8597,-5.76,7.66,-0.02,20.19
39073,0.141,-0.2505,0.8669,-5.8,7.54,-0.08,20.24
39083,0.1389,-0.2445,0.8643,-5.97,7.62,-0.05,20.23
39093,0.1388,-0.2478,0.8608,-6.12,7.73,-0.08,20.2
39103,0.1357,-0.2438,0.86,-6.29,7.82,-0.11,20.22
39113,0.1384,-0.2439,0.8547,-6.27,7.91,-0.11,20.19
39123,0.1384,-0.2446,0.8531,-6.18,7.88,-0.02,20.23
39133,0.1393,-0.246,0.8569,-5.95,7.74,-0.11,20.23
39143,0.1356,-0.2448,0.856,-5.88,7.68,-0.02,20.22
39153,0.1403,-0.2439,0.8617,-5.83,7.66,-0.08,20.22
39163,0.1396,-0.244,0.8585,-6.05,7.71,-0.05,20.22
39173,0.1393,-0.243,0.8597,-6.11,7.71,-0.14,20.2
39183,0.1428,-0.2466,0.8564,-6.21,7.86,-0.02,20.21
39193,0.1392,-0.2457,0.8562,-6.05,7.82,0.06,20.22
39203,0.1361,-0.2444,0.8617,-5.95,7.79,-0.05,20.21
39213,0.1382,-0.2435,0.8607,-6.0,7.76,-0.02,20.22
