t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
45249,0.1954,-0.0228,0.8942,-6.78,6.4,0.03,32.43
45259,0.1445,-0.0288,0.9062,-6.79,8.09,0.0,32.41
45269,0.158,-0.0272,0.899,-6.89,10.21,-0.03,32.41
45279,0.1981,-0.0247,0.8597,-6.82,8.03,0.0,32.38
45289,0.1887,-0.0275,0.881,-6.75,6.27,-0.06,32.38
45299,0.158,-0.0288,0.9056,-6.67,6.92,-0.03,32.4
45309,0.1458,-0.0303,0.9147,-6.61,9.65,-0.09,32.42
45319,0.1937,-0.0243,0.8873,-6.6,8.32,0.02,32.41
45329,0.1958,-0.026,0.8772,-6.72,6.38,-0.05,32.39
45339,0.1643,-0.0278,0.9242,-6.67,7.31,-0.12,32.42
45349,0.1519,-0.0273,0.913,-6.75,10.03,-0.09,32.4
45359,0.1954,-0.0261,0.8748,-6.79,8.76,0.0,32.41
45369,0.1946,-0.0289,0.8694,-6.78,6.23,0.02,32.4
45379,0.1929,-0.0343,0.8762,-6.73,5.94,0.0,32.42
45389,0.1399,-0.0273,0.9316,-6.67,10.06,-0.02,32.39
45399,0.1775,-0.0228,0.8778,-6.67,9.33,-0.06,32.4
45409,0.2029,-0.0221,0.8623,-6.69,5.74,-0.06,32.41
45419,0.1641,-0.0226,0.9014,-6.82,6.44,-0.05,32.4
45429,0.1576,-0.0222,0.9402,-6.87,9.08,-0.02,32.41
45439,0.1719,-0.0223,0.9197,-6.89,9.83,-0.05,32.38
45449,0.2158,-0.0211,0.8903,-6.9,6.95,-0.08,32.41
45459,0.1691,-0.0238,0.8989,-6.73,6.92,-0.03,32.4
45469,0.14,-0.0281,0.9053,-6.67,9.91,-0.03,32.42
45479,0.171,-0.0276,0.8768,-6.67,9.56,0.03,32.39
45489,0.1946,-0.0247,0.8696,-6.67,6.5,-0.05,32.43
45499,0.1842,-0.0243,0.911,-6.72,6.21,-0.03,32.39
45509,0.1532,-0.0226,0.9332,-6.85,8.73,-0.03,32.41
45519,0.1729,-0.026,0.9266,-6.85,10.7,-0.09,32.39
45529,0.1862,-0.0264,0.8794,-6.81,8.7,-0.05,32.39
45539,0.2039,-0.0328,0.8593,-6.82,6.34,-0.03,32.38
45549,0.149,-0.0304,0.882,-6.75,6.56,0.02,32.41
45559,0.1475,-0.0306,0.8945,-6.64,10.05,0.03,32.42
45569,0.1873,-0.0314,0.8707,-6.64,7.91,0.05,32.39
45579,0.1868,-0.0264,0.8877,-6.66,5.98,-0.02,32.4
45589,0.1628,-0.0258,0.931,-6.73,7.59,-0.05,32.39
45599,0.1549,-0.0216,0.9221,-6.85,10.02,0.02,32.4
45609,0.2003,-0.0269,0.8864,-6.89,8.61,0.03,32.39
45619,0.184,-0.0258,0.8759,-6.75,6.44,-0.05,32.39
45629,0.1633,-0.0292,0.9036,-6.64,7.11,-0.09,32.39
45639,0.1429,-0.0297,0.9004,-6.7,8.93,-0.06,32.41
45649,0.1832,-0.0223,0.8871,-6.61,8.75,0.06,32.42
45659,0.1993,-0.0245,0.8777,-6.75,6.43,-0.06,32.38
45669,0.1696,-0.0264,0.9281,-6.75,6.44,-0.05,32.4
45679,0.1552,-0.0244,0.9478,-6.87,9.69,-0.12,32.41
45689,0.1691,-0.0212,0.9125,-6.93,10.34,-0.02,32.41
45699,0.2125,-0.0225,0.8678,-6.82,7.91,-0.06,32.41
45709,0.1753,-0.0277,0.8781,-6.72,6.53,-0.03,32.41
45719,0.1672,-0.0323,0.894,-6.64,6.78,-0.09,32.4
45729,0.1455,-0.0287,0.8971,-6.58,8.85,-0.08,32.41
45739,0.1769,-0.0282,0.8912,-6.55,8.92,-0.09,32.41
45749,0.1956,-0.0258,0.8943,-6.66,6.87,-0.11,32.42
45759,0.1758,-0.0251,0.9238,-6.79,6.37,-0.17,32.4
45769,0.1637,-0.0244,0.9337,-6.87,9.56,0.0,32.41
45779,0.1698,-0.0232,0.8922,-6.9,10.43,-0.02,32.39
45789,0.1959,-0.0282,0.8525,-6.69,8.0,-0.03,32.4
45799,0.1743,-0.0303,0.8578,-6.76,5.54,-0.02,32.4
45809,0.1461,-0.0255,0.9021,-6.69,7.97,-0.05,32.39
45819,0.1656,-0.0156,0.9045,-6.79,9.08,0.0,32.41
45829,0.2062,-0.0131,0.8933,-6.81,7.51,0.0,32.42
45839,0.1956,-0.0201,0.9124,-6.75,6.38,0.02,32.39
45849,0.1586,-0.0251,0.9363,-6.85,8.43,0.0,32.41
45859,0.1636,-0.024,0.9076,-6.84,10.34,-0.06,32.41
45869,0.1987,-0.0282,0.8447,-6.82,7.89,0.02,32.41
45879,0.1825,-0.0262,0.8595,-6.82,5.54,-0.06,32.44
45889,0.1285,-0.0299,0.9083,-6.56,8.08,0.0,32.4
45899,0.1644,-0.0267,0.9241,-6.69,9.88,0.02,32.42
45909,0.2067,-0.0183,0.9032,-6.69,7.4,-0.09,32.41
45919,0.2003,-0.0215,0.9171,-6.72,6.63,-0.05,32.42
45929,0.1586,-0.0254,0.9275,-6.82,8.46,-0.02,32.41
45939,0.1512,-0.0299,0.9065,-6.82,11.15,-0.09,32.4
45949,0.1976,-0.0267,0.8562,-6.78,8.67,-0.02,32.4
45959,0.1937,-0.0275,0.8444,-6.63,5.18,0.0,32.42
45969,0.1578,-0.0315,0.8917,-6.6,6.89,-0.08,32.42
45979,0.1481,-0.0302,0.9132,-6.67,9.34,0.05,32.42
45990,0.1757,-0.024,0.9172,-6.7,8.72,-0.02,32.39
46000,0.2013,-0.0183,0.891,-6.66,7.31,-0.03,32.42
46010,0.1884,-0.0258,0.9087,-6.75,6.69,-0.05,32.39
46020,0.1575,-0.031,0.922,-6.82,8.6,-0.18,32.39
46030,0.157,-0.028,0.9034,-6.95,10.0,-0.05,32.38
46040,0.1791,-0.0256,0.8674,-6.72,9.31,0.0,32.4
46050,0.2035,-0.0326,0.8258,-6.67,5.5,0.02,32.39
46060,0.193,-0.0361,0.847,-6.7,5.15,-0.08,32.4
46070,0.1339,-0.0333,0.9132,-6.72,9.44,-0.08,32.44
46080,0.1825,-0.0228,0.8978,-6.76,8.26,-0.03,32.38
46090,0.1918,-0.0204,0.8923,-6.73,7.31,-0.02,32.4
46100,0.1821,-0.0193,0.938,-6.85,7.21,-0.08,32.41
46110,0.1614,-0.0244,0.9482,-6.9,9.07,-0.05,32.42
46120,0.1633,-0.0256,0.9332,-6.87,9.1,-0.09,32.41
46130,0.1787,-0.0275,0.8754,-6.79,8.61,-0.09,32.4
46140,0.1925,-0.0309,0.8475,-6.75,6.18,-0.06,32.42
46150,0.1572,-0.0321,0.9042,-6.58,7.1,-0.08,32.42
46160,0.1528,-0.0269,0.9092,-6.64,10.4,-0.05,32.43
46170,0.2007,-0.0234,0.8898,-6.72,7.79,-0.08,32.42
46180,0.2043,-0.0209,0.8757,-6.63,7.16,-0.06,32.4
46190,0.1599,-0.0245,0.9349,-6.87,8.11,-0.06,32.4
46200,0.1632,-0.0199,0.9261,-6.87,10.72,-0.06,32.41
46210,0.188,-0.0227,0.8871,-6.85,9.56,-0.03,32.39
46220,0.2024,-0.0239,0.8643,-6.79,5.95,-0.05,32.41
46230,0.1659,-0.0325,0.8873,-6.64,6.84,-0.05,32.41
46240,0.1556,-0.0293,0.9088,-6.66,9.15,-0.11,32.41
46250,0.1748,-0.0284,0.8796,-6.67,9.34,-0.03,32.4
46260,0.1995,-0.028,0.8788,-6.7,6.52,0.05,32.43
46270,0.167,-0.0273,0.8997,-6.72,6.35,-0.09,32.43
46280,0.1604,-0.0242,0.9132,-6.85,9.3,-0.09,32.41
46290,0.1827,-0.0244,0.8785,-6.9,9.13,0.0,32.4
46300,0.1881,-0.0273,0.8702,-6.76,6.84,-0.03,32.41
46310,0.1747,-0.0283,0.8926,-6.73,5.76,-0.02,32.41
46320,0.1401,-0.0266,0.9264,-6.73,8.7,-0.03,32.41
46330,0.1815,-0.0215,0.9092,-6.66,9.65,-0.02,32.42
46340,0.1992,-0.0222,0.8824,-6.6,6.93,0.03,32.42
46350,0.1832,-0.0262,0.9138,-6.67,6.47,-0.05,32.41
46360,0.1708,-0.024,0.9194,-6.78,6.56,-0.05,32.4
46370,0.1725,-0.0284,0.9082,-6.9,10.24,-0.03,32.41
46380,0.1998,-0.0247,0.8671,-6.85,7.97,-0.08,32.41
46390,0.1788,-0.0323,0.8766,-6.81,6.41,-0.11,32.4
46400,0.1516,-0.0312,0.9037,-6.72,8.15,-0.11,32.42
46410,0.1588,-0.0312,0.8988,-6.78,8.98,-0.08,32.4
46420,0.1991,-0.0239,0.876,-6.61,7.54,0.02,32.39
46430,0.1941,-0.0261,0.8817,-6.72,5.68,0.0,32.4
46440,0.1539,-0.0272,0.9268,-6.84,7.6,-0.09,32.4
46450,0.1506,-0.0228,0.9243,-6.87,10.18,0.02,32.4
46460,0.203,-0.02,0.8917,-6.84,8.81,0.02,32.39
46470,0.204,-0.0251,0.8757,-6.7,5.83,-0.02,32.42
46480,0.1887,-0.0293,0.8805,-6.69,5.91,-0.05,32.39
46490,0.1477,-0.0287,0.9154,-6.79,7.89,-0.08,32.39
46500,0.1562,-0.0244,0.9025,-6.78,9.86,-0.05,32.42
46510,0.1937,-0.0231,0.8771,-6.61,8.15,0.02,32.39
46520,0.1871,-0.027,0.8708,-6.73,6.37,-0.02,32.39
46530,0.1659,-0.0272,0.91,-6.84,6.69,-0.08,32.41
46540,0.1503,-0.0227,0.9174,-6.93,8.79,-0.08,32.39
46550,0.1826,-0.0204,0.8959,-6.89,9.57,-0.11,32.38
46560,0.2029,-0.0208,0.8794,-6.9,6.2,0.0,32.39
46570,0.1622,-0.0259,0.9198,-6.78,6.98,-0.06,32.38
46580,0.1543,-0.0255,0.9375,-6.73,9.59,-0.02,32.42
46590,0.1761,-0.0255,0.91,-6.78,9.6,-0.02,32.42
46600,0.2148,-0.0242,0.8792,-6.66,6.96,-0.06,32.41
46610,0.1776,-0.0336,0.8883,-6.69,6.61,-0.06,32.39
46620,0.1478,-0.0341,0.9172,-6.79,9.15,-0.05,32.43
46630,0.1619,-0.0258,0.8784,-6.9,9.79,-0.02,32.41
46640,0.2068,-0.0293,0.8544,-6.82,7.13,-0.03,32.42
46650,0.1816,-0.0267,0.8689,-6.73,5.27,-0.08,32.4
46660,0.1425,-0.0309,0.9218,-6.76,8.34,-0.05,32.42
46670,0.1616,-0.0244,0.9128,-6.7,9.66,0.02,32.42
46680,0.1877,-0.0266,0.8862,-6.72,7.94,-0.08,32.42
46690,0.2004,-0.0229,0.8981,-6.73,6.11,-0.08,32.43
46700,0.1519,-0.0286,0.9186,-6.79,8.2,-0.02,32.39
46710,0.1592,-0.0291,0.918,-6.84,10.52,0.03,32.41
46720,0.1569,-0.0269,0.9003,-6.73,10.14,-0.02,32.4
46730,0.2035,-0.0282,0.86,-6.76,4.96,-0.08,32.41
46740,0.1559,-0.0277,0.9094,-6.73,6.69,-0.06,32.38
46750,0.1472,-0.0282,0.9286,-6.72,10.35,-0.03,32.4
46760,0.1923,-0.0221,0.8856,-6.72,8.37,0.02,32.4
46770,0.188,-0.0212,0.8824,-6.67,5.8,-0.03,32.39
46780,0.1899,-0.024,0.8983,-6.78,6.2,-0.09,32.38
46790,0.1479,-0.0249,0.9279,-6.87,9.74,0.05,32.39
46800,0.1853,-0.0195,0.9071,-6.85,10.15,0.02,32.4
46810,0.1921,-0.0232,0.8768,-6.87,7.18,-0.12,32.42
46820,0.1831,-0.0282,0.9008,-6.72,6.44,-0.05,32.39
46830,0.1431,-0.0278,0.9116,-6.79,9.28,-0.06,32.4
46840,0.177,-0.0287,0.8824,-6.61,10.34,-0.06,32.42
46850,0.2018,-0.0306,0.8499,-6.64,6.46,-0.02,32.4
46860,0.1653,-0.0306,0.8969,-6.76,5.65,-0.05,32.41
46870,0.1522,-0.0219,0.9335,-6.9,10.06,-0.09,32.41
46880,0.1851,-0.0214,0.8966,-6.87,9.59,0.03,32.4
46890,0.2091,-0.0264,0.8834,-6.78,6.95,0.03,32.42
46900,0.1895,-0.025,0.8761,-6.82,6.37,-0.15,32.4
46910,0.1552,-0.0299,0.9021,-6.66,8.21,-0.06,32.41
46920,0.1525,-0.0282,0.8944,-6.64,9.28,0.0,32.4
46930,0.1914,-0.0243,0.8707,-6.63,8.26,-0.02,32.42
46940,0.1913,-0.0295,0.8685,-6.72,6.15,-0.05,32.41
46950,0.1519,-0.0312,0.913,-6.79,6.61,0.02,32.42
46960,0.1554,-0.0242,0.9271,-6.82,10.0,-0.03,32.41
46970,0.1956,-0.0206,0.8818,-6.95,8.18,-0.03,32.41
46980,0.1963,-0.0259,0.8958,-6.73,6.09,-0.12,32.4
46990,0.1478,-0.0273,0.9268,-6.75,7.92,-0.12,32.4
47000,0.1561,-0.0273,0.9293,-6.67,9.94,-0.06,32.39
47010,0.1763,-0.0247,0.89,-6.69,9.42,-0.02,32.41
47020,0.1914,-0.0254,0.879,-6.61,9.1,-0.02,32.43
47030,0.1655,-0.0306,0.8961,-6.75,6.63,-0.08,32.41
47040,0.1403,-0.0272,0.932,-6.9,9.89,-0.06,32.42
47050,0.1802,-0.0231,0.9023,-6.87,9.94,0.0,32.42
47060,0.2052,-0.0236,0.8715,-6.87,6.75,-0.09,32.42
47070,0.1855,-0.0243,0.8965,-6.75,6.6,-0.14,32.42
47080,0.1395,-0.0308,0.911,-6.63,8.9,-0.08,32.41
47090,0.1705,-0.0259,0.8953,-6.67,9.89,-0.06,32.42
47100,0.1967,-0.0197,0.8657,-6.75,7.15,-0.02,32.41
47110,0.2067,-0.0199,0.8671,-6.7,6.64,-0.08,32.41
47120,0.1517,-0.0267,0.9275,-6.78,8.44,-0.12,32.42
47130,0.1619,-0.0223,0.9253,-6.82,10.96,-0.03,32.43
47140,0.191,-0.0233,0.9056,-6.87,9.83,0.02,32.41
47150,0.1779,-0.0277,0.8722,-6.76,5.95,-0.02,32.43
47160,0.1552,-0.0283,0.8883,-6.75,8.02,-0.08,32.42
47170,0.1541,-0.0281,0.879,-6.72,8.64,-0.03,32.43
47180,0.1816,-0.0219,0.9081,-6.75,8.56,-0.03,32.44
47190,0.2054,-0.0183,0.8958,-6.81,6.11,-0.05,32.41
47200,0.2092,-0.0211,0.9093,-6.73,5.44,-0.03,32.41
47210,0.1512,-0.0232,0.9435,-6.89,10.37,-0.14,32.4
47220,0.1571,-0.0294,0.9272,-6.85,10.87,0.03,32.41
47230,0.1819,-0.0287,0.873,-6.79,9.13,-0.12,32.42
47240,0.1943,-0.0305,0.8373,-6.85,5.86,-0.05,32.41
47250,0.1615,-0.0327,0.8914,-6.75,6.44,-0.06,32.43
47260,0.1422,-0.0288,0.9254,-6.66,9.86,-0.03,32.43
47270,0.1968,-0.025,0.9009,-6.69,8.5,-0.02,32.42
47280,0.2014,-0.0231,0.8904,-6.7,5.62,-0.05,32.41
47290,0.1624,-0.0254,0.9238,-6.69,7.79,-0.02,32.4
47300,0.1552,-0.0275,0.9086,-6.79,10.43,0.02,32.4
47310,0.1813,-0.0303,0.8757,-6.79,9.22,0.02,32.42
47320,0.1919,-0.0312,0.8573,-6.66,6.58,-0.06,32.42
47330,0.1731,-0.0323,0.8802,-6.56,5.79,0.02,32.42
47340,0.1555,-0.0262,0.9229,-6.72,8.09,0.02,32.4
47350,0.1604,-0.0248,0.9114,-6.67,9.97,0.05,32.44
47360,0.1974,-0.0248,0.8868,-6.67,7.91,-0.06,32.39
47370,0.1851,-0.025,0.8815,-6.73,6.26,-0.06,32.41
47380,0.1664,-0.0258,0.917,-6.75,7.31,-0.05,32.4
47390,0.1532,-0.022,0.9237,-6.87,10.38,0.02,32.39
47400,0.2031,-0.0237,0.8737,-6.67,8.47,-0.05,32.41
47410,0.1821,-0.0265,0.8837,-6.84,5.56,-0.06,32.42
47420,0.1445,-0.028,0.9054,-6.78,7.88,0.06,32.39
47430,0.1578,-0.0222,0.9132,-6.82,9.18,0.02,32.4
47440,0.1954,-0.0172,0.895,-6.72,8.06,0.03,32.41
47450,0.1932,-0.0225,0.9174,-6.67,6.85,-0.12,32.4
47460,0.1603,-0.0245,0.9371,-6.81,7.8,-0.09,32.44
47470,0.1643,-0.0281,0.923,-6.9,9.85,-0.03,32.41
47480,0.1709,-0.025,0.8793,-6.93,9.97,-0.14,32.41
47490,0.2021,-0.0258,0.8451,-6.81,7.37,-0.11,32.42
47500,0.1747,-0.0315,0.8701,-6.75,5.45,-0.09,32.43
47510,0.1339,-0.0321,0.92,-6.67,8.95,-0.02,32.44
47520,0.1827,-0.0231,0.9047,-6.81,9.44,-0.03,32.4
47530,0.2079,-0.0236,0.8854,-6.63,6.15,-0.11,32.4
47540,0.168,-0.0255,0.9232,-6.7,7.16,-0.03,32.42
47550,0.1428,-0.0276,0.9114,-6.73,11.28,-0.14,32.42
47560,0.1953,-0.0295,0.8613,-6.79,8.14,-0.08,32.4
47570,0.1803,-0.0267,0.8625,-6.81,6.08,-0.06,32.39
47580,0.1721,-0.0282,0.8905,-6.69,7.57,-0.06,32.44
47590,0.178,-0.0314,0.8851,-6.69,7.07,-0.02,32.42
47600,0.1346,-0.0284,0.9214,-6.69,8.67,0.02,32.39
47610,0.178,-0.0212,0.8958,-6.72,9.4,-0.05,32.42
47620,0.2059,-0.0239,0.8616,-6.7,7.22,-0.02,32.4
47630,0.1543,-0.0265,0.9486,-6.73,7.88,-0.05,32.4
47640,0.1558,-0.0238,0.9265,-6.9,11.34,-0.08,32.42
47650,0.2056,-0.0283,0.8776,-6.76,7.8,-0.06,32.41
47660,0.167,-0.027,0.8861,-6.82,6.2,-0.12,32.41
47670,0.1526,-0.0281,0.8964,-6.79,9.19,0.05,32.41
47680,0.1768,-0.0267,0.8784,-6.75,7.98,0.03,32.42
47690,0.1569,-0.0228,0.9219,-6.72,8.53,0.02,32.41
47700,0.2047,-0.0182,0.9109,-6.6,8.29,-0.14,32.42
47710,0.197,-0.0247,0.911,-6.81,5.62,-0.11,32.43
47721,0.166,-0.0249,0.9413,-6.72,7.62,-0.14,32.42
47731,0.1431,-0.0272,0.9131,-6.89,11.95,-0.03,32.43
47741,0.2053,-0.0262,0.8466,-6.85,7.95,-0.02,32.42
47751,0.1812,-0.0229,0.8536,-6.84,5.57,-0.05,32.41
47761,0.1643,-0.0258,0.8881,-6.72,7.34,-0.03,32.41
47771,0.1615,-0.025,0.9133,-6.82,8.52,-0.06,32.42
47781,0.1707,-0.0208,0.9208,-6.69,9.19,-0.02,32.42
47791,0.2095,-0.0193,0.895,-6.69,7.27,-0.05,32.42
47801,0.1765,-0.0265,0.8917,-6.75,6.46,-0.02,32.4
47811,0.1533,-0.0284,0.9104,-6.82,9.01,-0.05,32.41
47821,0.1595,-0.0256,0.8859,-6.78,10.21,-0.03,32.41
47831,0.2048,-0.0316,0.8699,-6.81,6.95,-0.02,32.41
47841,0.1793,-0.0272,0.8889,-6.76,5.27,-0.05,32.41
47851,0.1584,-0.025,0.9337,-6.75,8.35,-0.03,32.42
47861,0.1675,-0.0243,0.9204,-6.82,10.15,-0.12,32.4
47871,0.1908,-0.0282,0.8813,-6.64,7.94,0.02,32.45
47881,0.1812,-0.0291,0.8855,-6.7,6.43,-0.06,32.43
47891,0.1531,-0.03,0.8995,-6.82,7.42,-0.14,32.43
47901,0.1523,-0.0292,0.9242,-6.98,9.88,-0.06,32.41
47911,0.1837,-0.0271,0.8914,-6.87,9.69,-0.05,32.42
47921,0.2095,-0.0267,0.8837,-6.84,5.92,-0.02,32.39
47931,0.1401,-0.0262,0.9133,-6.75,7.56,-0.09,32.4
47941,0.1581,-0.0265,0.8961,-6.69,10.46,-0.03,32.4
47951,0.1963,-0.0267,0.8617,-6.6,7.4,-0.03,32.44
47961,0.1947,-0.0222,0.8639,-6.67,6.72,-0.03,32.39
47971,0.1847,-0.0295,0.8956,-6.64,5.77,0.0,32.41
47981,0.1571,-0.0275,0.9122,-6.84,7.82,-0.09,32.41
47991,0.1919,-0.0223,0.8951,-6.89,9.25,-0.03,32.41
48001,0.1826,-0.0266,0.8829,-6.93,8.67,-0.06,32.42
48011,0.1973,-0.027,0.8761,-6.66,6.78,0.02,32.42
48021,0.1593,-0.0284,0.8904,-6.67,6.24,-0.03,32.42
48031,0.1423,-0.0269,0.9141,-6.72,9.42,0.02,32.4
48041,0.1782,-0.0239,0.8842,-6.64,9.21,0.02,32.4
48051,0.193,-0.0258,0.8864,-6.66,6.38,0.0,32.42
48061,0.1779,-0.0178,0.9196,-6.76,6.69,-0.11,32.43
48071,0.1655,-0.0212,0.9248,-6.79,8.5,0.0,32.43
48081,0.1752,-0.0226,0.9146,-6.76,9.86,-0.05,32.44
48091,0.1888,-0.0256,0.8635,-6.78,8.11,-0.08,32.42
48101,0.1863,-0.0282,0.8739,-6.81,5.54,-0.09,32.42
48111,0.1371,-0.0259,0.907,-6.81,8.08,-0.05,32.41
48121,0.1692,-0.0251,0.9163,-6.78,9.71,-0.03,32.39
48131,0.2047,-0.0229,0.8943,-6.82,7.34,0.0,32.4
48141,0.1855,-0.0265,0.9194,-6.79,6.84,-0.17,32.4
48151,0.1521,-0.0293,0.9353,-6.78,9.3,0.0,32.42
48161,0.1595,-0.0278,0.8917,-6.82,10.2,0.02,32.41
48171,0.1929,-0.0286,0.8507,-6.84,8.52,0.05,32.4
48181,0.1875,-0.0317,0.8463,-6.69,5.51,-0.11,32.41
48191,0.1493,-0.0323,0.9121,-6.69,7.33,-0.11,32.39
48201,0.1571,-0.0291,0.9148,-6.69,9.24,0.0,32.42
48211,0.1989,-0.0244,0.8906,-6.73,8.06,-0.12,32.39
48221,0.1965,-0.0232,0.8816,-6.72,6.17,-0.08,32.42
48231,0.1523,-0.0282,0.9108,-6.82,7.88,0.0,32.4
48241,0.1494,-0.0275,0.9033,-6.81,10.27,-0.08,32.42
48251,0.1881,-0.0249,0.8669,-6.85,7.86,0.03,32.44
48261,0.1992,-0.0248,0.8743,-6.73,5.48,-0.06,32.42
48271,0.1676,-0.0302,0.9088,-6.73,6.7,-0.06,32.41
48287,0.144,-0.0284,0.9253,-6.87,9.16,0.0,32.42
48297,0.1765,-0.0232,0.9045,-6.85,10.32,-0.06,32.4
48307,0.2037,-0.0238,0.8557,-6.87,7.36,-0.11,32.4
48317,0.1871,-0.0308,0.8801,-6.72,6.24,0.03,32.4
48327,0.1385,-0.0342,0.8999,-6.75,8.61,-0.05,32.46
48337,0.1718,-0.0302,0.8906,-6.63,8.98,-0.02,32.41
48347,0.1897,-0.0233,0.87,-6.69,7.19,-0.09,32.4
48357,0.1919,-0.026,0.8949,-6.75,6.47,-0.03,32.44
48367,0.1631,-0.0276,0.9109,-6.72,7.44,-0.02,32.43
48377,0.1454,-0.0276,0.921,-6.82,9.6,-0.06,32.41
48387,0.1853,-0.0267,0.8906,-6.79,9.45,-0.03,32.42
48397,0.2051,-0.0317,0.8601,-6.69,5.33,-0.02,32.42
48407,0.1552,-0.0295,0.907,-6.67,7.15,-0.03,32.44
48417,0.1367,-0.0299,0.8967,-6.64,10.34,-0.02,32.43
48427,0.1882,-0.025,0.8691,-6.82,7.5,0.0,32.43
48437,0.1908,-0.0193,0.8927,-6.7,5.48,-0.02,32.43
48447,0.1725,-0.0205,0.9351,-6.76,7.31,0.02,32.41
48457,0.1584,-0.0232,0.9487,-6.93,9.5,0.0,32.42
48467,0.1678,-0.0205,0.9167,-6.96,10.61,0.0,32.42
48477,0.1995,-0.0255,0.8698,-6.84,8.24,-0.03,32.46
48487,0.1891,-0.0295,0.8583,-6.67,5.47,-0.12,32.42
48497,0.1549,-0.0305,0.9067,-6.73,8.32,-0.02,32.42
48507,0.1602,-0.0282,0.8883,-6.69,9.82,0.0,32.41
48517,0.2048,-0.0234,0.8733,-6.66,6.95,-0.03,32.43
48527,0.1835,-0.0199,0.8994,-6.72,5.02,-0.08,32.42
48537,0.1517,-0.021,0.9512,-6.84,9.33,-0.08,32.42
48547,0.1755,-0.0164,0.9182,-6.85,10.37,0.06,32.41
48557,0.1936,-0.0237,0.8842,-6.81,8.24,-0.02,32.43
48567,0.1835,-0.0289,0.8706,-6.76,6.24,-0.06,32.43
48577,0.1437,-0.0291,0.8917,-6.66,8.12,-0.06,32.42
48587,0.1532,-0.0281,0.8802,-6.72,9.42,0.0,32.44
48597,0.1879,-0.0232,0.8573,-6.61,7.44,-0.05,32.44
48607,0.1979,-0.026,0.9031,-6.81,5.91,-0.02,32.42
48617,0.1586,-0.0134,0.9225,-6.96,6.99,0.08,32.42
48627,0.1694,-0.0355,0.9467,-6.87,9.63,0.02,32.47
48637,0.1851,-0.0161,0.8929,-6.96,8.99,-0.14,32.44
48647,0.1991,-0.0104,0.8806,-6.92,7.01,0.05,32.42
48657,0.1539,-0.0466,0.8927,-6.75,7.07,-0.09,32.44
48667,0.1486,-0.0217,0.9106,-6.75,9.24,0.02,32.45
48677,0.1874,-0.0294,0.8942,-6.69,9.19,-0.03,32.45
48687,0.2076,-0.0342,0.8798,-6.64,6.14,-0.03,32.45
48697,0.172,-0.0199,0.9248,-6.78,6.96,-0.11,32.43
48707,0.1449,-0.0286,0.9302,-6.79,10.15,-0.02,32.45
48717,0.1798,-0.0347,0.8982,-6.82,9.62,-0.08,32.42
48727,0.2013,-0.0264,0.8527,-6.7,7.11,-0.11,32.44
48737,0.1766,-0.0243,0.8667,-6.69,6.38,-0.09,32.41
48747,0.1737,-0.0376,0.8711,-6.75,5.8,-0.06,32.41
48757,0.1443,-0.0265,0.9082,-6.72,7.95,-0.03,32.44
48767,0.1726,-0.0217,0.9061,-6.67,9.59,0.0,32.43
48777,0.2008,-0.0292,0.8837,-6.67,6.9,-0.06,32.44
48787,0.1798,-0.0216,0.926,-6.79,6.31,-0.11,32.45
48797,0.1486,-0.0225,0.9403,-6.84,9.83,-0.08,32.42
48807,0.1825,-0.0261,0.8906,-6.9,9.89,-0.11,32.42
48817,0.1964,-0.0297,0.8564,-6.78,6.84,-0.06,32.43
48827,0.166,-0.0277,0.8782,-6.72,6.5,-0.02,32.43
48837,0.1393,-0.0295,0.9075,-6.69,8.35,0.03,32.43
48847,0.1533,-0.0265,0.9026,-6.81,9.22,-0.05,32.42
48857,0.1982,-0.0183,0.8873,-6.82,7.98,-0.02,32.41
48867,0.1918,-0.0229,0.8917,-6.85,5.08,-0.06,32.41
48877,0.1437,-0.025,0.952,-6.85,8.67,-0.08,32.42
48887,0.1549,-0.0247,0.9255,-6.92,10.75,-0.09,32.44
48897,0.2025,-0.0271,0.8831,-6.82,8.12,-0.06,32.43
48907,0.1887,-0.0251,0.8792,-6.84,6.27,-0.05,32.44
48917,0.1547,-0.027,0.9084,-6.76,8.18,-0.08,32.42
48927,0.1541,-0.0291,0.9124,-6.69,9.94,-0.03,32.45
48937,0.1875,-0.0256,0.8824,-6.7,8.29,-0.09,32.42
48947,0.2015,-0.0234,0.8855,-6.84,6.23,-0.06,32.42
48957,0.172,-0.0266,0.8937,-6.87,6.96,-0.08,32.43
48967,0.1448,-0.0345,0.9252,-6.76,10.09,-0.02,32.43
48977,0.1687,-0.0278,0.877,-6.79,9.88,-0.03,32.43
48987,0.2101,-0.0233,0.853,-6.84,6.21,-0.05,32.4
48997,0.1738,-0.0247,0.8759,-6.7,5.34,0.0,32.44
49007,0.1434,-0.0229,0.9198,-6.7,9.45,0.02,32.44
49017,0.1825,-0.022,0.8917,-6.72,9.16,0.05,32.42
49027,0.201,-0.0201,0.8882,-6.72,6.49,-0.05,32.44
49037,0.184,-0.0181,0.9215,-6.7,6.34,-0.2,32.42
49047,0.1589,-0.0226,0.929,-6.85,9.15,-0.05,32.41
49057,0.1864,-0.0255,0.9028,-6.95,10.21,-0.05,32.44
