t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
188244,0.3328,-0.0219,0.8666,-6.29,7.83,-0.08,24.57
188254,0.3339,-0.021,0.8636,-6.34,7.77,-0.12,24.54
188264,0.3301,-0.0215,0.8622,-6.35,7.82,-0.03,24.56
188274,0.3347,-0.0254,0.8708,-6.38,7.85,-0.02,24.54
188286,0.3364,-0.0219,0.8669,-6.34,7.79,-0.02,24.54
188296,0.3344,-0.0255,0.8619,-6.32,7.8,0.0,24.57
188306,0.3372,-0.0231,0.8618,-6.34,7.79,-0.05,24.54
188316,0.3356,-0.0223,0.864,-6.34,7.86,0.08,24.57
188326,0.3362,-0.0236,0.865,-6.32,7.82,-0.05,24.58
188336,0.3329,-0.0256,0.8658,-6.32,7.79,-0.03,24.55
188346,0.3356,-0.0221,0.8657,-6.38,7.8,-0.03,24.56
188356,0.3333,-0.0228,0.8619,-6.37,7.82,-0.12,24.56
188366,0.3337,-0.0234,0.863,-6.37,7.85,-0.05,24.57
188376,0.332,-0.0233,0.8644,-6.24,7.89,-0.03,24.54
188386,0.3353,-0.0212,0.8593,-6.27,7.86,-0.05,24.56
188396,0.333,-0.0231,0.8583,-6.35,7.86,0.03,24.58
188406,0.3333,-0.0225,0.8629,-6.31,7.8,-0.05,24.57
188416,0.333,-0.0239,0.8618,-6.27,7.79,-0.02,24.55
188426,0.3348,-0.0222,0.8623,-6.43,7.76,-0.05,24.58
188436,0.335,-0.0226,0.8674,-6.32,7.76,-0.11,24.56
188446,0.3358,-0.0255,0.8645,-6.32,7.82,-0.12,24.55
188456,0.3358,-0.0256,0.8627,-6.27,7.8,-0.08,24.56
188466,0.3351,-0.022,0.8633,-6.34,7.83,-0.06,24.57
188476,0.3344,-0.0234,0.8668,-6.31,7.8,-0.05,24.56
188486,0.3331,-0.0244,0.8621,-6.31,7.73,-0.06,24.54
188496,0.3326,-0.0244,0.8611,-6.34,7.82,-0.02,24.57
188506,0.3365,-0.0244,0.866,-6.32,7.8,-0.05,24.57
188516,0.3339,-0.0225,0.8619,-6.37,7.76,0.03,24.55
188526,0.3345,-0.024,0.861,-6.32,7.77,-0.08,24.55
188536,0.3344,-0.0231,0.8604,-6.35,7.8,-0.05,24.55
188546,0.3347,-0.0258,0.8572,-6.32,7.79,-0.02,24.57
188556,0.3348,-0.0237,0.8608,-6.29,7.86,-0.08,24.57
188566,0.3325,-0.0239,0.8619,-6.29,7.85,0.0,24.55
188576,0.3326,-0.0239,0.8629,-6.35,7.8,-0.05,24.56
188586,0.3373,-0.0227,0.8683,-6.41,7.82,-0.09,24.58
188596,0.3337,-0.0245,0.8636,-6.35,7.74,-0.06,24.57
188606,0.3357,-0.0228,0.8638,-6.27,7.77,-0.03,24.57
188616,0.3326,-0.0239,0.8612,-6.32,7.79,-0.06,24.56
188626,0.3352,-0.0238,0.858,-6.29,7.86,0.05,24.57
188636,0.3326,-0.0254,0.8616,-6.32,7.8,-0.08,24.54
188646,0.333,-0.0244,0.8673,-6.35,7.77,-0.05,24.53
188656,0.3334,-0.0223,0.8641,-6.31,7.83,-0.08,24.55
188666,0.3354,-0.0212,0.8625,-6.32,7.76,-0.03,24.56
188676,0.3342,-0.0215,0.8654,-6.34,7.77,-0.03,24.55
188686,0.3335,-0.025,0.8629,-6.35,7.89,0.05,24.54
188696,0.3335,-0.024,0.863,-6.34,7.85,-0.08,24.55
188706,0.3336,-0.021,0.8666,-6.4,7.76,-0.05,24.57
188716,0.3362,-0.024,0.8628,-6.32,7.82,-0.06,24.55
188726,0.3356,-0.0223,0.8638,-6.4,7.79,0.03,24.53
188736,0.3323,-0.0236,0.8633,-6.46,7.76,-0.08,24.56
188746,0.3304,-0.0233,0.8638,-6.38,7.74,-0.05,24.57
188756,0.335,-0.0236,0.8628,-6.37,7.92,-0.02,24.55
188766,0.3364,-0.0226,0.8617,-6.37,7.83,-0.03,24.58
188776,0.3298,-0.0244,0.8674,-6.35,7.79,-0.02,24.55
188786,0.3292,-0.0242,0.8641,-6.27,7.77,0.0,24.57
188796,0.334,-0.0245,0.8634,-6.26,7.74,-0.03,24.57
188806,0.3312,-0.0221,0.8632,-6.34,7.82,-0.09,24.58
188816,0.3348,-0.0249,0.8641,-6.31,7.8,-0.03,24.58
188826,0.3337,-0.0237,0.8668,-6.26,7.74,0.03,24.55
188836,0.333,-0.0227,0.8638,-6.34,7.76,-0.06,24.56
188846,0.3353,-0.0249,0.8636,-6.37,7.77,-0.08,24.59
188856,0.3347,-0.0233,0.8641,-6.31,7.83,-0.08,24.57
188866,0.335,-0.0221,0.8669,-6.29,7.86,-0.12,24.57
188876,0.3333,-0.0237,0.8643,-6.32,7.85,-0.09,24.55
188886,0.3329,-0.0245,0.8617,-6.24,7.82,-0.06,24.58
188896,0.3356,-0.0205,0.8633,-6.29,7.83,-0.03,24.55
188906,0.3345,-0.0217,0.8605,-6.31,7.83,-0.09,24.57
188916,0.3348,-0.0219,0.8596,-6.26,7.83,-0.06,24.55
188926,0.3325,-0.0232,0.8617,-6.34,7.88,-0.05,24.57
188936,0.3322,-0.0209,0.8629,-6.4,7.77,-0.05,24.58
188946,0.3361,-0.0222,0.8661,-6.37,7.79,0.06,24.55
188956,0.3346,-0.022,0.8633,-6.31,7.83,-0.15,24.58
188966,0.335,-0.0219,0.8649,-6.35,7.8,-0.02,24.59
188976,0.3326,-0.0227,0.8645,-6.21,7.82,0.0,24.57
188986,0.3325,-0.0226,0.8639,-6.26,7.86,-0.08,24.56
188996,0.3335,-0.0233,0.8628,-6.32,7.88,-0.06,24.56
189006,0.3328,-0.0211,0.8621,-6.21,7.76,-0.11,24.57
189016,0.3347,-0.0226,0.8656,-6.32,7.82,-0.02,24.57
189026,0.3309,-0.0244,0.8641,-6.31,7.83,-0.06,24.57
189036,0.332,-0.0237,0.8645,-6.34,7.79,-0.03,24.57
189046,0.3374,-0.0229,0.8619,-6.31,7.79,-0.11,24.56
189056,0.332,-0.0223,0.8629,-6.31,7.77,-0.08,24.58
189066,0.333,-0.0231,0.8654,-6.35,7.82,0.06,24.57
189076,0.3351,-0.0245,0.8635,-6.38,7.76,-0.03,24.55
189086,0.3351,-0.0261,0.868,-6.34,7.82,-0.03,24.58
189096,0.3348,-0.0223,0.8564,-6.34,7.79,-0.09,24.54
189106,0.3348,-0.0223,0.8638,-6.31,7.82,-0.08,24.57
189116,0.3347,-0.0231,0.863,-6.31,7.8,-0.03,24.58
189126,0.3307,-0.0256,0.8663,-6.32,7.73,0.0,24.59
189136,0.3325,-0.0227,0.8636,-6.4,7.82,-0.05,24.57
189146,0.333,-0.0259,0.8635,-6.27,7.77,-0.08,24.57
189156,0.3357,-0.0217,0.8618,-6.35,7.83,-0.05,24.57
189166,0.3373,-0.0236,0.865,-6.32,7.76,-0.06,24.54
189176,0.3359,-0.0258,0.8616,-6.27,7.82,-0.02,24.57
189186,0.332,-0.026,0.8625,-6.31,7.85,-0.05,24.54
189196,0.3318,-0.0253,0.8636,-6.38,7.79,-0.03,24.57
189206,0.3337,-0.0204,0.8623,-6.38,7.83,-0.08,24.58
189216,0.335,-0.0233,0.8618,-6.37,7.82,-0.09,24.57
189226,0.3333,-0.0227,0.8578,-6.29,7.83,-0.08,24.57
189236,0.3325,-0.0231,0.8616,-6.32,7.85,-0.02,24.57
189246,0.3307,-0.0223,0.8633,-6.29,7.83,-0.02,24.59
189256,0.3329,-0.0236,0.8639,-6.31,7.83,-0.06,24.58
189266,0.3345,-0.0228,0.8604,-6.31,7.8,-0.06,24.57
189276,0.3359,-0.0227,0.8621,-6.37,7.79,-0.11,24.59
189293,0.3335,-0.0258,0.8647,-6.27,7.74,-0.03,24.56
189303,0.3337,-0.0201,0.8619,-6.34,7.83,-0.06,24.57
189313,0.3348,-0.0226,0.8615,-6.34,7.8,-0.02,24.57
189323,0.3348,-0.0217,0.8662,-6.31,7.85,-0.05,24.57
189333,0.334,-0.0222,0.8655,-6.38,7.79,-0.09,24.57
189343,0.3328,-0.0253,0.8599,-6.44,7.79,-0.06,24.58
189353,0.3347,-0.0237,0.8682,-6.27,7.85,0.06,24.58
189363,0.3354,-0.0208,0.8656,-6.38,7.8,0.02,24.57
189373,0.3342,-0.0221,0.864,-6.34,7.85,-0.05,24.57
189383,0.3344,-0.0243,0.8612,-6.31,7.79,-0.11,24.57
189393,0.3348,-0.024,0.8662,-6.31,7.85,-0.06,24.57
189403,0.3351,-0.0223,0.8606,-6.34,7.83,0.03,24.56
189413,0.3336,-0.0247,0.8656,-6.31,7.83,-0.03,24.54
189423,0.3354,-0.024,0.8627,-6.41,7.82,-0.14,24.55
189433,0.3352,-0.028,0.8629,-6.38,7.77,0.02,24.56
189443,0.3333,-0.025,0.8649,-6.4,7.82,0.0,24.54
189453,0.3331,-0.0231,0.8657,-6.34,7.77,-0.03,24.58
189463,0.3354,-0.0221,0.8589,-6.43,7.8,-0.08,24.59
189473,0.3274,-0.0221,0.8611,-6.38,7.86,-0.02,24.59
189483,0.3337,-0.0264,0.8628,-6.32,7.77,-0.09,24.58
189493,0.3337,-0.0258,0.8636,-6.4,7.73,-0.02,24.57
189503,0.3346,-0.0261,0.8593,-6.27,7.8,-0.06,24.58
189513,0.3335,-0.0226,0.8625,-6.32,7.82,-0.02,24.59
189523,0.3352,-0.0255,0.8623,-6.32,7.82,-0.02,24.58
189533,0.3347,-0.0249,0.8618,-6.31,7.82,0.02,24.59
189543,0.3348,-0.0231,0.8684,-6.32,7.73,-0.03,24.59
189553,0.3319,-0.022,0.863,-6.37,7.79,-0.08,24.57
189563,0.334,-0.0216,0.8667,-6.38,7.82,-0.09,24.57
189573,0.3348,-0.0212,0.8654,-6.43,7.79,-0.06,24.56
189583,0.3326,-0.0228,0.8629,-6.32,7.76,0.0,24.59
189593,0.3341,-0.0228,0.865,-6.27,7.77,-0.02,24.56
189603,0.3333,-0.0242,0.8627,-6.35,7.82,-0.09,24.57
189614,0.3329,-0.0226,0.8632,-6.31,7.88,-0.05,24.56
189624,0.3298,-0.0234,0.8655,-6.34,7.71,-0.06,24.61
189634,0.3323,-0.0245,0.8636,-6.35,7.88,-0.02,24.58
189644,0.3334,-0.0212,0.8612,-6.32,7.77,-0.11,24.58
189654,0.3351,-0.0249,0.8572,-6.31,7.8,0.02,24.59
189664,0.3348,-0.0243,0.8612,-6.35,7.79,0.02,24.59
189674,0.332,-0.024,0.8612,-6.47,7.91,0.05,24.58
189684,0.332,-0.0242,0.8621,-6.32,7.88,-0.02,24.58
189694,0.3368,-0.022,0.8651,-6.35,7.82,-0.05,24.59
189704,0.3334,-0.0227,0.8606,-6.38,7.82,0.02,24.57
189714,0.3342,-0.0236,0.8628,-6.27,7.82,-0.08,24.6
189724,0.3352,-0.0247,0.866,-6.38,7.8,0.0,24.58
189734,0.3333,-0.0233,0.8617,-6.38,7.86,-0.03,24.58
189744,0.3336,-0.0223,0.8623,-6.38,7.79,-0.08,24.59
189754,0.3346,-0.0236,0.8621,-6.34,7.79,-0.02,24.59
189764,0.3323,-0.0231,0.8636,-6.32,7.82,-0.05,24.59
189774,0.334,-0.0239,0.8636,-6.35,7.83,-0.02,24.59
189784,0.3336,-0.0217,0.8616,-6.38,7.82,-0.05,24.56
189794,0.3307,-0.0227,0.8618,-6.31,7.79,-0.03,24.56
189804,0.3337,-0.0223,0.8628,-6.31,7.86,-0.05,24.57
189814,0.3364,-0.0222,0.866,-6.32,7.83,-0.09,24.56
189824,0.3354,-0.0205,0.8589,-6.29,7.76,-0.08,24.57
189834,0.3362,-0.024,0.8668,-6.41,7.82,-0.05,24.57
189844,0.3337,-0.0217,0.8634,-6.34,7.82,-0.03,24.57
189854,0.3342,-0.0232,0.8639,-6.35,7.85,-0.11,24.57
189864,0.332,-0.0251,0.8665,-6.35,7.8,-0.05,24.58
189874,0.3326,-0.0228,0.8655,-6.29,7.79,-0.05,24.58
189884,0.3312,-0.027,0.8635,-6.29,7.85,0.02,24.59
189894,0.3322,-0.0244,0.8629,-6.37,7.85,-0.08,24.6
189904,0.3333,-0.0236,0.8611,-6.31,7.79,-0.05,24.58
189914,0.3331,-0.0251,0.864,-6.4,7.94,0.05,24.57
189924,0.3342,-0.0249,0.8593,-6.31,7.88,-0.14,24.59
189934,0.3357,-0.0236,0.864,-6.38,7.79,-0.08,24.57
189944,0.3342,-0.0232,0.8647,-6.29,7.86,-0.08,24.59
189954,0.3302,-0.0248,0.8639,-6.23,7.83,-0.06,24.57
189964,0.3325,-0.024,0.8641,-6.37,7.79,-0.12,24.59
189974,0.3345,-0.022,0.864,-6.32,7.79,-0.08,24.56
189984,0.335,-0.0225,0.8627,-6.27,7.85,-0.12,24.6
189994,0.3348,-0.0253,0.863,-6.29,7.86,-0.06,24.58
190004,0.3341,-0.024,0.8646,-6.32,7.8,-0.11,24.57
190014,0.3347,-0.0254,0.8569,-6.32,7.85,0.08,24.58
190024,0.334,-0.0228,0.865,-6.34,7.82,0.0,24.57
190034,0.335,-0.0237,0.8627,-6.35,7.77,0.0,24.58
190044,0.3347,-0.022,0.8663,-6.4,7.79,-0.05,24.58
190054,0.3346,-0.0231,0.8656,-6.37,7.85,-0.05,24.59
190064,0.334,-0.0244,0.8635,-6.32,7.82,-0.05,24.59
190074,0.3328,-0.0231,0.8608,-6.34,7.86,-0.09,24.57
190084,0.3331,-0.0205,0.8615,-6.27,7.89,-0.05,24.57
190094,0.3347,-0.0208,0.8623,-6.34,7.83,-0.06,24.57
190104,0.3369,-0.022,0.8643,-6.38,7.86,-0.03,24.57
190114,0.3337,-0.0245,0.8632,-6.38,7.8,-0.05,24.57
190124,0.3329,-0.0259,0.8651,-6.35,7.76,-0.11,24.56
190134,0.3368,-0.0261,0.8629,-6.41,7.76,-0.08,24.57
190144,0.3322,-0.024,0.8602,-6.38,7.79,-0.08,24.57
190154,0.3331,-0.0221,0.8615,-6.35,7.76,-0.03,24.57
190164,0.3344,-0.0254,0.864,-6.34,7.83,-0.03,24.57
190174,0.3328,-0.0233,0.8635,-6.29,7.83,0.03,24.58
190184,0.3335,-0.0239,0.8622,-6.38,7.77,-0.05,24.57
190194,0.3373,-0.0239,0.8618,-6.35,7.82,-0.05,24.58
190204,0.3336,-0.0233,0.8641,-6.35,7.77,-0.06,24.58
190214,0.3346,-0.0237,0.8601,-6.34,7.88,-0.09,24.57
190224,0.3348,-0.0234,0.866,-6.31,7.82,-0.14,24.58
190234,0.3372,-0.0222,0.8615,-6.32,7.88,-0.05,24.57
190244,0.3353,-0.025,0.8657,-6.32,7.82,-0.05,24.56
190254,0.3352,-0.024,0.8671,-6.38,7.8,-0.03,24.59
190264,0.3324,-0.0258,0.8707,-6.35,7.8,0.02,24.58
190274,0.3339,-0.0237,0.8625,-6.32,7.83,0.02,24.58
190284,0.3348,-0.0249,0.8634,-6.27,7.83,-0.03,24.58
190294,0.3336,-0.0236,0.8613,-6.35,7.77,-0.02,24.59
190304,0.3328,-0.0214,0.8628,-6.37,7.82,-0.06,24.58
190314,0.3353,-0.0226,0.8639,-6.27,7.83,-0.06,24.59
190324,0.3356,-0.0238,0.8639,-6.38,7.82,-0.05,24.6
190334,0.3389,-0.0243,0.8636,-6.31,7.82,-0.09,24.61
190344,0.3323,-0.0212,0.8618,-6.35,7.74,-0.02,24.59
190354,0.3344,-0.0212,0.8652,-6.35,7.85,0.0,24.58
190364,0.3351,-0.0203,0.8627,-6.38,7.8,-0.03,24.59
190374,0.3331,-0.025,0.8672,-6.34,7.77,-0.02,24.59
190384,0.334,-0.022,0.8652,-6.29,7.79,-0.05,24.58
190394,0.3314,-0.0262,0.8624,-6.4,7.83,-0.02,24.57
190404,0.3335,-0.0234,0.8647,-6.35,7.82,-0.03,24.59
190414,0.3346,-0.0256,0.8604,-6.29,7.74,-0.05,24.6
190424,0.3319,-0.0209,0.8633,-6.37,7.77,-0.05,24.59
190434,0.3326,-0.0247,0.8628,-6.32,7.8,-0.05,24.57
190444,0.3354,-0.0219,0.8639,-6.4,7.85,-0.05,24.57
190454,0.3323,-0.0206,0.8665,-6.46,7.83,-0.11,24.58
190464,0.3345,-0.0223,0.8657,-6.31,7.8,-0.08,24.57
190474,0.3322,-0.0236,0.865,-6.34,7.82,-0.02,24.59
190484,0.333,-0.0247,0.8601,-6.29,7.91,-0.14,24.59
190494,0.3345,-0.0245,0.8624,-6.34,7.76,0.0,24.58
190504,0.3359,-0.0208,0.8608,-6.35,7.79,0.03,24.58
190514,0.332,-0.0248,0.8628,-6.29,7.83,-0.08,24.59
190524,0.3357,-0.0228,0.8656,-6.26,7.88,-0.02,24.57
190534,0.337,-0.0239,0.8612,-6.29,7.83,-0.05,24.59
190544,0.3342,-0.0233,0.8615,-6.29,7.85,-0.03,24.58
190554,0.3336,-0.0226,0.8613,-6.32,7.76,-0.06,24.59
190564,0.333,-0.0229,0.8647,-6.38,7.79,-0.02,24.57
190574,0.3346,-0.0219,0.8623,-6.4,7.86,-0.05,24.58
190584,0.3329,-0.0201,0.8654,-6.4,7.8,-0.03,24.58
190594,0.3324,-0.0258,0.8649,-6.37,7.8,-0.05,24.57
190604,0.3345,-0.0234,0.866,-6.43,7.8,-0.09,24.59
190614,0.3348,-0.0249,0.8625,-6.38,7.83,-0.09,24.58
190624,0.3341,-0.0227,0.8613,-6.32,7.82,-0.12,24.59
190634,0.3352,-0.0258,0.8646,-6.38,7.76,-0.06,24.6
190644,0.3333,-0.0228,0.863,-6.32,7.76,-0.12,24.59
190654,0.3342,-0.0225,0.864,-6.32,7.83,-0.02,24.58
190664,0.3323,-0.0209,0.8683,-6.31,7.8,-0.02,24.61
190674,0.3322,-0.0248,0.8672,-6.32,7.83,-0.06,24.58
190684,0.335,-0.0232,0.8647,-6.41,7.77,-0.05,24.61
190694,0.3314,-0.0243,0.8656,-6.27,7.79,-0.03,24.59
190704,0.334,-0.0234,0.8636,-6.27,7.77,-0.02,24.58
190714,0.3318,-0.0262,0.8635,-6.38,7.83,-0.05,24.58
190724,0.3352,-0.0287,0.8663,-6.27,7.8,-0.03,24.58
190734,0.3336,-0.0247,0.8647,-6.32,7.8,-0.08,24.62
190744,0.3312,-0.0226,0.8647,-6.31,7.86,-0.02,24.58
190754,0.3339,-0.0242,0.8618,-6.34,7.83,-0.08,24.58
190764,0.3342,-0.0208,0.859,-6.35,7.77,-0.11,24.58
190774,0.3325,-0.0233,0.8634,-6.41,7.82,-0.03,24.59
190784,0.3352,-0.021,0.8654,-6.38,7.85,-0.02,24.6
190794,0.3342,-0.0201,0.8655,-6.27,7.82,-0.02,24.59
190804,0.3324,-0.022,0.8678,-6.31,7.77,-0.06,24.57
190814,0.3339,-0.0247,0.8674,-6.29,7.77,0.02,24.59
190824,0.3334,-0.0216,0.8621,-6.27,7.83,-0.03,24.6
190834,0.3352,-0.0248,0.8644,-6.32,7.8,-0.03,24.58
190844,0.3347,-0.0217,0.8646,-6.37,7.8,-0.05,24.59
190854,0.3326,-0.0234,0.8666,-6.34,7.83,-0.05,24.59
190864,0.334,-0.0234,0.8635,-6.32,7.77,-0.06,24.58
190874,0.3328,-0.022,0.8656,-6.32,7.88,-0.06,24.57
190884,0.334,-0.0222,0.8627,-6.27,7.88,-0.09,24.58
190894,0.3351,-0.0233,0.8634,-6.37,7.85,0.02,24.6
190904,0.334,-0.024,0.8622,-6.32,7.85,-0.08,24.58
190914,0.3304,-0.0234,0.8636,-6.38,7.83,-0.06,24.61
190924,0.3325,-0.024,0.8617,-6.29,7.83,-0.05,24.59
190934,0.3347,-0.0243,0.8606,-6.27,7.85,-0.02,24.6
190944,0.3336,-0.0233,0.8611,-6.29,7.82,0.02,24.58
190954,0.3362,-0.0226,0.8611,-6.34,7.8,-0.06,24.58
190964,0.3347,-0.0228,0.8622,-6.4,7.85,-0.09,24.59
190974,0.3348,-0.0233,0.8628,-6.41,7.91,-0.11,24.58
190984,0.3367,-0.0204,0.8601,-6.35,7.77,-0.06,24.61
190994,0.3357,-0.0223,0.8652,-6.34,7.8,-0.02,24.61
191004,0.3345,-0.0232,0.8639,-6.31,7.85,-0.09,24.62
191014,0.3353,-0.024,0.8668,-6.32,7.83,-0.06,24.57
191024,0.3364,-0.0244,0.8632,-6.34,7.8,-0.05,24.61
191034,0.3337,-0.0215,0.8619,-6.34,7.8,-0.05,24.62
191044,0.3346,-0.0227,0.865,-6.41,7.73,-0.03,24.6
191054,0.3335,-0.0244,0.8661,-6.4,7.89,0.02,24.58
191064,0.3318,-0.0227,0.8599,-6.4,7.85,-0.08,24.59
191074,0.3323,-0.0232,0.8636,-6.23,7.79,-0.05,24.58
191084,0.3326,-0.0206,0.8625,-6.34,7.79,-0.09,24.57
191094,0.334,-0.0233,0.8666,-6.34,7.8,-0.03,24.59
191104,0.3344,-0.0219,0.8632,-6.27,7.85,-0.05,24.59
191114,0.3361,-0.024,0.8627,-6.35,7.79,0.0,24.59
191124,0.3356,-0.0249,0.8632,-6.32,7.76,-0.08,24.59
191134,0.3346,-0.0236,0.8644,-6.31,7.79,-0.03,24.58
191144,0.3368,-0.0227,0.8625,-6.32,7.82,-0.05,24.59
191154,0.3341,-0.0209,0.8661,-6.32,7.74,0.0,24.59
191164,0.3381,-0.0211,0.8629,-6.29,7.83,-0.03,24.58
191174,0.3315,-0.0254,0.8596,-6.24,7.77,-0.05,24.61
191184,0.3322,-0.0229,0.8646,-6.34,7.8,-0.08,24.58
191194,0.3354,-0.0236,0.8636,-6.29,7.8,-0.05,24.62
191204,0.333,-0.0234,0.8657,-6.32,7.88,-0.05,24.59
191214,0.3361,-0.0233,0.861,-6.4,7.77,-0.08,24.59
191224,0.3352,-0.0249,0.8633,-6.34,7.82,-0.02,24.6
191234,0.3341,-0.022,0.8625,-6.31,7.82,-0.08,24.58
191244,0.3307,-0.0225,0.8641,-6.32,7.74,-0.08,24.59
191254,0.3323,-0.0225,0.8647,-6.43,7.79,-0.03,24.59
191264,0.3352,-0.0228,0.8635,-6.27,7.82,-0.08,24.6
191274,0.3328,-0.0206,0.8636,-6.26,7.82,0.05,24.6
191284,0.3309,-0.0208,0.8652,-6.32,7.79,0.02,24.59
191294,0.3345,-0.0242,0.8651,-6.29,7.79,-0.06,24.6
191304,0.3315,-0.0232,0.8654,-6.29,7.86,-0.05,24.57
191314,0.3329,-0.0237,0.8594,-6.31,7.82,-0.09,24.61
191324,0.3334,-0.0223,0.8625,-6.35,7.79,-0.02,24.61
191334,0.3324,-0.0195,0.8646,-6.26,7.86,-0.06,24.62
191344,0.3337,-0.0256,0.8627,-6.34,7.83,0.02,24.59
191354,0.3357,-0.0212,0.8617,-6.34,7.82,0.02,24.58
191364,0.3331,-0.022,0.8625,-6.32,7.83,-0.05,24.57
191374,0.3345,-0.024,0.8656,-6.38,7.79,-0.06,24.59
191384,0.3318,-0.0248,0.8644,-6.38,7.85,-0.11,24.6
191394,0.334,-0.0228,0.8629,-6.32,7.86,0.0,24.61
191404,0.3354,-0.024,0.8646,-6.31,7.82,-0.11,24.61
191414,0.3364,-0.0265,0.8646,-6.23,7.82,-0.03,24.61
191424,0.3347,-0.0237,0.8643,-6.37,7.73,-0.03,24.6
191434,0.334,-0.0229,0.8663,-6.38,7.83,-0.08,24.59
191444,0.3367,-0.0237,0.8628,-6.34,7.82,-0.09,24.59
191454,0.3337,-0.0251,0.8647,-6.35,7.88,-0.09,24.59
191464,0.3345,-0.0273,0.8667,-6.27,7.76,-0.06,24.61
191474,0.3346,-0.0269,0.8605,-6.31,7.88,0.02,24.59
191484,0.3341,-0.0253,0.8635,-6.35,7.76,-0.03,24.57
191494,0.3342,-0.0242,0.8616,-6.38,7.74,-0.06,24.58
191504,0.3331,-0.0233,0.8647,-6.34,7.77,-0.06,24.58
191514,0.3339,-0.0243,0.8605,-6.26,7.83,-0.06,24.59
191524,0.3344,-0.0232,0.866,-6.26,7.77,-0.11,24.62
191534,0.3336,-0.0228,0.8687,-6.26,7.79,-0.05,24.59
191544,0.3342,-0.024,0.8645,-6.29,7.85,-0.09,24.6
191554,0.335,-0.0232,0.8643,-6.35,7.85,-0.05,24.62
191564,0.3362,-0.0222,0.863,-6.31,7.79,-0.03,24.61
191574,0.3319,-0.0242,0.8627,-6.37,7.79,-0.02,24.6
191584,0.3335,-0.0242,0.8641,-6.32,7.74,-0.06,24.6
191594,0.3352,-0.0216,0.864,-6.37,7.8,-0.11,24.59
191604,0.3337,-0.0244,0.8621,-6.32,7.8,-0.08,24.59
191614,0.3315,-0.0209,0.8634,-6.27,7.82,0.0,24.59
191624,0.3315,-0.0221,0.8619,-6.37,7.89,-0.02,24.6
191634,0.3351,-0.0266,0.8645,-6.32,7.8,-0.05,24.59
191644,0.3322,-0.0226,0.8624,-6.41,7.76,0.02,24.62
191654,0.3351,-0.0211,0.863,-6.35,7.82,-0.05,24.59
191665,0.3311,-0.0231,0.8623,-6.34,7.85,-0.03,24.62
191675,0.3317,-0.0234,0.8619,-6.32,7.95,-0.11,24.62
191685,0.3313,-0.0248,0.8643,-6.35,7.85,0.02,24.6
191695,0.3326,-0.0216,0.8633,-6.32,7.76,-0.08,24.58
191705,0.3346,-0.0219,0.8663,-6.34,7.71,0.02,24.61
191715,0.3333,-0.0205,0.8615,-6.24,7.83,-0.11,24.6
191725,0.3331,-0.0222,0.8628,-6.29,7.77,-0.03,24.59
191735,0.3351,-0.022,0.8665,-6.32,7.86,-0.08,24.59
191745,0.335,-0.0214,0.8627,-6.38,7.83,-0.02,24.62
191756,0.3334,-0.0251,0.8679,-6.35,7.85,-0.05,24.58
191766,0.3359,-0.024,0.8624,-6.35,7.8,-0.02,24.61
191776,0.335,-0.021,0.865,-6.32,7.79,-0.11,24.59
191786,0.3337,-0.0223,0.8655,-6.27,7.82,-0.08,24.6
191796,0.3336,-0.0236,0.8639,-6.35,7.79,-0.03,24.6
191806,0.3352,-0.0249,0.8628,-6.38,7.85,0.09,24.61
191816,0.3352,-0.0217,0.8612,-6.31,7.8,-0.05,24.59
191826,0.3344,-0.0248,0.8633,-6.32,7.77,-0.08,24.6
191836,0.3346,-0.0226,0.8619,-6.32,7.76,0.0,24.59
191846,0.3306,-0.0212,0.863,-6.34,7.82,-0.11,24.6
191856,0.3329,-0.0219,0.8618,-6.34,7.77,-0.09,24.62
191866,0.3359,-0.0267,0.8645,-6.38,7.8,-0.08,24.59
191876,0.3333,-0.0226,0.8632,-6.29,7.82,-0.09,24.61
191886,0.3348,-0.0233,0.8624,-6.27,7.85,-0.02,24.61
191896,0.333,-0.0229,0.864,-6.35,7.73,-0.05,24.61
191906,0.3336,-0.0242,0.8638,-6.27,7.74,-0.05,24.6
191916,0.3331,-0.0234,0.8657,-6.29,7.82,-0.03,24.59
191926,0.3358,-0.0217,0.863,-6.37,7.85,-0.05,24.61
191936,0.3341,-0.0201,0.8662,-6.32,7.77,-0.08,24.61
191946,0.3326,-0.0236,0.8611,-6.32,7.79,-0.12,24.61
191956,0.3329,-0.0225,0.8611,-6.41,7.86,-0.09,24.6
191966,0.3346,-0.0248,0.8658,-6.37,7.71,-0.09,24.59
191976,0.3307,-0.0234,0.8647,-6.26,7.8,-0.02,24.61
191986,0.3348,-0.0216,0.8624,-6.35,7.83,-0.06,24.61
191996,0.332,-0.0239,0.8605,-6.29,7.79,-0.05,24.62
192006,0.3313,-0.0194,0.8646,-6.27,7.83,-0.06,24.61
192016,0.3319,-0.0226,0.8636,-6.32,7.76,-0.02,24.62
192026,0.3356,-0.0254,0.8649,-6.32,7.8,-0.06,24.62
192036,0.3334,-0.026,0.8641,-6.4,7.88,-0.06,24.58
192046,0.3345,-0.0226,0.8615,-6.31,7.88,-0.05,24.59
192056,0.3331,-0.0227,0.8639,-6.31,7.82,0.02,24.62
