t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
31129,0.3296,-0.0272,0.8679,-6.56,7.97,-0.08,28.82
31139,0.3273,-0.0261,0.8655,-6.67,7.95,-0.06,28.86
31149,0.3262,-0.0256,0.8666,-6.67,7.97,-0.02,28.81
31159,0.3279,-0.0264,0.8641,-6.63,7.88,-0.11,28.81
31169,0.3267,-0.0281,0.8605,-6.7,7.92,-0.05,28.82
31179,0.3301,-0.0242,0.8645,-6.69,7.92,-0.03,28.83
31189,0.3276,-0.0238,0.8615,-6.6,7.91,-0.03,28.84
31199,0.33,-0.022,0.8604,-6.66,7.97,0.02,28.82
31209,0.3293,-0.0262,0.8625,-6.64,7.95,-0.12,28.82
31219,0.327,-0.0266,0.8621,-6.66,7.89,-0.05,28.82
31229,0.325,-0.0253,0.8656,-6.6,7.92,-0.06,28.83
31239,0.3297,-0.0265,0.8619,-6.53,7.89,-0.05,28.82
31249,0.3273,-0.027,0.8585,-6.61,7.95,-0.09,28.84
31259,0.3325,-0.0245,0.8594,-6.63,7.97,-0.05,28.86
31269,0.329,-0.0282,0.8601,-6.61,8.03,-0.03,28.83
31279,0.3253,-0.0303,0.8636,-6.61,7.89,-0.09,28.84
31289,0.3246,-0.0248,0.8602,-6.61,7.95,-0.12,28.82
31299,0.329,-0.0249,0.8634,-6.63,7.94,-0.03,28.81
31309,0.3297,-0.0284,0.8613,-6.61,7.89,-0.09,28.82
31320,0.3287,-0.0261,0.8633,-6.67,7.94,-0.03,28.83
31330,0.3269,-0.0255,0.8634,-6.66,7.95,-0.03,28.84
31340,0.3276,-0.0265,0.8656,-6.69,7.95,0.0,28.83
31350,0.3278,-0.026,0.8639,-6.63,7.95,-0.08,28.84
31360,0.329,-0.0228,0.8661,-6.55,7.85,-0.08,28.84
31370,0.3278,-0.0267,0.8651,-6.69,7.92,-0.11,28.85
31381,0.3247,-0.0283,0.864,-6.63,7.94,-0.03,28.86
31391,0.326,-0.026,0.8634,-6.67,7.97,-0.12,28.84
31401,0.327,-0.0242,0.8694,-6.61,7.92,-0.02,28.84
31411,0.3291,-0.0238,0.8627,-6.56,7.95,-0.05,28.84
31421,0.3282,-0.0255,0.8622,-6.66,7.97,-0.02,28.85
31431,0.329,-0.0278,0.8591,-6.61,7.94,-0.02,28.86
31441,0.3282,-0.0255,0.8633,-6.61,7.94,-0.09,28.83
31451,0.326,-0.0248,0.8615,-6.58,7.92,-0.05,28.82
31461,0.3279,-0.0282,0.8608,-6.58,7.89,-0.02,28.85
31471,0.3287,-0.0261,0.8632,-6.66,7.95,-0.06,28.84
31481,0.3275,-0.0255,0.8671,-6.69,7.89,-0.08,28.84
31491,0.3265,-0.024,0.8632,-6.69,7.89,-0.09,28.84
31501,0.326,-0.0232,0.8633,-6.64,7.89,-0.05,28.85
31511,0.3263,-0.0267,0.8658,-6.56,7.89,-0.06,28.85
31521,0.3291,-0.0239,0.8616,-6.53,7.97,-0.05,28.84
31531,0.3278,-0.0261,0.8604,-6.69,7.94,-0.11,28.84
31541,0.3296,-0.0262,0.863,-6.63,7.91,0.08,28.86
31551,0.3275,-0.0264,0.863,-6.66,7.91,0.0,28.85
31561,0.3282,-0.0287,0.8665,-6.64,7.91,0.02,28.86
31571,0.3281,-0.0275,0.8636,-6.63,7.95,-0.05,28.85
31581,0.3259,-0.0283,0.8645,-6.67,8.0,-0.02,28.84
31591,0.3271,-0.0273,0.864,-6.64,7.98,-0.09,28.83
31601,0.3281,-0.0238,0.8662,-6.61,7.95,-0.14,28.83
31611,0.3252,-0.0271,0.8607,-6.67,7.88,-0.06,28.82
31621,0.3263,-0.0256,0.8622,-6.64,7.89,0.0,28.79
31631,0.3275,-0.0273,0.8627,-6.6,7.98,-0.05,28.82
31641,0.3253,-0.0269,0.8662,-6.67,7.98,-0.05,28.85
31651,0.3303,-0.0265,0.8655,-6.66,7.91,0.0,28.83
31661,0.3253,-0.0238,0.8673,-6.67,7.98,-0.11,28.83
31671,0.328,-0.0244,0.8651,-6.61,7.88,-0.06,28.84
31681,0.3267,-0.0267,0.8625,-6.67,7.97,0.02,28.83
31691,0.327,-0.0237,0.8625,-6.64,7.98,-0.03,28.85
31701,0.3276,-0.0269,0.8605,-6.67,7.92,0.02,28.84
31711,0.328,-0.0267,0.8616,-6.6,7.95,-0.02,28.84
31721,0.3265,-0.027,0.8601,-6.66,7.98,-0.02,28.83
31731,0.3268,-0.0228,0.8608,-6.63,7.91,-0.06,28.84
31741,0.3281,-0.0271,0.8678,-6.56,7.91,0.03,28.84
31751,0.3297,-0.0248,0.8591,-6.73,8.0,0.06,28.82
31761,0.3324,-0.0261,0.863,-6.72,7.94,0.02,28.81
31771,0.3301,-0.0245,0.8625,-6.69,7.97,0.03,28.83
31781,0.3273,-0.0232,0.8672,-6.61,7.95,-0.09,28.85
31791,0.3286,-0.0262,0.8643,-6.66,7.95,-0.05,28.84
31801,0.3247,-0.0261,0.8638,-6.6,7.92,-0.09,28.84
31811,0.3296,-0.0266,0.8633,-6.6,7.94,-0.02,28.85
31822,0.3274,-0.0304,0.8632,-6.64,7.95,-0.03,28.84
31832,0.327,-0.0243,0.8646,-6.67,8.03,0.03,28.83
31842,0.328,-0.0261,0.8616,-6.66,7.88,-0.12,28.85
31852,0.3264,-0.0278,0.8618,-6.64,7.95,-0.08,28.84
31862,0.3276,-0.0256,0.8641,-6.64,7.91,-0.05,28.83
31872,0.3275,-0.0283,0.8633,-6.66,7.89,-0.11,28.84
31882,0.3286,-0.0265,0.8647,-6.61,7.95,-0.05,28.85
31892,0.3303,-0.0233,0.861,-6.7,7.91,0.11,28.84
31903,0.3297,-0.0253,0.8591,-6.63,7.98,-0.06,28.85
31913,0.3281,-0.0258,0.8635,-6.67,7.97,-0.05,28.83
31923,0.3273,-0.0266,0.864,-6.67,7.95,-0.09,28.83
31933,0.3307,-0.0254,0.8621,-6.63,7.92,-0.08,28.83
31943,0.3267,-0.025,0.8661,-6.72,7.97,-0.05,28.83
31953,0.328,-0.0253,0.8645,-6.69,7.88,0.02,28.86
31963,0.33,-0.0273,0.8624,-6.69,7.95,-0.08,28.85
31973,0.3273,-0.0258,0.8641,-6.61,7.97,-0.05,28.83
31983,0.33,-0.0264,0.8594,-6.58,7.94,0.0,28.82
31993,0.3307,-0.0251,0.8628,-6.64,7.94,-0.08,28.83
32003,0.3264,-0.0254,0.8644,-6.64,7.91,-0.06,28.86
32013,0.3292,-0.025,0.8628,-6.67,7.91,-0.08,28.86
32023,0.3286,-0.0259,0.8688,-6.61,7.94,-0.05,28.84
32033,0.3267,-0.0261,0.8636,-6.64,7.94,-0.02,28.84
32043,0.3279,-0.0276,0.8615,-6.64,7.94,-0.06,28.86
32053,0.3278,-0.0262,0.8624,-6.61,7.92,-0.09,28.85
32063,0.3275,-0.0254,0.8652,-6.69,7.94,0.0,28.84
32073,0.3287,-0.0236,0.8666,-6.56,7.94,-0.05,28.86
32083,0.3293,-0.0231,0.8644,-6.64,7.95,-0.08,28.85
32093,0.3273,-0.0258,0.866,-6.69,7.97,-0.02,28.85
32103,0.3291,-0.0292,0.8649,-6.69,7.95,-0.06,28.83
32113,0.3279,-0.0244,0.865,-6.69,7.91,-0.11,28.85
32123,0.3275,-0.0269,0.8635,-6.64,7.98,-0.02,28.84
32133,0.3308,-0.0254,0.8649,-6.64,7.85,0.0,28.85
32143,0.3276,-0.0258,0.8636,-6.67,7.97,-0.08,28.86
32153,0.3287,-0.0271,0.8621,-6.69,7.97,-0.06,28.85
32163,0.3258,-0.0255,0.866,-6.7,7.94,0.02,28.82
32173,0.3285,-0.0267,0.863,-6.67,8.03,-0.06,28.84
32183,0.3273,-0.0255,0.8662,-6.64,7.95,-0.09,28.86
32193,0.3293,-0.0258,0.8639,-6.6,7.98,-0.03,28.86
32203,0.3281,-0.0278,0.8636,-6.72,7.95,0.0,28.85
32213,0.3296,-0.0271,0.8657,-6.58,7.83,-0.08,28.84
32223,0.3282,-0.0237,0.863,-6.69,7.91,-0.02,28.83
32233,0.3284,-0.0254,0.8627,-6.63,7.92,0.0,28.85
32243,0.3284,-0.025,0.8624,-6.66,8.03,0.0,28.86
32253,0.3274,-0.0269,0.8669,-6.56,7.95,-0.02,28.87
32263,0.3286,-0.0253,0.8654,-6.58,7.95,-0.02,28.87
32273,0.3268,-0.0259,0.8635,-6.64,7.95,-0.02,28.87
32283,0.3286,-0.0244,0.863,-6.69,7.95,-0.05,28.85
32293,0.3296,-0.025,0.8617,-6.7,7.98,-0.05,28.86
32303,0.3264,-0.0264,0.8632,-6.61,7.92,-0.08,28.87
32313,0.3278,-0.0264,0.8613,-6.63,7.91,-0.08,28.87
32323,0.3295,-0.0248,0.8588,-6.6,7.94,-0.05,28.86
32333,0.3281,-0.0254,0.8601,-6.64,7.92,-0.02,28.86
32343,0.3302,-0.0273,0.8628,-6.63,7.95,-0.11,28.85
32353,0.3295,-0.028,0.8649,-6.61,7.89,0.03,28.85
32363,0.3285,-0.0272,0.8636,-6.58,7.94,0.03,28.85
32373,0.3302,-0.0272,0.8652,-6.58,7.92,-0.06,28.85
32383,0.3269,-0.0258,0.8634,-6.66,7.97,-0.06,28.84
32393,0.3265,-0.0292,0.8652,-6.63,7.95,-0.11,28.87
32403,0.3284,-0.0291,0.8654,-6.7,8.0,-0.06,28.87
32413,0.329,-0.0256,0.8636,-6.58,7.97,0.0,28.84
32423,0.328,-0.0275,0.8623,-6.64,7.89,-0.08,28.85
32433,0.3268,-0.0272,0.8606,-6.67,8.03,-0.06,28.83
32443,0.3268,-0.0262,0.8597,-6.58,7.98,-0.08,28.87
32453,0.3282,-0.0253,0.8652,-6.55,8.02,0.02,28.86
32463,0.3275,-0.0234,0.8662,-6.56,7.91,-0.11,28.88
32473,0.33,-0.0238,0.8667,-6.66,7.97,-0.05,28.88
32483,0.3285,-0.028,0.8677,-6.63,7.91,-0.08,28.86
32493,0.3276,-0.0247,0.864,-6.7,7.94,-0.03,28.88
32503,0.3295,-0.025,0.8657,-6.7,7.92,-0.05,28.87
32513,0.3301,-0.0258,0.8625,-6.72,7.92,-0.08,28.86
32523,0.3304,-0.0267,0.8607,-6.63,7.91,-0.05,28.84
32533,0.3284,-0.0282,0.8616,-6.63,7.95,-0.06,28.85
32543,0.3265,-0.0253,0.8605,-6.64,7.92,-0.05,28.87
32553,0.3264,-0.025,0.8616,-6.7,7.95,-0.06,28.84
32563,0.3276,-0.0267,0.8616,-6.72,7.95,-0.12,28.86
32573,0.3268,-0.0273,0.8634,-6.67,7.92,-0.08,28.87
32583,0.3281,-0.0269,0.8596,-6.64,7.92,-0.06,28.86
32593,0.3262,-0.0277,0.8618,-6.64,7.88,-0.05,28.84
32603,0.3259,-0.0262,0.8687,-6.64,7.91,-0.12,28.84
32613,0.3269,-0.0264,0.8651,-6.66,7.95,-0.11,28.87
32623,0.3262,-0.0275,0.8646,-6.66,7.91,0.0,28.86
32633,0.3268,-0.0254,0.8676,-6.67,7.94,-0.11,28.86
32643,0.327,-0.0264,0.8658,-6.64,7.94,-0.05,28.86
32653,0.328,-0.0256,0.8657,-6.64,7.95,-0.08,28.85
32663,0.3275,-0.024,0.8641,-6.67,7.97,-0.11,28.85
32673,0.3265,-0.0244,0.863,-6.66,7.91,-0.06,28.88
32683,0.3267,-0.0264,0.8645,-6.7,7.95,-0.06,28.84
32693,0.328,-0.026,0.8646,-6.64,7.97,-0.06,28.87
32703,0.3267,-0.0282,0.864,-6.67,7.98,0.03,28.86
32713,0.3279,-0.0234,0.8633,-6.63,7.95,-0.06,28.87
32723,0.3271,-0.0276,0.8635,-6.7,7.98,0.0,28.86
32733,0.3279,-0.0227,0.8632,-6.67,7.95,0.0,28.84
32743,0.3285,-0.0225,0.8634,-6.66,7.94,-0.02,28.85
32753,0.3254,-0.0259,0.8633,-6.67,7.91,-0.03,28.86
32763,0.3287,-0.0269,0.8644,-6.61,8.0,0.06,28.84
32773,0.3282,-0.0225,0.8633,-6.64,7.91,-0.06,28.88
32783,0.3309,-0.026,0.8611,-6.61,7.89,-0.02,28.85
32793,0.3315,-0.0254,0.8604,-6.69,7.98,0.02,28.85
32803,0.329,-0.0262,0.8633,-6.64,7.92,-0.09,28.85
32813,0.3264,-0.0282,0.8615,-6.63,7.97,-0.05,28.88
32823,0.3274,-0.0255,0.8632,-6.61,7.94,-0.06,28.84
32833,0.3273,-0.0238,0.8638,-6.64,7.95,-0.09,28.85
32843,0.3303,-0.0215,0.8633,-6.6,7.88,-0.03,28.86
32853,0.3281,-0.0234,0.8638,-6.64,7.94,-0.05,28.87
32863,0.3293,-0.0258,0.8607,-6.61,7.95,-0.08,28.85
32873,0.3257,-0.0244,0.8696,-6.75,7.97,-0.11,28.85
32883,0.329,-0.0253,0.8656,-6.66,7.98,-0.02,28.83
32893,0.3296,-0.0258,0.8674,-6.63,7.92,0.0,28.86
32903,0.3274,-0.0251,0.8641,-6.63,7.86,-0.08,28.87
32913,0.327,-0.0271,0.8646,-6.69,7.92,-0.02,28.87
32923,0.327,-0.0251,0.8649,-6.67,7.98,-0.02,28.87
32933,0.3282,-0.0262,0.8676,-6.63,7.97,-0.06,28.86
32943,0.3282,-0.0242,0.8621,-6.72,7.97,-0.02,28.86
32953,0.326,-0.0251,0.8662,-6.72,7.94,-0.05,28.85
32963,0.3279,-0.0238,0.8677,-6.69,7.94,-0.06,28.85
32973,0.3297,-0.0258,0.8616,-6.6,7.98,-0.05,28.88
32983,0.3285,-0.0273,0.8629,-6.7,7.88,-0.12,28.84
32993,0.3271,-0.0253,0.8645,-6.69,7.98,-0.06,28.86
33003,0.3285,-0.0275,0.8627,-6.63,7.92,-0.03,28.85
33013,0.3291,-0.0266,0.8635,-6.67,7.98,-0.08,28.86
33023,0.3281,-0.0237,0.8634,-6.67,7.91,-0.11,28.87
33033,0.3285,-0.026,0.8623,-6.63,7.94,-0.06,28.86
33043,0.3276,-0.0259,0.8651,-6.66,8.0,-0.05,28.88
33053,0.3292,-0.025,0.8634,-6.64,7.94,-0.02,28.86
33063,0.3279,-0.0276,0.8656,-6.58,7.98,-0.06,28.87
33073,0.3289,-0.0242,0.8635,-6.66,7.97,-0.02,28.85
33083,0.3246,-0.0236,0.8646,-6.66,7.95,-0.02,28.86
33093,0.3276,-0.024,0.8682,-6.58,7.91,-0.05,28.87
33103,0.3281,-0.0287,0.8636,-6.66,7.94,-0.09,28.83
33113,0.3284,-0.025,0.8602,-6.66,7.92,-0.03,28.87
33123,0.3282,-0.0262,0.8611,-6.61,7.95,-0.06,28.87
33133,0.3295,-0.0265,0.8616,-6.64,7.92,-0.09,28.88
33143,0.3276,-0.0267,0.864,-6.67,7.95,-0.06,28.88
33153,0.3278,-0.0243,0.8645,-6.61,7.98,-0.03,28.87
33163,0.3313,-0.0247,0.8629,-6.6,7.95,0.0,28.88
33173,0.3268,-0.0253,0.8638,-6.53,7.92,-0.05,28.86
33183,0.3297,-0.0258,0.864,-6.67,7.95,-0.02,28.83
33193,0.3282,-0.0273,0.8623,-6.66,7.89,-0.08,28.85
33203,0.3295,-0.0253,0.864,-6.61,7.95,-0.09,28.85
33213,0.3256,-0.0272,0.8666,-6.64,7.97,-0.03,28.85
33223,0.3246,-0.0248,0.8639,-6.66,7.91,-0.08,28.89
33233,0.3247,-0.0256,0.8643,-6.64,7.98,-0.02,28.87
33243,0.3292,-0.0249,0.8676,-6.63,7.95,-0.08,28.86
33253,0.327,-0.0261,0.8633,-6.75,7.89,0.02,28.85
33263,0.3284,-0.0267,0.866,-6.66,7.85,0.0,28.86
33273,0.3319,-0.0255,0.8632,-6.63,7.98,-0.03,28.86
33283,0.3307,-0.0253,0.8589,-6.61,7.89,-0.08,28.86
33293,0.3298,-0.026,0.861,-6.6,7.97,-0.08,28.87
33303,0.3259,-0.0232,0.8638,-6.64,7.97,0.05,28.87
33313,0.3284,-0.0265,0.8654,-6.64,7.91,-0.08,28.86
33323,0.3286,-0.0247,0.8629,-6.7,7.95,0.0,28.86
33333,0.3293,-0.0271,0.8651,-6.61,7.91,-0.02,28.87
33343,0.3263,-0.0273,0.8608,-6.61,7.94,-0.06,28.86
33353,0.3287,-0.0248,0.864,-6.61,7.98,-0.03,28.85
33363,0.3282,-0.0238,0.861,-6.72,7.95,-0.05,28.87
33373,0.328,-0.026,0.8623,-6.64,7.91,-0.05,28.87
33383,0.3267,-0.0277,0.8628,-6.63,7.95,-0.02,28.87
33393,0.3258,-0.024,0.8657,-6.67,8.02,-0.02,28.87
33403,0.3271,-0.0234,0.8667,-6.63,7.91,-0.02,28.85
33413,0.3258,-0.0262,0.8647,-6.7,7.97,-0.02,28.89
33423,0.3267,-0.0261,0.8643,-6.58,7.95,-0.06,28.86
33433,0.3282,-0.0253,0.8651,-6.64,7.97,-0.02,28.87
33443,0.3284,-0.0251,0.8647,-6.7,7.92,-0.05,28.85
33453,0.3267,-0.0258,0.8625,-6.64,8.0,-0.06,28.88
33463,0.3282,-0.0258,0.8661,-6.58,7.92,-0.06,28.87
33473,0.3282,-0.0265,0.8698,-6.67,7.86,-0.09,28.87
33483,0.3282,-0.0251,0.8599,-6.72,7.92,-0.06,28.85
33493,0.3259,-0.0266,0.866,-6.75,7.94,-0.09,28.86
33503,0.329,-0.0264,0.8633,-6.67,7.98,-0.08,28.87
33513,0.3278,-0.0259,0.8638,-6.66,7.95,-0.09,28.87
33523,0.3265,-0.0236,0.8619,-6.72,7.95,-0.14,28.9
33533,0.3291,-0.0262,0.861,-6.64,7.92,0.02,28.87
33543,0.3286,-0.0244,0.8674,-6.67,7.97,-0.14,28.87
33553,0.3281,-0.0238,0.8668,-6.66,7.95,-0.03,28.87
33563,0.3296,-0.0232,0.8669,-6.63,7.89,-0.08,28.87
33573,0.3303,-0.0266,0.8661,-6.72,7.98,0.0,28.89
33583,0.3287,-0.0259,0.8658,-6.61,7.88,-0.06,28.9
33593,0.3281,-0.0242,0.8617,-6.69,8.0,-0.11,28.87
33603,0.3258,-0.026,0.8644,-6.69,8.0,-0.14,28.88
33613,0.3298,-0.0286,0.8633,-6.64,8.05,0.02,28.88
33623,0.3251,-0.0247,0.8628,-6.64,7.91,-0.05,28.89
33633,0.327,-0.024,0.8652,-6.67,7.86,0.03,28.89
33643,0.3267,-0.0249,0.8635,-6.61,7.97,-0.06,28.87
33653,0.3293,-0.0249,0.8617,-6.66,7.94,-0.09,28.87
33663,0.3324,-0.0249,0.8629,-6.58,7.92,-0.02,28.88
33673,0.3301,-0.0265,0.8552,-6.69,7.97,0.0,28.85
33683,0.3286,-0.0294,0.8667,-6.69,7.88,-0.03,28.87
33693,0.3276,-0.0237,0.8621,-6.64,7.95,0.03,28.85
33703,0.3265,-0.0244,0.8652,-6.67,7.97,0.02,28.87
33713,0.3275,-0.0251,0.8627,-6.63,7.88,-0.02,28.86
33723,0.3302,-0.026,0.8613,-6.7,7.94,0.0,28.87
33733,0.329,-0.0237,0.8604,-6.69,7.89,-0.11,28.87
33743,0.3268,-0.0254,0.8646,-6.69,7.97,-0.06,28.85
33753,0.3278,-0.0289,0.8618,-6.67,7.94,0.0,28.88
33763,0.3258,-0.0242,0.8604,-6.69,7.91,-0.11,28.87
33773,0.3276,-0.0226,0.8662,-6.64,7.86,-0.08,28.87
33783,0.3285,-0.0247,0.8618,-6.66,7.91,0.02,28.9
33793,0.3286,-0.0251,0.8627,-6.7,7.91,-0.06,28.89
33803,0.3264,-0.0266,0.8635,-6.69,7.94,-0.08,28.88
33813,0.3301,-0.0255,0.8667,-6.7,7.88,0.02,28.87
33823,0.328,-0.0272,0.8688,-6.69,7.98,-0.02,28.87
33833,0.3291,-0.0261,0.8644,-6.64,7.95,-0.05,28.89
33843,0.3301,-0.0247,0.8646,-6.63,7.94,-0.02,28.89
33853,0.3278,-0.0287,0.8654,-6.64,7.97,-0.02,28.9
33863,0.328,-0.0254,0.8634,-6.67,7.97,-0.09,28.88
33873,0.3248,-0.0283,0.8628,-6.67,7.92,-0.09,28.87
33883,0.3276,-0.0264,0.8629,-6.55,7.92,-0.03,28.88
33893,0.3279,-0.0271,0.8696,-6.64,7.95,-0.02,28.88
33903,0.3265,-0.0245,0.8627,-6.64,7.98,-0.02,28.87
33913,0.3284,-0.0267,0.8633,-6.67,7.88,-0.06,28.88
33923,0.327,-0.028,0.8647,-6.69,8.0,-0.05,28.88
33933,0.3292,-0.0245,0.8632,-6.63,7.95,0.0,28.88
33943,0.3286,-0.0249,0.8632,-6.61,7.97,-0.03,28.89
33953,0.3284,-0.0286,0.8633,-6.69,7.97,-0.05,28.89
33963,0.3289,-0.026,0.8632,-6.61,7.95,-0.05,28.87
33973,0.3286,-0.0254,0.863,-6.64,7.98,-0.11,28.87
33983,0.3262,-0.0239,0.8618,-6.67,7.94,-0.06,28.88
33993,0.3253,-0.0255,0.8619,-6.67,7.89,-0.02,28.89
34003,0.3282,-0.0261,0.863,-6.61,7.94,-0.08,28.88
34013,0.3274,-0.0248,0.8649,-6.64,7.92,-0.05,28.87
34023,0.3298,-0.0269,0.8629,-6.66,7.92,-0.08,28.87
34033,0.3276,-0.0232,0.8607,-6.64,7.92,-0.03,28.84
34043,0.328,-0.0245,0.8641,-6.69,7.88,-0.11,28.88
34053,0.3304,-0.0232,0.8663,-6.66,7.86,-0.08,28.88
34063,0.3295,-0.0245,0.8632,-6.67,7.97,-0.03,28.87
34073,0.3251,-0.0271,0.8643,-6.75,8.0,-0.06,28.89
34083,0.3295,-0.0223,0.858,-6.64,7.98,-0.11,28.87
34093,0.3298,-0.0264,0.8612,-6.7,7.95,-0.02,28.88
34103,0.326,-0.0281,0.8639,-6.66,7.98,-0.08,28.88
34113,0.3269,-0.0255,0.8671,-6.7,7.91,-0.03,28.89
34123,0.3287,-0.0259,0.864,-6.69,7.95,-0.08,28.88
34133,0.3268,-0.027,0.8654,-6.58,7.98,0.0,28.87
34143,0.3268,-0.0258,0.8593,-6.67,7.98,-0.09,28.9
34153,0.3253,-0.0276,0.8638,-6.61,8.0,-0.02,28.9
34163,0.3257,-0.0256,0.8619,-6.75,7.95,-0.03,28.87
34173,0.3262,-0.022,0.8667,-6.55,7.92,-0.02,28.87
34183,0.3274,-0.0258,0.8602,-6.73,7.98,-0.03,28.89
34193,0.3289,-0.028,0.8632,-6.66,7.95,0.0,28.88
34203,0.3286,-0.0221,0.8632,-6.66,7.89,-0.06,28.88
34213,0.3265,-0.0262,0.8604,-6.69,7.97,-0.09,28.87
34223,0.3286,-0.0288,0.8651,-6.66,7.98,-0.09,28.87
34233,0.327,-0.0278,0.8649,-6.63,7.95,-0.05,28.88
34243,0.3279,-0.0255,0.8616,-6.64,7.97,0.0,28.88
34253,0.3251,-0.0259,0.8645,-6.58,7.92,0.0,28.87
34263,0.3279,-0.0243,0.866,-6.61,7.97,-0.05,28.88
34273,0.3269,-0.0249,0.8668,-6.67,7.97,-0.03,28.87
34283,0.3267,-0.0225,0.8599,-6.66,7.89,-0.03,28.87
34293,0.3276,-0.0284,0.8627,-6.69,7.94,-0.02,28.89
34313,0.3279,-0.0249,0.8657,-6.63,7.97,-0.05,28.87
34323,0.3268,-0.0267,0.8644,-6.67,7.97,-0.09,28.87
34333,0.3302,-0.0269,0.864,-6.7,7.94,-0.09,28.89
34343,0.3286,-0.027,0.8616,-6.72,7.92,-0.02,28.87
34353,0.3262,-0.0275,0.8641,-6.69,7.92,-0.03,28.87
34363,0.328,-0.025,0.8622,-6.63,7.91,-0.03,28.88
34373,0.3285,-0.0266,0.8661,-6.58,7.95,-0.03,28.89
34383,0.3302,-0.0265,0.8605,-6.61,7.95,0.0,28.85
34393,0.3274,-0.0249,0.8628,-6.64,7.97,-0.08,28.87
34403,0.3252,-0.0234,0.8616,-6.64,7.91,-0.02,28.86
34413,0.3248,-0.0277,0.8624,-6.6,7.95,-0.02,28.83
34423,0.3279,-0.0258,0.864,-6.49,7.92,-0.05,28.86
34433,0.3273,-0.0283,0.87,-6.61,7.92,-0.05,28.87
34443,0.3273,-0.0264,0.8655,-6.66,7.97,-0.03,28.88
34453,0.3268,-0.0248,0.8658,-6.66,7.95,-0.06,28.87
34463,0.3284,-0.0258,0.8632,-6.64,7.95,-0.09,28.89
34473,0.3318,-0.0304,0.8629,-6.64,7.92,-0.08,28.89
34483,0.3286,-0.0283,0.8651,-6.64,7.97,0.0,28.85
34493,0.33,-0.0264,0.8646,-6.63,7.88,-0.05,28.87
34503,0.327,-0.0272,0.8672,-6.66,7.92,-0.05,28.88
34513,0.3275,-0.0293,0.8627,-6.72,7.95,-0.03,28.87
34523,0.329,-0.0281,0.8627,-6.64,7.94,-0.05,28.87
34533,0.3289,-0.0249,0.8704,-6.64,7.95,0.02,28.84
34543,0.3264,-0.0258,0.8654,-6.61,7.95,-0.08,28.9
34553,0.3246,-0.0238,0.8635,-6.64,7.88,-0.03,28.88
34563,0.329,-0.0284,0.8621,-6.67,7.88,-0.06,28.89
34573,0.3289,-0.0251,0.8636,-6.64,7.92,0.03,28.87
34583,0.3289,-0.0265,0.8666,-6.69,7.97,-0.08,28.85
34593,0.3269,-0.0247,0.8632,-6.63,7.95,-0.06,28.88
34603,0.329,-0.0265,0.8636,-6.67,7.91,-0.08,28.87
34613,0.329,-0.0238,0.8657,-6.69,8.02,-0.05,28.88
34623,0.3269,-0.0254,0.8651,-6.58,7.88,0.03,28.88
34633,0.3292,-0.027,0.8679,-6.72,7.92,-0.02,28.89
34643,0.3273,-0.0244,0.8616,-6.73,7.94,-0.06,28.87
34653,0.3256,-0.0249,0.8673,-6.66,7.94,-0.02,28.9
34663,0.3282,-0.0277,0.8666,-6.66,7.92,-0.02,28.86
34673,0.329,-0.0275,0.8682,-6.66,7.94,-0.05,28.88
34683,0.328,-0.0261,0.8646,-6.64,8.02,0.0,28.92
34693,0.3254,-0.0255,0.8654,-6.72,7.92,-0.03,28.88
34703,0.3284,-0.0261,0.8647,-6.64,7.94,-0.05,28.89
34713,0.3292,-0.0242,0.8639,-6.61,7.92,-0.09,28.89
34723,0.33,-0.0245,0.8663,-6.63,7.89,0.02,28.89
34733,0.3293,-0.027,0.8622,-6.61,7.91,-0.02,28.88
34743,0.3268,-0.0262,0.8629,-6.61,7.97,-0.05,28.9
34753,0.3303,-0.0243,0.861,-6.63,7.95,-0.05,28.87
34763,0.3274,-0.0259,0.8621,-6.58,7.92,-0.03,28.88
34773,0.3296,-0.0281,0.864,-6.73,7.98,-0.09,28.9
34783,0.3301,-0.0269,0.8661,-6.64,7.95,-0.06,28.89
34793,0.3287,-0.026,0.8644,-6.63,7.94,0.02,28.86
34803,0.3259,-0.0265,0.8606,-6.66,7.88,-0.05,28.88
34813,0.3287,-0.0234,0.866,-6.72,7.91,-0.03,28.89
34823,0.3263,-0.0245,0.8658,-6.61,7.98,-0.05,28.87
34833,0.3289,-0.0269,0.8619,-6.61,7.98,0.03,28.89
34843,0.328,-0.0271,0.8613,-6.66,7.95,-0.03,28.9
34853,0.3287,-0.0244,0.8634,-6.75,7.91,0.0,28.87
34863,0.3276,-0.027,0.8663,-6.72,7.94,-0.02,28.9
34873,0.3278,-0.0273,0.86,-6.64,7.94,0.05,28.89
34883,0.3304,-0.0275,0.8628,-6.64,7.92,-0.09,28.89
34893,0.3276,-0.0254,0.863,-6.66,7.98,0.0,28.87
34903,0.3297,-0.0272,0.8621,-6.61,7.92,0.0,28.9
34913,0.326,-0.0264,0.8618,-6.61,7.97,-0.02,28.88
34923,0.3245,-0.0281,0.8652,-6.63,7.98,-0.02,28.86
34933,0.3258,-0.0261,0.8641,-6.66,7.97,-0.08,28.88
34943,0.3267,-0.0242,0.8647,-6.64,7.89,-0.02,28.89
34953,0.3292,-0.0265,0.8616,-6.66,7.97,-0.09,28.88
