t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
164700,0.3318,-0.0222,0.8644,-6.56,7.86,-0.09,26.78
164710,0.3347,-0.0236,0.8654,-6.5,7.91,-0.02,26.77
164720,0.3357,-0.0255,0.8621,-6.47,7.86,0.0,26.77
164730,0.3334,-0.0234,0.8649,-6.53,7.82,-0.03,26.77
164740,0.3337,-0.0199,0.8619,-6.5,7.83,-0.11,26.77
164750,0.3334,-0.0212,0.859,-6.44,7.91,-0.05,26.78
164760,0.3342,-0.0227,0.8633,-6.49,7.83,-0.02,26.77
164770,0.3359,-0.0217,0.8649,-6.47,7.77,-0.08,26.77
164780,0.3329,-0.0203,0.8678,-6.58,7.88,-0.11,26.76
164790,0.332,-0.0247,0.8595,-6.53,7.86,-0.05,26.76
164800,0.3309,-0.022,0.8632,-6.58,7.79,-0.08,26.77
164810,0.3339,-0.0236,0.8646,-6.53,7.85,-0.03,26.76
164820,0.3333,-0.0225,0.8605,-6.52,7.88,0.0,26.76
164830,0.3353,-0.0231,0.8636,-6.58,7.89,-0.03,26.76
164840,0.3345,-0.0232,0.8658,-6.52,7.85,-0.02,26.75
164850,0.3334,-0.0221,0.8668,-6.52,7.83,-0.06,26.78
164860,0.3347,-0.0231,0.8635,-6.55,7.79,-0.02,26.76
164870,0.3328,-0.0236,0.8607,-6.5,7.86,-0.14,26.79
164880,0.334,-0.02,0.8645,-6.5,7.88,-0.05,26.79
164890,0.3336,-0.0234,0.8641,-6.55,7.88,0.0,26.75
164900,0.3329,-0.0219,0.8638,-6.6,7.97,-0.03,26.77
164910,0.3333,-0.024,0.8619,-6.52,7.86,-0.09,26.77
164920,0.335,-0.0255,0.8605,-6.52,7.82,-0.08,26.78
164930,0.3346,-0.0253,0.8656,-6.41,7.82,-0.02,26.77
164940,0.3351,-0.0255,0.8635,-6.52,7.82,-0.09,26.75
164950,0.3333,-0.0223,0.8612,-6.49,7.91,0.03,26.74
164960,0.337,-0.0231,0.8594,-6.55,7.83,-0.09,26.77
164970,0.3361,-0.0234,0.8628,-6.49,7.89,0.11,26.77
164980,0.3336,-0.0233,0.8669,-6.43,7.8,0.0,26.77
164990,0.3346,-0.0234,0.8605,-6.58,7.85,-0.02,26.78
165000,0.3354,-0.0249,0.8673,-6.52,7.88,-0.11,26.76
165010,0.3347,-0.0245,0.8667,-6.49,7.94,-0.06,26.78
165020,0.3347,-0.0225,0.8641,-6.41,7.83,-0.11,26.78
165030,0.3333,-0.0239,0.8651,-6.53,7.88,-0.09,26.76
165040,0.3314,-0.0237,0.8651,-6.41,7.89,-0.02,26.75
165050,0.3358,-0.0238,0.8636,-6.41,7.91,-0.05,26.75
165060,0.3323,-0.0253,0.8638,-6.46,7.88,-0.02,26.75
165070,0.332,-0.0267,0.865,-6.47,7.86,0.02,26.77
165080,0.3324,-0.0223,0.8665,-6.52,7.8,-0.03,26.76
165090,0.3354,-0.0234,0.8628,-6.5,7.86,-0.11,26.77
165100,0.3344,-0.0216,0.8638,-6.55,7.91,0.0,26.77
165110,0.337,-0.0239,0.8618,-6.56,7.86,-0.08,26.75
165120,0.3325,-0.0227,0.8594,-6.53,7.91,-0.05,26.77
165130,0.3315,-0.0249,0.8599,-6.49,7.86,-0.05,26.75
165140,0.3328,-0.0222,0.8654,-6.49,7.86,-0.05,26.76
165150,0.3339,-0.0229,0.8646,-6.5,7.86,-0.05,26.72
165160,0.3334,-0.0232,0.8633,-6.5,7.86,-0.02,26.74
165170,0.3333,-0.0247,0.8649,-6.5,7.92,-0.08,26.76
165180,0.3347,-0.0237,0.87,-6.5,7.85,-0.02,26.76
165190,0.3351,-0.024,0.8634,-6.46,7.92,-0.05,26.75
165200,0.3334,-0.0222,0.8674,-6.46,7.82,-0.11,26.74
165210,0.3326,-0.025,0.863,-6.5,7.79,-0.08,26.76
165220,0.3331,-0.0238,0.858,-6.44,7.86,-0.03,26.76
165231,0.3341,-0.0238,0.8635,-6.55,7.83,-0.02,26.76
165241,0.3354,-0.0239,0.8673,-6.5,7.82,-0.05,26.75
165251,0.3333,-0.0214,0.8623,-6.52,7.8,-0.11,26.74
165261,0.3334,-0.0222,0.8654,-6.6,7.82,0.05,26.77
165271,0.3348,-0.0231,0.8627,-6.55,7.89,-0.11,26.74
165281,0.3344,-0.0231,0.8618,-6.53,7.91,-0.03,26.74
165291,0.3309,-0.0217,0.8638,-6.49,7.88,0.02,26.77
165301,0.3335,-0.0222,0.8635,-6.5,7.82,-0.12,26.76
165311,0.3313,-0.0217,0.8627,-6.41,7.91,-0.03,26.75
165321,0.3369,-0.0234,0.8651,-6.43,7.83,-0.06,26.76
165331,0.3318,-0.0236,0.8667,-6.46,7.86,0.0,26.74
165341,0.3335,-0.0242,0.8639,-6.47,7.86,0.02,26.76
165351,0.3331,-0.0227,0.8632,-6.49,7.86,-0.02,26.73
165361,0.3319,-0.0251,0.8641,-6.47,7.85,-0.08,26.77
165371,0.3319,-0.0208,0.8636,-6.44,7.82,-0.03,26.75
165381,0.334,-0.0231,0.8655,-6.47,7.85,-0.17,26.75
165391,0.3363,-0.0243,0.8624,-6.46,7.8,-0.09,26.76
165401,0.3341,-0.024,0.8657,-6.55,7.83,0.0,26.77
165411,0.3362,-0.0238,0.8627,-6.52,7.86,-0.02,26.75
165421,0.3353,-0.0247,0.8666,-6.6,7.86,-0.09,26.77
165431,0.3345,-0.0216,0.8646,-6.5,7.85,-0.03,26.76
165441,0.3353,-0.0231,0.8649,-6.58,7.79,-0.03,26.77
165451,0.3347,-0.0226,0.8629,-6.6,7.88,-0.08,26.76
165461,0.3334,-0.0221,0.8591,-6.49,7.95,-0.15,26.76
165471,0.332,-0.0225,0.8594,-6.43,7.82,-0.06,26.75
165481,0.332,-0.0231,0.8615,-6.5,7.88,-0.09,26.76
165491,0.3307,-0.0255,0.8639,-6.47,7.92,-0.06,26.76
165501,0.3296,-0.0251,0.8657,-6.52,7.91,0.0,26.77
165511,0.3372,-0.0272,0.8638,-6.5,7.85,-0.06,26.77
165521,0.3347,-0.0232,0.8612,-6.49,7.88,0.02,26.79
165531,0.3365,-0.0228,0.8606,-6.53,7.88,-0.09,26.77
165541,0.3375,-0.0222,0.8639,-6.56,7.86,-0.08,26.78
165551,0.3365,-0.024,0.8666,-6.52,7.88,-0.08,26.77
165561,0.3326,-0.0244,0.8656,-6.55,7.89,-0.08,26.75
165571,0.3339,-0.026,0.8655,-6.53,7.88,-0.06,26.75
165581,0.3346,-0.0226,0.8644,-6.47,7.88,-0.09,26.75
165591,0.3318,-0.0199,0.8667,-6.53,7.85,-0.08,26.77
165601,0.3336,-0.0205,0.865,-6.55,7.79,0.02,26.77
165611,0.3339,-0.0227,0.8665,-6.53,7.88,-0.09,26.77
165621,0.335,-0.0205,0.8679,-6.49,7.77,0.0,26.77
165631,0.3333,-0.0208,0.8657,-6.53,7.88,0.0,26.79
165641,0.3354,-0.0209,0.864,-6.63,7.88,-0.12,26.8
165651,0.3296,-0.0225,0.866,-6.46,7.88,-0.09,26.77
165661,0.335,-0.0231,0.8619,-6.52,7.74,-0.06,26.78
165671,0.3329,-0.0233,0.8667,-6.49,7.86,-0.03,26.76
165681,0.3346,-0.0237,0.8652,-6.47,7.92,-0.11,26.76
165691,0.3342,-0.0221,0.8662,-6.44,7.85,-0.03,26.77
165701,0.3356,-0.0201,0.8618,-6.49,7.88,-0.02,26.75
165711,0.3334,-0.0267,0.8639,-6.61,7.85,-0.12,26.75
165721,0.3329,-0.022,0.8613,-6.52,7.79,-0.11,26.74
165731,0.3322,-0.0222,0.8666,-6.55,7.88,-0.11,26.78
165741,0.3346,-0.0242,0.8646,-6.47,7.82,-0.02,26.79
165751,0.3344,-0.0217,0.869,-6.55,7.86,-0.05,26.79
165761,0.334,-0.0205,0.8645,-6.53,7.86,-0.09,26.77
165771,0.3342,-0.0226,0.8638,-6.47,7.85,-0.06,26.77
165781,0.334,-0.0231,0.8625,-6.53,7.89,-0.06,26.75
165791,0.3326,-0.0233,0.8605,-6.44,7.89,0.0,26.77
165801,0.3365,-0.0231,0.8665,-6.5,7.86,-0.03,26.79
165811,0.332,-0.0228,0.8635,-6.47,7.86,-0.11,26.77
165821,0.3333,-0.0208,0.8647,-6.47,7.8,0.03,26.77
165831,0.3326,-0.0212,0.8651,-6.55,7.89,-0.05,26.77
165841,0.3325,-0.0236,0.8624,-6.52,7.85,0.0,26.77
165851,0.3341,-0.0237,0.8654,-6.46,7.89,-0.09,26.76
165861,0.3296,-0.0232,0.8641,-6.52,7.86,-0.05,26.77
165871,0.3347,-0.0201,0.8599,-6.58,7.85,0.02,26.79
165881,0.3342,-0.0208,0.8641,-6.49,7.91,0.0,26.79
165891,0.3331,-0.0234,0.8635,-6.49,7.88,-0.03,26.76
165901,0.3313,-0.0222,0.8651,-6.52,7.88,0.0,26.79
165911,0.3344,-0.0221,0.8663,-6.49,7.88,-0.08,26.78
165921,0.3326,-0.0232,0.8657,-6.56,7.86,-0.05,26.77
165931,0.3339,-0.0226,0.8638,-6.55,7.86,-0.09,26.76
165941,0.3335,-0.0234,0.8623,-6.58,7.82,-0.11,26.77
165951,0.3353,-0.0225,0.8617,-6.47,7.82,0.0,26.79
165961,0.3307,-0.0254,0.8607,-6.6,7.86,-0.03,26.77
165971,0.3335,-0.0221,0.8652,-6.56,7.85,0.02,26.79
165981,0.3342,-0.0233,0.8635,-6.53,7.88,-0.09,26.79
165991,0.333,-0.0222,0.8641,-6.53,7.88,-0.14,26.75
166001,0.3309,-0.0223,0.8632,-6.58,7.89,-0.08,26.76
166011,0.3353,-0.0208,0.8674,-6.53,7.91,-0.03,26.77
166021,0.3351,-0.0234,0.8682,-6.5,7.91,-0.03,26.77
166031,0.3346,-0.0225,0.8617,-6.53,7.92,-0.09,26.77
166041,0.3363,-0.022,0.8683,-6.47,7.89,0.0,26.77
166051,0.3334,-0.0219,0.8643,-6.53,7.83,0.0,26.75
166061,0.3359,-0.0267,0.8624,-6.49,7.85,-0.02,26.76
166071,0.3341,-0.0229,0.865,-6.37,7.85,-0.03,26.76
166081,0.3328,-0.0259,0.8629,-6.44,7.82,-0.03,26.77
166091,0.3328,-0.0244,0.8647,-6.46,7.85,-0.08,26.75
166101,0.332,-0.0219,0.8628,-6.52,7.82,-0.11,26.77
166111,0.3336,-0.0208,0.8624,-6.56,7.79,-0.08,26.77
166121,0.3353,-0.0234,0.86,-6.5,7.88,-0.05,26.77
166131,0.3345,-0.0208,0.8627,-6.58,7.85,-0.09,26.75
166141,0.3306,-0.0231,0.8621,-6.53,7.85,-0.05,26.78
166151,0.3315,-0.0242,0.8646,-6.53,7.92,-0.05,26.78
166161,0.3347,-0.0248,0.8608,-6.46,7.85,-0.03,26.79
166171,0.334,-0.0212,0.8666,-6.44,7.89,-0.05,26.77
166181,0.333,-0.0231,0.8634,-6.56,7.92,-0.03,26.78
166191,0.3376,-0.022,0.8649,-6.58,7.92,-0.03,26.77
166201,0.3326,-0.0233,0.865,-6.52,7.89,-0.06,26.76
166211,0.3312,-0.0232,0.8627,-6.46,7.83,-0.05,26.76
166221,0.332,-0.0243,0.8608,-6.53,7.82,-0.08,26.78
166231,0.3341,-0.0234,0.8633,-6.47,7.89,0.0,26.78
166241,0.3334,-0.0232,0.8672,-6.58,7.89,-0.02,26.78
166251,0.3341,-0.0208,0.8691,-6.56,7.92,-0.09,26.75
166261,0.3352,-0.021,0.8662,-6.56,7.85,-0.03,26.76
166271,0.3342,-0.0231,0.8663,-6.44,7.85,-0.03,26.78
166281,0.3325,-0.0221,0.8627,-6.55,7.88,-0.08,26.79
166291,0.3336,-0.0225,0.8661,-6.55,7.85,-0.03,26.75
166301,0.3334,-0.0237,0.8655,-6.56,7.79,-0.06,26.79
166311,0.3311,-0.0226,0.8623,-6.56,7.82,-0.02,26.77
166321,0.3326,-0.0249,0.8645,-6.53,7.85,-0.09,26.77
166331,0.3317,-0.0214,0.8617,-6.49,7.8,-0.11,26.77
166341,0.3356,-0.0228,0.8602,-6.49,7.86,-0.06,26.76
166351,0.3311,-0.0212,0.8639,-6.46,7.85,-0.11,26.76
166361,0.3334,-0.025,0.8654,-6.47,7.88,-0.08,26.76
166371,0.3342,-0.0215,0.8632,-6.49,7.92,-0.17,26.77
166381,0.3361,-0.0215,0.8608,-6.43,7.89,-0.06,26.76
166391,0.3367,-0.0251,0.8657,-6.49,7.83,-0.02,26.8
166401,0.333,-0.0228,0.8624,-6.52,7.86,0.03,26.79
166411,0.3351,-0.0271,0.8629,-6.47,7.8,0.03,26.78
166421,0.333,-0.0234,0.8663,-6.5,7.89,-0.03,26.76
166431,0.3361,-0.0221,0.8625,-6.46,7.92,-0.08,26.81
166441,0.3336,-0.0242,0.8667,-6.56,7.94,-0.05,26.79
166451,0.3311,-0.0212,0.8641,-6.5,7.8,-0.03,26.78
166461,0.3323,-0.0237,0.863,-6.52,7.91,-0.06,26.79
166471,0.3375,-0.0244,0.8628,-6.53,7.89,-0.06,26.79
166481,0.3337,-0.0239,0.8589,-6.44,7.85,-0.02,26.77
166491,0.3341,-0.0244,0.87,-6.52,7.92,-0.09,26.79
166504,0.3329,-0.0229,0.8647,-6.49,7.79,-0.09,26.79
166514,0.3336,-0.0239,0.8629,-6.5,7.8,-0.03,26.77
166524,0.3342,-0.0264,0.8678,-6.43,7.91,-0.03,26.79
166534,0.3351,-0.0222,0.8643,-6.49,7.83,0.0,26.77
166544,0.3331,-0.0209,0.8646,-6.49,7.82,-0.03,26.77
166554,0.3333,-0.0229,0.8666,-6.5,7.85,-0.05,26.76
166564,0.3331,-0.0219,0.863,-6.49,7.86,-0.05,26.79
166574,0.337,-0.0228,0.859,-6.58,7.8,-0.05,26.8
166584,0.3337,-0.0247,0.8629,-6.52,7.82,-0.06,26.78
166594,0.3354,-0.0239,0.8661,-6.55,7.86,-0.03,26.78
166604,0.3342,-0.0222,0.8644,-6.47,7.91,0.02,26.78
166614,0.3329,-0.0223,0.8646,-6.52,7.94,-0.08,26.79
166624,0.3334,-0.0238,0.8634,-6.43,7.94,-0.06,26.79
166634,0.334,-0.0233,0.8622,-6.5,7.79,-0.02,26.81
166644,0.3358,-0.022,0.8673,-6.5,7.86,0.02,26.79
166654,0.3335,-0.0242,0.8652,-6.52,7.91,0.02,26.8
166664,0.3335,-0.022,0.8646,-6.53,7.82,-0.05,26.78
166674,0.3324,-0.0201,0.8618,-6.53,7.89,-0.06,26.79
166684,0.3326,-0.0244,0.8619,-6.5,7.88,-0.09,26.76
166694,0.3329,-0.0231,0.8624,-6.56,7.94,-0.05,26.78
166704,0.3341,-0.0221,0.863,-6.47,7.83,0.0,26.77
166714,0.3365,-0.0225,0.8638,-6.47,7.86,-0.06,26.82
166724,0.3365,-0.0227,0.8627,-6.49,7.85,0.0,26.78
166734,0.3347,-0.0225,0.8635,-6.52,7.89,-0.03,26.78
166744,0.3354,-0.0222,0.86,-6.52,7.85,-0.09,26.79
166754,0.3335,-0.0225,0.864,-6.44,7.89,-0.08,26.78
166764,0.3334,-0.0215,0.8608,-6.46,7.89,-0.12,26.79
166774,0.3347,-0.0226,0.8597,-6.47,7.83,-0.12,26.82
166784,0.3347,-0.0231,0.8661,-6.61,7.82,-0.06,26.8
166794,0.3326,-0.0225,0.8635,-6.5,7.8,-0.06,26.8
166804,0.3346,-0.024,0.8635,-6.47,7.85,-0.08,26.78
166814,0.3322,-0.0217,0.8656,-6.52,7.86,-0.03,26.79
166824,0.3335,-0.0239,0.8636,-6.5,7.88,-0.09,26.79
166834,0.334,-0.0244,0.8624,-6.52,7.85,0.0,26.8
166844,0.3347,-0.0247,0.866,-6.49,7.77,-0.03,26.79
166854,0.3335,-0.0227,0.8615,-6.52,7.91,-0.11,26.8
166864,0.3309,-0.0221,0.8635,-6.53,7.88,-0.11,26.77
166874,0.3346,-0.0251,0.8632,-6.5,7.86,0.0,26.78
166884,0.3339,-0.0232,0.8671,-6.44,7.94,0.03,26.79
166894,0.3328,-0.0239,0.8629,-6.44,7.83,-0.06,26.79
166904,0.3344,-0.0234,0.8638,-6.49,7.8,-0.06,26.81
166914,0.3346,-0.025,0.8621,-6.55,7.86,-0.05,26.76
166924,0.3334,-0.022,0.8649,-6.47,7.88,0.0,26.78
166934,0.3331,-0.0248,0.8658,-6.52,7.83,-0.05,26.81
166944,0.3337,-0.0269,0.8655,-6.47,7.86,-0.02,26.8
166954,0.3336,-0.0236,0.8684,-6.47,7.89,0.02,26.79
166964,0.3333,-0.0225,0.8617,-6.53,7.88,-0.12,26.77
166974,0.3331,-0.0256,0.8673,-6.56,7.83,-0.08,26.74
166984,0.3335,-0.0249,0.8666,-6.52,7.83,-0.05,26.78
166994,0.3323,-0.0222,0.863,-6.47,7.86,0.0,26.77
167004,0.3344,-0.0229,0.865,-6.58,7.85,-0.06,26.77
167014,0.333,-0.0228,0.8667,-6.53,7.77,-0.09,26.77
167024,0.3339,-0.021,0.8672,-6.47,7.82,-0.06,26.8
167034,0.3335,-0.0219,0.8629,-6.47,7.86,-0.08,26.79
167044,0.3342,-0.0234,0.8661,-6.46,7.86,-0.05,26.79
167054,0.3354,-0.0236,0.8668,-6.53,7.94,-0.02,26.75
167064,0.3344,-0.0229,0.8588,-6.49,7.85,-0.05,26.78
167074,0.3324,-0.0221,0.865,-6.49,7.8,-0.03,26.79
167084,0.332,-0.0243,0.865,-6.5,7.89,-0.06,26.77
167094,0.3339,-0.0221,0.8632,-6.46,7.86,-0.02,26.76
167104,0.3339,-0.0238,0.8643,-6.47,7.86,-0.06,26.75
167114,0.3346,-0.024,0.8655,-6.52,7.79,-0.03,26.76
167124,0.3346,-0.0264,0.8618,-6.49,7.86,-0.03,26.79
167134,0.3335,-0.0253,0.8601,-6.52,7.83,-0.06,26.79
167144,0.333,-0.0234,0.8687,-6.52,7.86,-0.05,26.8
167154,0.334,-0.0261,0.8646,-6.58,7.85,-0.11,26.8
167164,0.3361,-0.0236,0.8658,-6.56,7.91,-0.06,26.77
167174,0.3325,-0.0245,0.8623,-6.55,7.85,0.03,26.77
167184,0.3339,-0.0222,0.8658,-6.55,7.85,0.03,26.78
167194,0.3326,-0.0216,0.8649,-6.46,7.88,0.06,26.79
167204,0.3342,-0.025,0.8649,-6.53,7.91,-0.06,26.76
167214,0.3312,-0.0238,0.8647,-6.52,7.83,-0.08,26.79
167224,0.3331,-0.0233,0.8634,-6.52,7.88,-0.12,26.76
167234,0.3341,-0.0261,0.8666,-6.49,7.85,-0.06,26.78
167244,0.3315,-0.024,0.8665,-6.55,7.82,-0.12,26.79
167254,0.3333,-0.0229,0.8656,-6.55,7.85,-0.02,26.76
167264,0.3328,-0.0238,0.8655,-6.49,7.86,-0.02,26.77
167274,0.3352,-0.0212,0.8636,-6.52,7.91,-0.08,26.81
167284,0.3313,-0.0249,0.8661,-6.5,7.86,-0.02,26.8
167294,0.3358,-0.0261,0.8619,-6.56,7.88,-0.02,26.8
167304,0.3353,-0.0244,0.8663,-6.5,7.83,-0.02,26.77
167314,0.3342,-0.0253,0.8617,-6.61,7.85,-0.05,26.8
167324,0.3326,-0.0264,0.8608,-6.46,7.82,0.0,26.8
167334,0.3314,-0.0236,0.865,-6.44,7.89,-0.03,26.8
167344,0.3328,-0.0215,0.8615,-6.41,7.91,-0.03,26.8
167354,0.3362,-0.0223,0.8647,-6.47,7.8,-0.05,26.78
167364,0.3342,-0.0237,0.8618,-6.52,7.92,-0.09,26.81
167374,0.3347,-0.0225,0.8658,-6.41,7.86,-0.06,26.79
167384,0.3307,-0.0221,0.8652,-6.47,7.89,-0.02,26.8
167394,0.3314,-0.0222,0.8634,-6.49,7.83,-0.09,26.81
167404,0.334,-0.0211,0.8654,-6.5,7.91,0.03,26.78
167414,0.3322,-0.0219,0.8662,-6.58,7.92,0.02,26.79
167424,0.3337,-0.0225,0.8645,-6.53,7.86,-0.03,26.78
167434,0.3365,-0.0233,0.8649,-6.5,7.86,-0.03,26.79
167444,0.3334,-0.0225,0.8621,-6.58,7.91,0.02,26.77
167454,0.3335,-0.0232,0.8634,-6.49,7.88,-0.08,26.79
167464,0.3328,-0.0217,0.8658,-6.49,7.86,-0.09,26.8
167474,0.3372,-0.0229,0.8668,-6.5,7.86,-0.08,26.8
167484,0.3323,-0.0227,0.8665,-6.5,7.82,-0.08,26.79
167494,0.3345,-0.0232,0.8617,-6.52,7.88,-0.08,26.76
167504,0.3324,-0.0231,0.8638,-6.5,7.86,-0.06,26.78
167514,0.3346,-0.0227,0.8615,-6.53,7.86,-0.02,26.79
167524,0.3333,-0.0194,0.8613,-6.49,7.85,-0.08,26.78
167534,0.3334,-0.021,0.864,-6.47,7.8,-0.03,26.78
167544,0.3345,-0.0227,0.865,-6.47,7.88,0.05,26.78
167554,0.3365,-0.0197,0.8647,-6.56,7.85,-0.03,26.78
167564,0.333,-0.0237,0.8606,-6.47,7.85,-0.02,26.79
167574,0.3333,-0.0226,0.861,-6.6,7.8,0.05,26.79
167584,0.3312,-0.0228,0.8638,-6.58,7.86,-0.11,26.79
167594,0.3339,-0.0256,0.8634,-6.55,7.86,-0.08,26.82
167604,0.3319,-0.0221,0.8689,-6.55,7.82,-0.05,26.82
167614,0.3311,-0.0243,0.8596,-6.56,7.85,-0.05,26.83
167624,0.3361,-0.0266,0.8623,-6.49,7.85,-0.08,26.81
167634,0.3324,-0.0226,0.864,-6.52,7.86,-0.03,26.8
167644,0.334,-0.0228,0.8646,-6.52,7.83,-0.03,26.78
167654,0.3357,-0.0234,0.8668,-6.58,7.82,-0.05,26.79
167664,0.3317,-0.0231,0.8604,-6.5,7.83,-0.15,26.79
167674,0.3335,-0.025,0.8647,-6.46,7.85,0.02,26.79
167684,0.3311,-0.022,0.8643,-6.43,7.89,-0.02,26.77
167694,0.3322,-0.0249,0.8649,-6.38,7.83,-0.06,26.8
167704,0.3348,-0.0227,0.861,-6.5,7.89,-0.05,26.78
167714,0.3348,-0.0231,0.8672,-6.52,7.88,0.02,26.78
167724,0.3334,-0.0242,0.8644,-6.53,7.82,0.0,26.79
167734,0.3319,-0.0223,0.8657,-6.58,7.88,-0.11,26.8
167744,0.333,-0.0231,0.8634,-6.55,7.86,-0.02,26.78
167754,0.3337,-0.0222,0.8644,-6.5,7.76,-0.05,26.81
167764,0.3353,-0.0251,0.8616,-6.53,7.86,-0.03,26.81
167774,0.335,-0.0239,0.8644,-6.55,7.88,-0.11,26.8
167784,0.333,-0.0217,0.8638,-6.49,7.89,-0.09,26.81
167794,0.3315,-0.0217,0.8644,-6.55,7.8,-0.06,26.77
167804,0.3331,-0.0221,0.8636,-6.43,7.83,-0.05,26.8
167814,0.3334,-0.0236,0.8627,-6.47,7.88,-0.03,26.8
167824,0.3325,-0.0223,0.8639,-6.5,7.86,0.03,26.79
167834,0.3352,-0.0233,0.8633,-6.55,7.85,-0.05,26.78
167844,0.3315,-0.0214,0.8636,-6.5,7.88,-0.03,26.78
167854,0.3326,-0.0242,0.8639,-6.56,7.89,0.0,26.78
167864,0.3333,-0.0225,0.8649,-6.53,7.91,0.03,26.75
167874,0.3323,-0.0234,0.8646,-6.58,7.8,-0.08,26.8
167884,0.3322,-0.0215,0.8605,-6.52,7.88,-0.05,26.79
167894,0.3345,-0.0237,0.8601,-6.52,7.82,-0.08,26.8
167904,0.338,-0.0229,0.8635,-6.44,7.86,-0.05,26.79
167914,0.3339,-0.0242,0.863,-6.58,7.82,-0.06,26.78
167924,0.3339,-0.0239,0.8636,-6.43,7.83,0.03,26.78
167934,0.333,-0.0212,0.8634,-6.55,7.83,0.02,26.78
167944,0.3336,-0.0239,0.8649,-6.35,7.82,-0.09,26.77
167954,0.3333,-0.0251,0.8638,-6.44,7.83,-0.08,26.8
167964,0.3362,-0.0258,0.8622,-6.58,7.83,-0.09,26.8
167974,0.3358,-0.0222,0.8655,-6.47,7.83,-0.05,26.8
167984,0.3328,-0.0234,0.8656,-6.56,7.88,-0.05,26.8
167994,0.3357,-0.0228,0.864,-6.52,7.92,-0.06,26.8
168004,0.3353,-0.0266,0.8646,-6.6,7.88,-0.03,26.77
168014,0.3331,-0.0227,0.8636,-6.55,7.88,-0.06,26.82
168024,0.3331,-0.0245,0.8651,-6.49,7.94,-0.12,26.79
168034,0.3346,-0.0258,0.8625,-6.56,7.92,-0.02,26.82
168044,0.3314,-0.0223,0.8657,-6.61,7.85,-0.03,26.82
168054,0.3333,-0.0264,0.864,-6.6,7.83,-0.08,26.81
168064,0.3328,-0.0234,0.8674,-6.49,7.88,-0.02,26.79
168074,0.3331,-0.0229,0.8665,-6.52,7.8,-0.05,26.8
168084,0.3344,-0.0226,0.8627,-6.55,7.8,-0.08,26.8
168094,0.3319,-0.0242,0.8657,-6.5,7.86,-0.06,26.81
168104,0.3335,-0.0209,0.8634,-6.46,7.83,-0.14,26.81
168114,0.3367,-0.0238,0.8594,-6.44,7.85,-0.05,26.79
168124,0.3313,-0.0225,0.8623,-6.49,7.79,-0.08,26.79
168134,0.332,-0.0232,0.8611,-6.56,7.89,-0.02,26.78
168144,0.3324,-0.0225,0.866,-6.53,7.94,-0.03,26.8
168154,0.3322,-0.0236,0.8604,-6.49,7.86,-0.08,26.79
168164,0.3314,-0.0231,0.8655,-6.56,7.89,-0.12,26.79
168174,0.3341,-0.0253,0.8624,-6.47,7.91,-0.03,26.82
168184,0.3337,-0.0253,0.866,-6.55,7.89,-0.02,26.78
168194,0.3353,-0.0233,0.865,-6.47,7.86,-0.06,26.8
168204,0.3353,-0.024,0.8682,-6.46,7.86,-0.11,26.77
168214,0.3359,-0.0256,0.8651,-6.58,7.91,-0.06,26.8
168224,0.3326,-0.0221,0.8644,-6.56,7.86,-0.05,26.81
168234,0.3304,-0.0247,0.8633,-6.53,7.89,0.02,26.79
168244,0.3336,-0.026,0.8651,-6.52,7.83,-0.06,26.77
168254,0.3337,-0.0223,0.8628,-6.53,7.83,-0.09,26.79
168264,0.3353,-0.0245,0.8643,-6.47,7.85,-0.09,26.79
168274,0.3359,-0.0238,0.8606,-6.49,7.89,-0.08,26.78
168284,0.3334,-0.0243,0.8644,-6.44,7.95,-0.05,26.77
168294,0.3329,-0.0248,0.8645,-6.52,7.89,-0.02,26.79
168304,0.3348,-0.0208,0.8623,-6.52,7.83,-0.11,26.78
168314,0.3337,-0.0233,0.8636,-6.52,7.86,-0.12,26.76
168324,0.333,-0.0189,0.8655,-6.61,7.88,-0.05,26.8
168334,0.3352,-0.0245,0.8635,-6.52,7.82,-0.06,26.79
168344,0.3309,-0.0236,0.8604,-6.53,7.83,0.0,26.79
168354,0.3337,-0.0236,0.8636,-6.47,7.88,-0.08,26.79
168364,0.3353,-0.0244,0.8619,-6.56,7.86,-0.05,26.79
168374,0.3329,-0.0247,0.8667,-6.52,7.83,-0.06,26.79
168384,0.3323,-0.0249,0.8655,-6.55,7.82,-0.05,26.8
168394,0.3345,-0.0254,0.8616,-6.44,7.82,-0.02,26.81
168404,0.3296,-0.0234,0.8597,-6.5,7.79,0.0,26.8
168414,0.332,-0.0243,0.8633,-6.66,7.85,-0.09,26.81
168424,0.3345,-0.024,0.865,-6.56,7.88,0.0,26.82
168434,0.3315,-0.0216,0.8673,-6.5,7.85,-0.08,26.8
168444,0.3314,-0.0231,0.8633,-6.49,7.86,-0.12,26.8
168454,0.3312,-0.021,0.8618,-6.5,7.94,-0.03,26.79
168464,0.3323,-0.0254,0.8672,-6.49,7.91,-0.05,26.8
168474,0.3311,-0.0214,0.8633,-6.46,7.85,0.02,26.83
168484,0.335,-0.0234,0.8625,-6.55,7.82,-0.05,26.8
168494,0.3339,-0.0208,0.8646,-6.46,7.89,0.05,26.79
168504,0.332,-0.0219,0.8646,-6.52,7.8,-0.03,26.81
