t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
85184,0.3347,-0.0231,0.8661,-6.55,7.92,-0.09,27.63
85194,0.3322,-0.0227,0.8646,-6.61,7.88,-0.09,27.63
85204,0.3336,-0.0228,0.8682,-6.58,7.88,-0.05,27.63
85214,0.334,-0.0226,0.8674,-6.6,7.89,-0.05,27.61
85224,0.3319,-0.0205,0.863,-6.61,7.86,-0.03,27.62
85234,0.3328,-0.0194,0.8663,-6.58,7.92,-0.05,27.62
85244,0.3319,-0.0208,0.864,-6.6,7.88,-0.08,27.64
85254,0.335,-0.0243,0.8691,-6.63,7.91,-0.05,27.63
85264,0.3313,-0.0227,0.8645,-6.58,7.85,-0.02,27.62
85274,0.3358,-0.0244,0.8684,-6.55,7.88,-0.08,27.63
85284,0.3345,-0.0214,0.8669,-6.58,7.86,-0.03,27.62
85294,0.3357,-0.0216,0.866,-6.6,7.92,-0.03,27.65
85304,0.3324,-0.0238,0.8621,-6.55,7.95,-0.02,27.64
85314,0.3328,-0.0222,0.8652,-6.56,7.92,-0.03,27.62
85324,0.3337,-0.0215,0.8688,-6.6,7.95,-0.06,27.63
85334,0.3331,-0.0248,0.8615,-6.58,7.89,0.0,27.6
85344,0.3333,-0.0217,0.8641,-6.64,7.83,-0.05,27.62
85354,0.3308,-0.0236,0.865,-6.55,7.86,-0.03,27.63
85364,0.3356,-0.0234,0.8611,-6.6,7.88,-0.03,27.62
85374,0.3314,-0.0258,0.8649,-6.52,7.86,-0.06,27.64
85384,0.332,-0.0244,0.8666,-6.52,7.89,-0.11,27.65
85394,0.3341,-0.0251,0.8654,-6.58,7.89,-0.02,27.61
85404,0.3324,-0.024,0.8643,-6.66,7.89,-0.05,27.62
85414,0.3324,-0.0251,0.8636,-6.6,7.86,-0.03,27.64
85424,0.3313,-0.0223,0.8654,-6.63,7.86,-0.02,27.62
85434,0.3315,-0.0233,0.8649,-6.6,7.89,-0.03,27.64
85444,0.3337,-0.0209,0.863,-6.55,7.83,-0.05,27.65
85454,0.3357,-0.0239,0.8632,-6.67,7.86,-0.09,27.62
85464,0.3339,-0.0217,0.8646,-6.63,7.85,-0.06,27.63
85474,0.3322,-0.0228,0.8627,-6.56,7.94,-0.03,27.64
85484,0.3347,-0.0247,0.8612,-6.55,7.91,-0.06,27.62
85494,0.3341,-0.0219,0.8634,-6.56,7.91,-0.02,27.63
85504,0.3335,-0.0243,0.8666,-6.6,7.89,0.0,27.62
85514,0.3353,-0.0242,0.8644,-6.58,7.94,-0.09,27.62
85524,0.3348,-0.0237,0.8638,-6.56,7.89,-0.08,27.64
85534,0.3376,-0.0208,0.8651,-6.63,7.86,-0.06,27.63
85544,0.3333,-0.0211,0.8668,-6.64,7.91,0.02,27.62
85554,0.3364,-0.0223,0.8673,-6.55,7.77,-0.06,27.63
85564,0.3359,-0.0227,0.8649,-6.58,7.85,-0.09,27.63
85574,0.334,-0.0244,0.8656,-6.58,7.91,0.0,27.63
85584,0.3358,-0.0236,0.8693,-6.61,7.88,0.02,27.63
85594,0.3336,-0.0242,0.8662,-6.56,7.85,-0.06,27.63
85604,0.3323,-0.024,0.8646,-6.63,7.92,-0.05,27.63
85614,0.3313,-0.024,0.8689,-6.55,7.89,-0.02,27.6
85624,0.3331,-0.0238,0.8667,-6.63,7.91,0.0,27.63
85634,0.3339,-0.0254,0.8657,-6.61,7.88,-0.02,27.65
85644,0.3352,-0.0216,0.8676,-6.61,7.91,0.05,27.63
85654,0.3313,-0.0194,0.8641,-6.56,7.89,-0.06,27.62
85664,0.334,-0.0215,0.8651,-6.56,7.89,-0.08,27.62
85674,0.3315,-0.0266,0.8633,-6.56,7.94,-0.06,27.62
85684,0.3348,-0.021,0.8646,-6.64,7.88,-0.09,27.63
85694,0.3328,-0.0234,0.8668,-6.5,7.86,-0.05,27.62
85704,0.3328,-0.0233,0.8634,-6.56,7.88,-0.03,27.62
85714,0.3336,-0.0221,0.8641,-6.61,7.89,-0.03,27.62
85724,0.333,-0.0262,0.8645,-6.52,7.89,-0.03,27.65
85734,0.3348,-0.025,0.8662,-6.6,7.89,-0.05,27.6
85744,0.3311,-0.022,0.8643,-6.63,7.82,-0.05,27.61
85754,0.3357,-0.0208,0.8668,-6.64,7.91,-0.02,27.63
85764,0.3336,-0.0232,0.8677,-6.58,7.88,-0.08,27.62
85774,0.3334,-0.0244,0.865,-6.49,7.92,0.0,27.62
85784,0.3322,-0.0232,0.8645,-6.55,7.94,0.03,27.64
85794,0.3315,-0.0228,0.8627,-6.6,7.94,-0.03,27.62
85804,0.3345,-0.0226,0.8635,-6.56,7.95,-0.05,27.63
85814,0.332,-0.0212,0.8652,-6.63,7.83,-0.03,27.64
85824,0.3314,-0.0238,0.8605,-6.61,7.83,0.03,27.66
85834,0.3328,-0.0256,0.865,-6.53,7.86,0.0,27.64
85844,0.3345,-0.0226,0.8616,-6.61,7.88,0.0,27.63
85854,0.3337,-0.0199,0.8641,-6.67,7.8,-0.05,27.62
85864,0.3347,-0.0227,0.8644,-6.58,7.91,0.03,27.62
85874,0.3328,-0.0236,0.8655,-6.64,7.88,-0.05,27.64
85884,0.3363,-0.0216,0.868,-6.58,7.94,-0.03,27.63
85894,0.3341,-0.0212,0.8655,-6.58,7.85,-0.05,27.63
85904,0.333,-0.0234,0.8651,-6.55,7.88,-0.05,27.62
85914,0.335,-0.0233,0.864,-6.61,7.88,0.0,27.62
85924,0.3336,-0.0226,0.8678,-6.58,7.91,-0.03,27.63
85934,0.3341,-0.025,0.8646,-6.63,7.91,-0.09,27.62
85944,0.3328,-0.0238,0.8662,-6.64,7.85,-0.14,27.65
85954,0.3333,-0.0229,0.8674,-6.6,7.89,0.02,27.61
85964,0.3342,-0.0233,0.8612,-6.55,7.88,-0.11,27.63
85974,0.3347,-0.0217,0.8607,-6.6,7.86,-0.03,27.64
85984,0.3342,-0.0238,0.8649,-6.6,7.91,-0.05,27.62
85994,0.3324,-0.0239,0.8701,-6.55,7.91,-0.03,27.65
86004,0.3337,-0.0275,0.8673,-6.55,7.94,-0.03,27.62
86014,0.3318,-0.0229,0.8654,-6.61,7.86,-0.05,27.64
86024,0.3336,-0.0222,0.865,-6.53,7.85,-0.05,27.65
86035,0.333,-0.0216,0.8624,-6.53,7.92,-0.02,27.63
86045,0.3346,-0.0222,0.8682,-6.63,7.8,0.05,27.64
86055,0.334,-0.0222,0.8658,-6.5,7.89,-0.06,27.66
86065,0.332,-0.0242,0.8663,-6.6,7.89,-0.15,27.65
86076,0.3329,-0.0225,0.8661,-6.55,7.85,0.0,27.64
86086,0.3347,-0.0234,0.8643,-6.56,7.88,-0.08,27.64
86096,0.3319,-0.0225,0.8634,-6.55,7.89,-0.03,27.63
86106,0.3363,-0.0242,0.8645,-6.58,7.89,-0.02,27.64
86116,0.3325,-0.0234,0.8677,-6.53,7.88,-0.03,27.62
86126,0.3303,-0.0248,0.8622,-6.63,7.89,0.02,27.63
86136,0.3346,-0.0242,0.864,-6.56,7.88,-0.05,27.64
86147,0.3357,-0.024,0.8634,-6.56,7.94,-0.12,27.62
86157,0.332,-0.0247,0.863,-6.63,7.91,-0.05,27.64
86167,0.3326,-0.0249,0.8663,-6.63,7.89,0.0,27.65
86177,0.3362,-0.0221,0.864,-6.61,7.94,-0.08,27.65
86187,0.3325,-0.0215,0.8676,-6.63,7.88,-0.05,27.65
86197,0.3336,-0.0238,0.8611,-6.67,7.92,-0.08,27.64
86207,0.3319,-0.0222,0.8625,-6.6,7.83,-0.05,27.62
86217,0.3314,-0.0238,0.8662,-6.6,7.86,-0.02,27.64
86227,0.3337,-0.0249,0.866,-6.56,7.85,-0.08,27.64
86237,0.3347,-0.024,0.8641,-6.63,7.95,0.03,27.63
86247,0.335,-0.0222,0.8616,-6.56,7.85,-0.06,27.61
86257,0.3344,-0.0228,0.8646,-6.61,7.86,-0.03,27.64
86267,0.3308,-0.0229,0.8658,-6.67,7.83,0.03,27.62
86277,0.334,-0.0212,0.8657,-6.63,7.89,-0.11,27.62
86287,0.3339,-0.0201,0.8672,-6.63,7.91,-0.11,27.63
86298,0.3341,-0.02,0.8613,-6.66,7.92,-0.08,27.63
86308,0.3326,-0.0254,0.8651,-6.58,7.92,-0.05,27.66
86318,0.3344,-0.0205,0.8635,-6.56,7.88,-0.05,27.66
86328,0.3341,-0.0228,0.8639,-6.58,7.97,-0.06,27.63
86338,0.3326,-0.0234,0.8678,-6.6,7.88,0.03,27.63
86348,0.3344,-0.021,0.8701,-6.6,7.89,-0.03,27.63
86358,0.3337,-0.0211,0.8621,-6.49,7.82,-0.08,27.64
86368,0.3312,-0.0251,0.8654,-6.55,7.85,-0.11,27.64
86378,0.3319,-0.0249,0.8639,-6.56,7.85,-0.11,27.63
86388,0.3333,-0.0231,0.8655,-6.6,7.88,0.02,27.63
86398,0.3342,-0.0256,0.8683,-6.47,7.82,-0.02,27.63
86408,0.3364,-0.0234,0.8669,-6.55,7.88,-0.06,27.66
86418,0.3351,-0.0222,0.866,-6.55,7.83,-0.05,27.64
86428,0.3326,-0.0275,0.8652,-6.6,7.89,-0.08,27.65
86438,0.3351,-0.0244,0.8633,-6.6,7.8,-0.06,27.64
86448,0.3357,-0.0199,0.8669,-6.58,7.91,-0.08,27.66
86458,0.3348,-0.0238,0.8695,-6.61,7.86,-0.02,27.63
86468,0.3339,-0.0229,0.8667,-6.6,7.86,-0.08,27.61
86478,0.3363,-0.0225,0.8605,-6.64,7.94,-0.03,27.63
86488,0.3346,-0.026,0.8666,-6.53,7.85,-0.08,27.62
86498,0.3326,-0.0239,0.8665,-6.56,7.88,0.0,27.63
86508,0.3359,-0.0194,0.8701,-6.53,7.82,-0.03,27.62
86518,0.3329,-0.0238,0.8663,-6.58,7.94,-0.11,27.62
86528,0.3345,-0.0221,0.8606,-6.63,7.85,-0.06,27.64
86538,0.3325,-0.0208,0.8629,-6.58,7.88,-0.05,27.64
86548,0.332,-0.0211,0.8602,-6.61,7.88,-0.06,27.62
86558,0.3331,-0.0228,0.865,-6.55,7.85,0.02,27.64
86568,0.3336,-0.0225,0.8646,-6.5,7.88,-0.03,27.64
86578,0.3341,-0.0238,0.8679,-6.56,7.85,-0.11,27.64
86588,0.333,-0.0229,0.8636,-6.6,7.91,-0.11,27.63
86598,0.3328,-0.0222,0.8636,-6.63,7.86,-0.05,27.62
86608,0.333,-0.0245,0.8645,-6.56,7.94,0.0,27.66
86618,0.3334,-0.0231,0.866,-6.61,7.88,-0.08,27.65
86628,0.3348,-0.0247,0.8647,-6.6,7.88,-0.08,27.62
86638,0.3344,-0.0215,0.8656,-6.58,7.89,0.02,27.63
86648,0.334,-0.024,0.8656,-6.53,7.89,0.02,27.65
86658,0.3342,-0.0222,0.8666,-6.58,7.91,-0.06,27.63
86668,0.333,-0.0205,0.8621,-6.6,7.79,-0.08,27.63
86678,0.3325,-0.0222,0.863,-6.58,7.85,-0.06,27.65
86688,0.3322,-0.0238,0.8668,-6.6,7.83,0.0,27.66
86698,0.3331,-0.0239,0.8632,-6.56,7.88,0.0,27.64
86708,0.332,-0.0219,0.8624,-6.49,7.8,0.0,27.66
86718,0.3342,-0.021,0.861,-6.55,7.89,-0.08,27.62
86728,0.3307,-0.0228,0.8622,-6.53,7.85,-0.06,27.66
86738,0.3337,-0.0237,0.8611,-6.58,7.88,-0.08,27.66
86748,0.333,-0.0219,0.8602,-6.55,7.88,-0.02,27.64
86758,0.3336,-0.0242,0.8651,-6.56,7.92,-0.03,27.66
86768,0.3322,-0.0229,0.8657,-6.6,7.88,-0.03,27.65
86778,0.3324,-0.0242,0.8651,-6.6,7.88,-0.05,27.64
86788,0.3339,-0.0237,0.8667,-6.6,7.89,-0.09,27.62
86798,0.3317,-0.0212,0.8657,-6.55,7.97,-0.05,27.65
86808,0.3329,-0.0253,0.8663,-6.58,7.91,-0.03,27.63
86818,0.3318,-0.0242,0.8654,-6.56,7.86,-0.05,27.64
86828,0.3314,-0.0264,0.8636,-6.67,7.89,-0.09,27.64
86838,0.3333,-0.0234,0.8645,-6.69,7.88,-0.08,27.64
86848,0.3356,-0.0237,0.8662,-6.61,7.86,-0.05,27.64
86858,0.3328,-0.0239,0.8654,-6.55,7.88,-0.06,27.66
86868,0.3348,-0.0231,0.864,-6.66,7.86,-0.02,27.66
86878,0.3314,-0.02,0.8633,-6.61,7.86,-0.02,27.65
86888,0.333,-0.0249,0.8643,-6.61,7.86,-0.03,27.65
86898,0.3329,-0.024,0.8634,-6.6,7.88,-0.03,27.64
86908,0.3334,-0.0227,0.8658,-6.66,7.95,-0.08,27.67
86918,0.3356,-0.0229,0.86,-6.61,7.92,0.03,27.66
86928,0.333,-0.0229,0.8688,-6.66,7.89,-0.02,27.63
86938,0.3302,-0.024,0.8628,-6.52,7.85,-0.06,27.64
86948,0.3353,-0.024,0.8644,-6.66,7.82,-0.06,27.67
86958,0.3339,-0.0236,0.8678,-6.6,7.92,-0.12,27.65
86968,0.3317,-0.0211,0.8674,-6.6,7.88,0.0,27.64
86978,0.3304,-0.0231,0.8663,-6.58,7.91,-0.08,27.64
86988,0.3363,-0.0259,0.8635,-6.55,7.89,-0.02,27.66
86998,0.3348,-0.0226,0.8641,-6.55,7.88,-0.08,27.63
87008,0.3322,-0.0271,0.8641,-6.6,7.92,-0.06,27.64
87018,0.3322,-0.0231,0.865,-6.64,7.85,0.0,27.64
87028,0.3356,-0.0237,0.8662,-6.56,7.89,-0.08,27.63
87038,0.3351,-0.0237,0.8636,-6.69,7.89,-0.03,27.64
87048,0.3347,-0.0226,0.8663,-6.64,7.89,-0.05,27.65
87058,0.3312,-0.0233,0.8628,-6.66,7.94,-0.03,27.66
87068,0.3345,-0.0258,0.8667,-6.67,7.91,-0.02,27.65
87078,0.3329,-0.0203,0.8662,-6.58,7.82,0.02,27.65
87088,0.3331,-0.0212,0.8687,-6.56,7.85,-0.02,27.66
87098,0.335,-0.0239,0.8678,-6.6,7.91,-0.03,27.65
87108,0.3335,-0.0223,0.8685,-6.55,7.89,0.0,27.65
87118,0.3322,-0.024,0.8682,-6.66,7.89,-0.03,27.64
87128,0.3323,-0.0233,0.8662,-6.55,7.86,-0.08,27.64
87138,0.3357,-0.0216,0.8622,-6.58,7.88,-0.05,27.64
87148,0.3322,-0.0228,0.8661,-6.56,7.89,-0.02,27.64
87158,0.3369,-0.0238,0.868,-6.53,7.94,-0.05,27.64
87168,0.3344,-0.0265,0.8641,-6.58,7.85,-0.03,27.66
87178,0.3354,-0.0205,0.8636,-6.56,7.88,-0.08,27.65
87188,0.335,-0.0244,0.8677,-6.6,7.89,-0.08,27.64
87198,0.3325,-0.0227,0.8676,-6.63,7.86,-0.09,27.67
87208,0.3328,-0.021,0.8643,-6.69,7.89,-0.08,27.63
87218,0.3319,-0.0242,0.8633,-6.6,7.85,-0.03,27.63
87228,0.3336,-0.0222,0.8643,-6.56,7.89,-0.08,27.64
87238,0.3337,-0.0244,0.8677,-6.6,7.85,-0.08,27.63
87248,0.334,-0.0236,0.863,-6.52,7.86,-0.03,27.66
87258,0.3335,-0.0231,0.8634,-6.56,7.91,-0.02,27.66
87268,0.3356,-0.0243,0.8635,-6.64,7.86,0.0,27.64
87278,0.3348,-0.0238,0.8656,-6.53,7.89,-0.05,27.66
87288,0.333,-0.0214,0.8636,-6.61,7.91,-0.08,27.62
87298,0.3341,-0.0223,0.8688,-6.6,7.83,-0.05,27.67
87308,0.3339,-0.0205,0.8668,-6.46,7.91,-0.03,27.64
87318,0.3318,-0.0195,0.8628,-6.55,7.85,-0.03,27.65
87328,0.3333,-0.0219,0.8604,-6.63,7.86,-0.06,27.63
87338,0.335,-0.0238,0.865,-6.61,7.86,-0.06,27.63
87348,0.3368,-0.0247,0.8625,-6.55,7.83,-0.09,27.64
87358,0.3323,-0.0208,0.8671,-6.52,7.85,-0.09,27.65
87368,0.3351,-0.0236,0.8678,-6.55,7.85,-0.05,27.65
87378,0.3323,-0.0206,0.8676,-6.56,7.89,0.0,27.67
87388,0.3368,-0.0212,0.8649,-6.58,7.91,-0.05,27.67
87398,0.3314,-0.0229,0.8622,-6.55,7.97,0.0,27.65
87408,0.3347,-0.0227,0.8633,-6.63,7.89,-0.03,27.65
87418,0.3345,-0.0221,0.8646,-6.52,7.88,0.0,27.65
87428,0.3313,-0.0215,0.8652,-6.55,7.85,-0.11,27.63
87438,0.3356,-0.0223,0.8645,-6.52,7.82,-0.12,27.66
87448,0.337,-0.0236,0.8656,-6.64,7.89,-0.05,27.67
87458,0.3341,-0.0249,0.8615,-6.61,7.88,-0.08,27.66
87468,0.3337,-0.0226,0.8622,-6.56,7.82,-0.08,27.65
87478,0.332,-0.0226,0.8627,-6.58,7.83,-0.02,27.65
87488,0.3337,-0.0242,0.8628,-6.63,7.94,0.02,27.65
87498,0.3358,-0.0233,0.8635,-6.64,7.91,-0.03,27.64
87508,0.3326,-0.0258,0.866,-6.53,7.94,0.0,27.64
87518,0.3328,-0.0228,0.8622,-6.56,7.91,0.0,27.66
87528,0.334,-0.0243,0.8641,-6.56,7.86,-0.03,27.67
87538,0.3351,-0.0229,0.8658,-6.6,7.86,-0.02,27.65
87548,0.335,-0.0226,0.8671,-6.6,7.86,-0.06,27.65
87558,0.3314,-0.022,0.8698,-6.64,7.83,-0.05,27.63
87568,0.3356,-0.0247,0.8667,-6.55,7.91,-0.06,27.67
87578,0.3328,-0.0229,0.8667,-6.5,7.89,-0.05,27.68
87588,0.3373,-0.0227,0.8643,-6.49,7.86,-0.02,27.66
87598,0.3345,-0.0221,0.8638,-6.49,7.97,0.02,27.65
87608,0.3331,-0.0233,0.8685,-6.47,7.86,-0.06,27.66
87618,0.3335,-0.0226,0.8645,-6.58,7.85,-0.14,27.64
87628,0.3325,-0.0261,0.8678,-6.67,7.86,-0.08,27.67
87638,0.334,-0.0211,0.8636,-6.55,7.85,-0.14,27.65
87648,0.3322,-0.0234,0.865,-6.6,7.91,-0.09,27.67
87658,0.3353,-0.0217,0.8613,-6.58,7.88,-0.05,27.63
87668,0.3362,-0.0244,0.8652,-6.56,7.88,0.03,27.64
87678,0.3326,-0.0227,0.8673,-6.49,7.85,-0.09,27.67
87688,0.3334,-0.0212,0.8649,-6.56,7.86,-0.02,27.65
87698,0.3356,-0.0231,0.8641,-6.56,7.89,-0.08,27.64
87708,0.3363,-0.0249,0.8696,-6.56,7.86,0.02,27.64
87718,0.3335,-0.0223,0.8627,-6.55,7.88,-0.03,27.64
87728,0.3328,-0.0231,0.8639,-6.58,7.88,-0.02,27.65
87738,0.3353,-0.0219,0.861,-6.58,7.89,-0.05,27.64
87748,0.3344,-0.0234,0.8652,-6.55,7.89,-0.12,27.63
87758,0.3361,-0.0254,0.8639,-6.58,7.86,-0.02,27.64
87768,0.3329,-0.0212,0.8647,-6.55,7.88,-0.05,27.62
87778,0.3352,-0.0227,0.8661,-6.53,7.86,-0.08,27.65
87788,0.3368,-0.0211,0.8641,-6.61,7.86,-0.03,27.63
87798,0.3314,-0.0232,0.8629,-6.58,7.8,0.02,27.63
87808,0.3317,-0.0226,0.8645,-6.53,7.89,-0.03,27.63
87818,0.3326,-0.0221,0.8639,-6.53,7.8,-0.08,27.64
87828,0.3336,-0.0236,0.8672,-6.58,7.85,-0.09,27.64
87838,0.3335,-0.0209,0.8643,-6.6,7.89,0.0,27.62
87848,0.3339,-0.0225,0.8688,-6.46,7.94,-0.03,27.63
87858,0.3324,-0.0254,0.8602,-6.55,7.86,-0.05,27.64
87868,0.3329,-0.0249,0.8635,-6.55,7.85,-0.03,27.64
87878,0.3347,-0.0237,0.8629,-6.6,7.91,-0.03,27.63
87888,0.3345,-0.0211,0.8627,-6.53,7.89,-0.08,27.63
87898,0.3328,-0.021,0.8613,-6.55,7.85,0.02,27.66
87908,0.334,-0.0212,0.8634,-6.56,7.88,-0.05,27.66
87918,0.3334,-0.0239,0.8643,-6.58,7.89,-0.08,27.64
87928,0.3368,-0.0204,0.8625,-6.63,7.89,-0.11,27.65
87938,0.3339,-0.0249,0.8647,-6.6,7.88,-0.08,27.66
87948,0.3322,-0.021,0.8639,-6.53,7.82,0.0,27.63
87958,0.332,-0.0245,0.8668,-6.44,7.85,0.02,27.63
87969,0.3318,-0.0221,0.8611,-6.6,7.86,-0.05,27.62
87979,0.3341,-0.0216,0.8638,-6.52,7.85,-0.02,27.66
87989,0.3334,-0.0232,0.8644,-6.55,7.86,-0.03,27.64
87999,0.3318,-0.0231,0.8647,-6.49,7.88,-0.06,27.62
88009,0.3333,-0.0231,0.8669,-6.58,7.86,-0.03,27.64
88019,0.3353,-0.0215,0.8654,-6.61,7.88,-0.03,27.62
88029,0.3318,-0.0228,0.8647,-6.53,7.85,-0.11,27.62
88039,0.3346,-0.0247,0.8632,-6.56,7.85,-0.06,27.63
88050,0.3342,-0.0242,0.8645,-6.47,7.89,-0.05,27.64
88060,0.3323,-0.0238,0.8671,-6.55,7.89,-0.02,27.64
88070,0.3345,-0.0227,0.8636,-6.66,7.92,0.05,27.63
88080,0.337,-0.0228,0.8635,-6.53,7.88,-0.08,27.63
88090,0.3326,-0.0229,0.8655,-6.6,7.89,-0.05,27.63
88100,0.3357,-0.0243,0.8618,-6.6,7.91,0.02,27.64
88110,0.3303,-0.0205,0.864,-6.58,7.98,-0.05,27.65
88120,0.3337,-0.0227,0.8668,-6.56,7.88,-0.06,27.65
88130,0.3353,-0.02,0.8668,-6.53,7.89,-0.03,27.64
88140,0.3333,-0.022,0.8651,-6.61,7.89,-0.03,27.64
88150,0.3347,-0.0229,0.8651,-6.58,7.86,-0.02,27.65
88160,0.3331,-0.0192,0.8633,-6.63,7.83,0.0,27.63
88170,0.3323,-0.0197,0.8607,-6.56,7.94,-0.06,27.64
88181,0.3337,-0.0232,0.8683,-6.53,7.89,-0.06,27.66
88191,0.3354,-0.0237,0.8658,-6.61,7.89,-0.06,27.63
88201,0.333,-0.022,0.8608,-6.64,7.8,-0.06,27.64
88211,0.3334,-0.0238,0.8638,-6.6,7.89,-0.03,27.61
88221,0.3344,-0.0225,0.8633,-6.53,7.88,0.08,27.63
88231,0.3302,-0.0249,0.8655,-6.56,7.86,-0.03,27.65
88241,0.333,-0.0249,0.866,-6.6,7.82,-0.09,27.64
88251,0.3363,-0.0217,0.8621,-6.56,7.88,-0.09,27.61
88261,0.3361,-0.0221,0.8594,-6.55,7.88,-0.02,27.66
88271,0.3361,-0.022,0.8674,-6.64,7.86,-0.11,27.64
88281,0.3358,-0.0221,0.8687,-6.58,7.91,-0.06,27.64
88291,0.3323,-0.0269,0.8635,-6.61,7.86,0.0,27.62
88301,0.3344,-0.0251,0.8624,-6.6,7.83,-0.02,27.62
88311,0.3341,-0.0231,0.8619,-6.56,7.92,-0.08,27.62
88321,0.3351,-0.0259,0.8634,-6.58,7.91,-0.06,27.63
88331,0.335,-0.0216,0.8633,-6.52,7.88,-0.11,27.64
88341,0.3341,-0.0204,0.8665,-6.49,7.88,-0.03,27.62
88351,0.3313,-0.022,0.8623,-6.6,7.85,-0.09,27.64
88361,0.3342,-0.0249,0.8635,-6.55,7.83,-0.03,27.64
88371,0.3334,-0.0228,0.8635,-6.63,7.89,-0.09,27.62
88381,0.3333,-0.0227,0.8644,-6.58,7.89,-0.03,27.66
88391,0.3339,-0.0245,0.866,-6.58,7.88,-0.06,27.64
88401,0.3348,-0.0244,0.8647,-6.58,7.86,0.0,27.65
88411,0.333,-0.025,0.8689,-6.53,7.88,-0.06,27.65
88421,0.3337,-0.0227,0.8633,-6.49,7.88,-0.08,27.65
88431,0.3336,-0.0199,0.8646,-6.58,7.89,-0.03,27.64
88441,0.3312,-0.0229,0.8646,-6.58,7.89,-0.06,27.66
88451,0.3323,-0.0232,0.8672,-6.6,7.89,-0.05,27.67
88461,0.3357,-0.0226,0.8666,-6.56,7.89,0.02,27.67
88471,0.3341,-0.0226,0.8663,-6.6,7.95,-0.05,27.64
88481,0.3348,-0.0225,0.8639,-6.64,7.92,0.03,27.65
88491,0.3336,-0.0234,0.865,-6.58,7.89,-0.02,27.63
88501,0.3337,-0.0188,0.8671,-6.49,7.92,-0.08,27.63
88511,0.3359,-0.0245,0.8666,-6.58,7.92,0.0,27.65
88521,0.3336,-0.0214,0.871,-6.52,7.89,0.02,27.65
88531,0.3323,-0.022,0.8644,-6.53,7.97,-0.15,27.64
88541,0.3314,-0.0251,0.8622,-6.58,7.88,-0.06,27.63
88551,0.3345,-0.0236,0.8662,-6.52,7.85,-0.02,27.67
88561,0.3336,-0.0228,0.8657,-6.64,7.88,-0.02,27.65
88571,0.3341,-0.0219,0.8639,-6.63,7.89,-0.03,27.67
88581,0.3318,-0.0248,0.8669,-6.63,7.89,-0.06,27.64
88591,0.3325,-0.0221,0.8649,-6.6,7.83,-0.08,27.66
88601,0.3323,-0.0234,0.8671,-6.53,7.89,0.0,27.66
88611,0.3302,-0.0253,0.8656,-6.6,7.88,-0.05,27.65
88621,0.3325,-0.0232,0.8661,-6.56,7.92,-0.02,27.65
88631,0.3353,-0.0198,0.8625,-6.61,7.83,-0.02,27.65
88641,0.333,-0.0234,0.8643,-6.58,7.85,-0.05,27.65
88651,0.3324,-0.0219,0.8645,-6.58,7.86,0.05,27.64
88661,0.3315,-0.0243,0.8629,-6.64,7.83,-0.06,27.67
88671,0.333,-0.0255,0.8635,-6.6,7.83,-0.05,27.67
88681,0.3339,-0.0232,0.8658,-6.6,7.86,-0.06,27.66
88691,0.3306,-0.0234,0.8638,-6.61,7.85,-0.06,27.66
88701,0.3353,-0.0228,0.8639,-6.6,7.89,-0.06,27.66
88711,0.3344,-0.0229,0.8641,-6.6,7.85,-0.06,27.66
88721,0.3319,-0.0205,0.8649,-6.61,7.89,-0.05,27.63
88731,0.3331,-0.0232,0.8647,-6.63,7.85,-0.09,27.63
88741,0.3347,-0.0226,0.8662,-6.61,7.85,0.03,27.64
88751,0.3315,-0.024,0.864,-6.52,7.89,-0.08,27.66
88761,0.3328,-0.0227,0.8645,-6.63,7.89,-0.06,27.64
88771,0.3325,-0.0226,0.8607,-6.61,7.89,-0.02,27.67
88781,0.3315,-0.022,0.865,-6.66,7.94,0.03,27.64
88791,0.3351,-0.0231,0.8645,-6.55,7.91,-0.08,27.64
88801,0.3331,-0.0223,0.8651,-6.67,7.94,-0.05,27.65
88811,0.3336,-0.0225,0.8655,-6.6,7.88,0.02,27.67
88821,0.3333,-0.0182,0.8673,-6.55,7.82,-0.03,27.63
88831,0.3333,-0.0211,0.8634,-6.63,7.88,-0.06,27.64
88841,0.3307,-0.024,0.8611,-6.5,7.91,-0.03,27.64
88851,0.3317,-0.0211,0.8634,-6.52,7.89,-0.05,27.65
88861,0.3346,-0.0234,0.8606,-6.6,7.89,-0.05,27.65
88871,0.3326,-0.0234,0.8649,-6.53,7.88,-0.08,27.65
88881,0.3339,-0.024,0.8633,-6.58,7.92,-0.05,27.64
88891,0.3352,-0.0258,0.8655,-6.67,7.89,-0.06,27.64
88901,0.3344,-0.0243,0.863,-6.6,7.89,-0.05,27.67
88911,0.3344,-0.0216,0.864,-6.58,7.86,-0.11,27.65
88921,0.334,-0.0244,0.8645,-6.53,7.95,-0.06,27.65
88931,0.3362,-0.0244,0.8661,-6.6,7.88,0.02,27.66
88941,0.334,-0.0239,0.8629,-6.6,7.85,-0.08,27.63
88951,0.334,-0.0221,0.8639,-6.6,7.82,-0.05,27.65
88961,0.3322,-0.0255,0.8657,-6.55,7.83,-0.11,27.66
88971,0.3339,-0.0221,0.8634,-6.58,7.85,-0.08,27.65
88981,0.3358,-0.0242,0.8646,-6.58,7.86,-0.06,27.63
88991,0.3346,-0.0228,0.8676,-6.63,7.91,-0.09,27.66
