t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
41433,0.2084,-0.0199,0.8838,-6.92,8.11,0.08,31.63
41443,0.2029,-0.0226,0.8811,-6.95,8.08,0.0,31.62
41453,0.1978,-0.0226,0.8749,-6.9,7.97,-0.02,31.62
41463,0.196,-0.0154,0.8741,-6.92,7.97,-0.08,31.62
41473,0.199,-0.0181,0.882,-6.89,8.02,-0.12,31.62
41483,0.201,-0.0222,0.8878,-6.82,7.83,-0.11,31.64
41493,0.2056,-0.0253,0.8999,-6.82,7.88,-0.14,31.62
41503,0.2111,-0.0226,0.8982,-6.79,7.95,-0.06,31.63
41513,0.2117,-0.0118,0.8936,-6.85,7.97,-0.06,31.59
41523,0.2141,-0.0018,0.8896,-6.85,7.91,-0.12,31.61
41533,0.2169,0.0006,0.8882,-6.96,8.0,-0.09,31.62
41543,0.2208,-0.0105,0.8859,-6.92,7.86,-0.12,31.61
41553,0.2234,-0.0217,0.8905,-6.95,7.91,-0.08,31.6
41563,0.224,-0.03,0.8931,-6.95,7.95,-0.05,31.61
41573,0.2203,-0.0339,0.892,-6.9,8.0,-0.02,31.6
41583,0.2198,-0.0297,0.889,-6.81,7.97,-0.02,31.63
41593,0.2145,-0.0256,0.8867,-6.87,8.05,0.03,31.64
41603,0.2178,-0.0179,0.8832,-6.85,8.08,-0.02,31.63
41613,0.2189,-0.014,0.8907,-6.85,8.08,0.0,31.62
41623,0.2141,-0.0183,0.8955,-6.85,8.08,-0.05,31.61
41633,0.2141,-0.0182,0.8938,-6.87,8.08,0.05,31.63
41643,0.2083,-0.0208,0.8921,-6.89,8.11,-0.05,31.64
41653,0.2065,-0.0142,0.8934,-6.82,8.09,-0.11,31.62
41663,0.2037,-0.0151,0.8884,-6.89,8.11,0.0,31.6
41673,0.2021,-0.0186,0.8885,-6.9,8.03,0.0,31.62
41683,0.2036,-0.0167,0.8896,-6.98,8.12,-0.11,31.61
41693,0.2037,-0.02,0.8835,-6.95,8.08,-0.05,31.61
41703,0.1996,-0.0192,0.882,-6.87,7.98,0.0,31.63
41713,0.2034,-0.0159,0.8835,-6.89,7.98,-0.05,31.62
41723,0.2047,-0.0132,0.884,-6.84,8.03,-0.08,31.61
41733,0.2054,-0.0105,0.8826,-6.85,7.97,-0.11,31.64
41743,0.2058,-0.0129,0.8898,-6.9,7.89,-0.18,31.63
41753,0.1851,-0.0129,0.8647,-6.81,7.85,-0.27,31.65
41763,0.1827,-0.0192,0.8336,-6.66,7.66,-0.29,31.62
41773,0.1959,-0.0146,0.8522,-6.75,7.57,-0.18,31.61
41783,0.234,-0.0219,0.901,-6.92,7.6,-0.08,31.64
41793,0.2711,-0.0267,0.9624,-7.01,7.66,0.05,31.62
41803,0.2856,-0.0233,0.9857,-7.13,7.86,0.02,31.62
41813,0.2694,-0.021,0.9636,-7.04,8.49,0.0,31.61
41823,0.2369,-0.0176,0.9166,-6.89,8.56,0.06,31.62
41833,0.2053,-0.0072,0.8792,-6.78,8.53,0.03,31.63
41843,0.1898,-0.0189,0.8624,-6.89,8.34,-0.03,31.63
41853,0.1863,-0.0278,0.8602,-6.96,8.11,0.02,31.67
41863,0.1956,-0.0409,0.8657,-6.99,7.98,0.09,31.62
41873,0.1964,-0.0344,0.8647,-6.92,7.83,0.05,31.63
41883,0.1997,-0.0197,0.8691,-6.76,7.88,0.05,31.64
41893,0.2012,-0.0138,0.871,-6.81,7.92,-0.03,31.64
41903,0.1912,-0.0117,0.8641,-6.81,8.0,-0.06,31.63
41913,0.1927,-0.0082,0.8707,-6.73,7.94,-0.17,31.65
41923,0.202,-0.005,0.8833,-6.84,7.91,-0.08,31.63
41933,0.2108,-0.0204,0.897,-6.85,8.02,-0.09,31.62
41943,0.2126,-0.0138,0.9092,-6.84,7.85,-0.03,31.62
41953,0.2166,-0.0143,0.916,-6.85,7.76,-0.03,31.62
41963,0.2198,-0.012,0.9211,-6.84,7.86,-0.02,31.63
41973,0.2197,-0.0099,0.9106,-6.85,7.88,-0.06,31.62
41983,0.2195,-0.015,0.9034,-6.92,7.91,-0.03,31.62
41993,0.2178,-0.0178,0.9006,-6.9,7.97,-0.11,31.64
42003,0.2157,-0.0221,0.8915,-6.93,8.08,-0.12,31.64
42013,0.2129,-0.0255,0.8784,-6.81,8.15,-0.08,31.63
42023,0.2076,-0.0269,0.8716,-6.87,8.08,-0.05,31.62
42033,0.2098,-0.0264,0.8685,-6.89,8.08,-0.14,31.64
42043,0.2153,-0.0201,0.8828,-6.85,8.14,-0.09,31.63
42053,0.2145,-0.0183,0.8771,-6.89,7.98,-0.14,31.62
42063,0.2106,-0.0216,0.8571,-6.98,7.89,-0.02,31.62
42073,0.2074,-0.0134,0.8884,-6.89,7.89,0.02,31.64
42083,0.2168,-0.0177,0.9133,-6.98,7.86,0.09,31.63
42093,0.2208,-0.0123,0.9121,-6.84,7.95,0.02,31.61
42103,0.2217,-0.0062,0.9049,-6.89,8.0,0.05,31.64
42113,0.2179,-0.0094,0.905,-6.85,8.12,0.06,31.63
42123,0.2152,-0.0137,0.9027,-6.96,8.06,-0.05,31.63
42133,0.209,-0.0157,0.8877,-6.92,8.09,-0.14,31.62
42143,0.2074,-0.0244,0.8831,-6.89,8.06,0.0,31.63
42153,0.209,-0.033,0.8821,-6.92,8.0,-0.14,31.62
42163,0.2155,-0.0262,0.8898,-6.85,7.98,-0.09,31.62
42173,0.2169,-0.0193,0.8964,-6.93,8.08,-0.02,31.62
42183,0.2104,-0.0157,0.8859,-6.9,8.11,0.06,31.64
42193,0.2006,-0.0118,0.8763,-6.84,8.17,-0.03,31.63
42203,0.1973,-0.0096,0.8704,-6.84,8.08,-0.09,31.62
42213,0.1914,-0.0148,0.8678,-6.93,8.02,-0.03,31.64
42223,0.1896,-0.0236,0.8721,-6.92,7.86,-0.12,31.64
42233,0.1978,-0.0228,0.8839,-6.85,7.88,-0.08,31.65
42243,0.2021,-0.0165,0.8953,-6.93,7.79,0.0,31.62
42253,0.2081,-0.0118,0.8964,-6.9,7.77,-0.08,31.62
42263,0.2179,-0.0046,0.901,-6.96,7.85,-0.09,31.64
42273,0.2255,-0.0127,0.9082,-6.85,7.83,-0.11,31.63
42283,0.2302,-0.0168,0.9093,-6.85,7.97,-0.14,31.62
42295,0.2313,-0.0295,0.9072,-6.9,8.08,-0.14,31.62
42305,0.236,-0.0308,0.9021,-6.93,8.12,-0.06,31.62
42315,0.2336,-0.0332,0.8962,-6.78,8.11,0.0,31.63
42325,0.2312,-0.0269,0.8871,-6.93,8.18,0.05,31.62
42335,0.2244,-0.0267,0.8777,-6.89,8.14,0.08,31.64
42345,0.2186,-0.0238,0.8698,-6.84,8.11,0.15,31.62
42355,0.2128,-0.0172,0.8711,-6.89,8.03,0.12,31.62
42365,0.2054,-0.0229,0.8735,-6.92,7.98,0.2,31.62
42375,0.1993,-0.0198,0.8796,-6.87,7.83,0.14,31.63
42385,0.1971,-0.0079,0.8802,-6.82,7.85,0.09,31.62
42395,0.2001,-0.0031,0.8872,-6.78,7.85,-0.02,31.64
42405,0.1984,-0.0103,0.8969,-6.9,7.94,-0.15,31.65
42415,0.1993,-0.0105,0.8993,-6.84,7.95,-0.17,31.64
42425,0.2029,-0.0225,0.8977,-6.79,7.95,-0.18,31.63
42435,0.2017,-0.0244,0.8951,-6.85,7.97,-0.08,31.65
42445,0.2084,-0.0155,0.889,-6.78,7.86,-0.05,31.67
42455,0.2161,-0.0099,0.8947,-6.9,7.76,-0.05,31.63
42465,0.2161,-0.0039,0.8981,-6.98,7.89,-0.05,31.64
42475,0.2272,-0.0132,0.8953,-6.93,7.92,-0.12,31.65
42485,0.2275,-0.0165,0.889,-6.89,7.95,-0.09,31.65
42495,0.2271,-0.0217,0.8895,-6.96,8.03,-0.11,31.64
42505,0.2245,-0.0297,0.8844,-6.85,8.06,-0.06,31.63
42515,0.2185,-0.0288,0.8827,-6.82,8.06,0.0,31.67
42525,0.2124,-0.0261,0.8829,-6.85,8.02,-0.06,31.63
42535,0.2122,-0.0205,0.8833,-6.96,8.12,-0.05,31.64
42545,0.2085,-0.0203,0.8846,-6.87,8.05,0.02,31.65
42555,0.2083,-0.0197,0.889,-6.89,7.95,0.03,31.64
42565,0.2097,-0.0192,0.8956,-6.85,8.0,0.05,31.64
42575,0.2072,-0.0173,0.8956,-6.85,7.91,-0.02,31.63
42585,0.2036,-0.0142,0.8994,-6.82,7.94,-0.03,31.63
42595,0.2069,-0.0128,0.8925,-6.85,7.97,-0.06,31.64
42605,0.2052,-0.0154,0.8911,-6.82,8.03,-0.05,31.64
42615,0.2053,-0.0173,0.8884,-6.87,7.97,-0.11,31.65
42625,0.2113,-0.0171,0.8865,-6.85,8.05,-0.05,31.64
42636,0.2111,-0.0186,0.8922,-6.85,8.03,-0.06,31.64
42647,0.2136,-0.0198,0.8853,-6.85,7.94,-0.14,31.66
42657,0.2175,-0.0172,0.885,-6.89,8.0,-0.09,31.67
42668,0.2162,-0.0205,0.884,-6.92,8.0,-0.03,31.63
42678,0.2162,-0.0199,0.8872,-6.85,8.05,-0.02,31.63
42688,0.2156,-0.0209,0.8896,-6.84,7.97,-0.02,31.63
42698,0.2175,-0.0223,0.8888,-6.87,8.0,-0.03,31.64
42708,0.2167,-0.0208,0.8944,-6.9,8.06,0.0,31.64
42718,0.219,-0.0195,0.897,-6.89,7.94,0.02,31.62
42730,0.215,-0.0216,0.8898,-6.9,8.08,-0.03,31.64
42740,0.2125,-0.0229,0.8933,-6.9,8.12,-0.02,31.63
42750,0.2102,-0.0171,0.8879,-6.93,8.05,-0.05,31.64
42760,0.2101,-0.0161,0.8826,-6.85,8.0,0.0,31.63
42770,0.209,-0.0157,0.8861,-6.84,7.97,-0.09,31.65
42780,0.2097,-0.017,0.8835,-6.93,7.92,-0.08,31.63
42790,0.209,-0.0181,0.8878,-6.85,7.94,-0.03,31.63
42800,0.209,-0.0177,0.8944,-6.87,8.0,-0.06,31.64
42810,0.2097,-0.0193,0.8959,-6.9,8.06,-0.05,31.65
42820,0.2097,-0.0142,0.886,-6.9,8.0,-0.02,31.65
42831,0.2107,-0.0154,0.8876,-6.89,8.03,-0.03,31.65
42841,0.2157,-0.0173,0.889,-6.92,7.95,-0.09,31.64
42851,0.2122,-0.0204,0.8917,-6.76,7.98,-0.06,31.65
42861,0.2107,-0.0186,0.8915,-6.85,7.89,-0.03,31.67
42871,0.2113,-0.0162,0.8928,-6.9,7.95,-0.02,31.65
42881,0.2181,-0.0166,0.8934,-6.87,7.98,-0.09,31.66
42891,0.2139,-0.0184,0.8936,-6.95,7.97,0.0,31.67
42901,0.2141,-0.0203,0.8903,-6.87,8.06,-0.09,31.65
42911,0.2113,-0.0193,0.8895,-6.9,8.02,-0.03,31.64
42921,0.2098,-0.0177,0.8892,-6.87,8.12,-0.08,31.66
42931,0.2085,-0.0179,0.8879,-6.89,7.98,-0.06,31.64
42941,0.2091,-0.0172,0.8912,-6.96,7.97,-0.03,31.65
42951,0.2091,-0.0162,0.8901,-6.96,8.02,0.0,31.64
42961,0.2109,-0.019,0.8887,-6.89,7.94,-0.08,31.64
42971,0.2104,-0.0178,0.8879,-6.84,8.03,-0.11,31.63
42981,0.2122,-0.0184,0.8876,-6.82,8.0,-0.09,31.64
42991,0.2156,-0.016,0.8889,-6.95,7.95,-0.09,31.65
43001,0.2156,-0.0206,0.8893,-6.89,7.94,0.0,31.67
43011,0.2125,-0.0184,0.8898,-6.9,8.0,-0.11,31.64
43021,0.2155,-0.0194,0.8887,-6.79,7.98,0.02,31.62
43031,0.2147,-0.0197,0.8939,-6.89,8.0,-0.05,31.63
43041,0.2137,-0.0186,0.8936,-6.9,7.95,-0.02,31.64
43051,0.2124,-0.0177,0.8916,-6.9,8.03,-0.08,31.64
43061,0.2103,-0.0204,0.891,-6.85,8.0,0.02,31.66
43071,0.2097,-0.0203,0.8887,-6.95,8.03,-0.05,31.63
43081,0.2103,-0.0206,0.889,-6.92,8.06,-0.05,31.66
43091,0.2091,-0.0175,0.8906,-6.87,8.05,-0.06,31.64
43101,0.2124,-0.0194,0.8893,-6.93,7.97,-0.08,31.64
43111,0.2135,-0.0166,0.8872,-6.85,7.95,-0.03,31.64
43121,0.2137,-0.0186,0.8881,-6.89,7.92,-0.09,31.64
43131,0.2141,-0.0176,0.8926,-6.87,8.02,-0.09,31.63
43141,0.2104,-0.0197,0.8906,-6.82,8.08,-0.08,31.63
43151,0.2133,-0.0217,0.8866,-6.87,8.06,-0.06,31.64
43161,0.2119,-0.0155,0.8885,-6.85,8.03,0.0,31.67
43171,0.2089,-0.0168,0.8907,-6.85,7.98,-0.08,31.64
43181,0.2114,-0.0159,0.8884,-6.84,8.0,-0.05,31.64
43191,0.2104,-0.015,0.8931,-6.92,8.03,-0.05,31.64
43201,0.2095,-0.0155,0.8873,-6.89,7.91,-0.09,31.66
43211,0.2125,-0.019,0.8877,-6.89,8.02,-0.06,31.64
43221,0.2123,-0.0171,0.8901,-6.92,7.94,-0.08,31.67
43231,0.2114,-0.0184,0.8927,-6.92,8.0,-0.06,31.66
43242,0.2144,-0.0177,0.8911,-6.93,7.95,-0.06,31.66
43252,0.215,-0.0204,0.8895,-6.93,8.06,0.03,31.65
43262,0.2119,-0.0216,0.8865,-6.93,8.0,-0.02,31.63
43272,0.2128,-0.0214,0.89,-6.89,8.0,-0.09,31.65
43282,0.2113,-0.022,0.8882,-6.89,8.03,-0.09,31.64
43292,0.2117,-0.0203,0.8915,-6.9,7.98,0.0,31.65
43302,0.2119,-0.017,0.8864,-6.87,7.89,-0.02,31.66
43312,0.2108,-0.0144,0.89,-6.96,7.92,-0.06,31.63
43322,0.2117,-0.0129,0.8867,-6.92,7.97,0.02,31.62
43333,0.2108,-0.0139,0.8915,-6.9,7.94,-0.06,31.66
43343,0.212,-0.0193,0.8892,-6.85,8.0,-0.11,31.64
43353,0.2126,-0.0205,0.8876,-6.96,7.97,-0.03,31.66
43363,0.2155,-0.0197,0.8926,-6.89,8.02,-0.02,31.66
43373,0.2159,-0.0183,0.8895,-6.93,8.0,-0.08,31.66
43383,0.2148,-0.017,0.8893,-6.9,8.03,0.02,31.64
43393,0.2118,-0.017,0.8906,-6.81,8.0,-0.02,31.63
43403,0.2106,-0.0194,0.8887,-6.84,7.98,-0.08,31.66
43413,0.2117,-0.0216,0.8882,-6.81,8.0,-0.08,31.64
43423,0.2079,-0.0181,0.8916,-6.84,8.12,-0.08,31.63
43433,0.2102,-0.0164,0.8875,-6.87,8.03,-0.12,31.65
43444,0.2118,-0.0126,0.8914,-6.92,7.94,-0.05,31.65
43454,0.2102,-0.0126,0.8926,-6.9,8.0,-0.06,31.65
43464,0.2155,-0.014,0.895,-6.79,8.03,0.02,31.65
43474,0.2097,-0.0171,0.8926,-6.85,7.98,-0.06,31.65
43484,0.2128,-0.0181,0.8931,-6.87,7.95,-0.03,31.64
43494,0.2157,-0.0186,0.8929,-6.87,7.97,0.0,31.66
43504,0.2161,-0.0209,0.8933,-6.95,7.92,-0.03,31.67
43514,0.2157,-0.0199,0.8898,-6.95,7.92,-0.09,31.66
43524,0.213,-0.0192,0.8928,-6.81,8.0,-0.02,31.67
43534,0.2142,-0.0195,0.8894,-6.85,8.05,-0.05,31.63
43544,0.2102,-0.0198,0.8914,-6.78,7.98,-0.08,31.67
43554,0.2095,-0.0208,0.8882,-6.96,7.95,-0.03,31.66
43564,0.2086,-0.0188,0.8934,-6.95,8.0,-0.11,31.64
43574,0.2101,-0.0179,0.8882,-6.9,8.05,-0.03,31.64
43584,0.2092,-0.0173,0.8859,-6.85,8.02,-0.05,31.64
43594,0.2133,-0.0199,0.8889,-6.96,7.95,-0.05,31.65
43604,0.2137,-0.0204,0.8909,-6.84,7.98,0.03,31.67
43614,0.2163,-0.0175,0.8857,-6.92,7.94,-0.06,31.68
43624,0.2145,-0.017,0.89,-6.84,8.08,-0.08,31.65
43634,0.2155,-0.0144,0.8878,-6.82,7.98,-0.06,31.63
43644,0.2136,-0.0156,0.887,-6.9,8.0,-0.06,31.65
43654,0.2129,-0.0146,0.889,-6.9,8.02,-0.11,31.66
43664,0.2123,-0.0188,0.8881,-6.84,8.02,-0.12,31.65
43674,0.2081,-0.0151,0.8859,-6.96,7.97,-0.09,31.66
43684,0.2113,-0.0155,0.8887,-6.93,8.0,-0.05,31.67
43694,0.213,-0.0183,0.8917,-6.93,8.06,-0.05,31.67
43704,0.2141,-0.0165,0.8947,-6.92,7.97,0.03,31.66
43714,0.2162,-0.0184,0.8937,-6.85,7.98,0.0,31.66
43724,0.214,-0.0182,0.8925,-6.93,7.98,-0.06,31.66
43734,0.2118,-0.0199,0.8923,-6.81,7.98,-0.03,31.66
43744,0.2129,-0.0225,0.8893,-6.9,8.0,-0.09,31.66
43754,0.2098,-0.0214,0.8838,-6.87,8.12,-0.09,31.67
43764,0.2063,-0.0201,0.8823,-6.85,8.05,-0.05,31.66
43774,0.2079,-0.0195,0.8822,-6.9,7.89,-0.08,31.67
43784,0.2104,-0.0182,0.8903,-6.81,7.97,-0.08,31.66
43794,0.2109,-0.0181,0.8867,-6.87,7.95,-0.05,31.63
43804,0.2123,-0.0161,0.8895,-6.92,7.89,-0.03,31.64
43814,0.2151,-0.0173,0.8911,-6.9,7.98,-0.03,31.64
43824,0.2146,-0.0153,0.8933,-6.92,7.95,-0.09,31.64
43834,0.2144,-0.0164,0.889,-6.93,8.0,-0.17,31.63
43844,0.2128,-0.0197,0.892,-6.9,8.0,-0.05,31.66
43854,0.2148,-0.0233,0.8953,-6.85,8.03,0.02,31.67
43864,0.2135,-0.0238,0.8928,-6.85,8.03,-0.05,31.64
43874,0.2139,-0.0201,0.8899,-6.92,7.98,-0.11,31.64
43884,0.2134,-0.0156,0.8871,-6.82,8.03,-0.08,31.68
43894,0.2125,-0.0164,0.8864,-6.92,8.0,-0.02,31.63
43904,0.2119,-0.0176,0.891,-6.92,8.0,-0.08,31.66
43914,0.2129,-0.0179,0.892,-6.87,7.95,-0.03,31.67
43924,0.2106,-0.0187,0.8883,-6.92,8.0,0.02,31.67
43934,0.2087,-0.019,0.8889,-6.87,8.0,0.02,31.65
43944,0.2124,-0.017,0.889,-6.89,7.95,-0.06,31.67
43954,0.2102,-0.0188,0.8867,-6.96,8.05,-0.08,31.65
43964,0.2102,-0.0143,0.8899,-6.99,8.03,-0.05,31.64
43974,0.2113,-0.0187,0.8892,-6.95,7.98,-0.11,31.64
43984,0.2109,-0.019,0.8875,-6.84,7.98,-0.06,31.68
43994,0.2139,-0.0215,0.8915,-6.89,8.02,-0.02,31.67
44004,0.2123,-0.0217,0.8925,-6.87,7.98,-0.05,31.67
44014,0.2119,-0.0231,0.8915,-6.93,8.0,-0.03,31.68
44024,0.2106,-0.0195,0.8861,-6.89,7.97,-0.03,31.68
44034,0.2134,-0.0184,0.8879,-6.87,8.05,-0.05,31.67
44044,0.2123,-0.0195,0.889,-6.9,8.0,-0.02,31.67
44054,0.2131,-0.021,0.8915,-6.81,7.98,-0.08,31.66
44064,0.2155,-0.0229,0.8931,-6.89,8.02,0.02,31.67
44074,0.2134,-0.0161,0.8977,-6.87,8.09,-0.05,31.67
44084,0.2106,-0.0167,0.891,-6.85,8.12,-0.02,31.67
44094,0.209,-0.0172,0.8867,-6.89,8.05,-0.09,31.67
44104,0.2091,-0.0195,0.8881,-6.87,7.97,-0.11,31.66
44114,0.2108,-0.0193,0.8883,-6.82,8.08,-0.05,31.68
44124,0.2117,-0.0193,0.8865,-6.92,8.0,-0.08,31.67
44134,0.2137,-0.0199,0.8911,-6.89,7.97,-0.03,31.69
44144,0.2142,-0.0203,0.8934,-6.89,7.97,-0.06,31.67
44156,0.2111,-0.0167,0.8925,-6.84,8.05,-0.08,31.66
44168,0.2097,-0.0155,0.8896,-6.81,8.03,-0.05,31.67
44178,0.2131,-0.0179,0.8914,-6.84,7.98,-0.03,31.65
44188,0.2129,-0.0172,0.8876,-6.73,7.95,-0.05,31.68
44198,0.2142,-0.0183,0.892,-6.81,7.94,-0.02,31.65
44208,0.214,-0.0199,0.8862,-6.89,8.05,-0.06,31.67
44218,0.2131,-0.0165,0.8926,-6.85,8.03,-0.06,31.68
44228,0.2114,-0.0139,0.8881,-6.82,8.03,-0.06,31.65
44238,0.2109,-0.0168,0.8867,-6.96,8.0,-0.05,31.66
44248,0.2112,-0.015,0.8911,-6.89,8.03,-0.06,31.68
44258,0.2111,-0.0176,0.8923,-6.93,8.03,0.02,31.68
44268,0.2091,-0.0156,0.8916,-6.9,8.02,-0.08,31.68
44278,0.212,-0.0173,0.8894,-6.89,8.0,0.03,31.67
44288,0.2115,-0.0164,0.8888,-6.92,8.0,-0.08,31.67
44298,0.2115,-0.0182,0.8898,-6.95,7.97,-0.02,31.65
44308,0.2126,-0.0172,0.8877,-6.92,7.94,-0.09,31.65
44318,0.2145,-0.022,0.886,-6.95,7.95,-0.05,31.66
44328,0.2118,-0.0232,0.8872,-6.84,7.95,-0.05,31.67
44338,0.2124,-0.0223,0.8917,-6.82,7.95,-0.03,31.66
44350,0.2131,-0.0217,0.8884,-6.95,7.92,-0.03,31.67
44360,0.2144,-0.0184,0.8923,-6.87,8.02,-0.09,31.67
44370,0.2141,-0.0184,0.8909,-6.92,7.89,-0.02,31.66
44380,0.2134,-0.0177,0.8894,-6.92,8.03,-0.03,31.69
44390,0.2104,-0.0226,0.8915,-6.85,8.03,0.0,31.66
44400,0.2109,-0.0199,0.8916,-6.84,8.03,-0.02,31.69
44410,0.2114,-0.0159,0.89,-6.81,7.95,-0.02,31.67
44420,0.2101,-0.0197,0.8882,-6.9,7.98,0.03,31.67
44430,0.2112,-0.0148,0.8873,-6.84,8.12,-0.02,31.65
44440,0.2109,-0.0159,0.8895,-6.87,8.12,-0.06,31.66
44450,0.2119,-0.0145,0.8895,-6.81,7.98,-0.11,31.68
44462,0.21,-0.0144,0.8832,-6.9,8.02,-0.03,31.66
44472,0.2126,-0.0151,0.8837,-6.82,8.02,-0.03,31.66
44482,0.2086,-0.019,0.8911,-6.89,8.03,-0.08,31.69
44492,0.2145,-0.0198,0.8906,-6.92,8.0,-0.05,31.68
44502,0.2135,-0.0175,0.8914,-6.93,7.95,-0.05,31.68
44512,0.212,-0.0176,0.8905,-6.9,7.95,-0.14,31.69
44522,0.213,-0.0194,0.8855,-6.93,8.08,-0.05,31.66
44532,0.2107,-0.0222,0.8877,-6.84,8.06,-0.05,31.65
44542,0.2117,-0.0199,0.8906,-6.89,7.97,-0.03,31.67
44552,0.2129,-0.0194,0.8915,-6.87,8.03,-0.08,31.69
44562,0.215,-0.0175,0.8873,-6.89,7.92,-0.02,31.66
44572,0.2126,-0.0165,0.8893,-6.89,8.05,0.03,31.67
44582,0.2113,-0.0181,0.8887,-6.89,7.98,-0.02,31.66
44592,0.2163,-0.0187,0.8867,-6.81,8.02,-0.08,31.69
44602,0.2145,-0.0182,0.8937,-6.87,7.98,-0.06,31.66
44612,0.21,-0.0168,0.8923,-6.76,8.02,0.02,31.67
44622,0.2119,-0.0201,0.89,-6.85,8.02,-0.06,31.67
44632,0.2083,-0.0168,0.8947,-6.98,8.0,-0.03,31.67
44642,0.2108,-0.015,0.8894,-6.9,8.05,-0.08,31.67
44652,0.2115,-0.0192,0.8917,-6.9,7.95,0.02,31.68
44662,0.2152,-0.0184,0.889,-6.95,8.0,-0.05,31.67
44672,0.2128,-0.0173,0.886,-6.93,7.92,-0.03,31.68
44683,0.2113,-0.0168,0.8911,-6.93,7.98,-0.08,31.67
44693,0.2089,-0.0203,0.8868,-6.89,8.03,-0.12,31.67
44703,0.2067,-0.0159,0.8893,-6.95,7.97,-0.08,31.67
44713,0.2139,-0.0161,0.8925,-6.9,8.03,-0.06,31.67
44723,0.2094,-0.0181,0.8931,-6.93,8.05,-0.09,31.67
44733,0.214,-0.022,0.8949,-6.9,7.94,-0.15,31.67
44743,0.2141,-0.0239,0.8875,-6.95,7.91,-0.06,31.68
44753,0.2147,-0.0267,0.8943,-6.92,7.91,-0.09,31.67
44763,0.2134,-0.0281,0.8877,-6.84,8.06,-0.05,31.67
44773,0.2107,-0.027,0.8881,-6.85,8.02,0.0,31.69
44783,0.2134,-0.0228,0.8833,-6.82,7.89,-0.02,31.68
44793,0.2159,-0.0187,0.8876,-6.81,8.03,0.0,31.68
44803,0.2145,-0.0186,0.8877,-6.82,7.97,-0.05,31.68
44813,0.2139,-0.0155,0.8873,-6.84,8.05,-0.03,31.67
44823,0.2129,-0.0118,0.8853,-6.82,8.06,-0.09,31.69
44833,0.2135,-0.0153,0.8933,-6.87,8.03,-0.05,31.67
44843,0.2098,-0.0126,0.8928,-6.84,8.0,0.03,31.67
44853,0.2109,-0.0118,0.8905,-6.93,8.05,0.03,31.68
44863,0.2124,-0.0114,0.8885,-6.82,8.03,0.02,31.68
44874,0.2112,-0.0134,0.8887,-6.93,8.03,-0.08,31.67
44884,0.21,-0.0198,0.8936,-6.89,8.05,-0.03,31.69
44894,0.2091,-0.0176,0.8887,-6.95,7.97,-0.03,31.69
44904,0.2096,-0.0189,0.887,-6.92,7.97,-0.08,31.67
44914,0.2134,-0.0226,0.8882,-6.84,8.0,-0.05,31.68
44924,0.2111,-0.024,0.8884,-6.92,8.02,-0.08,31.66
44934,0.2129,-0.025,0.8873,-6.9,7.98,-0.09,31.67
44944,0.2118,-0.0208,0.8883,-6.85,7.98,-0.05,31.68
44954,0.2141,-0.0236,0.8862,-6.81,7.95,-0.09,31.66
44964,0.213,-0.0204,0.8887,-6.82,7.98,-0.09,31.7
44974,0.2157,-0.0214,0.8907,-6.92,8.0,-0.05,31.69
44984,0.2156,-0.0217,0.8879,-6.9,8.06,0.06,31.67
44994,0.2142,-0.0186,0.8929,-6.89,8.05,0.11,31.71
45004,0.2151,-0.0168,0.8921,-6.76,8.0,0.0,31.71
45014,0.2158,-0.0175,0.8912,-6.87,8.0,-0.03,31.69
45024,0.2144,-0.0154,0.8904,-6.92,8.03,-0.05,31.68
45034,0.2123,-0.0134,0.8905,-6.9,8.06,-0.06,31.68
45044,0.2109,-0.0143,0.8889,-6.89,8.0,-0.03,31.7
45054,0.2115,-0.0173,0.8868,-6.96,8.0,-0.02,31.69
45064,0.2115,-0.0155,0.8943,-6.79,8.0,0.0,31.69
45074,0.2084,-0.0164,0.8888,-6.92,7.98,-0.09,31.68
45084,0.2122,-0.0166,0.8892,-6.85,8.0,-0.03,31.67
45094,0.2114,-0.0165,0.8921,-6.87,7.95,-0.08,31.68
45104,0.2151,-0.0189,0.8907,-6.73,7.95,-0.03,31.67
45114,0.2139,-0.0188,0.8877,-6.87,7.98,-0.05,31.68
45124,0.213,-0.0183,0.891,-6.9,8.02,-0.08,31.69
45134,0.2145,-0.0203,0.8923,-6.87,8.03,-0.15,31.69
45144,0.214,-0.0215,0.8889,-6.87,8.05,-0.06,31.65
45154,0.2146,-0.022,0.8917,-6.89,7.98,-0.03,31.69
45164,0.21,-0.0178,0.8947,-6.87,8.02,0.05,31.69
45174,0.2125,-0.0168,0.885,-6.89,7.98,-0.11,31.67
45184,0.209,-0.0179,0.8904,-6.84,8.06,-0.03,31.69
45194,0.2115,-0.0172,0.889,-6.87,7.94,0.05,31.69
45204,0.2142,-0.0188,0.8856,-6.85,7.86,-0.06,31.72
45214,0.2103,-0.0183,0.8855,-6.85,7.98,0.03,31.71
45224,0.2107,-0.0164,0.8904,-6.89,8.05,-0.11,31.68
45234,0.21,-0.0166,0.8912,-6.87,8.0,-0.06,31.67
45244,0.2112,-0.016,0.8909,-6.85,7.95,-0.03,31.68
45254,0.209,-0.0183,0.8906,-6.85,8.11,-0.15,31.69
