t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
14743,0.2086,-0.0295,0.8878,-6.63,7.88,0.0,28.05
14753,0.2015,-0.0293,0.8871,-6.61,7.89,-0.06,28.04
14763,0.2106,-0.0292,0.8876,-6.63,7.94,-0.17,28.03
14773,0.209,-0.0308,0.885,-6.55,7.86,-0.02,28.04
14783,0.2074,-0.0298,0.8846,-6.56,7.89,-0.05,28.04
14793,0.2091,-0.0333,0.8838,-6.53,7.91,-0.06,28.02
14803,0.2106,-0.0321,0.885,-6.6,7.88,-0.02,28.08
14813,0.2045,-0.0292,0.8867,-6.69,7.91,-0.09,28.06
14823,0.2081,-0.0271,0.8872,-6.58,7.95,-0.05,28.06
14833,0.2083,-0.0295,0.8881,-6.58,7.91,-0.03,28.05
14843,0.2042,-0.0254,0.8856,-6.66,7.97,-0.08,28.06
14853,0.208,-0.0288,0.8835,-6.58,7.86,0.0,28.08
14863,0.204,-0.0311,0.8878,-6.6,7.89,-0.02,28.06
14873,0.2096,-0.0275,0.8826,-6.53,7.94,-0.02,28.05
14883,0.2069,-0.0291,0.8862,-6.55,7.91,0.03,28.05
14893,0.2065,-0.0299,0.887,-6.53,7.92,-0.02,28.07
14903,0.2094,-0.0299,0.8838,-6.63,7.92,-0.03,28.03
14913,0.2084,-0.0282,0.8922,-6.58,7.92,-0.06,28.04
14923,0.208,-0.0278,0.8885,-6.58,7.95,-0.02,28.04
14933,0.2094,-0.027,0.8866,-6.63,7.89,-0.02,28.05
14943,0.2075,-0.0294,0.8911,-6.58,7.94,-0.06,28.07
14953,0.2098,-0.0281,0.8896,-6.58,7.85,-0.03,28.05
14963,0.2084,-0.0304,0.8893,-6.47,7.95,-0.06,28.06
14973,0.2078,-0.031,0.8806,-6.56,7.92,-0.06,28.06
14983,0.2078,-0.0308,0.8881,-6.5,7.86,0.03,28.05
14993,0.2111,-0.0286,0.8881,-6.46,7.91,-0.03,28.05
15003,0.2076,-0.0309,0.8888,-6.61,7.88,-0.12,28.06
15013,0.2079,-0.0275,0.8857,-6.58,7.94,-0.02,28.06
15023,0.2095,-0.0273,0.8846,-6.6,7.89,0.05,28.07
15033,0.2075,-0.0308,0.8878,-6.55,7.94,-0.06,28.06
15043,0.2094,-0.0283,0.8867,-6.6,7.91,-0.09,28.06
15053,0.2118,-0.0287,0.8885,-6.64,7.91,-0.02,28.05
15063,0.2106,-0.0284,0.8856,-6.6,7.86,-0.05,28.04
15073,0.2068,-0.0253,0.8883,-6.63,7.89,-0.09,28.04
15083,0.2062,-0.0287,0.8856,-6.61,7.95,-0.11,28.03
15093,0.2081,-0.0299,0.8845,-6.58,7.92,-0.12,28.04
15103,0.209,-0.0293,0.8838,-6.56,7.88,-0.06,28.06
15113,0.208,-0.0292,0.887,-6.52,7.91,0.02,28.04
15123,0.2083,-0.0322,0.8859,-6.55,7.89,-0.06,28.05
15133,0.208,-0.0302,0.8826,-6.63,7.94,-0.05,28.04
15143,0.21,-0.0277,0.8871,-6.6,7.88,-0.02,28.05
15153,0.2074,-0.0302,0.8873,-6.61,7.89,-0.06,28.07
15163,0.2115,-0.0292,0.8865,-6.63,7.83,0.0,28.03
15173,0.2107,-0.0295,0.8832,-6.61,7.86,-0.08,28.05
15183,0.2072,-0.028,0.8855,-6.63,7.92,0.0,28.05
15193,0.2094,-0.0291,0.8865,-6.63,7.92,-0.06,28.04
15203,0.2057,-0.0303,0.8855,-6.55,7.91,-0.08,28.06
15213,0.2045,-0.0287,0.8883,-6.55,7.95,0.02,28.07
15223,0.2061,-0.0283,0.8846,-6.64,7.92,-0.03,28.08
15233,0.2084,-0.0283,0.882,-6.63,7.91,0.02,28.07
15243,0.2092,-0.0302,0.8877,-6.56,7.95,-0.05,28.07
15253,0.2065,-0.0262,0.8877,-6.46,7.85,-0.05,28.07
15263,0.2089,-0.0309,0.8879,-6.6,7.97,-0.05,28.06
15273,0.2085,-0.0305,0.8844,-6.66,7.94,0.0,28.05
15283,0.2065,-0.0294,0.887,-6.64,8.0,-0.06,28.04
15293,0.2076,-0.0299,0.8855,-6.64,7.94,-0.09,28.05
15303,0.2091,-0.0309,0.8854,-6.5,7.95,-0.06,28.04
15313,0.2054,-0.031,0.8882,-6.63,7.97,-0.05,28.04
15323,0.2056,-0.0281,0.8856,-6.55,7.94,0.0,28.07
15333,0.207,-0.0286,0.8883,-6.63,7.95,0.0,28.06
15343,0.2047,-0.0314,0.8879,-6.6,7.88,-0.09,28.08
15353,0.2073,-0.0292,0.8882,-6.63,7.98,0.02,28.06
15363,0.207,-0.0289,0.8849,-6.56,7.91,-0.03,28.04
15373,0.2067,-0.0253,0.8871,-6.55,7.88,0.02,28.03
15383,0.2073,-0.0292,0.8887,-6.61,7.86,0.0,28.06
15393,0.2096,-0.0305,0.8937,-6.61,7.95,0.0,28.08
15403,0.205,-0.0294,0.8844,-6.7,7.91,-0.02,28.03
15413,0.2079,-0.03,0.8864,-6.58,7.98,-0.06,28.04
15423,0.2112,-0.0319,0.8894,-6.56,7.88,-0.08,28.07
15433,0.2068,-0.0288,0.8889,-6.58,7.92,-0.03,28.08
15443,0.2056,-0.0298,0.8864,-6.52,7.91,-0.06,28.07
15453,0.2036,-0.0287,0.8846,-6.58,7.92,-0.06,28.05
15463,0.2064,-0.0298,0.8875,-6.56,8.02,-0.11,28.06
15473,0.2087,-0.027,0.8877,-6.6,7.88,-0.08,28.07
15483,0.2083,-0.0291,0.8865,-6.6,7.86,-0.02,28.09
15493,0.2098,-0.0281,0.8877,-6.56,7.94,0.0,28.07
15503,0.208,-0.0305,0.8904,-6.53,7.97,0.0,28.07
15513,0.2092,-0.032,0.8875,-6.55,7.89,-0.05,28.06
15523,0.2091,-0.03,0.8878,-6.58,7.89,-0.02,28.07
15533,0.2061,-0.0299,0.889,-6.63,7.89,-0.02,28.07
15543,0.2083,-0.028,0.8849,-6.58,7.94,-0.05,28.06
15553,0.2056,-0.0245,0.884,-6.58,7.89,-0.06,28.07
15563,0.2067,-0.03,0.8896,-6.52,7.92,-0.09,28.07
15573,0.2092,-0.0284,0.8824,-6.53,7.88,-0.05,28.06
15583,0.2069,-0.0275,0.8842,-6.63,7.92,0.0,28.07
15593,0.2098,-0.026,0.8893,-6.56,7.92,-0.03,28.07
15603,0.2084,-0.0266,0.8895,-6.66,7.83,-0.06,28.06
15613,0.2087,-0.0283,0.8834,-6.58,7.95,-0.06,28.06
15623,0.2113,-0.0317,0.8894,-6.56,7.95,-0.06,28.08
15633,0.2087,-0.0272,0.8882,-6.55,7.85,-0.03,28.07
15643,0.2097,-0.0302,0.8865,-6.58,7.97,0.0,28.1
15653,0.2073,-0.0281,0.885,-6.56,7.92,-0.05,28.08
15663,0.2052,-0.0291,0.8883,-6.67,7.91,-0.06,28.06
15673,0.2059,-0.0289,0.8851,-6.61,7.89,-0.03,28.07
15683,0.2054,-0.0312,0.8818,-6.66,7.86,-0.08,28.08
15693,0.209,-0.0277,0.885,-6.63,7.88,-0.08,28.07
15703,0.2103,-0.0266,0.8859,-6.63,8.0,0.03,28.09
15714,0.2094,-0.0328,0.8855,-6.55,7.97,-0.06,28.08
15724,0.2095,-0.0286,0.8855,-6.67,7.95,0.0,28.08
15734,0.2091,-0.0302,0.8857,-6.64,8.02,0.02,28.08
15744,0.2092,-0.0275,0.8865,-6.63,7.92,-0.06,28.08
15754,0.2073,-0.0299,0.8856,-6.6,7.91,-0.09,28.07
15764,0.2097,-0.0287,0.887,-6.61,7.89,0.03,28.05
15774,0.2085,-0.03,0.8915,-6.58,7.97,-0.05,28.07
15784,0.2073,-0.0298,0.8848,-6.7,7.92,-0.08,28.08
15794,0.2059,-0.0294,0.886,-6.63,7.88,-0.11,28.08
15804,0.2051,-0.0295,0.8848,-6.64,7.91,-0.02,28.06
15814,0.209,-0.0293,0.8878,-6.58,7.85,-0.05,28.07
15824,0.2094,-0.0292,0.8853,-6.61,7.98,0.0,28.08
15834,0.2098,-0.0321,0.8873,-6.58,7.94,0.0,28.07
15844,0.2076,-0.031,0.8829,-6.6,7.97,0.0,28.06
15854,0.2051,-0.0336,0.8829,-6.66,7.89,-0.08,28.05
15865,0.2053,-0.0311,0.8831,-6.6,7.91,-0.06,28.08
15875,0.2062,-0.0312,0.8868,-6.61,7.88,0.05,28.05
15885,0.2079,-0.0289,0.8872,-6.63,7.91,0.02,28.09
15895,0.2069,-0.0277,0.8936,-6.67,7.89,0.0,28.07
15905,0.2081,-0.0291,0.8884,-6.6,7.88,0.0,28.05
15915,0.2085,-0.0286,0.8889,-6.6,7.86,-0.06,28.04
15925,0.208,-0.0289,0.8878,-6.53,7.89,-0.03,28.06
15935,0.2085,-0.0276,0.8849,-6.7,7.89,-0.03,28.07
15945,0.2067,-0.0287,0.8857,-6.7,7.89,-0.03,28.07
15955,0.2072,-0.0319,0.8878,-6.66,7.97,0.02,28.07
15967,0.2091,-0.0288,0.8875,-6.66,7.88,-0.02,28.07
15977,0.2081,-0.0282,0.8866,-6.64,7.92,-0.02,28.09
15987,0.2047,-0.0298,0.8862,-6.6,7.95,-0.06,28.07
15997,0.208,-0.0273,0.8834,-6.58,7.95,-0.06,28.07
16008,0.2048,-0.0317,0.8885,-6.58,7.89,-0.05,28.07
16018,0.2076,-0.0277,0.885,-6.66,7.91,-0.06,28.08
16028,0.207,-0.0325,0.8883,-6.58,7.92,-0.12,28.09
16038,0.2074,-0.0286,0.8867,-6.66,7.94,-0.05,28.05
16048,0.2062,-0.0266,0.8873,-6.64,7.91,0.03,28.07
16058,0.209,-0.026,0.8861,-6.49,7.88,0.03,28.07
16068,0.2089,-0.0284,0.8882,-6.64,7.91,-0.02,28.06
16078,0.2086,-0.0292,0.8872,-6.64,8.0,-0.02,28.07
16088,0.2067,-0.0288,0.8899,-6.61,7.92,-0.05,28.08
16098,0.2081,-0.0286,0.8855,-6.56,7.92,-0.02,28.07
16108,0.2103,-0.0303,0.8875,-6.6,7.94,0.0,28.07
16118,0.2083,-0.0305,0.8867,-6.64,7.91,0.0,28.09
16128,0.208,-0.0298,0.8872,-6.61,7.86,0.0,28.06
16138,0.2087,-0.0292,0.8838,-6.61,7.86,0.02,28.07
16148,0.2087,-0.0293,0.8842,-6.6,7.94,0.03,28.07
16158,0.2085,-0.0302,0.8862,-6.52,7.92,-0.09,28.08
16168,0.2075,-0.028,0.8907,-6.53,7.89,-0.05,28.08
16178,0.2034,-0.0311,0.8851,-6.53,7.94,-0.03,28.07
16188,0.2092,-0.0275,0.8859,-6.61,7.97,-0.06,28.08
16198,0.2086,-0.0293,0.8883,-6.63,7.89,-0.03,28.07
16208,0.2094,-0.0308,0.8883,-6.6,7.91,-0.05,28.06
16218,0.2085,-0.0291,0.889,-6.66,7.94,-0.08,28.07
16231,0.2076,-0.0306,0.8896,-6.61,7.91,-0.15,28.09
16241,0.2086,-0.0288,0.884,-6.56,7.91,-0.11,28.09
16251,0.2064,-0.0299,0.8861,-6.64,7.95,0.03,28.09
16261,0.2059,-0.0304,0.8832,-6.53,7.95,-0.02,28.08
16271,0.2058,-0.0289,0.8862,-6.6,7.89,-0.02,28.06
16281,0.2084,-0.0315,0.8845,-6.66,7.82,-0.14,28.07
16291,0.2065,-0.0326,0.8883,-6.56,7.92,-0.02,28.08
16301,0.2068,-0.0282,0.8817,-6.58,7.95,-0.09,28.09
16311,0.208,-0.0286,0.8846,-6.64,7.94,-0.03,28.07
16321,0.2092,-0.0295,0.8842,-6.63,7.91,-0.06,28.09
16331,0.2063,-0.0299,0.8855,-6.6,7.91,-0.05,28.07
16341,0.2058,-0.0305,0.8881,-6.58,7.95,-0.02,28.07
16351,0.2061,-0.0284,0.8857,-6.56,7.94,0.02,28.07
16361,0.2078,-0.0314,0.8868,-6.64,7.92,-0.05,28.07
16371,0.205,-0.0302,0.8904,-6.55,7.98,-0.08,28.07
16381,0.2085,-0.0304,0.8845,-6.64,8.0,-0.05,28.07
16391,0.2057,-0.0273,0.8901,-6.56,8.02,-0.08,28.07
16401,0.2087,-0.0275,0.8872,-6.61,7.95,0.0,28.08
16411,0.2092,-0.0283,0.8909,-6.61,7.92,0.03,28.06
16421,0.2107,-0.0286,0.8938,-6.53,7.92,-0.05,28.07
16431,0.2074,-0.0289,0.8895,-6.56,7.97,-0.03,28.06
16441,0.2059,-0.0269,0.8883,-6.55,7.91,0.02,28.1
16451,0.2067,-0.0292,0.8849,-6.63,7.88,-0.14,28.06
16461,0.2073,-0.0297,0.8843,-6.63,7.92,-0.11,28.08
16471,0.2029,-0.0272,0.8872,-6.58,7.97,-0.06,28.09
16481,0.2094,-0.026,0.8871,-6.49,7.85,-0.09,28.07
16491,0.2079,-0.0287,0.8918,-6.6,7.94,-0.08,28.08
16501,0.2086,-0.0297,0.8837,-6.6,7.88,-0.14,28.09
16511,0.2073,-0.0283,0.8824,-6.63,7.92,-0.05,28.07
16521,0.2085,-0.0316,0.8873,-6.56,7.91,-0.03,28.06
16531,0.2075,-0.0308,0.8884,-6.53,7.89,-0.02,28.09
16541,0.209,-0.0308,0.8864,-6.55,7.89,-0.08,28.08
16551,0.2079,-0.0267,0.8917,-6.58,7.94,-0.06,28.08
16561,0.2062,-0.0299,0.8885,-6.58,7.97,0.0,28.05
16571,0.2076,-0.0261,0.8859,-6.66,7.91,0.03,28.05
16581,0.2095,-0.0281,0.8885,-6.58,7.89,-0.02,28.07
16591,0.208,-0.0308,0.886,-6.67,7.91,-0.05,28.07
16601,0.2052,-0.0293,0.885,-6.64,7.85,-0.03,28.08
16611,0.2083,-0.0303,0.8876,-6.58,7.94,-0.06,28.07
16621,0.2085,-0.0317,0.8871,-6.56,7.97,-0.09,28.06
16631,0.2106,-0.0258,0.8889,-6.6,7.91,0.0,28.05
16641,0.2091,-0.0292,0.8894,-6.66,7.98,-0.06,28.06
16651,0.2085,-0.0304,0.8877,-6.6,7.89,0.0,28.06
16661,0.2086,-0.031,0.8872,-6.66,7.89,-0.06,28.09
16671,0.2051,-0.0294,0.8875,-6.63,8.05,-0.11,28.05
16681,0.2064,-0.0315,0.8883,-6.58,7.94,-0.12,28.08
16691,0.2067,-0.0314,0.8894,-6.6,7.97,-0.05,28.09
16701,0.2062,-0.0287,0.887,-6.58,7.89,-0.06,28.09
16711,0.2056,-0.0303,0.8882,-6.61,7.92,0.03,28.07
16721,0.2104,-0.0266,0.8861,-6.6,7.89,-0.03,28.08
16731,0.2048,-0.0288,0.8884,-6.58,7.74,-0.03,28.08
16741,0.2037,-0.0276,0.8927,-6.64,7.89,0.0,28.07
16751,0.208,-0.0316,0.8834,-6.69,7.83,-0.11,28.08
16761,0.2108,-0.0325,0.8804,-6.64,7.83,-0.02,28.08
16771,0.2101,-0.0328,0.8862,-6.64,7.88,0.0,28.08
16781,0.2083,-0.0273,0.8894,-6.7,7.83,-0.06,28.05
16791,0.2089,-0.0259,0.8857,-6.6,7.88,-0.08,28.09
16801,0.2076,-0.0272,0.8878,-6.61,7.92,-0.11,28.08
16811,0.2063,-0.0277,0.8894,-6.56,7.92,-0.06,28.08
16821,0.2085,-0.0288,0.8862,-6.55,7.89,-0.03,28.1
16831,0.2091,-0.0304,0.8899,-6.63,7.86,0.03,28.07
16841,0.2102,-0.0277,0.8866,-6.49,7.91,0.03,28.08
16851,0.2109,-0.0269,0.887,-6.61,7.86,-0.03,28.11
16861,0.2085,-0.0264,0.8843,-6.6,7.91,0.0,28.08
16871,0.2085,-0.0271,0.8875,-6.63,7.83,-0.05,28.13
16881,0.2107,-0.0289,0.8884,-6.64,7.86,-0.11,28.09
16891,0.2075,-0.027,0.887,-6.55,7.97,-0.02,28.09
16901,0.2089,-0.0309,0.8862,-6.6,7.91,-0.09,28.12
16911,0.2092,-0.0289,0.8903,-6.5,7.89,-0.05,28.08
16921,0.2078,-0.0305,0.8846,-6.61,7.95,0.02,28.07
16931,0.2101,-0.0278,0.885,-6.7,7.91,-0.02,28.06
16941,0.208,-0.0306,0.8909,-6.58,7.92,-0.09,28.07
16951,0.2073,-0.0291,0.8884,-6.55,7.95,-0.05,28.08
16961,0.2107,-0.032,0.8864,-6.63,7.92,0.02,28.08
16971,0.2108,-0.0316,0.8854,-6.61,7.86,-0.02,28.07
16981,0.2107,-0.0302,0.8876,-6.58,7.89,-0.08,28.07
16991,0.2073,-0.0291,0.8876,-6.6,7.98,-0.05,28.07
17001,0.2068,-0.0289,0.8854,-6.61,7.94,-0.08,28.11
17011,0.2065,-0.028,0.884,-6.61,7.92,-0.12,28.09
17021,0.2086,-0.0278,0.8832,-6.61,7.94,-0.05,28.11
17031,0.2076,-0.0298,0.8875,-6.61,7.94,-0.08,28.11
17042,0.208,-0.0293,0.8899,-6.67,7.89,-0.12,28.12
17053,0.2057,-0.0286,0.8871,-6.63,7.95,-0.06,28.09
17063,0.2081,-0.0265,0.8864,-6.63,7.89,-0.06,28.09
17073,0.2087,-0.0283,0.8834,-6.6,7.91,-0.05,28.11
17083,0.2053,-0.0291,0.8868,-6.61,7.97,-0.03,28.09
17093,0.2059,-0.0306,0.8922,-6.58,7.95,-0.14,28.11
17103,0.2059,-0.0278,0.889,-6.49,7.92,-0.03,28.1
17113,0.2083,-0.0293,0.8862,-6.53,7.97,-0.03,28.11
17123,0.2084,-0.0321,0.8883,-6.58,7.95,-0.03,28.11
17133,0.2097,-0.0284,0.887,-6.56,7.94,-0.09,28.12
17143,0.2092,-0.0293,0.8896,-6.55,7.97,-0.09,28.11
17153,0.2078,-0.0304,0.8882,-6.55,8.02,-0.08,28.09
17163,0.2059,-0.0289,0.8876,-6.63,7.94,-0.05,28.1
17173,0.2094,-0.0312,0.885,-6.58,8.0,0.02,28.12
17183,0.2067,-0.0314,0.8872,-6.58,7.98,-0.09,28.09
17193,0.2078,-0.0311,0.8889,-6.52,7.94,-0.02,28.09
17203,0.2083,-0.0297,0.8877,-6.55,7.97,-0.03,28.09
17213,0.2083,-0.0304,0.891,-6.6,7.92,-0.02,28.11
17223,0.2054,-0.0282,0.8889,-6.61,7.91,-0.05,28.08
17233,0.2089,-0.0272,0.8892,-6.63,7.88,0.02,28.09
17243,0.2091,-0.0277,0.8879,-6.55,7.92,-0.02,28.1
17253,0.2087,-0.0302,0.8867,-6.6,7.97,-0.11,28.1
17263,0.2053,-0.0303,0.8875,-6.69,7.92,-0.06,28.1
17273,0.2062,-0.0302,0.887,-6.58,7.95,-0.03,28.09
17283,0.2062,-0.0302,0.8887,-6.67,7.85,-0.06,28.08
17293,0.2056,-0.0281,0.8862,-6.56,7.95,-0.06,28.09
17303,0.2097,-0.0304,0.8888,-6.63,7.94,-0.09,28.11
17313,0.2067,-0.0325,0.8894,-6.6,7.95,-0.08,28.12
17323,0.2078,-0.0309,0.8873,-6.55,7.95,0.0,28.1
17333,0.2069,-0.0323,0.8899,-6.6,7.92,0.0,28.1
17343,0.204,-0.0299,0.8848,-6.56,7.86,0.0,28.1
17353,0.2054,-0.0288,0.8871,-6.56,7.89,-0.03,28.09
17363,0.2074,-0.0267,0.8842,-6.63,7.89,-0.03,28.1
17373,0.2091,-0.0282,0.886,-6.66,7.97,0.02,28.09
17383,0.2062,-0.0303,0.8893,-6.53,7.92,-0.05,28.09
17393,0.2057,-0.0271,0.8904,-6.55,7.94,-0.06,28.1
17403,0.2051,-0.03,0.8873,-6.6,7.94,-0.06,28.1
17413,0.2072,-0.0303,0.8882,-6.64,7.98,-0.06,28.1
17423,0.2081,-0.0302,0.8893,-6.61,7.89,-0.11,28.1
17433,0.2046,-0.0305,0.8864,-6.52,7.91,-0.05,28.08
17443,0.2087,-0.0297,0.8883,-6.64,7.86,0.03,28.09
17453,0.2117,-0.0305,0.8859,-6.64,7.95,-0.08,28.11
17463,0.2063,-0.0284,0.8856,-6.63,7.86,0.0,28.11
17473,0.2079,-0.0298,0.886,-6.56,7.91,-0.02,28.12
17483,0.207,-0.0259,0.8834,-6.55,7.92,0.02,28.12
17493,0.2073,-0.0314,0.8878,-6.55,7.89,-0.05,28.12
17503,0.2096,-0.0298,0.8895,-6.66,7.97,-0.03,28.09
17513,0.2084,-0.0299,0.8849,-6.63,7.88,-0.05,28.09
17523,0.2057,-0.0298,0.8878,-6.5,7.95,-0.03,28.12
17533,0.2081,-0.0281,0.8887,-6.63,7.95,0.0,28.1
17543,0.2091,-0.0286,0.8822,-6.61,7.91,0.0,28.09
17553,0.209,-0.0315,0.8861,-6.53,7.86,-0.05,28.11
17563,0.2091,-0.0283,0.8833,-6.7,7.94,-0.02,28.14
17573,0.2072,-0.0297,0.8867,-6.6,7.89,0.0,28.12
17583,0.2086,-0.0312,0.885,-6.58,7.89,-0.05,28.11
17593,0.2059,-0.0298,0.882,-6.63,7.92,-0.05,28.11
17603,0.2076,-0.0304,0.8823,-6.63,7.88,-0.09,28.11
17613,0.2083,-0.0336,0.8855,-6.58,7.98,-0.06,28.09
17623,0.2076,-0.0287,0.8896,-6.63,8.02,-0.02,28.12
17633,0.2111,-0.0298,0.889,-6.63,7.95,-0.06,28.1
17643,0.2079,-0.0323,0.8896,-6.63,8.0,-0.03,28.1
17653,0.2106,-0.028,0.8862,-6.55,7.92,0.02,28.13
17663,0.2072,-0.0295,0.8889,-6.55,7.97,-0.05,28.13
17673,0.209,-0.0283,0.887,-6.53,7.89,0.02,28.12
17683,0.2052,-0.0284,0.8881,-6.61,8.03,-0.02,28.13
17693,0.2078,-0.028,0.886,-6.64,7.91,-0.08,28.11
17703,0.2062,-0.0345,0.8859,-6.6,7.92,-0.05,28.13
17713,0.2084,-0.0311,0.8864,-6.61,7.94,-0.05,28.11
17723,0.2035,-0.0309,0.8844,-6.6,7.94,-0.08,28.11
17733,0.2064,-0.03,0.8873,-6.55,7.95,-0.03,28.12
17743,0.2048,-0.0298,0.8806,-6.66,7.97,-0.02,28.1
17753,0.2096,-0.0287,0.8834,-6.6,7.94,0.02,28.12
17763,0.2113,-0.0273,0.8828,-6.69,7.92,-0.06,28.1
17773,0.21,-0.0303,0.8906,-6.64,7.89,-0.05,28.09
17783,0.2084,-0.0304,0.8818,-6.61,7.86,-0.09,28.12
17793,0.2059,-0.026,0.8839,-6.53,7.92,-0.06,28.12
17803,0.2078,-0.0277,0.8853,-6.61,7.91,-0.03,28.11
17813,0.2087,-0.0287,0.8833,-6.6,7.95,-0.05,28.12
17823,0.2102,-0.0304,0.8879,-6.58,8.05,-0.03,28.12
17833,0.2102,-0.0321,0.8857,-6.6,7.92,0.02,28.13
17843,0.2058,-0.0283,0.8864,-6.56,7.92,-0.06,28.12
17853,0.2072,-0.0322,0.8873,-6.63,7.88,-0.08,28.12
17863,0.2096,-0.0298,0.8884,-6.6,7.92,-0.08,28.11
17873,0.2073,-0.0315,0.8918,-6.63,7.98,-0.05,28.14
17883,0.2079,-0.0293,0.889,-6.56,7.94,-0.05,28.13
17893,0.2063,-0.03,0.8876,-6.66,7.97,-0.06,28.12
17903,0.2057,-0.0286,0.8881,-6.52,7.94,-0.06,28.11
17913,0.2069,-0.0283,0.8853,-6.55,7.89,-0.03,28.1
17923,0.208,-0.0292,0.8875,-6.67,7.94,-0.06,28.12
17933,0.2098,-0.0288,0.8883,-6.66,7.97,-0.02,28.13
17943,0.2085,-0.0271,0.8892,-6.69,7.94,-0.09,28.11
17953,0.2063,-0.0297,0.8873,-6.52,7.88,0.0,28.1
17963,0.2029,-0.0319,0.8883,-6.64,7.95,-0.11,28.11
17973,0.207,-0.0273,0.8862,-6.63,7.95,-0.08,28.13
17983,0.2081,-0.0262,0.8856,-6.64,7.98,0.0,28.12
17993,0.2063,-0.031,0.8864,-6.61,7.92,-0.08,28.12
18003,0.209,-0.0293,0.8876,-6.56,7.91,-0.06,28.11
18013,0.2086,-0.0293,0.8844,-6.67,7.95,0.0,28.13
18023,0.2064,-0.0327,0.886,-6.6,7.98,-0.09,28.12
18033,0.2046,-0.0302,0.885,-6.67,7.98,-0.12,28.14
18043,0.2046,-0.0309,0.8817,-6.64,7.95,0.02,28.13
18053,0.2064,-0.0302,0.8898,-6.67,7.92,-0.03,28.11
18063,0.2048,-0.027,0.8875,-6.6,7.88,-0.06,28.12
18073,0.2065,-0.0275,0.8875,-6.53,7.91,-0.09,28.1
18083,0.2086,-0.0304,0.8824,-6.66,7.97,-0.05,28.11
18093,0.2087,-0.0322,0.8838,-6.64,7.94,-0.08,28.12
18103,0.2075,-0.0321,0.8892,-6.66,7.89,-0.06,28.1
18113,0.2107,-0.0316,0.8848,-6.67,7.95,-0.05,28.11
18123,0.2081,-0.0325,0.8843,-6.6,7.97,-0.05,28.09
18133,0.2053,-0.0299,0.8856,-6.58,7.89,0.02,28.11
18143,0.2052,-0.0253,0.8851,-6.61,7.88,0.02,28.13
18153,0.2046,-0.0273,0.8845,-6.6,7.91,-0.06,28.11
18163,0.209,-0.0267,0.8857,-6.63,7.89,0.05,28.14
18173,0.2062,-0.0237,0.8864,-6.67,7.94,0.0,28.12
18183,0.2074,-0.0275,0.8896,-6.63,7.89,-0.12,28.13
18193,0.2118,-0.0341,0.8855,-6.56,7.94,-0.08,28.11
18203,0.2052,-0.0305,0.8883,-6.66,7.88,-0.09,28.11
18213,0.2078,-0.0304,0.8865,-6.64,7.95,0.0,28.12
18223,0.207,-0.031,0.8888,-6.61,7.98,-0.08,28.12
18233,0.21,-0.031,0.8872,-6.61,7.92,-0.02,28.11
18243,0.2102,-0.0293,0.887,-6.64,7.92,-0.02,28.14
18253,0.2054,-0.0283,0.8871,-6.6,7.91,-0.05,28.12
18263,0.2057,-0.028,0.8888,-6.56,7.92,-0.09,28.09
18273,0.2069,-0.0303,0.8882,-6.6,7.92,-0.02,28.1
18283,0.2042,-0.0305,0.8907,-6.64,7.91,-0.05,28.13
18293,0.2084,-0.0292,0.886,-6.6,7.89,0.03,28.11
18303,0.2069,-0.0273,0.8856,-6.61,7.91,-0.05,28.14
18313,0.2062,-0.0277,0.8898,-6.64,7.95,-0.12,28.12
18323,0.2064,-0.0287,0.8824,-6.64,7.91,-0.14,28.13
18333,0.2091,-0.0292,0.881,-6.64,7.98,-0.11,28.12
18343,0.2047,-0.03,0.8867,-6.66,7.91,-0.09,28.14
18353,0.2062,-0.0306,0.8861,-6.61,7.83,-0.03,28.13
18363,0.2072,-0.0325,0.8851,-6.6,7.92,-0.06,28.12
18373,0.2079,-0.0269,0.8855,-6.64,7.88,-0.05,28.14
18383,0.2062,-0.0291,0.8889,-6.6,7.88,-0.08,28.14
18393,0.2063,-0.0277,0.8901,-6.61,7.91,-0.08,28.13
18403,0.2048,-0.026,0.891,-6.63,7.89,-0.11,28.08
18413,0.2086,-0.0277,0.8878,-6.64,7.97,-0.03,28.13
18423,0.2086,-0.0308,0.8867,-6.66,7.91,-0.03,28.1
18433,0.207,-0.0287,0.8879,-6.66,7.91,-0.06,28.11
18443,0.2086,-0.0294,0.8866,-6.61,7.94,0.0,28.15
18453,0.2087,-0.033,0.8878,-6.64,7.89,-0.06,28.14
18463,0.2072,-0.0283,0.8842,-6.67,7.95,-0.03,28.13
18473,0.2051,-0.0275,0.8835,-6.6,7.95,-0.03,28.14
18483,0.2062,-0.0309,0.885,-6.63,7.92,0.03,28.12
18493,0.2072,-0.03,0.8915,-6.66,7.89,-0.05,28.12
18503,0.2058,-0.0331,0.8917,-6.55,7.95,-0.09,28.12
18513,0.2083,-0.0308,0.8882,-6.61,7.94,0.0,28.12
18523,0.2084,-0.0309,0.8873,-6.6,7.92,-0.08,28.14
18533,0.2067,-0.0299,0.8873,-6.63,7.95,-0.06,28.14
18543,0.21,-0.0291,0.887,-6.56,7.85,-0.03,28.14
18553,0.2096,-0.0295,0.8855,-6.61,7.98,0.03,28.14
18563,0.2061,-0.0303,0.8832,-6.7,8.05,0.0,28.14
