t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
86758,0.3324,-0.025,0.8662,-6.81,7.98,-0.06,32.22
86768,0.3297,-0.024,0.8628,-6.82,7.98,-0.05,32.25
86778,0.3289,-0.0238,0.8635,-6.96,7.98,0.03,32.22
86788,0.3342,-0.0211,0.8669,-6.87,8.02,0.0,32.22
86798,0.3318,-0.0243,0.866,-6.89,8.05,-0.09,32.18
86808,0.3318,-0.0242,0.8651,-6.95,8.02,0.03,32.23
86818,0.3301,-0.0262,0.8657,-6.89,8.03,-0.05,32.21
86828,0.3307,-0.0265,0.8655,-6.84,7.98,-0.09,32.22
86838,0.3312,-0.024,0.8668,-6.89,8.02,-0.02,32.2
86849,0.3311,-0.0254,0.864,-6.89,7.97,-0.02,32.18
86859,0.3307,-0.0249,0.8688,-6.93,8.11,-0.03,32.2
86869,0.3295,-0.0284,0.8677,-6.96,8.06,-0.02,32.22
86880,0.3307,-0.0251,0.8665,-6.95,8.0,0.0,32.19
86890,0.3311,-0.0245,0.8646,-6.93,8.09,-0.14,32.22
86900,0.3319,-0.0255,0.8604,-6.9,8.05,0.08,32.22
86910,0.3312,-0.0237,0.8652,-6.93,8.02,0.0,32.23
86920,0.3307,-0.0247,0.8657,-6.95,7.97,-0.02,32.2
86930,0.3302,-0.0259,0.8679,-6.96,8.05,-0.02,32.21
86940,0.3312,-0.0255,0.8647,-6.93,8.05,-0.03,32.22
86950,0.3289,-0.0271,0.8595,-6.87,7.92,0.06,32.22
86960,0.3278,-0.022,0.8623,-6.89,8.09,-0.03,32.21
86970,0.3309,-0.0264,0.8625,-6.87,8.03,-0.05,32.22
86980,0.3314,-0.0262,0.8667,-6.89,8.06,-0.03,32.2
86990,0.3312,-0.0249,0.8682,-6.92,7.97,-0.06,32.21
87000,0.3301,-0.0267,0.8657,-6.9,7.98,-0.06,32.22
87010,0.3289,-0.0254,0.8668,-6.85,8.05,-0.05,32.2
87020,0.33,-0.0233,0.8658,-7.01,8.02,0.0,32.23
87030,0.3292,-0.0261,0.8704,-6.84,7.94,-0.05,32.22
87040,0.3311,-0.0278,0.8667,-6.89,7.95,-0.05,32.21
87050,0.3302,-0.0237,0.8677,-6.84,8.02,0.0,32.2
87060,0.3286,-0.0234,0.8674,-6.89,7.95,-0.08,32.22
87070,0.3306,-0.0259,0.8654,-6.93,8.05,-0.05,32.22
87080,0.3323,-0.0259,0.8671,-6.89,8.05,-0.14,32.21
87090,0.329,-0.0239,0.8701,-6.95,8.02,0.03,32.19
87100,0.3308,-0.0236,0.8671,-6.85,7.97,0.0,32.2
87110,0.3282,-0.0271,0.8655,-6.92,8.03,-0.06,32.21
87120,0.3323,-0.0254,0.8656,-6.9,8.0,-0.02,32.2
87130,0.3302,-0.0232,0.864,-6.89,8.03,0.05,32.22
87140,0.3274,-0.0228,0.8657,-6.95,8.06,-0.02,32.23
87150,0.33,-0.0265,0.8621,-6.84,8.0,-0.05,32.21
87160,0.3311,-0.0219,0.8634,-6.9,8.11,-0.08,32.2
87170,0.3311,-0.0284,0.8679,-6.95,8.0,0.06,32.21
87180,0.3289,-0.026,0.8687,-6.9,8.05,-0.02,32.22
87190,0.3307,-0.0233,0.8704,-6.87,7.98,-0.09,32.21
87201,0.3314,-0.0247,0.8665,-6.78,8.03,-0.05,32.21
87211,0.3287,-0.0272,0.8668,-6.89,8.05,0.0,32.21
87221,0.3323,-0.027,0.8672,-6.95,8.0,-0.06,32.2
87231,0.3303,-0.0264,0.8641,-6.93,8.0,-0.05,32.2
87241,0.3311,-0.0266,0.864,-6.84,7.94,-0.05,32.21
87251,0.3307,-0.0264,0.8621,-6.9,8.0,-0.03,32.19
87261,0.328,-0.0248,0.8658,-6.96,7.97,-0.11,32.22
87271,0.3309,-0.0243,0.8645,-6.92,8.05,-0.06,32.19
87281,0.33,-0.026,0.8683,-6.96,7.92,-0.05,32.19
87300,0.3311,-0.0262,0.8657,-6.87,7.97,-0.08,32.22
87310,0.3301,-0.021,0.8617,-6.89,7.97,0.0,32.21
87320,0.3317,-0.0281,0.863,-6.9,7.98,-0.03,32.21
87330,0.328,-0.0247,0.8655,-6.98,8.05,-0.06,32.22
87340,0.3307,-0.0255,0.8693,-6.92,8.02,-0.05,32.22
87350,0.3328,-0.0258,0.8685,-7.01,7.98,-0.08,32.21
87360,0.3308,-0.0236,0.8683,-6.9,8.02,-0.03,32.22
87370,0.3292,-0.0236,0.861,-6.95,8.05,-0.03,32.22
87380,0.3295,-0.0269,0.8645,-6.9,7.97,0.09,32.22
87390,0.3281,-0.0265,0.8636,-6.9,8.02,-0.06,32.23
87400,0.3285,-0.0222,0.8651,-6.98,8.05,-0.05,32.24
87410,0.3304,-0.0254,0.8693,-6.98,8.03,-0.05,32.24
87420,0.3306,-0.0267,0.8689,-6.95,8.02,0.0,32.22
87430,0.3331,-0.0254,0.8633,-6.96,7.91,-0.06,32.22
87440,0.3262,-0.0265,0.8663,-6.9,8.08,0.05,32.19
87450,0.3302,-0.0258,0.8657,-6.96,8.05,0.0,32.21
87460,0.3303,-0.0238,0.8674,-6.9,8.08,-0.06,32.21
87470,0.328,-0.0253,0.8676,-6.92,8.0,-0.05,32.23
87480,0.3309,-0.0212,0.8625,-6.76,8.0,-0.03,32.23
87490,0.3302,-0.0229,0.8634,-6.9,8.11,-0.02,32.22
87500,0.3334,-0.0239,0.8668,-6.89,7.95,-0.03,32.21
87510,0.3311,-0.0242,0.8658,-6.85,8.06,-0.06,32.22
87520,0.3289,-0.0219,0.8698,-6.78,8.0,-0.05,32.22
87530,0.3308,-0.0232,0.8673,-6.9,8.03,-0.08,32.21
87540,0.3314,-0.0282,0.8661,-6.87,8.06,-0.06,32.22
87550,0.3285,-0.028,0.8647,-6.99,7.95,0.0,32.22
87560,0.3312,-0.0265,0.8677,-6.89,8.09,-0.08,32.22
87570,0.3325,-0.0267,0.8691,-6.9,8.03,-0.11,32.19
87580,0.3329,-0.0254,0.8628,-6.96,8.02,-0.02,32.22
87590,0.3298,-0.025,0.8646,-6.9,7.94,0.0,32.21
87600,0.3285,-0.0256,0.8657,-6.89,8.02,-0.08,32.23
87610,0.3308,-0.0242,0.8639,-7.01,8.05,0.0,32.22
87620,0.3326,-0.0255,0.8601,-6.9,8.02,-0.06,32.21
87630,0.3307,-0.0251,0.8661,-6.99,7.92,-0.02,32.2
87640,0.3273,-0.0233,0.8665,-6.89,7.95,0.0,32.2
87650,0.3326,-0.0265,0.8647,-7.01,8.0,-0.02,32.24
87660,0.3302,-0.024,0.8622,-7.01,8.08,0.02,32.23
87670,0.3306,-0.0242,0.8643,-6.89,7.89,-0.02,32.19
87680,0.3291,-0.0264,0.8677,-6.87,7.95,-0.09,32.2
87690,0.3298,-0.0259,0.8683,-6.89,7.98,-0.05,32.23
87700,0.33,-0.0283,0.8663,-6.87,8.06,-0.06,32.22
87710,0.3279,-0.0219,0.8683,-6.92,8.03,-0.05,32.23
87720,0.3311,-0.0247,0.8689,-6.96,7.98,0.0,32.21
87730,0.3312,-0.0226,0.8678,-6.93,8.03,-0.11,32.24
87740,0.3308,-0.0261,0.8632,-6.92,8.05,-0.05,32.22
87750,0.3314,-0.0259,0.8641,-6.87,8.08,-0.12,32.22
87760,0.3312,-0.0256,0.864,-6.92,7.97,-0.09,32.22
87770,0.33,-0.027,0.865,-6.82,8.03,-0.06,32.24
87780,0.3313,-0.0261,0.8645,-6.84,8.06,0.03,32.24
87790,0.3303,-0.0287,0.87,-6.84,8.03,0.0,32.22
87800,0.3313,-0.0259,0.8633,-6.87,8.0,-0.06,32.21
87810,0.3303,-0.0245,0.8658,-6.87,8.0,-0.03,32.24
87820,0.3315,-0.0237,0.8685,-6.95,8.08,-0.08,32.22
87830,0.3322,-0.024,0.8644,-6.89,7.88,-0.05,32.22
87840,0.3313,-0.0245,0.8666,-6.96,8.05,0.0,32.23
87850,0.3313,-0.0255,0.8667,-6.84,8.02,-0.02,32.21
87860,0.3306,-0.0251,0.8668,-6.9,8.03,0.02,32.22
87870,0.3278,-0.0255,0.8646,-7.01,8.02,-0.11,32.18
87880,0.3313,-0.0249,0.8654,-6.96,7.95,-0.03,32.22
87890,0.3319,-0.0232,0.8627,-6.93,8.03,-0.05,32.23
87900,0.3317,-0.0231,0.8665,-6.93,8.09,0.02,32.23
87910,0.3295,-0.0256,0.8652,-6.9,8.03,-0.03,32.21
87920,0.3319,-0.026,0.8643,-6.87,8.02,0.03,32.21
87930,0.3317,-0.0254,0.8651,-6.96,7.98,0.06,32.21
87940,0.3297,-0.0236,0.8684,-6.89,8.08,-0.08,32.22
87950,0.3301,-0.0228,0.861,-6.95,8.03,-0.06,32.2
87960,0.3331,-0.0242,0.8658,-6.95,8.0,0.02,32.22
87970,0.3306,-0.0239,0.865,-6.9,8.02,0.0,32.21
87980,0.3295,-0.0225,0.8661,-6.93,7.97,-0.11,32.23
87990,0.3328,-0.0264,0.8649,-6.84,7.92,-0.11,32.24
88000,0.3307,-0.0259,0.8643,-6.92,8.05,0.0,32.22
88010,0.3304,-0.0249,0.8624,-6.84,7.95,-0.02,32.22
88020,0.33,-0.0229,0.8676,-6.87,8.0,0.08,32.22
88030,0.3292,-0.0255,0.8662,-6.84,7.95,-0.02,32.22
88040,0.3309,-0.0265,0.8677,-6.93,8.08,-0.05,32.22
88050,0.3306,-0.0259,0.863,-6.96,8.03,-0.06,32.24
88060,0.3315,-0.0267,0.8627,-6.87,8.11,-0.05,32.24
88070,0.3328,-0.025,0.8635,-6.87,7.94,-0.12,32.22
88080,0.3324,-0.027,0.864,-6.89,7.92,-0.02,32.24
88090,0.3317,-0.0249,0.8677,-6.95,7.98,-0.05,32.22
88100,0.3328,-0.0259,0.8693,-6.93,7.94,-0.05,32.23
88110,0.3301,-0.0256,0.8654,-6.92,7.95,-0.03,32.24
88120,0.329,-0.0284,0.8644,-6.92,8.0,-0.17,32.22
88130,0.3275,-0.0261,0.8661,-6.92,8.02,-0.05,32.25
88140,0.3292,-0.0242,0.8618,-6.92,8.05,0.0,32.23
88150,0.3315,-0.0272,0.8615,-7.01,8.0,0.0,32.21
88160,0.3324,-0.0248,0.8666,-6.9,7.98,0.0,32.23
88170,0.3302,-0.026,0.863,-6.9,8.0,0.09,32.22
88180,0.3286,-0.0242,0.8689,-6.87,7.94,-0.08,32.22
88190,0.33,-0.0244,0.8635,-6.98,8.05,-0.05,32.21
88200,0.3329,-0.0269,0.8632,-7.05,8.02,-0.08,32.24
88210,0.3312,-0.0238,0.8645,-6.89,8.08,-0.05,32.22
88220,0.3312,-0.0256,0.8661,-6.89,7.95,-0.05,32.23
88230,0.3301,-0.0277,0.8634,-6.89,8.0,0.0,32.22
88240,0.3259,-0.0276,0.8645,-6.95,7.97,-0.03,32.24
88250,0.3319,-0.0278,0.865,-7.01,7.97,-0.08,32.23
88260,0.3317,-0.0215,0.8632,-7.01,8.0,0.0,32.24
88270,0.3304,-0.0262,0.8647,-6.93,7.94,0.02,32.24
88280,0.3312,-0.0244,0.865,-6.87,8.02,0.0,32.22
88291,0.3319,-0.024,0.8657,-6.85,8.02,-0.09,32.22
88301,0.3313,-0.0244,0.868,-6.89,8.02,0.03,32.23
88311,0.3296,-0.0255,0.8656,-6.95,8.03,0.0,32.23
88321,0.3307,-0.0248,0.8622,-6.87,8.0,-0.02,32.22
88331,0.3318,-0.0265,0.8667,-6.95,8.03,-0.03,32.23
88341,0.3298,-0.0273,0.8623,-6.92,8.05,0.0,32.21
88351,0.3268,-0.0225,0.861,-6.9,7.94,-0.03,32.22
88361,0.33,-0.0228,0.8651,-6.96,8.11,-0.08,32.22
88371,0.3312,-0.0244,0.8652,-6.99,8.0,0.0,32.23
88381,0.332,-0.0236,0.8639,-6.98,8.0,-0.09,32.22
88391,0.3295,-0.0215,0.863,-6.89,7.97,0.03,32.2
88401,0.3286,-0.0253,0.868,-6.93,8.05,0.02,32.19
88411,0.3289,-0.0249,0.8649,-6.93,8.12,0.0,32.2
88421,0.3322,-0.027,0.8667,-6.96,8.09,-0.05,32.23
88431,0.3282,-0.0282,0.8657,-6.96,8.0,-0.05,32.2
88441,0.3296,-0.0267,0.864,-6.85,8.0,0.03,32.23
88451,0.3296,-0.0272,0.8606,-6.98,8.03,-0.08,32.22
88461,0.3302,-0.0242,0.8617,-6.87,7.94,-0.02,32.2
88471,0.3273,-0.0244,0.8641,-6.96,7.97,-0.05,32.23
88481,0.3295,-0.0247,0.8621,-6.82,7.98,-0.05,32.23
88491,0.3314,-0.027,0.8641,-6.92,8.02,-0.08,32.23
88501,0.3329,-0.0242,0.8638,-7.01,7.98,-0.02,32.22
88511,0.3291,-0.0265,0.8654,-6.96,7.98,0.0,32.23
88521,0.3282,-0.0264,0.8688,-6.84,8.06,-0.05,32.22
88531,0.3317,-0.0259,0.8669,-6.87,8.03,-0.06,32.2
88541,0.3311,-0.027,0.8646,-6.93,7.95,-0.03,32.22
88551,0.3317,-0.0258,0.8641,-6.87,7.92,-0.06,32.22
88561,0.3307,-0.022,0.8624,-7.01,7.95,-0.15,32.22
88571,0.328,-0.026,0.8579,-6.89,7.95,-0.02,32.23
88581,0.3271,-0.0245,0.8628,-6.99,8.11,0.05,32.22
88591,0.3357,-0.0259,0.8667,-6.95,8.05,-0.02,32.22
88601,0.3612,-0.0193,0.8907,-6.89,7.94,-0.02,32.22
88611,0.3344,-0.0293,0.8649,-6.98,8.08,-0.11,32.24
88621,0.3236,-0.0242,0.8403,-6.9,7.95,0.11,32.24
88631,0.3281,-0.0166,0.8494,-6.82,7.94,0.18,32.24
88641,0.3251,-0.0276,0.8641,-6.87,8.09,-0.02,32.22
88651,0.3204,-0.033,0.8633,-6.84,8.06,0.02,32.24
88661,0.3247,-0.0298,0.8663,-6.92,7.77,0.06,32.24
88671,0.3264,-0.0258,0.8689,-6.96,7.97,0.03,32.23
88681,0.3223,-0.0361,0.8665,-6.99,7.94,-0.05,32.22
88691,0.322,-0.0338,0.8717,-6.9,7.98,0.05,32.22
88701,0.3318,-0.0215,0.8789,-6.85,8.05,-0.02,32.2
88711,0.3302,-0.0199,0.874,-6.95,8.09,-0.09,32.21
88721,0.3229,-0.0254,0.8679,-6.84,8.12,-0.11,32.24
88731,0.324,-0.0126,0.865,-6.92,8.03,-0.15,32.22
88741,0.3271,-0.0089,0.8599,-6.9,8.0,-0.17,32.22
88751,0.3271,-0.0242,0.856,-6.93,8.03,-0.17,32.22
88761,0.3297,-0.0325,0.8577,-6.82,7.95,-0.11,32.24
88771,0.3352,-0.0283,0.864,-6.96,7.8,-0.09,32.24
88782,0.3422,-0.0295,0.8689,-6.96,7.95,-0.09,32.24
88792,0.3376,-0.0359,0.8707,-6.9,8.0,-0.05,32.2
88802,0.3375,-0.0326,0.8728,-6.98,7.97,-0.02,32.2
88812,0.3386,-0.0205,0.8726,-6.89,8.05,-0.03,32.23
88822,0.3368,-0.0171,0.8752,-6.96,8.03,0.02,32.21
88832,0.3292,-0.0249,0.8724,-6.93,8.02,-0.06,32.22
88842,0.329,-0.0204,0.8611,-6.9,8.12,-0.05,32.22
88852,0.3296,-0.0192,0.8538,-6.95,8.02,-0.08,32.19
88862,0.3264,-0.0251,0.8583,-6.99,8.17,-0.05,32.21
88872,0.3242,-0.0288,0.8571,-6.99,7.91,-0.12,32.22
88883,0.3273,-0.0262,0.8552,-6.87,7.94,-0.09,32.21
88893,0.3313,-0.0245,0.8698,-6.89,7.94,-0.03,32.22
88904,0.3312,-0.027,0.8674,-6.87,7.95,-0.05,32.24
88914,0.3334,-0.0287,0.8661,-6.87,8.02,-0.05,32.22
88925,0.3339,-0.0304,0.8646,-6.89,7.94,-0.14,32.25
88935,0.3282,-0.026,0.874,-6.96,8.29,-0.02,32.23
88946,0.3315,-0.0238,0.8641,-6.9,8.12,-0.03,32.24
88956,0.3323,-0.0248,0.8669,-6.84,8.02,0.05,32.24
88966,0.3331,-0.0262,0.8634,-6.79,8.17,-0.02,32.22
88976,0.3271,-0.0267,0.8634,-6.89,8.02,-0.02,32.24
88986,0.3301,-0.0253,0.8638,-6.82,8.05,0.02,32.25
88996,0.3313,-0.0223,0.8636,-6.93,8.0,0.0,32.23
89006,0.3312,-0.0232,0.8608,-6.93,8.03,0.03,32.22
89016,0.3228,-0.0255,0.8634,-6.9,8.02,-0.03,32.23
89026,0.3252,-0.0259,0.8678,-6.89,7.98,0.03,32.22
89036,0.327,-0.0216,0.8678,-6.87,8.0,0.02,32.22
89046,0.3226,-0.0264,0.869,-6.89,8.03,0.02,32.2
89056,0.3219,-0.0278,0.8733,-6.92,8.06,-0.12,32.21
89066,0.3275,-0.0284,0.875,-6.99,8.05,-0.12,32.2
89076,0.3263,-0.0286,0.8634,-6.93,8.11,-0.18,32.23
89086,0.3218,-0.0288,0.8638,-6.98,8.08,-0.14,32.22
89096,0.3256,-0.0266,0.8562,-6.98,8.03,-0.15,32.21
89106,0.3284,-0.027,0.8578,-7.01,8.08,-0.09,32.23
89116,0.3296,-0.0254,0.8605,-6.96,8.05,-0.08,32.24
89126,0.3322,-0.0233,0.8622,-6.95,8.02,-0.05,32.23
89136,0.3322,-0.0212,0.8625,-7.02,8.02,-0.06,32.21
89146,0.3336,-0.0193,0.8658,-6.9,7.97,-0.15,32.21
89156,0.3367,-0.0244,0.8708,-6.84,7.98,-0.15,32.23
89166,0.3369,-0.0278,0.8673,-6.92,8.0,-0.08,32.22
89176,0.3417,-0.0248,0.8652,-6.92,8.05,-0.11,32.22
89186,0.338,-0.0249,0.8616,-6.9,8.05,-0.14,32.2
89196,0.3339,-0.0228,0.8588,-6.92,7.97,-0.02,32.21
89206,0.3336,-0.0181,0.8641,-7.04,8.0,0.05,32.19
89216,0.3362,-0.0198,0.8667,-6.93,8.08,-0.02,32.22
89226,0.3408,-0.0282,0.869,-6.79,8.0,-0.02,32.23
89236,0.3625,-0.0383,0.8903,-6.67,8.14,-0.12,32.21
89246,0.3521,-0.0345,0.8773,-6.79,8.15,-0.14,32.22
89256,0.3214,-0.0133,0.8318,-7.01,8.0,0.12,32.19
89266,0.3217,-0.0203,0.8267,-7.13,7.97,0.43,32.23
89276,0.3226,-0.0243,0.8282,-6.85,7.97,0.2,32.22
89286,0.3301,-0.0176,0.8693,-6.63,7.94,0.03,32.23
89296,0.321,-0.0171,0.868,-6.79,7.88,0.15,32.24
89306,0.3066,-0.0172,0.8892,-7.08,7.86,0.2,32.22
89316,0.2926,-0.0206,0.9197,-6.95,9.71,0.09,32.22
89326,0.3207,-0.0386,0.8868,-6.75,8.4,0.2,32.22
89336,0.3254,-0.022,0.8883,-6.75,8.56,0.06,32.21
89346,0.3318,-0.0193,0.8967,-6.96,7.71,0.08,32.22
89356,0.3219,-0.0253,0.8846,-7.15,8.18,0.08,32.22
89366,0.3171,-0.03,0.8727,-6.84,8.24,-0.06,32.22
89376,0.3251,-0.0245,0.8556,-6.78,7.89,-0.05,32.24
89386,0.3206,-0.0292,0.8705,-6.84,8.11,-0.02,32.22
89396,0.3218,-0.03,0.8564,-7.08,8.05,-0.08,32.23
89406,0.3247,-0.0293,0.8517,-6.81,7.89,-0.02,32.25
89416,0.321,-0.0272,0.8513,-6.9,8.03,-0.18,32.25
89426,0.3207,-0.0212,0.8588,-6.81,8.09,-0.02,32.23
89436,0.3257,-0.0216,0.8556,-6.96,7.92,0.0,32.24
89446,0.3286,-0.0247,0.86,-6.93,7.94,-0.02,32.2
89456,0.3262,-0.0201,0.8687,-6.84,8.05,-0.12,32.21
89466,0.3329,-0.0189,0.8706,-6.92,7.97,-0.09,32.22
89476,0.3284,-0.02,0.8722,-6.93,7.83,-0.03,32.24
89486,0.3329,-0.0264,0.8691,-6.98,8.08,-0.08,32.21
89497,0.3322,-0.0255,0.8696,-6.95,8.06,-0.11,32.21
89507,0.329,-0.025,0.8695,-6.98,8.03,-0.18,32.24
89517,0.3297,-0.0262,0.8663,-6.98,8.03,-0.11,32.24
89527,0.3278,-0.0265,0.8613,-6.98,7.98,-0.15,32.21
89537,0.3274,-0.0286,0.8621,-6.9,8.05,-0.15,32.22
89547,0.3295,-0.0212,0.8636,-6.87,8.02,-0.05,32.23
89557,0.3298,-0.0243,0.8661,-6.93,7.97,-0.11,32.2
89567,0.3312,-0.0281,0.8668,-6.95,7.98,-0.09,32.22
89577,0.3319,-0.0228,0.8672,-6.98,8.02,-0.09,32.21
89587,0.3322,-0.0228,0.8669,-6.98,8.02,-0.05,32.23
89597,0.3311,-0.0256,0.8672,-6.99,8.0,-0.12,32.21
89607,0.3328,-0.0271,0.864,-6.92,7.94,-0.03,32.23
89617,0.3364,-0.0228,0.8651,-6.92,7.98,-0.06,32.23
89627,0.3344,-0.0233,0.8658,-6.93,7.89,-0.11,32.22
89637,0.3329,-0.0282,0.8625,-6.98,8.0,-0.11,32.24
89647,0.3325,-0.0292,0.8622,-7.01,8.06,0.03,32.22
89657,0.3372,-0.0254,0.8606,-6.87,8.06,0.0,32.23
89667,0.3318,-0.0262,0.858,-6.92,7.95,-0.03,32.23
89677,0.3339,-0.0277,0.865,-6.95,7.91,0.0,32.24
89687,0.3333,-0.0275,0.8713,-6.9,8.03,0.05,32.23
89697,0.3344,-0.0248,0.869,-6.85,8.05,0.05,32.22
89707,0.3307,-0.0248,0.8663,-6.89,7.98,0.08,32.22
89717,0.329,-0.0243,0.863,-6.78,8.06,0.03,32.22
89727,0.3295,-0.0226,0.8654,-6.98,8.02,-0.02,32.21
89737,0.3276,-0.0209,0.8671,-6.95,7.98,0.08,32.23
89747,0.3293,-0.0212,0.8634,-6.9,7.85,0.06,32.24
89757,0.3291,-0.0244,0.8654,-6.89,8.03,0.08,32.24
89767,0.3292,-0.0266,0.8677,-6.92,7.98,0.0,32.22
89777,0.3262,-0.0266,0.866,-6.93,7.97,-0.03,32.26
89787,0.33,-0.0273,0.8655,-6.92,8.05,-0.06,32.21
89797,0.3326,-0.0264,0.8682,-6.87,7.97,0.03,32.24
89807,0.3333,-0.0282,0.8657,-6.87,8.06,0.02,32.21
89817,0.3296,-0.0247,0.87,-6.99,8.0,-0.02,32.22
89827,0.3292,-0.024,0.8682,-7.02,7.97,0.0,32.21
89838,0.3265,-0.0251,0.8655,-6.92,7.98,-0.03,32.21
89848,0.326,-0.0245,0.8651,-6.95,8.02,-0.05,32.23
89858,0.329,-0.0239,0.8601,-6.85,7.98,0.03,32.22
89868,0.3309,-0.0234,0.8601,-6.84,8.02,-0.05,32.21
89878,0.3312,-0.0255,0.8652,-6.9,7.95,-0.03,32.22
89888,0.3265,-0.025,0.8705,-6.85,7.98,-0.05,32.22
89898,0.3304,-0.0271,0.8654,-6.99,8.08,-0.06,32.22
89908,0.3313,-0.0295,0.8639,-6.89,8.03,-0.09,32.23
89918,0.3304,-0.0308,0.8678,-6.92,7.91,-0.02,32.24
89928,0.33,-0.0243,0.8651,-6.9,7.98,-0.02,32.24
89938,0.3301,-0.0249,0.8676,-6.95,8.02,0.02,32.24
89948,0.332,-0.0214,0.8682,-6.92,8.02,-0.06,32.24
89958,0.3296,-0.0221,0.8651,-6.85,8.02,0.0,32.23
89968,0.3291,-0.0242,0.8647,-6.92,7.98,-0.11,32.22
89978,0.3323,-0.0253,0.8629,-6.95,8.05,-0.03,32.22
89988,0.3309,-0.0248,0.8701,-6.9,8.08,-0.09,32.22
89998,0.33,-0.0255,0.8618,-6.93,8.03,-0.11,32.21
90008,0.3342,-0.0239,0.8617,-6.87,8.08,-0.06,32.23
90018,0.3312,-0.0244,0.8586,-6.92,8.02,-0.03,32.24
90028,0.3309,-0.0237,0.8621,-6.85,7.95,-0.09,32.21
90038,0.3291,-0.0259,0.8616,-6.96,8.08,-0.05,32.22
90048,0.3351,-0.0245,0.866,-6.95,7.95,0.08,32.24
90058,0.3335,-0.0253,0.8645,-6.95,8.03,-0.03,32.24
90068,0.332,-0.0226,0.8674,-6.93,8.05,-0.03,32.21
90078,0.3323,-0.0217,0.8606,-6.87,8.02,-0.02,32.2
90088,0.3296,-0.0233,0.866,-6.93,8.06,-0.03,32.22
90098,0.3315,-0.0244,0.8662,-6.93,7.94,-0.03,32.23
90108,0.3333,-0.0262,0.8699,-6.87,8.02,-0.03,32.24
90118,0.3324,-0.025,0.8663,-6.87,8.05,0.0,32.23
90128,0.3269,-0.0271,0.8634,-6.96,8.05,-0.06,32.24
90138,0.3267,-0.0251,0.8608,-6.99,7.94,-0.02,32.25
90148,0.3308,-0.0232,0.8655,-6.89,7.95,0.05,32.23
90158,0.3309,-0.0242,0.8727,-7.02,7.94,0.06,32.23
90168,0.33,-0.0233,0.8713,-6.92,8.0,-0.03,32.22
90178,0.3301,-0.0214,0.8689,-6.79,8.08,-0.03,32.2
90188,0.3274,-0.0249,0.8718,-7.02,8.05,-0.08,32.22
90198,0.3307,-0.0244,0.8704,-6.9,8.02,-0.02,32.24
90208,0.329,-0.028,0.8663,-6.92,8.03,-0.11,32.24
90218,0.328,-0.0282,0.865,-6.85,8.06,-0.02,32.24
90228,0.3273,-0.0254,0.8599,-6.78,8.02,-0.05,32.23
90238,0.3303,-0.0262,0.86,-6.85,7.98,-0.05,32.24
90248,0.3278,-0.0233,0.8663,-6.95,7.88,-0.02,32.23
90258,0.3284,-0.0236,0.8684,-6.84,7.94,0.0,32.22
90268,0.3308,-0.0238,0.8661,-6.79,8.03,0.05,32.22
90278,0.3329,-0.0245,0.8641,-6.89,7.95,-0.06,32.27
90288,0.3322,-0.0233,0.8665,-6.96,8.0,-0.05,32.21
90298,0.3309,-0.0271,0.8667,-6.96,8.0,-0.08,32.24
90308,0.33,-0.0272,0.8606,-6.92,8.05,0.03,32.24
90318,0.3304,-0.0239,0.8584,-6.92,8.08,-0.02,32.23
90328,0.3291,-0.0249,0.8599,-6.98,7.98,-0.09,32.25
90338,0.3282,-0.0238,0.865,-6.87,8.02,0.03,32.23
90348,0.3293,-0.0258,0.8667,-6.93,8.08,0.02,32.24
90358,0.3289,-0.0229,0.8706,-6.98,8.0,-0.05,32.24
90368,0.3306,-0.0234,0.8639,-6.87,8.03,-0.02,32.24
90378,0.3285,-0.0282,0.865,-6.9,7.97,0.03,32.21
90388,0.3289,-0.0259,0.8657,-7.01,7.98,0.02,32.26
90398,0.3281,-0.0265,0.8618,-6.96,8.03,0.03,32.26
90408,0.3258,-0.028,0.8611,-6.87,8.06,0.08,32.25
90418,0.3312,-0.024,0.8657,-6.92,8.02,-0.08,32.24
90428,0.3307,-0.025,0.8629,-6.98,8.02,0.03,32.24
90438,0.3298,-0.024,0.8672,-6.93,8.0,-0.06,32.24
90448,0.3304,-0.0249,0.8676,-6.84,7.91,-0.14,32.22
90458,0.3295,-0.0214,0.8625,-7.01,8.09,-0.06,32.24
90468,0.3313,-0.0253,0.8683,-6.92,8.02,0.02,32.24
90478,0.3284,-0.0247,0.8627,-7.04,8.08,0.11,32.25
90488,0.3317,-0.0256,0.8629,-6.93,8.03,0.02,32.23
90498,0.3285,-0.0234,0.8654,-6.9,8.03,-0.05,32.22
90508,0.3307,-0.0264,0.8613,-6.87,7.95,-0.12,32.22
90518,0.3329,-0.0238,0.8629,-6.89,7.95,-0.06,32.26
90528,0.3298,-0.0231,0.8666,-6.9,7.97,0.02,32.24
90538,0.3304,-0.0245,0.8638,-6.95,7.98,-0.02,32.27
90548,0.3341,-0.0217,0.8689,-6.89,8.08,-0.02,32.24
90558,0.3279,-0.0259,0.8669,-6.93,8.02,-0.06,32.24
90568,0.3292,-0.0245,0.8645,-6.9,8.02,0.03,32.26
90578,0.3286,-0.0248,0.8624,-6.9,7.98,0.03,32.25
90588,0.3269,-0.0272,0.8658,-6.89,8.02,-0.02,32.23
90598,0.3291,-0.0277,0.8655,-6.98,7.95,0.0,32.25
