t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
13923,0.0715,-0.274,0.8612,-5.65,6.84,-0.11,19.51
13933,0.0725,-0.2719,0.8584,-5.36,6.96,-0.08,19.52
13943,0.0728,-0.2737,0.8586,-5.4,7.33,-0.08,19.52
13953,0.0745,-0.2758,0.8599,-5.82,7.65,-0.02,19.53
13963,0.0703,-0.2803,0.8612,-6.21,8.0,0.03,19.53
13973,0.0703,-0.2849,0.858,-6.34,8.08,-0.09,19.5
13983,0.0681,-0.2869,0.851,-6.14,7.74,-0.08,19.52
13993,0.0707,-0.2845,0.8535,-5.8,7.24,-0.06,19.52
14003,0.072,-0.2793,0.8575,-5.66,7.36,0.0,19.54
14013,0.0752,-0.2743,0.8527,-5.82,7.92,0.05,19.52
14023,0.0734,-0.2792,0.8566,-6.27,8.44,0.18,19.5
14033,0.0697,-0.2805,0.8578,-6.21,8.72,0.24,19.5
14043,0.0696,-0.2776,0.856,-6.06,8.52,0.17,19.54
14053,0.0673,-0.2792,0.8553,-5.94,7.95,0.03,19.54
14063,0.0662,-0.2764,0.86,-5.68,7.4,-0.11,19.54
14073,0.0693,-0.2765,0.8608,-5.91,7.25,-0.06,19.53
14083,0.0685,-0.2772,0.8567,-6.24,7.53,-0.2,19.52
14093,0.0682,-0.2771,0.8534,-6.52,7.73,-0.08,19.5
14103,0.0707,-0.2838,0.8556,-6.32,7.77,-0.11,19.53
14113,0.0709,-0.2841,0.8519,-6.02,7.73,-0.02,19.54
14123,0.0734,-0.2837,0.8528,-5.89,7.83,0.05,19.52
14133,0.0756,-0.2806,0.8536,-5.76,7.94,0.05,19.51
14143,0.0771,-0.2777,0.8566,-5.8,8.09,0.12,19.53
14153,0.0729,-0.2772,0.8568,-5.95,8.27,0.14,19.52
14163,0.0681,-0.2784,0.8575,-6.09,8.26,0.11,19.55
14173,0.0674,-0.2799,0.8633,-6.29,8.09,0.05,19.54
14183,0.0652,-0.2822,0.8573,-6.14,7.53,-0.06,19.52
14193,0.0697,-0.2775,0.855,-5.89,7.01,-0.17,19.56
14203,0.0735,-0.2748,0.8552,-5.57,6.9,-0.17,19.55
14213,0.0742,-0.2756,0.8594,-5.5,7.02,-0.08,19.54
14223,0.0731,-0.2783,0.8573,-5.66,7.44,-0.02,19.54
14233,0.0707,-0.2802,0.8568,-6.11,7.8,-0.02,19.54
14243,0.0708,-0.282,0.8546,-6.2,7.88,-0.02,19.53
14253,0.0718,-0.2806,0.8514,-6.06,7.63,-0.24,19.53
14263,0.0729,-0.2795,0.856,-5.76,7.13,-0.14,19.5
14273,0.0753,-0.2758,0.8585,-5.74,7.47,0.02,19.52
14283,0.0737,-0.276,0.859,-6.0,7.97,0.02,19.51
14293,0.0715,-0.2793,0.8539,-6.34,8.47,0.05,19.52
14303,0.0714,-0.2826,0.8569,-6.5,8.52,0.06,19.53
14313,0.0671,-0.2817,0.8579,-6.17,8.12,0.0,19.53
14323,0.0663,-0.28,0.8573,-5.69,7.57,-0.05,19.53
14333,0.0673,-0.2795,0.856,-5.44,6.93,-0.06,19.53
14343,0.0728,-0.2804,0.8589,-5.48,6.89,-0.11,19.52
14353,0.0708,-0.2773,0.8577,-5.88,7.15,-0.17,19.52
